"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
3.856,10.044
3.856,10.044
3.856,10.044
3.856,10.044
3.856,10.044
3.856,10.044
3.855,10.042
3.851,10.038
3.845,10.033
3.837,10.025
3.827,10.014
3.815,10.002
3.800,9.988
3.784,9.971
3.765,9.952
3.744,9.932
3.721,9.909
3.696,9.884
3.669,9.856
3.640,9.827
3.609,9.796
3.576,9.762
3.540,9.727
3.503,9.689
3.463,9.650
3.422,9.608
3.378,9.564
3.333,9.519
3.285,9.471
3.236,9.421
3.184,9.370
3.131,9.316
3.076,9.261
3.018,9.204
2.959,9.144
2.898,9.083
2.835,9.020
2.771,8.955
2.704,8.889
2.636,8.820
2.566,8.750
2.494,8.678
2.421,8.604
2.346,8.529
2.269,8.452
2.190,8.373
2.110,8.292
2.028,8.210
1.945,8.127
1.860,8.041
1.774,7.955
1.686,7.866
1.597,7.777
1.506,7.686
1.413,7.593
1.320,7.499
1.225,7.403
1.129,7.307
1.031,7.209
0.932,7.109
0.832,7.009
0.731,6.907
0.628,6.804
0.525,6.700
0.420,6.594
0.314,6.488
0.207,6.381
0.099,6.272
-0.010,6.163
-0.119,6.052
-0.230,5.941
-0.342,5.829
-0.454,5.715
-0.567,5.602
-0.681,5.487
-0.796,5.371
-0.911,5.255
-1.027,5.138
-1.144,5.021
-1.261,4.902
-1.379,4.784
-1.497,4.664
-1.616,4.544
-1.735,4.424
-1.855,4.303
-1.975,4.182
-2.095,4.061
-2.216,3.939
-2.336,3.817
-2.457,3.695
-2.579,3.572
-2.700,3.449
-2.821,3.326
-2.943,3.203
-3.064,3.080
-3.186,2.957
-3.307,2.834
-3.429,2.711
-3.550,2.588
-3.671,2.466
-3.792,2.343
-3.912,2.221
-4.032,2.098
-4.152,1.977
-4.272,1.855
-4.391,1.734
-4.510,1.613
-4.628,1.493
-4.746,1.373
-4.863,1.253
-4.980,1.134
-5.096,1.016
-5.212,0.898
-5.326,0.781
-5.440,0.665
-5.553,0.549
-5.666,0.434
-5.778,0.320
-5.888,0.207
-5.998,0.094
-6.107,-0.017
-6.215,-0.128
-6.322,-0.237
-6.428,-0.346
-6.533,-0.454
-6.637,-0.560
-6.739,-0.666
