"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
1.264,7.436
1.264,7.436
1.264,7.436
1.264,7.436
1.264,7.436
1.264,7.436
1.263,7.435
1.261,7.433
1.257,7.429
1.252,7.424
1.246,7.418
1.238,7.410
1.229,7.401
1.219,7.391
1.207,7.379
1.194,7.366
1.180,7.351
1.164,7.336
1.147,7.319
1.129,7.300
1.109,7.281
1.088,7.260
1.066,7.238
1.043,7.214
1.018,7.189
0.992,7.163
0.965,7.136
0.937,7.107
0.907,7.077
0.876,7.046
0.844,7.014
0.810,6.980
0.776,6.946
0.740,6.910
0.703,6.872
0.665,6.834
0.626,6.795
0.585,6.754
0.544,6.712
0.501,6.669
0.457,6.625
0.412,6.580
0.367,6.534
0.320,6.487
0.272,6.438
0.222,6.389
0.172,6.339
0.121,6.287
0.069,6.235
0.016,6.181
-0.038,6.127
-0.093,6.072
-0.149,6.015
-0.205,5.958
-0.263,5.900
-0.321,5.841
-0.381,5.781
-0.441,5.721
-0.502,5.659
-0.564,5.597
-0.626,5.534
-0.689,5.470
-0.753,5.405
-0.818,5.340
-0.884,5.274
-0.950,5.207
-1.016,5.140
-1.084,5.072
-1.152,5.003
-1.220,4.934
-1.289,4.864
-1.359,4.793
-1.429,4.722
-1.500,4.651
-1.571,4.579
-1.643,4.506
-1.715,4.433
-1.787,4.360
-1.860,4.286
-1.933,4.212
-2.007,4.138
-2.080,4.063
-2.155,3.988
-2.229,3.912
-2.304,3.836
-2.379,3.760
-2.454,3.684
-2.529,3.608
-2.604,3.531
-2.680,3.454
-2.756,3.377
-2.831,3.300
-2.907,3.223
-2.983,3.146
-3.059,3.069
-3.135,2.992
-3.210,2.914
-3.286,2.837
-3.362,2.760
-3.437,2.683
-3.513,2.606
-3.588,2.529
-3.663,2.452
-3.738,2.376
-3.812,2.300
-3.887,2.224
-3.961,2.148
-4.035,2.072
-4.108,1.997
-4.182,1.922
-4.254,1.847
-4.327,1.773
-4.399,1.699
-4.471,1.626
-4.542,1.553
-4.612,1.480
-4.683,1.408
-4.752,1.336
-4.821,1.265
-4.890,1.195
-4.958,1.125
-5.025,1.055
-5.092,0.986
-5.158,0.918
-5.224,0.851
-5.288,0.784
-5.352,0.718
-5.416,0.652
-5.478,0.587
-5.540,0.523
-5.601,0.460
-5.661,0.398
-5.721,0.336
-5.779,0.275
-5.837,0.215
-5.894,0.156
-5.950,0.098
-6.005,0.041
-6.059,-0.016
-6.112,-0.071
-6.164,-0.126
-6.215,-0.180
-6.265,-0.232
-6.315,-0.284
-6.363,-0.334
-6.410,-0.384
-6.456,-0.432
-6.501,-0.480
-6.545,-0.526
-6.588,-0.571
-6.629,-0.616
-6.670,-0.659
-6.709,-0.701
-6.747,-0.741
-6.785,-0.781
-6.820,-0.820
-6.855,-0.857
-6.889,-0.893
-6.921,-0.928
-6.952,-0.962
-6.982,-0.994
-7.011,-1.025
-7.038,-1.055
-7.064,-1.084
-7.089,-1.111
-7.113,-1.138
-7.135,-1.163
-7.156,-1.186
-7.176,-1.209
-7.194,-1.230
-7.212,-1.250
-7.227,-1.268
-7.242,-1.285
-7.255,-1.301
-7.267,-1.315
-7.278,-1.329
-7.287,-1.340
-7.295,-1.351
-7.301,-1.360
-7.307,-1.368
-7.310,-1.374
-7.313,-1.380
-7.314,-1.383
-7.314,-1.386
-7.313,-1.387
-7.310,-1.387
-7.306,-1.385
-7.300,-1.382
-7.293,-1.378
-7.285,-1.372
-7.276,-1.365
-7.265,-1.357
-7.252,-1.347
-7.239,-1.336
-7.224,-1.324
-7.208,-1.310
-7.191,-1.295
-7.172,-1.279
-7.152,-1.261
-7.130,-1.242
-7.108,-1.222
-7.084,-1.200
-7.059,-1.177
-7.032,-1.153
-7.004,-1.128
-6.975,-1.101
-6.945,-1.073
-6.914,-1.044
-6.881,-1.014
-6.847,-0.982
-6.812,-0.949
-6.776,-0.915
-6.738,-0.880
-6.700,-0.844
-6.660,-0.806
-6.619,-0.767
-6.577,-0.727
-6.533,-0.686
-6.489,-0.644
-6.444,-0.601
-6.397,-0.556
-6.350,-0.511
-6.301,-0.464
-6.251,-0.416
-6.201,-0.368
-6.149,-0.318
-6.097,-0.267
-6.043,-0.216
-5.988,-0.163
-5.933,-0.109
-5.876,-0.055
-5.819,0.001
-5.761,0.057
-5.702,0.115
-5.642,0.173
-5.581,0.232
-5.519,0.292
-5.457,0.353
-5.394,0.414
-5.330,0.477
-5.265,0.540
-5.200,0.604
-5.134,0.668
-5.067,0.733
-4.999,0.799
-4.931,0.866
-4.863,0.933
-4.793,1.001
-4.723,1.070
-4.653,1.139
-4.582,1.208
-4.511,1.278
-4.439,1.349
-4.366,1.420
-4.293,1.492
-4.220,1.564
-4.147,1.636
-4.073,1.709
-3.998,1.783
-3.923,1.856
-3.848,1.930
-3.773,2.004
-3.698,2.079
-3.622,2.154
-3.546,2.229
-3.470,2.304
-3.393,2.380
-3.317,2.455
-3.240,2.531
-3.163,2.607
-3.087,2.683
-3.010,2.759
-2.933,2.835
-2.856,2.911
-2.779,2.988
-2.702,3.064
-2.626,3.140
-2.549,3.216
-2.472,3.292
-2.396,3.368
-2.320,3.444
-2.244,3.519
-2.168,3.594
-2.092,3.670
-2.017,3.745
-1.942,3.819
-1.867,3.894
-1.793,3.968
-1.719,4.041
-1.645,4.115
-1.572,4.188
-1.499,4.261
-1.426,4.333
-1.354,4.405
-1.283,4.476
-1.212,4.547
-1.141,4.617
-1.071,4.687
-1.002,4.756
-0.933,4.825
-0.865,4.893
-0.797,4.961
-0.731,5.028
-0.664,5.094
-0.599,5.159
-0.534,5.224
-0.470,5.288
-0.407,5.352
-0.344,5.414
-0.282,5.476
-0.222,5.537
-0.161,5.597
-0.102,5.657
-0.044,5.715
0.014,5.773
0.070,5.830
0.126,5.886
0.181,5.941
0.234,5.995
0.287,6.048
0.339,6.100
0.390,6.151
0.439,6.201
0.488,6.251
0.536,6.299
0.583,6.346
0.628,6.392
0.673,6.436
0.716,6.480
0.758,6.523
0.799,6.564
0.839,6.605
0.878,6.644
0.916,6.682
0.952,6.719
0.987,6.755
1.021,6.789
1.054,6.823
1.086,6.855
1.116,6.886
1.146,6.915
1.173,6.944
1.200,6.971
1.225,6.997
1.250,7.022
1.272,7.045
1.294,7.067
1.314,7.088
1.333,7.107
1.351,7.125
1.367,7.142
1.382,7.158
1.396,7.172
1.408,7.185
1.419,7.196
1.429,7.207
1.437,7.216
1.444,7.223
1.450,7.229
1.454,7.234
1.457,7.238
1.459,7.240
1.459,7.241
1.458,7.240
1.456,7.238
1.452,7.235
1.447,7.231
1.441,7.225
1.433,7.217
1.424,7.209
1.413,7.199
1.402,7.188
1.389,7.175
1.374,7.161
1.359,7.146
1.342,7.129
1.323,7.111
1.304,7.092
1.283,7.071
1.261,7.050
1.237,7.026
1.212,7.002
1.186,6.976
1.159,6.949
1.131,6.921
1.101,6.892
1.070,6.861
1.038,6.829
1.004,6.796
0.970,6.762
0.934,6.726
0.897,6.689
0.859,6.651
0.820,6.612
0.779,6.572
0.738,6.530
0.695,6.488
0.651,6.444
0.606,6.399
0.561,6.353
0.514,6.306
0.466,6.258
0.416,6.209
0.366,6.159
0.315,6.108
0.263,6.056
0.210,6.003
0.156,5.948
0.101,5.893
0.046,5.837
-0.011,5.780
-0.069,5.722
-0.127,5.664
-0.187,5.604
-0.247,5.544
-0.308,5.482
-0.369,5.420
-0.432,5.357
-0.495,5.294
-0.559,5.229
-0.624,5.164
-0.689,5.098
-0.755,5.032
-0.822,4.964
-0.889,4.897
