"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
4.405,10.595
4.405,10.595
4.405,10.595
4.405,10.595
4.405,10.595
4.405,10.595
4.404,10.594
4.402,10.592
4.399,10.589
4.395,10.584
4.389,10.579
4.382,10.572
4.375,10.564
4.365,10.555
4.355,10.544
4.344,10.533
4.331,10.520
4.317,10.506
4.302,10.491
4.286,10.475
4.269,10.458
4.250,10.439
4.231,10.420
4.210,10.399
4.188,10.377
4.165,10.354
4.141,10.329
4.115,10.304
4.089,10.277
4.061,10.250
4.032,10.221
4.002,10.191
3.971,10.160
3.939,10.127
3.906,10.094
3.872,10.060
3.836,10.024
3.800,9.988
3.762,9.950
3.723,9.911
3.684,9.871
3.643,9.830
3.601,9.788
3.558,9.745
3.514,9.701
3.469,9.656
3.423,9.610
3.376,9.562
3.328,9.514
3.278,9.465
3.228,9.414
3.177,9.363
3.125,9.311
3.072,9.258
3.018,9.203
2.963,9.148
2.907,9.092
2.850,9.035
2.792,8.977
2.733,8.918
2.673,8.858
2.613,8.797
2.551,8.735
2.489,8.673
2.426,8.609
2.361,8.545
2.296,8.479
2.231,8.413
2.164,8.346
2.096,8.279
2.028,8.210
1.959,8.141
1.889,8.070
1.818,7.999
1.747,7.927
1.674,7.855
1.601,7.782
1.528,7.708
1.453,7.633
1.378,7.557
1.302,7.481
1.226,7.404
1.148,7.326
1.071,7.248
0.992,7.169
0.913,7.090
0.833,7.009
0.753,6.928
0.671,6.847
0.590,6.765
0.508,6.682
0.425,6.599
0.342,6.515
0.258,6.431
0.173,6.346
0.089,6.261
0.003,6.175
-0.083,6.088
-0.169,6.001
-0.256,5.914
-0.343,5.826
-0.430,5.738
-0.519,5.649
-0.607,5.560
-0.696,5.471
-0.785,5.381
-0.874,5.290
-0.964,5.200
-1.054,5.109
-1.145,5.018
-1.236,4.926
-1.327,4.834
-1.418,4.742
-1.510,4.649
-1.601,4.556
-1.693,4.463
-1.786,4.370
-1.878,4.277
-1.971,4.183
-2.063,4.089
-2.156,3.995
-2.249,3.901
-2.343,3.807
-2.436,3.712
-2.529,3.618
-2.623,3.523
-2.716,3.428
-2.809,3.333
-2.903,3.238
-2.997,3.144
-3.090,3.049
-3.184,2.954
-3.277,2.859
-3.370,2.764
-3.464,2.669
-3.557,2.574
-3.650,2.479
-3.743,2.384
-3.836,2.290
-3.929,2.195
-4.022,2.101
-4.114,2.006
-4.206,1.912
-4.299,1.818
-4.390,1.724
-4.482,1.631
-4.574,1.537
-4.665,1.444
-4.756,1.351
-4.846,1.259
-4.937,1.166
-5.027,1.074
-5.116,0.982
-5.206,0.891
-5.295,0.799
-5.383,0.709
-5.471,0.618
-5.559,0.528
-5.647,0.438
-5.734,0.349
-5.820,0.260
-5.906,0.171
-5.992,0.083
-6.077,-0.004
-6.162,-0.092
-6.246,-0.178
-6.330,-0.264
-6.413,-0.350
-6.495,-0.435
-6.577,-0.520
-6.659,-0.604
-6.739,-0.688
-6.820,-0.771
-6.899,-0.853
-6.978,-0.935
-7.057,-1.016
-7.134,-1.096
-7.211,-1.176
-7.288,-1.255
-7.363,-1.334
-7.438,-1.412
-7.513,-1.489
-7.586,-1.566
-7.659,-1.642
-7.731,-1.717
-7.802,-1.791
-7.873,-1.865
-7.943,-1.937
-8.012,-2.009
-8.080,-2.081
-8.147,-2.151
-8.214,-2.221
-8.279,-2.290
-8.344,-2.358
-8.408,-2.425
-8.471,-2.491
-8.534,-2.557
-8.595,-2.622
-8.656,-2.685
-8.715,-2.748
-8.774,-2.810
-8.832,-2.871
-8.888,-2.932
-8.944,-2.991
-8.999,-3.049
-9.053,-3.106
-9.106,-3.163
-9.158,-3.218
-9.209,-3.273
-9.259,-3.326
-9.308,-3.379
-9.356,-3.430
-9.403,-3.481
-9.449,-3.530
-9.494,-3.579
-9.538,-3.626
-9.581,-3.673
-9.623,-3.718
-9.664,-3.762
-9.703,-3.806
-9.742,-3.848
-9.780,-3.889
-9.816,-3.929
-9.852,-3.968
-9.886,-4.006
-9.919,-4.043
-9.951,-4.079
-9.982,-4.113
-10.012,-4.147
-10.041,-4.179
-10.068,-4.210
-10.095,-4.240
-10.120,-4.269
-10.144,-4.297
-10.167,-4.324
