"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
0.225,6.375
0.225,6.375
0.225,6.375
0.225,6.375
0.225,6.375
0.225,6.375
0.225,6.374
0.223,6.373
0.221,6.370
0.217,6.367
0.213,6.363
0.208,6.358
0.202,6.352
0.196,6.345
0.188,6.337
0.180,6.329
0.170,6.319
0.160,6.309
0.149,6.298
0.137,6.286
0.124,6.273
0.110,6.259
0.096,6.245
0.081,6.229
0.064,6.213
0.047,6.196
0.030,6.178
0.011,6.159
-0.009,6.139
-0.029,6.119
-0.050,6.098
-0.072,6.076
-0.095,6.053
-0.118,6.029
-0.142,6.005
-0.167,5.979
-0.193,5.953
-0.220,5.926
-0.247,5.899
-0.275,5.871
-0.304,5.841
-0.334,5.812
-0.364,5.781
-0.395,5.750
-0.427,5.718
-0.459,5.685
-0.492,5.652
-0.526,5.617
-0.560,5.583
-0.596,5.547
-0.631,5.511
-0.668,5.474
-0.705,5.437
-0.742,5.398
-0.781,5.360
-0.820,5.320
-0.859,5.280
-0.899,5.240
-0.940,5.199
-0.981,5.157
-1.023,5.115
-1.065,5.072
-1.108,5.028
-1.151,4.984
-1.195,4.940
-1.239,4.895
-1.284,4.850
-1.330,4.804
-1.375,4.757
-1.421,4.710
-1.468,4.663
-1.515,4.615
-1.562,4.567
-1.610,4.519
-1.658,4.470
-1.707,4.420
-1.756,4.371
-1.805,4.320
-1.855,4.270
-1.905,4.219
-1.955,4.168
-2.005,4.117
-2.056,4.065
-2.107,4.013
-2.158,3.961
-2.210,3.908
-2.262,3.856
-2.313,3.803
-2.366,3.750
-2.418,3.696
-2.470,3.643
-2.523,3.589
-2.576,3.535
-2.628,3.481
-2.681,3.427
-2.734,3.373
-2.787,3.319
-2.841,3.264
-2.894,3.210
-2.947,3.156
-3.000,3.101
-3.054,3.046
-3.107,2.992
-3.160,2.937
-3.213,2.883
-3.266,2.828
-3.319,2.774
-3.372,2.719
-3.425,2.665
-3.478,2.611
-3.531,2.557
-3.583,2.503
-3.636,2.449
-3.688,2.395
-3.740,2.342
-3.792,2.288
-3.843,2.235
-3.895,2.182
-3.946,2.129
-3.997,2.077
-4.047,2.025
-4.098,1.973
-4.148,1.921
-4.197,1.870
-4.247,1.818
-4.296,1.768
-4.345,1.717
-4.393,1.667
-4.441,1.617
-4.489,1.568
-4.536,1.519
-4.583,1.470
-4.629,1.422
-4.675,1.374
-4.721,1.327
-4.766,1.280
-4.811,1.233
-4.855,1.187
-4.898,1.142
-4.941,1.097
-4.984,1.052
-5.026,1.008
-5.068,0.965
-5.109,0.922
-5.149,0.879
-5.189,0.837
-5.228,0.796
-5.267,0.756
-5.305,0.716
-5.342,0.676
-5.379,0.637
-5.415,0.599
-5.451,0.561
-5.485,0.525
-5.520,0.488
-5.553,0.453
-5.586,0.418
-5.618,0.384
-5.650,0.350
-5.680,0.317
-5.710,0.285
-5.739,0.254
-5.768,0.223
-5.796,0.193
-5.823,0.164
-5.849,0.135
-5.875,0.108
-5.899,0.081
-5.923,0.055
-5.947,0.029
-5.969,0.005
-5.990,-0.019
-6.011,-0.042
-6.031,-0.064
-6.050,-0.086
-6.069,-0.106
-6.086,-0.126
-6.103,-0.145
-6.119,-0.163
-6.134,-0.180
-6.148,-0.197
-6.161,-0.212
-6.174,-0.227
-6.185,-0.241
-6.196,-0.254
-6.206,-0.266
-6.215,-0.277
-6.223,-0.287
-6.231,-0.297
-6.237,-0.306
-6.243,-0.313
-6.247,-0.320
-6.251,-0.326
-6.254,-0.331
-6.256,-0.336
-6.257,-0.339
-6.257,-0.341
-6.257,-0.343
-6.255,-0.344
-6.253,-0.344
-6.250,-0.343
-6.246,-0.341
-6.241,-0.338
-6.235,-0.334
-6.228,-0.330
-6.221,-0.324
-6.212,-0.318
-6.203,-0.311
-6.193,-0.303
-6.182,-0.294
-6.170,-0.284
-6.157,-0.273
-6.143,-0.262
-6.129,-0.249
-6.114,-0.236
-6.097,-0.222
-6.080,-0.207
-6.063,-0.191
-6.044,-0.175
-6.024,-0.157
-6.004,-0.139
-5.983,-0.120
-5.961,-0.100
-5.938,-0.079
-5.915,-0.058
-5.890,-0.035
-5.865,-0.012
-5.839,0.012
-5.813,0.037
-5.785,0.062
-5.757,0.088
-5.728,0.115
-5.698,0.143
-5.668,0.172
-5.637,0.201
-5.605,0.231
-5.573,0.262
-5.539,0.293
-5.505,0.325
-5.471,0.358
-5.435,0.392
-5.399,0.426
-5.363,0.461
-5.325,0.496
-5.288,0.533
-5.249,0.570
-5.210,0.607
-5.170,0.645
-5.130,0.684
-5.089,0.723
-5.047,0.763
-5.005,0.804
-4.963,0.845
-4.919,0.886
-4.876,0.929
-4.831,0.971
-4.787,1.014
-4.741,1.058
-4.696,1.102
-4.650,1.147
-4.603,1.192
-4.556,1.238
-4.508,1.284
-4.460,1.331
-4.412,1.378
-4.363,1.425
-4.314,1.473
-4.265,1.521
-4.215,1.570
-4.165,1.619
-4.114,1.668
-4.063,1.718
-4.012,1.768
-3.961,1.818
-3.909,1.868
-3.857,1.919
-3.805,1.970
-3.752,2.022
-3.700,2.073
-3.647,2.125
-3.594,2.177
-3.540,2.229
-3.487,2.282
-3.433,2.334
-3.380,2.387
-3.326,2.440
-3.272,2.493
-3.218,2.546
-3.164,2.599
-3.110,2.653
-3.055,2.706
-3.001,2.759
-2.947,2.813
-2.892,2.866
-2.838,2.920
-2.784,2.973
-2.730,3.027
-2.675,3.080
-2.621,3.134
-2.567,3.187
-2.513,3.241
-2.459,3.294
-2.406,3.347
-2.352,3.400
-2.299,3.453
-2.245,3.505
-2.192,3.558
-2.139,3.610
-2.087,3.663
-2.034,3.715
-1.982,3.766
-1.930,3.818
-1.878,3.869
-1.827,3.920
-1.775,3.971
-1.725,4.021
-1.674,4.072
-1.624,4.122
-1.574,4.171
-1.524,4.220
-1.475,4.269
-1.426,4.318
-1.378,4.366
-1.330,4.414
-1.282,4.461
-1.235,4.508
-1.188,4.554
-1.142,4.600
-1.096,4.646
-1.051,4.691
-1.006,4.736
-0.962,4.780
-0.918,4.823
-0.875,4.867
-0.832,4.909
-0.790,4.951
-0.748,4.993
-0.707,5.034
-0.667,5.074
-0.627,5.114
-0.588,5.153
-0.549,5.192
-0.511,5.230
-0.474,5.267
-0.437,5.304
-0.401,5.340
-0.365,5.375
-0.331,5.410
-0.297,5.444
-0.263,5.478
-0.231,5.510
-0.199,5.542
-0.167,5.574
-0.137,5.604
-0.107,5.634
-0.078,5.663
-0.050,5.692
-0.022,5.719
0.005,5.746
0.031,5.772
0.056,5.798
0.080,5.822
0.104,5.846
0.127,5.869
0.149,5.891
0.170,5.913
0.191,5.933
0.210,5.953
0.229,5.972
0.247,5.990
0.264,6.007
0.280,6.024
0.296,6.039
0.311,6.054
0.324,6.068
0.337,6.081
0.349,6.093
0.360,6.105
0.371,6.115
0.380,6.125
0.389,6.134
0.397,6.141
0.403,6.148
0.409,6.155
0.414,6.160
0.419,6.164
0.422,6.168
0.425,6.170
0.426,6.172
0.427,6.173
0.427,6.173
0.426,6.172
0.424,6.170
0.421,6.168
0.417,6.164
0.413,6.160
0.407,6.154
0.401,6.148
0.394,6.141
0.386,6.133
0.377,6.124
0.367,6.115
0.356,6.104
0.345,6.093
0.333,6.080
0.319,6.067
0.305,6.053
0.290,6.038
0.275,6.023
0.258,6.006
0.241,5.989
0.223,5.971
0.203,5.952
0.184,5.932
0.163,5.911
0.141,5.890
0.119,5.867
0.096,5.844
0.072,5.820
0.048,5.795
0.022,5.770
-0.004,5.744
-0.031,5.717
-0.059,5.689
-0.087,5.660
-0.116,5.631
-0.146,5.601
-0.177,5.570
-0.208,5.538
-0.240,5.506
-0.273,5.473
-0.306,5.440
-0.340,5.405
-0.375,5.370
-0.411,5.335
-0.447,5.298
-0.483,5.261
-0.521,5.223
-0.559,5.185
-0.597,5.146
-0.636,5.107
-0.676,5.067
-0.717,5.026
-0.757,4.984
-0.799,4.943
-0.841,4.900
-0.883,4.857
-0.927,4.814
-0.970,4.769
-1.014,4.725
-1.059,4.680
-1.104,4.634
-1.149,4.588
-1.195,4.542
-1.242,4.495
-1.288,4.447
-1.336,4.399
-1.383,4.351
-1.431,4.302
-1.480,4.253
-1.528,4.204
-1.577,4.154
-1.627,4.104
-1.677,4.053
-1.727,4.002
-1.777,3.951
-1.828,3.900
-1.879,3.848
-1.930,3.796
-1.981,3.744
-2.033,3.691
-2.085,3.639
-2.137,3.586
-2.189,3.532
-2.241,3.479
-2.294,3.425
-2.346,3.372
-2.399,3.318
-2.452,3.264
-2.505,3.210
-2.558,3.156
-2.611,3.101
-2.665,3.047
-2.718,2.993
-2.771,2.938
-2.824,2.884
-2.878,2.829
-2.931,2.775
-2.984,2.720
-3.038,2.666
-3.091,2.611
-3.144,2.557
-3.197,2.503
-3.250,2.448
-3.303,2.394
-3.355,2.340
-3.408,2.286
-3.460,2.233
-3.512,2.179
-3.564,2.126
-3.616,2.072
-3.668,2.019
-3.719,1.966
-3.770,1.914
-3.821,1.862
-3.871,1.809
-3.922,1.758
-3.972,1.706
-4.021,1.655
-4.071,1.604
-4.120,1.553
-4.169,1.503
-4.217,1.453
-4.265,1.403
-4.312,1.354
-4.359,1.305
-4.406,1.257
-4.453,1.209
-4.498,1.161
-4.544,1.114
-4.589,1.067
-4.633,1.021
-4.677,0.975
-4.721,0.930
-4.764,0.885
-4.806,0.841
-4.848,0.797
-4.889,0.754
-4.930,0.711
-4.970,0.669
-5.010,0.628
-5.049,0.587
-5.088,0.546
-5.126,0.507
-5.163,0.467
-5.199,0.429
-5.235,0.391
-5.271,0.354
-5.305,0.317
-5.339,0.281
-5.373,0.246
-5.405,0.211
-5.437,0.177
-5.468,0.144
