"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
1.363,7.537
1.363,7.537
1.363,7.537
1.363,7.537
1.363,7.537
1.363,7.536
1.362,7.535
1.360,7.533
1.356,7.529
1.351,7.524
1.345,7.518
1.337,7.510
1.328,7.501
1.317,7.490
1.305,7.478
1.292,7.465
1.277,7.450
1.261,7.434
1.244,7.416
1.225,7.398
1.205,7.378
1.184,7.356
1.161,7.333
1.137,7.309
1.112,7.284
1.085,7.257
1.058,7.229
1.028,7.200
0.998,7.170
0.966,7.138
0.934,7.105
0.899,7.070
0.864,7.035
0.827,6.998
0.790,6.960
0.751,6.921
0.710,6.880
0.669,6.839
0.627,6.796
0.583,6.752
0.538,6.707
0.492,6.661
0.445,6.614
0.397,6.565
0.348,6.516
0.298,6.465
0.247,6.414
0.194,6.361
0.141,6.308
0.087,6.253
0.032,6.197
-0.025,6.141
-0.082,6.083
-0.140,6.025
-0.199,5.965
-0.259,5.905
-0.319,5.844
-0.381,5.782
-0.443,5.719
-0.506,5.655
-0.570,5.591
-0.635,5.525
-0.701,5.459
-0.767,5.392
-0.834,5.325
-0.901,5.257
-0.970,5.188
-1.039,5.118
-1.108,5.048
-1.178,4.977
-1.249,4.905
-1.320,4.833
-1.392,4.761
-1.464,4.688
-1.537,4.614
-1.610,4.540
-1.684,4.465
-1.758,4.390
-1.833,4.315
-1.908,4.239
-1.983,4.163
-2.058,4.086
-2.134,4.009
-2.210,3.932
-2.287,3.855
-2.363,3.777
-2.440,3.699
-2.517,3.621
-2.594,3.542
-2.672,3.464
-2.749,3.385
-2.826,3.306
-2.904,3.227
-2.982,3.148
-3.059,3.069
-3.137,2.990
-3.214,2.911
-3.292,2.833
-3.369,2.754
-3.446,2.675
-3.524,2.596
-3.601,2.518
-3.677,2.439
-3.754,2.361
-3.830,2.283
-3.907,2.205
-3.982,2.127
-4.058,2.050
-4.133,1.973
-4.208,1.897
-4.283,1.820
-4.357,1.744
-4.430,1.669
-4.504,1.594
-4.576,1.519
-4.649,1.445
-4.721,1.371
-4.792,1.298
-4.863,1.225
-4.933,1.153
-5.002,1.081
-5.071,1.010
-5.140,0.940
-5.207,0.870
-5.274,0.801
-5.340,0.732
-5.406,0.665
-5.471,0.598
-5.535,0.531
-5.598,0.466
-5.660,0.401
-5.722,0.337
-5.783,0.274
-5.843,0.212
-5.902,0.151
-5.960,0.090
-6.017,0.031
-6.073,-0.028
-6.129,-0.086
-6.183,-0.142
-6.236,-0.198
-6.289,-0.253
-6.340,-0.307
-6.391,-0.359
-6.440,-0.411
-6.488,-0.462
-6.535,-0.512
-6.581,-0.560
-6.626,-0.607
-6.670,-0.654
-6.712,-0.699
-6.754,-0.743
-6.794,-0.786
-6.833,-0.828
-6.871,-0.868
-6.908,-0.908
-6.944,-0.946
-6.978,-0.983
-7.011,-1.018
-7.043,-1.053
-7.074,-1.086
-7.103,-1.118
-7.131,-1.149
-7.158,-1.178
-7.183,-1.206
-7.207,-1.233
-7.230,-1.258
-7.252,-1.283
-7.272,-1.305
-7.291,-1.327
-7.308,-1.347
-7.325,-1.366
-7.340,-1.384
-7.353,-1.400
-7.365,-1.415
-7.376,-1.428
-7.386,-1.440
