"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
4.206,10.394
4.206,10.394
4.206,10.394
4.206,10.394
4.206,10.394
4.205,10.394
4.204,10.392
4.199,10.388
4.192,10.381
4.183,10.371
4.170,10.359
4.156,10.344
4.138,10.327
4.118,10.307
4.096,10.284
4.071,10.259
4.043,10.232
4.013,10.201
3.980,10.169
3.945,10.133
3.908,10.096
3.868,10.055
3.825,10.013
3.780,9.968
3.732,9.920
3.682,9.870
3.630,9.817
3.575,9.763
3.518,9.705
3.459,9.646
3.397,9.584
3.333,9.520
3.267,9.453
3.198,9.384
3.127,9.313
3.054,9.240
2.979,9.165
2.902,9.087
2.822,9.007
2.741,8.926
2.657,8.842
2.572,8.756
2.484,8.668
2.394,8.578
2.303,8.486
2.209,8.392
2.114,8.296
2.017,8.199
1.918,8.100
1.817,7.998
1.714,7.895
1.610,7.791
1.504,7.684
1.397,7.576
1.287,7.467
1.177,7.356
1.065,7.243
0.951,7.129
0.836,7.013
0.720,6.896
0.602,6.778
0.483,6.658
0.362,6.537
0.241,6.415
0.118,6.292
-0.006,6.167
-0.131,6.042
-0.257,5.915
-0.384,5.787
-0.512,5.659
-0.640,5.529
-0.770,5.398
-0.900,5.267
-1.032,5.135
-1.164,5.002
-1.296,4.868
-1.429,4.734
-1.563,4.599
-1.697,4.464
-1.832,4.328
-1.967,4.192
-2.103,4.055
-2.239,3.918
-2.375,3.780
-2.511,3.642
-2.648,3.504
-2.785,3.366
-2.921,3.228
-3.058,3.089
-3.195,2.951
-3.332,2.813
-3.468,2.674
-3.605,2.536
-3.741,2.398
-3.877,2.260
-4.012,2.123
-4.148,1.985
-4.283,1.848
-4.417,1.712
-4.551,1.576
-4.684,1.440
-4.817,1.305
-4.949,1.171
-5.081,1.037
-5.211,0.904
-5.341,0.772
-5.470,0.641
-5.598,0.510
-5.726,0.380
-5.852,0.251
-5.977,0.123
-6.101,-0.004
