"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
3.607,9.793
3.607,9.793
3.607,9.793
3.607,9.793
3.607,9.793
3.607,9.793
3.605,9.792
3.602,9.789
3.598,9.784
3.591,9.777
3.582,9.769
3.572,9.759
3.560,9.747
3.547,9.733
3.531,9.717
3.514,9.700
3.495,9.681
3.474,9.660
3.451,9.637
3.427,9.613
3.401,9.587
3.373,9.559
3.344,9.530
3.313,9.498
3.280,9.465
3.245,9.431
3.209,9.394
3.171,9.356
3.131,9.316
3.090,9.275
3.047,9.232
3.002,9.187
2.956,9.141
2.908,9.093
2.859,9.043
2.808,8.992
2.755,8.939
2.701,8.885
2.646,8.829
2.588,8.772
2.530,8.713
2.469,8.653
2.408,8.591
2.345,8.527
2.280,8.462
2.214,8.396
2.147,8.328
2.078,8.259
2.007,8.189
1.936,8.117
1.863,8.044
1.789,7.969
1.713,7.894
1.637,7.817
1.559,7.738
1.479,7.659
1.399,7.578
1.317,7.496
1.234,7.412
1.150,7.328
1.065,7.243
0.979,7.156
0.892,7.068
0.803,6.979
0.714,6.889
0.623,6.799
0.532,6.707
0.440,6.614
0.346,6.520
0.252,6.425
0.157,6.330
0.061,6.233
-0.035,6.136
-0.133,6.038
-0.231,5.939
-0.330,5.839
-0.430,5.739
-0.531,5.637
-0.632,5.536
-0.734,5.433
-0.836,5.330
-0.939,5.226
-1.043,5.122
-1.147,5.017
-1.251,4.911
-1.356,4.805
-1.462,4.699
-1.568,4.592
-1.674,4.484
-1.781,4.377
-1.888,4.269
-1.995,4.160
-2.103,4.051
-2.210,3.942
-2.318,3.833
-2.427,3.724
-2.535,3.614
-2.644,3.504
-2.752,3.394
-2.861,3.284
-2.969,3.174
-3.078,3.064
-3.187,2.953
-3.295,2.843
-3.404,2.733
-3.512,2.623
-3.621,2.513
-3.729,2.403
-3.837,2.293
-3.945,2.184
-4.052,2.075
-4.159,1.966
-4.266,1.857
-4.373,1.748
-4.479,1.640
-4.584,1.532
-4.690,1.425
-4.795,1.318
-4.899,1.211
-5.003,1.105
-5.106,1.000
-5.209,0.895
-5.311,0.790
-5.413,0.686
-5.514,0.583
-5.614,0.481
-5.714,0.379
-5.812,0.277
-5.910,0.177
-6.008,0.077
-6.104,-0.022
-6.200,-0.120
-6.295,-0.218
-6.389,-0.314
-6.482,-0.410
-6.574,-0.505
-6.665,-0.598
-6.755,-0.691
-6.844,-0.783
-6.932,-0.874
-7.019,-0.964
-7.105,-1.053
-7.190,-1.140
-7.274,-1.227
-7.356,-1.313
-7.438,-1.397
-7.518,-1.480
-7.597,-1.562
-7.675,-1.643
-7.751,-1.722
-7.826,-1.801
-7.900,-1.878
-7.973,-1.954
-8.044,-2.028
-8.114,-2.101
-8.183,-2.173
-8.250,-2.243
-8.316,-2.312
-8.380,-2.380
-8.443,-2.446
-8.504,-2.510
-8.564,-2.574
-8.623,-2.635
-8.680,-2.696
-8.735,-2.754
-8.789,-2.812
-8.841,-2.867
-8.892,-2.921
-8.941,-2.974
-8.989,-3.025
-9.035,-3.074
-9.079,-3.122
-9.122,-3.168
-9.163,-3.213
-9.203,-3.255
-9.240,-3.297
-9.277,-3.336
-9.311,-3.374
-9.344,-3.410
-9.375,-3.445
-9.404,-3.477
-9.432,-3.508
-9.457,-3.538
-9.482,-3.565
-9.504,-3.591
-9.525,-3.615
-9.543,-3.637
-9.561,-3.658
-9.576,-3.677
-9.590,-3.694
-9.601,-3.709
-9.611,-3.722
-9.620,-3.734
-9.626,-3.744
-9.631,-3.752
-9.634,-3.758
-9.635,-3.763
-9.634,-3.766
-9.632,-3.767
-9.628,-3.766
-9.622,-3.763
-9.614,-3.759
-9.604,-3.752
-9.593,-3.744
-9.580,-3.735
-9.565,-3.723
-9.549,-3.710
-9.530,-3.695
-9.510,-3.678
-9.488,-3.659
-9.464,-3.639
-9.439,-3.616
-9.412,-3.592
-9.383,-3.567
-9.352,-3.539
-9.320,-3.510
-9.286,-3.479
-9.251,-3.447
-9.213,-3.412
-9.174,-3.376
-9.133,-3.339
-9.091,-3.299
-9.047,-3.258
-9.001,-3.216
-8.954,-3.171
-8.905,-3.126
-8.855,-3.078
-8.803,-3.029
-8.749,-2.978
-8.694,-2.926
-8.638,-2.872
-8.579,-2.816
-8.520,-2.759
-8.458,-2.701
-8.396,-2.641
-8.332,-2.579
-8.266,-2.517
-8.199,-2.452
-8.131,-2.386
-8.061,-2.319
-7.990,-2.250
-7.917,-2.180
-7.843,-2.109
-7.768,-2.036
-7.692,-1.962
-7.614,-1.887
-7.535,-1.810
-7.455,-1.732
-7.373,-1.653
-7.291,-1.573
-7.207,-1.491
-7.122,-1.408
-7.036,-1.324
-6.949,-1.239
-6.861,-1.153
-6.771,-1.066
-6.681,-0.977
-6.590,-0.888
-6.498,-0.798
-6.404,-0.706
-6.310,-0.614
-6.215,-0.521
-6.119,-0.427
-6.023,-0.332
-5.925,-0.236
-5.826,-0.139
-5.727,-0.041
-5.627,0.057
-5.527,0.156
-5.425,0.256
-5.323,0.357
-5.221,0.458
-5.117,0.560
-5.013,0.663
-4.909,0.766
-4.804,0.870
-4.698,0.974
-4.592,1.079
-4.486,1.184
-4.379,1.290
-4.272,1.396
-4.164,1.502
-4.056,1.609
-3.948,1.717
-3.840,1.824
-3.731,1.932
-3.622,2.040
-3.513,2.149
-3.403,2.257
-3.294,2.366
-3.184,2.475
-3.075,2.584
-2.965,2.693
-2.855,2.802
-2.745,2.911
-2.636,3.021
-2.526,3.130
-2.417,3.239
-2.307,3.348
-2.198,3.457
-2.089,3.565
-1.980,3.674
-1.872,3.782
-1.763,3.890
-1.655,3.998
-1.548,4.106
-1.440,4.213
-1.333,4.320
-1.227,4.426
-1.121,4.533
-1.015,4.638
-0.910,4.743
-0.806,4.848
-0.702,4.952
-0.598,5.056
-0.495,5.159
-0.393,5.261
-0.292,5.363
-0.191,5.464
-0.091,5.565
0.009,5.664
0.107,5.763
0.205,5.862
0.302,5.959
0.398,6.056
0.493,6.151
0.587,6.246
0.681,6.340
0.773,6.433
0.865,6.525
0.955,6.616
1.045,6.707
1.133,6.796
1.220,6.884
1.307,6.971
1.392,7.057
1.476,7.142
1.559,7.225
1.640,7.308
1.721,7.389
1.800,7.469
1.878,7.548
1.954,7.626
2.030,7.702
2.104,7.777
2.177,7.851
2.248,7.923
2.318,7.995
2.387,8.064
2.454,8.133
2.520,8.200
2.584,8.265
2.647,8.329
2.709,8.392
2.769,8.453
