"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
0.372,6.528
0.372,6.528
0.372,6.528
0.372,6.528
0.372,6.528
0.372,6.528
0.371,6.527
0.370,6.526
0.368,6.524
0.365,6.521
0.361,6.517
0.357,6.513
0.352,6.507
0.346,6.501
0.339,6.495
0.331,6.487
0.323,6.479
0.314,6.469
0.304,6.459
0.293,6.449
0.282,6.437
0.270,6.425
0.257,6.412
0.243,6.398
0.229,6.384
0.213,6.368
0.197,6.352
0.181,6.336
0.163,6.318
0.145,6.300
0.126,6.281
0.107,6.261
0.086,6.241
0.065,6.219
0.044,6.197
0.021,6.175
-0.002,6.151
-0.026,6.127
-0.050,6.103
-0.076,6.077
-0.102,6.051
-0.128,6.024
-0.155,5.997
-0.183,5.969
-0.212,5.940
-0.241,5.910
-0.271,5.880
-0.301,5.850
-0.332,5.818
-0.364,5.786
-0.396,5.753
-0.429,5.720
-0.463,5.686
-0.497,5.652
-0.532,5.617
-0.567,5.581
-0.603,5.545
-0.639,5.508
-0.676,5.471
-0.714,5.433
-0.752,5.394
-0.790,5.355
-0.829,5.316
-0.869,5.276
-0.909,5.235
-0.949,5.194
-0.990,5.153
-1.032,5.111
-1.073,5.068
-1.116,5.025
-1.159,4.982
-1.202,4.938
-1.245,4.894
-1.290,4.849
-1.334,4.804
-1.379,4.759
-1.424,4.713
-1.470,4.667
-1.515,4.620
-1.562,4.573
-1.608,4.525
-1.655,4.478
-1.703,4.430
-1.750,4.381
-1.798,4.333
-1.846,4.284
-1.894,4.235
-1.943,4.185
-1.992,4.135
-2.041,4.085
-2.090,4.035
-2.140,3.984
-2.190,3.934
-2.240,3.883
-2.290,3.832
-2.340,3.780
-2.390,3.729
-2.441,3.677
-2.492,3.625
-2.542,3.574
-2.593,3.522
-2.644,3.469
-2.696,3.417
-2.747,3.365
-2.798,3.312
-2.849,3.260
-2.901,3.207
-2.952,3.155
-3.003,3.102
-3.055,3.049
-3.106,2.997
-3.158,2.944
-3.209,2.891
-3.260,2.839
-3.311,2.786
-3.362,2.733
-3.414,2.681
-3.465,2.629
-3.515,2.576
-3.566,2.524
-3.617,2.472
-3.667,2.420
-3.718,2.368
-3.768,2.316
-3.818,2.265
-3.868,2.214
-3.917,2.162
-3.967,2.111
-4.016,2.060
-4.065,2.010
-4.113,1.960
-4.162,1.909
-4.210,1.859
-4.258,1.810
-4.306,1.761
-4.353,1.711
-4.400,1.663
-4.447,1.614
-4.493,1.566
-4.539,1.518
-4.585,1.471
-4.630,1.424
-4.675,1.377
-4.720,1.330
-4.764,1.284
-4.808,1.239
-4.851,1.193
-4.894,1.148
-4.937,1.104
-4.979,1.060
-5.020,1.016
-5.062,0.973
-5.102,0.931
-5.142,0.889
-5.182,0.847
-5.221,0.806
-5.260,0.765
-5.298,0.725
-5.336,0.685
-5.373,0.646
-5.410,0.607
-5.446,0.569
-5.481,0.531
-5.516,0.494
-5.551,0.458
-5.584,0.422
-5.617,0.387
-5.650,0.352
-5.682,0.318
-5.713,0.285
-5.744,0.252
-5.774,0.219
-5.804,0.188
-5.832,0.157
-5.861,0.126
-5.888,0.097
-5.915,0.068
-5.941,0.039
-5.967,0.012
-5.992,-0.015
-6.016,-0.042
-6.039,-0.067
-6.062,-0.092
-6.084,-0.117
-6.105,-0.140
-6.126,-0.163
-6.146,-0.185
-6.165,-0.207
-6.184,-0.228
-6.201,-0.248
-6.218,-0.267
-6.235,-0.285
-6.250,-0.303
-6.265,-0.320
-6.279,-0.336
-6.292,-0.352
-6.305,-0.367
-6.316,-0.381
-6.327,-0.394
-6.338,-0.407
-6.347,-0.418
-6.356,-0.429
-6.364,-0.440
-6.371,-0.449
-6.377,-0.458
-6.383,-0.465
-6.388,-0.473
-6.392,-0.479
-6.395,-0.484
-6.398,-0.489
-6.399,-0.493
-6.400,-0.496
-6.400,-0.499
-6.400,-0.500
-6.398,-0.501
-6.396,-0.501
-6.393,-0.500
-6.389,-0.499
-6.385,-0.496
-6.379,-0.493
-6.373,-0.489
-6.366,-0.485
-6.359,-0.479
-6.350,-0.473
-6.341,-0.466
-6.331,-0.458
-6.320,-0.450
-6.309,-0.440
-6.297,-0.430
-6.284,-0.419
-6.270,-0.408
-6.255,-0.395
-6.240,-0.382
-6.224,-0.368
-6.207,-0.353
-6.190,-0.338
-6.171,-0.322
-6.152,-0.305
-6.133,-0.287
-6.112,-0.269
-6.091,-0.250
-6.069,-0.230
-6.046,-0.209
-6.023,-0.188
-5.999,-0.166
-5.974,-0.143
-5.949,-0.120
-5.923,-0.096
-5.896,-0.071
-5.869,-0.045
-5.841,-0.019
-5.812,0.008
-5.782,0.035
-5.752,0.063
