"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
0.619,6.781
0.619,6.781
0.619,6.781
0.619,6.781
0.619,6.781
0.619,6.781
0.618,6.781
0.617,6.779
0.614,6.777
0.611,6.774
0.607,6.770
0.602,6.765
0.597,6.759
0.590,6.753
0.583,6.746
0.575,6.737
0.566,6.728
0.556,6.719
0.546,6.708
0.534,6.696
0.522,6.684
0.509,6.671
0.495,6.657
0.480,6.642
0.465,6.627
0.448,6.610
0.431,6.593
0.413,6.575
0.395,6.556
0.375,6.537
0.355,6.516
0.334,6.495
0.312,6.473
0.290,6.450
0.266,6.427
0.242,6.403
0.217,6.378
0.192,6.352
0.165,6.325
0.138,6.298
0.111,6.270
0.082,6.241
0.053,6.212
0.023,6.182
-0.008,6.151
-0.039,6.119
-0.071,6.087
-0.104,6.054
-0.137,6.020
-0.171,5.986
-0.206,5.951
-0.241,5.915
-0.277,5.879
-0.314,5.842
-0.351,5.805
-0.389,5.766
-0.427,5.727
-0.466,5.688
-0.506,5.648
-0.546,5.607
-0.587,5.566
-0.628,5.524
-0.670,5.482
-0.712,5.439
-0.755,5.396
-0.799,5.352
-0.843,5.307
-0.887,5.262
-0.932,5.217
-0.978,5.171
-1.024,5.124
-1.070,5.077
-1.117,5.030
-1.164,4.982
-1.212,4.934
-1.260,4.885
-1.309,4.836
-1.357,4.786
-1.407,4.736
-1.456,4.686
-1.506,4.635
-1.557,4.584
-1.607,4.532
-1.658,4.480
-1.710,4.428
-1.761,4.376
-1.813,4.323
-1.865,4.270
-1.918,4.217
-1.971,4.163
-2.024,4.109
-2.077,4.055
-2.130,4.001
-2.184,3.946
-2.238,3.891
-2.292,3.836
-2.346,3.781
-2.400,3.726
-2.454,3.670
-2.509,3.615
-2.564,3.559
-2.618,3.503
-2.673,3.447
-2.728,3.391
-2.783,3.335
-2.838,3.278
-2.893,3.222
-2.948,3.166
-3.004,3.109
-3.059,3.053
-3.114,2.996
-3.169,2.940
-3.224,2.883
-3.279,2.827
-3.334,2.771
-3.389,2.714
-3.444,2.658
-3.498,2.602
-3.553,2.546
-3.607,2.490
-3.662,2.434
-3.716,2.378
-3.770,2.323
-3.824,2.267
-3.878,2.212
-3.931,2.157
-3.984,2.102
-4.037,2.048
-4.090,1.993
-4.143,1.939
-4.195,1.885
-4.247,1.831
-4.299,1.778
-4.350,1.725
-4.401,1.672
-4.452,1.619
-4.503,1.567
-4.553,1.515
-4.602,1.463
-4.652,1.412
-4.701,1.361
-4.750,1.310
-4.798,1.260
-4.846,1.211
-4.893,1.161
-4.940,1.112
-4.987,1.064
-5.033,1.016
-5.078,0.968
-5.124,0.921
-5.168,0.874
-5.213,0.828
-5.256,0.782
-5.299,0.737
-5.342,0.692
-5.384,0.648
-5.426,0.605
-5.467,0.562
-5.507,0.519
-5.547,0.477
-5.586,0.436
-5.625,0.395
-5.663,0.354
-5.701,0.315
-5.737,0.276
-5.774,0.237
-5.809,0.200
-5.844,0.162
-5.879,0.126
-5.912,0.090
-5.945,0.055
-5.978,0.020
-6.009,-0.014
-6.040,-0.047
-6.070,-0.079
-6.100,-0.111
-6.129,-0.142
-6.157,-0.173
-6.184,-0.202
-6.211,-0.231
-6.237,-0.260
-6.262,-0.287
-6.287,-0.314
-6.310,-0.340
-6.333,-0.365
-6.355,-0.390
-6.377,-0.413
-6.397,-0.436
-6.417,-0.458
-6.436,-0.480
-6.455,-0.501
-6.472,-0.520
-6.489,-0.539
-6.505,-0.558
-6.520,-0.575
-6.534,-0.592
-6.547,-0.608
-6.560,-0.623
-6.572,-0.637
-6.583,-0.650
-6.593,-0.663
-6.602,-0.674
-6.611,-0.685
-6.619,-0.695
-6.626,-0.705
-6.632,-0.713
-6.637,-0.721
-6.641,-0.727
-6.645,-0.733
-6.648,-0.738
-6.649,-0.742
-6.650,-0.746
-6.651,-0.748
-6.650,-0.750
-6.648,-0.751
-6.646,-0.751
-6.643,-0.750
-6.639,-0.748
-6.634,-0.746
-6.628,-0.742
-6.622,-0.738
-6.615,-0.733
-6.606,-0.727
-6.597,-0.721
-6.588,-0.713
-6.577,-0.705
-6.565,-0.695
-6.553,-0.685
-6.540,-0.674
-6.526,-0.663
-6.511,-0.650
-6.496,-0.637
-6.479,-0.623
-6.462,-0.608
-6.444,-0.592
-6.425,-0.575
-6.406,-0.558
-6.385,-0.540
-6.364,-0.521
-6.342,-0.501
-6.320,-0.480
-6.296,-0.459
-6.272,-0.437
-6.247,-0.414
-6.221,-0.390
-6.195,-0.366
-6.168,-0.341
-6.140,-0.315
-6.111,-0.288
-6.082,-0.261
-6.052,-0.233
-6.021,-0.204
-5.989,-0.174
-5.957,-0.144
-5.924,-0.113
-5.891,-0.082
-5.856,-0.049
-5.822,-0.016
-5.786,0.017
-5.750,0.052
-5.713,0.087
-5.675,0.122
-5.637,0.159
-5.599,0.196
-5.559,0.233
-5.519,0.271
-5.479,0.310
-5.438,0.349
-5.396,0.389
