"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
4.006,10.194
4.006,10.194
4.006,10.194
4.006,10.194
4.006,10.194
4.006,10.194
4.005,10.193
4.003,10.191
3.999,10.187
3.994,10.182
3.988,10.175
3.980,10.168
3.971,10.159
3.960,10.148
3.948,10.136
3.935,10.123
3.921,10.109
3.905,10.093
3.888,10.076
3.869,10.057
3.850,10.037
3.829,10.016
3.806,9.994
3.782,9.970
3.757,9.945
3.731,9.918
3.703,9.890
3.674,9.861
3.644,9.831
3.612,9.799
3.579,9.766
3.545,9.732
3.510,9.697
3.473,9.660
3.435,9.622
3.396,9.583
3.356,9.542
3.314,9.500
3.271,9.458
3.227,9.413
3.182,9.368
3.136,9.321
3.088,9.274
3.039,9.225
2.989,9.174
2.938,9.123
2.886,9.071
2.832,9.017
2.778,8.962
2.722,8.907
2.665,8.850
2.608,8.791
2.549,8.732
2.489,8.672
2.428,8.611
2.365,8.548
2.302,8.485
2.238,8.420
2.173,8.355
2.106,8.289
2.039,8.221
1.971,8.153
1.902,8.083
1.832,8.013
1.761,7.941
1.689,7.869
1.616,7.796
1.542,7.722
1.467,7.647
1.392,7.571
1.316,7.494
1.238,7.417
1.160,7.338
1.081,7.259
1.002,7.179
0.921,7.098
0.840,7.017
0.758,6.934
0.676,6.851
0.592,6.767
0.508,6.683
0.424,6.598
0.338,6.512
0.252,6.425
0.166,6.338
0.078,6.250
-0.010,6.162
-0.098,6.073
-0.187,5.983
-0.277,5.893
-0.367,5.802
-0.457,5.711
-0.548,5.619
-0.640,5.527
-0.732,5.434
-0.824,5.341
-0.917,5.247
-1.011,5.153
-1.104,5.059
-1.198,4.964
-1.293,4.869
-1.387,4.773
-1.482,4.677
-1.578,4.581
-1.673,4.484
-1.769,4.387
-1.865,4.290
-1.961,4.193
-2.058,4.095
-2.154,3.998
-2.251,3.900
-2.348,3.801
-2.445,3.703
-2.543,3.605
-2.640,3.506
-2.737,3.407
-2.834,3.309
-2.932,3.210
-3.029,3.111
-3.127,3.012
-3.224,2.913
-3.321,2.814
-3.419,2.716
-3.516,2.617
-3.613,2.518
-3.710,2.419
-3.807,2.321
-3.903,2.222
-4.000,2.124
-4.096,2.026
-4.192,1.928
-4.288,1.830
-4.384,1.733
-4.479,1.636
-4.574,1.539
-4.669,1.442
-4.763,1.345
-4.857,1.249
-4.951,1.154
-5.044,1.058
-5.137,0.963
-5.229,0.868
-5.322,0.774
-5.413,0.680
-5.504,0.587
-5.595,0.494
-5.685,0.401
-5.775,0.309
-5.864,0.217
-5.952,0.126
-6.040,0.036
-6.128,-0.054
-6.215,-0.143
-6.301,-0.232
-6.386,-0.320
-6.471,-0.408
-6.555,-0.494
-6.639,-0.581
-6.722,-0.666
-6.804,-0.751
-6.885,-0.835
-6.966,-0.918
-7.046,-1.001
-7.125,-1.083
-7.203,-1.164
-7.280,-1.244
-7.357,-1.324
-7.433,-1.403
-7.508,-1.481
-7.582,-1.558
-7.655,-1.634
-7.727,-1.709
-7.799,-1.783
-7.869,-1.857
-7.939,-1.930
-8.007,-2.001
-8.075,-2.072
-8.141,-2.142
-8.207,-2.210
-8.272,-2.278
-8.335,-2.345
-8.398,-2.411
-8.459,-2.475
-8.520,-2.539
-8.579,-2.602
-8.637,-2.663
-8.695,-2.724
-8.751,-2.783
-8.806,-2.842
-8.860,-2.899
-8.913,-2.955
-8.964,-3.010
-9.015,-3.064
-9.064,-3.117
-9.112,-3.168
-9.159,-3.219
-9.205,-3.268
-9.250,-3.316
-9.293,-3.363
-9.335,-3.408
-9.376,-3.453
-9.416,-3.496
-9.454,-3.538
-9.492,-3.579
-9.528,-3.618
-9.562,-3.656
-9.596,-3.693
-9.628,-3.729
-9.659,-3.764
-9.688,-3.797
-9.717,-3.829
-9.744,-3.859
-9.770,-3.888
-9.794,-3.916
-9.817,-3.943
-9.839,-3.968
-9.859,-3.992
-9.879,-4.015
-9.896,-4.036
-9.913,-4.057
-9.928,-4.075
-9.942,-4.093
-9.955,-4.109
-9.966,-4.123
-9.975,-4.137
-9.984,-4.149
-9.991,-4.159
-9.997,-4.169
-10.001,-4.176
-10.004,-4.183
-10.006,-4.188
-10.006,-4.192
-10.005,-4.195
-10.003,-4.196
-9.999,-4.196
-9.994,-4.194
-9.988,-4.191
-9.980,-4.187
-9.971,-4.181
-9.961,-4.174
-9.949,-4.166
-9.936,-4.156
-9.921,-4.145
-9.905,-4.132
-9.888,-4.119
-9.870,-4.104
-9.850,-4.087
-9.829,-4.069
-9.806,-4.050
-9.782,-4.030
-9.757,-4.008
-9.731,-3.985
-9.703,-3.960
-9.674,-3.935
-9.644,-3.908
-9.612,-3.879
-9.580,-3.849
-9.545,-3.819
-9.510,-3.786
-9.473,-3.753
-9.435,-3.718
-9.396,-3.682
-9.356,-3.645
-9.314,-3.606
-9.271,-3.566
-9.227,-3.525
-9.182,-3.483
-9.136,-3.439
-9.088,-3.395
-9.039,-3.349
-8.989,-3.302
-8.938,-3.253
-8.886,-3.204
-8.832,-3.153
-8.777,-3.102
-8.722,-3.049
-8.665,-2.995
-8.607,-2.939
-8.548,-2.883
-8.488,-2.826
-8.427,-2.767
-8.364,-2.708
-8.301,-2.647
-8.237,-2.585
-8.171,-2.522
-8.105,-2.459
-8.038,-2.394
-7.969,-2.328
-7.900,-2.261
-7.830,-2.193
-7.759,-2.124
-7.686,-2.055
-7.613,-1.984
-7.539,-1.912
-7.465,-1.840
-7.389,-1.766
-7.312,-1.692
-7.235,-1.617
-7.157,-1.541
-7.078,-1.464
-6.998,-1.386
-6.917,-1.307
-6.836,-1.228
-6.754,-1.148
-6.671,-1.067
-6.587,-0.985
-6.503,-0.903
-6.418,-0.820
-6.332,-0.736
-6.246,-0.651
-6.159,-0.566
-6.071,-0.480
-5.983,-0.394
-5.894,-0.306
-5.804,-0.219
-5.714,-0.130
-5.624,-0.041
-5.533,0.048
