"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
0.129,6.271
0.129,6.271
0.129,6.271
0.129,6.271
0.129,6.271
0.129,6.271
0.128,6.271
0.127,6.269
0.125,6.267
0.122,6.265
0.119,6.261
0.115,6.257
0.110,6.252
0.104,6.246
0.098,6.240
0.091,6.233
0.083,6.225
0.075,6.217
0.066,6.208
0.056,6.198
0.045,6.187
0.034,6.176
0.022,6.164
0.009,6.151
-0.004,6.137
-0.018,6.123
-0.033,6.108
-0.049,6.093
-0.065,6.076
-0.081,6.059
-0.099,6.042
-0.117,6.023
-0.136,6.004
-0.156,5.985
-0.176,5.964
-0.197,5.943
-0.218,5.922
-0.240,5.899
-0.263,5.876
-0.286,5.853
-0.310,5.829
-0.335,5.804
-0.360,5.778
-0.386,5.752
-0.412,5.725
-0.439,5.698
-0.467,5.670
-0.495,5.642
-0.524,5.612
-0.554,5.583
-0.584,5.552
-0.614,5.521
-0.645,5.490
-0.677,5.458
-0.709,5.426
-0.742,5.392
-0.775,5.359
-0.809,5.325
-0.843,5.290
-0.877,5.255
-0.913,5.219
-0.948,5.183
-0.985,5.146
-1.021,5.109
-1.058,5.071
-1.096,5.033
-1.134,4.995
-1.172,4.956
-1.211,4.916
-1.250,4.877
-1.290,4.836
-1.330,4.796
-1.370,4.755
-1.411,4.713
-1.452,4.671
-1.494,4.629
-1.536,4.586
-1.578,4.543
-1.621,4.500
-1.664,4.456
-1.707,4.413
-1.750,4.368
-1.794,4.324
-1.838,4.279
-1.882,4.234
-1.927,4.188
-1.972,4.142
-2.017,4.096
-2.062,4.050
-2.108,4.004
-2.153,3.957
-2.199,3.910
-2.245,3.863
-2.292,3.816
-2.338,3.768
-2.385,3.721
-2.432,3.673
-2.478,3.625
-2.525,3.577
-2.573,3.529
-2.620,3.481
-2.667,3.432
-2.714,3.384
-2.762,3.335
-2.809,3.286
-2.857,3.238
-2.904,3.189
-2.952,3.140
-3.000,3.091
-3.047,3.042
-3.095,2.993
-3.143,2.944
-3.190,2.895
-3.238,2.847
-3.285,2.798
-3.332,2.749
-3.380,2.700
-3.427,2.652
-3.474,2.603
-3.521,2.555
-3.568,2.506
-3.615,2.458
-3.662,2.410
-3.708,2.362
-3.754,2.314
-3.801,2.266
-3.847,2.219
-3.892,2.172
-3.938,2.124
-3.983,2.077
-4.029,2.031
-4.073,1.984
-4.118,1.938
-4.163,1.892
-4.207,1.846
-4.251,1.800
-4.294,1.755
-4.337,1.710
-4.380,1.665
-4.423,1.621
-4.465,1.577
-4.507,1.533
-4.549,1.490
-4.590,1.447
-4.631,1.404
-4.672,1.361
-4.712,1.319
-4.752,1.278
-4.791,1.236
-4.830,1.196
-4.869,1.155
-4.907,1.115
-4.945,1.076
-4.982,1.036
-5.019,0.998
-5.055,0.959
-5.091,0.922
-5.127,0.884
-5.161,0.847
-5.196,0.811
-5.230,0.775
-5.263,0.740
-5.296,0.705
-5.328,0.670
-5.360,0.637
-5.391,0.603
-5.422,0.571
-5.452,0.538
-5.482,0.507
-5.511,0.476
-5.539,0.445
-5.567,0.415
-5.595,0.386
-5.621,0.357
-5.647,0.329
-5.673,0.301
-5.698,0.274
-5.722,0.248
-5.746,0.222
-5.769,0.197
-5.791,0.172
-5.813,0.149
-5.834,0.125
-5.854,0.103
-5.874,0.081
-5.893,0.060
-5.912,0.039
-5.929,0.019
-5.946,-9.459E-5
-5.963,-0.019
-5.979,-0.037
-5.994,-0.054
-6.008,-0.070
-6.022,-0.086
-6.035,-0.101
-6.047,-0.116
-6.059,-0.130
-6.069,-0.143
-6.080,-0.155
-6.089,-0.167
-6.098,-0.178
-6.106,-0.188
-6.113,-0.197
-6.120,-0.206
-6.126,-0.214
-6.131,-0.221
-6.135,-0.228
-6.139,-0.234
-6.142,-0.239
-6.144,-0.243
-6.146,-0.247
-6.147,-0.250
-6.147,-0.252
-6.146,-0.254
-6.145,-0.255
-6.143,-0.255
-6.140,-0.254
-6.136,-0.253
-6.132,-0.251
-6.127,-0.248
-6.121,-0.244
-6.115,-0.240
-6.108,-0.235
-6.100,-0.229
-6.091,-0.223
-6.082,-0.215
-6.072,-0.208
-6.061,-0.199
-6.050,-0.190
-6.038,-0.179
-6.025,-0.169
-6.011,-0.157
-5.997,-0.145
-5.982,-0.132
-5.967,-0.119
-5.950,-0.104
-5.933,-0.089
-5.916,-0.074
-5.897,-0.057
-5.878,-0.040
-5.859,-0.023
-5.838,-0.004
-5.817,0.015
-5.796,0.035
-5.773,0.055
-5.750,0.076
-5.727,0.098
-5.703,0.120
-5.678,0.143
-5.652,0.167
-5.626,0.191
-5.599,0.216
-5.572,0.241
-5.544,0.267
-5.516,0.294
-5.487,0.321
-5.457,0.349
-5.427,0.378
-5.396,0.407
-5.364,0.436
-5.332,0.467
-5.300,0.497
-5.267,0.529
-5.233,0.561
-5.199,0.593
-5.165,0.626
-5.130,0.659
-5.094,0.693
-5.058,0.728
-5.021,0.763
-4.984,0.798
-4.947,0.834
-4.909,0.871
-4.870,0.907
-4.831,0.945
-4.792,0.983
-4.752,1.021
-4.712,1.059
-4.672,1.099
-4.631,1.138
-4.589,1.178
-4.548,1.218
-4.506,1.259
-4.463,1.300
-4.420,1.342
-4.377,1.383
-4.334,1.425
-4.290,1.468
-4.246,1.511
-4.201,1.554
-4.157,1.597
-4.112,1.641
-4.066,1.685
-4.021,1.729
-3.975,1.774
-3.929,1.819
-3.883,1.864
-3.836,1.909
-3.789,1.955
