"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
0.767,6.933
0.767,6.933
0.767,6.933
0.767,6.933
0.767,6.933
0.767,6.933
0.767,6.932
0.766,6.931
0.764,6.930
0.762,6.927
0.759,6.924
0.756,6.921
0.751,6.917
0.747,6.912
0.742,6.907
0.736,6.901
0.729,6.894
0.722,6.887
0.714,6.880
0.706,6.871
0.697,6.862
0.688,6.853
0.678,6.843
0.667,6.832
0.656,6.821
0.644,6.809
0.632,6.796
0.619,6.783
0.605,6.770
0.591,6.755
0.576,6.740
0.561,6.725
0.545,6.709
0.528,6.693
0.511,6.675
0.494,6.658
0.476,6.639
0.457,6.621
0.438,6.601
0.418,6.581
0.397,6.561
0.376,6.540
0.355,6.518
0.333,6.496
0.310,6.473
0.287,6.450
0.264,6.426
0.240,6.402
0.215,6.377
0.190,6.352
0.164,6.326
0.138,6.299
0.111,6.272
0.084,6.245
0.056,6.217
0.028,6.189
-3.853E-4,6.160
-0.030,6.130
-0.059,6.100
-0.089,6.070
-0.120,6.039
-0.151,6.008
-0.182,5.976
-0.214,5.944
-0.247,5.911
-0.279,5.878
-0.313,5.844
-0.346,5.810
-0.381,5.776
-0.415,5.741
-0.450,5.706
-0.485,5.670
-0.521,5.634
-0.557,5.597
-0.594,5.560
-0.631,5.523
-0.668,5.485
-0.706,5.447
-0.744,5.408
-0.782,5.369
-0.821,5.330
-0.860,5.290
-0.900,5.250
-0.940,5.210
-0.980,5.169
-1.020,5.128
-1.061,5.087
-1.102,5.045
-1.144,5.003
-1.185,4.961
-1.227,4.918
-1.270,4.875
-1.312,4.832
-1.355,4.789
-1.398,4.745
-1.441,4.701
-1.485,4.656
-1.529,4.612
-1.573,4.567
-1.617,4.522
-1.662,4.477
-1.707,4.431
-1.752,4.385
-1.797,4.339
-1.842,4.293
-1.888,4.247
-1.933,4.200
-1.979,4.153
-2.025,4.106
-2.071,4.059
-2.118,4.012
-2.164,3.965
-2.211,3.917
-2.258,3.869
-2.305,3.821
-2.351,3.773
-2.399,3.725
-2.446,3.677
-2.493,3.629
-2.540,3.580
-2.588,3.532
-2.635,3.483
-2.683,3.434
-2.730,3.386
-2.778,3.337
-2.826,3.288
-2.873,3.239
-2.921,3.190
-2.969,3.141
-3.017,3.092
-3.064,3.043
-3.112,2.994
-3.160,2.945
-3.208,2.896
-3.255,2.847
-3.303,2.798
-3.350,2.749
-3.398,2.700
-3.445,2.651
-3.493,2.603
-3.540,2.554
-3.587,2.505
-3.634,2.457
-3.681,2.408
-3.728,2.360
-3.775,2.311
-3.822,2.263
-3.868,2.215
-3.915,2.167
-3.961,2.119
-4.007,2.072
-4.053,2.024
-4.099,1.977
-4.144,1.929
-4.190,1.882
-4.235,1.835
-4.280,1.789
-4.325,1.742
-4.370,1.696
-4.414,1.650
-4.458,1.604
-4.502,1.558
-4.546,1.513
-4.589,1.467
-4.632,1.422
-4.675,1.378
-4.718,1.333
-4.760,1.289
-4.802,1.245
-4.844,1.201
-4.886,1.158
-4.927,1.115
-4.968,1.072
-5.009,1.029
-5.049,0.987
-5.089,0.945
-5.128,0.903
-5.168,0.862
-5.207,0.821
-5.245,0.781
-5.284,0.740
-5.321,0.700
-5.359,0.661
-5.396,0.622
-5.433,0.583
-5.469,0.545
-5.505,0.507
-5.541,0.469
-5.576,0.432
-5.610,0.395
-5.645,0.358
-5.679,0.322
-5.712,0.287
-5.745,0.251
-5.778,0.217
-5.810,0.182
-5.842,0.148
-5.873,0.115
-5.904,0.082
-5.934,0.049
-5.964,0.017
-5.993,-0.014
-6.022,-0.045
-6.051,-0.076
-6.079,-0.106
-6.106,-0.136
-6.133,-0.165
-6.159,-0.194
-6.185,-0.222
-6.211,-0.250
-6.236,-0.277
-6.260,-0.304
-6.284,-0.330
-6.307,-0.356
-6.330,-0.381
-6.352,-0.405
-6.374,-0.429
-6.395,-0.453
-6.416,-0.476
-6.436,-0.498
-6.456,-0.520
-6.475,-0.542
-6.493,-0.563
-6.511,-0.583
-6.529,-0.603
-6.545,-0.622
-6.562,-0.640
-6.577,-0.658
-6.592,-0.676
-6.607,-0.693
-6.621,-0.709
-6.634,-0.725
-6.647,-0.740
-6.659,-0.754
-6.671,-0.768
-6.682,-0.782
-6.692,-0.795
-6.702,-0.807
-6.711,-0.818
-6.720,-0.829
-6.728,-0.840
-6.735,-0.850
-6.742,-0.859
-6.748,-0.868
-6.754,-0.876
-6.759,-0.883
-6.763,-0.890
-6.767,-0.896
-6.770,-0.902
-6.773,-0.907
-6.775,-0.911
-6.776,-0.915
-6.777,-0.918
-6.777,-0.921
-6.777,-0.923
-6.776,-0.924
-6.774,-0.925
-6.772,-0.925
-6.769,-0.924
-6.766,-0.923
-6.762,-0.922
-6.757,-0.919
-6.752,-0.916
-6.746,-0.913
-6.740,-0.909
-6.733,-0.904
-6.725,-0.899
-6.717,-0.893
-6.708,-0.886
-6.698,-0.879
-6.688,-0.871
-6.678,-0.863
-6.667,-0.854
-6.655,-0.844
-6.642,-0.834
-6.629,-0.823
-6.616,-0.812
-6.602,-0.800
-6.587,-0.788
-6.571,-0.775
-6.556,-0.761
-6.539,-0.747
-6.522,-0.732
-6.504,-0.716
-6.486,-0.700
-6.468,-0.684
-6.448,-0.667
-6.428,-0.649
-6.408,-0.631
-6.387,-0.612
-6.365,-0.593
-6.343,-0.573
-6.321,-0.552
-6.298,-0.531
-6.274,-0.510
-6.250,-0.487
-6.225,-0.465
-6.200,-0.442
-6.174,-0.418
-6.148,-0.394
-6.121,-0.369
-6.094,-0.344
-6.066,-0.318
-6.038,-0.291
-6.009,-0.265
-5.980,-0.237
-5.950,-0.210
-5.920,-0.181
-5.889,-0.152
-5.858,-0.123
-5.826,-0.093
-5.794,-0.063
-5.761,-0.032
-5.728,-0.001
-5.695,0.030
-5.661,0.062
-5.627,0.095
-5.592,0.128
-5.557,0.161
-5.521,0.195
-5.485,0.229
-5.448,0.264
-5.412,0.299
-5.374,0.335
-5.337,0.371
-5.299,0.407
-5.260,0.444
-5.222,0.481
-5.182,0.518
-5.143,0.556
-5.103,0.594
-5.063,0.633
-5.022,0.672
-4.982,0.711
-4.940,0.751
-4.899,0.791
-4.857,0.831
-4.815,0.872
-4.772,0.913
-4.730,0.954
-4.687,0.996
-4.643,1.038
-4.600,1.080
-4.556,1.122
-4.512,1.165
-4.467,1.208
-4.423,1.251
-4.378,1.295
-4.333,1.339
-4.287,1.383
-4.242,1.427
-4.196,1.471
-4.150,1.516
-4.104,1.561
-4.057,1.606
-4.011,1.652
-3.964,1.697
-3.917,1.743
-3.870,1.789
-3.823,1.835
-3.775,1.881
-3.728,1.928
-3.680,1.974
-3.633,2.021
-3.585,2.068
-3.537,2.115
-3.489,2.162
-3.440,2.209
-3.392,2.256
-3.344,2.304
-3.295,2.351
-3.247,2.399
-3.198,2.446
-3.149,2.494
-3.101,2.542
-3.052,2.590
-3.003,2.638
-2.955,2.686
-2.906,2.734
-2.857,2.782
-2.808,2.830
-2.760,2.878
-2.711,2.926
-2.662,2.974
-2.613,3.022
-2.565,3.069
-2.516,3.117
-2.468,3.165
-2.419,3.213
-2.371,3.261
-2.322,3.309
-2.274,3.356
-2.226,3.404
-2.178,3.451
-2.130,3.499
-2.082,3.546
-2.034,3.593
-1.987,3.640
-1.940,3.687
-1.892,3.734
-1.845,3.781
-1.798,3.827
-1.751,3.874
-1.705,3.920
-1.658,3.966
-1.612,4.012
-1.566,4.057
-1.520,4.103
-1.474,4.148
-1.429,4.193
-1.384,4.238
-1.339,4.283
-1.294,4.327
-1.250,4.372
-1.205,4.416
-1.161,4.459
-1.118,4.503
-1.074,4.546
-1.031,4.589
-0.988,4.632
-0.946,4.674
-0.904,4.716
-0.862,4.758
-0.820,4.799
-0.779,4.841
-0.738,4.881
-0.697,4.922
-0.657,4.962
-0.617,5.002
-0.577,5.042
-0.538,5.081
-0.499,5.120
-0.460,5.158
-0.422,5.197
-0.385,5.234
-0.347,5.272
-0.310,5.309
-0.274,5.345
-0.237,5.382
-0.202,5.417
-0.166,5.453
-0.131,5.488
-0.097,5.522
-0.063,5.557
-0.029,5.590
0.004,5.624
0.037,5.657
0.069,5.689
0.101,5.721
0.132,5.752
0.163,5.783
0.193,5.814
0.223,5.844
0.253,5.874
0.282,5.903
0.310,5.932
0.338,5.960
0.366,5.988
0.393,6.015
0.419,6.041
0.445,6.068
0.470,6.093
0.495,6.119
0.520,6.143
0.544,6.167
0.567,6.191
0.590,6.214
0.612,6.237
0.634,6.259
0.655,6.280
0.675,6.301
0.695,6.321
0.715,6.341
0.734,6.360
0.752,6.379
0.770,6.397
0.787,6.415
0.804,6.432
0.820,6.448
0.835,6.464
0.850,6.479
0.865,6.494
0.879,6.508
0.892,6.522
0.904,6.535
0.916,6.547
0.928,6.559
0.939,6.570
0.949,6.581
