"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
0.619,6.781
0.619,6.781
0.619,6.781
0.619,6.781
0.619,6.781
0.619,6.781
0.618,6.781
0.617,6.780
0.616,6.778
0.614,6.776
0.611,6.773
0.607,6.770
0.604,6.766
0.599,6.762
0.594,6.756
0.588,6.751
0.582,6.744
0.575,6.738
0.568,6.730
0.560,6.722
0.551,6.714
0.542,6.705
0.533,6.695
0.522,6.684
0.512,6.674
0.500,6.662
0.488,6.650
0.476,6.638
0.463,6.624
0.449,6.611
0.435,6.597
0.420,6.582
0.405,6.566
0.389,6.550
0.373,6.534
0.356,6.517
0.338,6.499
0.320,6.481
0.302,6.463
0.283,6.443
0.263,6.424
0.243,6.403
0.223,6.383
0.201,6.361
0.180,6.340
0.158,6.317
0.135,6.294
0.112,6.271
0.088,6.247
0.064,6.223
0.039,6.198
0.014,6.172
-0.012,6.147
-0.038,6.120
-0.064,6.093
-0.091,6.066
-0.119,6.038
-0.147,6.010
-0.175,5.981
-0.204,5.952
-0.234,5.922
-0.263,5.892
-0.294,5.862
-0.324,5.831
-0.355,5.799
-0.387,5.767
-0.419,5.735
-0.451,5.702
-0.484,5.669
-0.517,5.636
-0.551,5.602
-0.585,5.567
-0.619,5.532
-0.654,5.497
-0.689,5.462
-0.725,5.426
-0.760,5.389
-0.797,5.353
-0.833,5.316
-0.870,5.278
-0.907,5.241
-0.945,5.202
-0.983,5.164
-1.021,5.125
-1.060,5.086
-1.099,5.047
-1.138,5.007
-1.177,4.967
-1.217,4.926
-1.257,4.886
-1.298,4.845
-1.338,4.803
-1.379,4.762
-1.420,4.720
-1.462,4.678
-1.503,4.636
-1.545,4.593
-1.587,4.550
-1.630,4.507
-1.672,4.464
-1.715,4.420
-1.758,4.376
-1.801,4.332
-1.845,4.288
-1.888,4.244
-1.932,4.199
-1.976,4.154
-2.020,4.109
-2.064,4.064
-2.108,4.019
-2.153,3.973
-2.198,3.928
-2.242,3.882
-2.287,3.836
-2.332,3.790
-2.377,3.744
-2.423,3.698
-2.468,3.651
-2.513,3.605
-2.559,3.558
-2.604,3.512
-2.650,3.465
-2.696,3.418
-2.741,3.371
-2.787,3.324
-2.833,3.277
-2.879,3.230
-2.925,3.183
-2.971,3.136
-3.016,3.089
-3.062,3.042
-3.108,2.995
-3.154,2.948
-3.200,2.900
-3.246,2.853
-3.291,2.806
-3.337,2.759
-3.383,2.712
-3.428,2.665
-3.474,2.618
-3.519,2.571
-3.565,2.525
-3.610,2.478
-3.655,2.431
-3.700,2.385
-3.745,2.338
-3.790,2.292
-3.835,2.246
-3.879,2.200
-3.924,2.154
-3.968,2.108
-4.012,2.062
-4.056,2.016
-4.100,1.971
-4.143,1.926
-4.187,1.881
-4.230,1.836
-4.273,1.791
-4.316,1.746
-4.359,1.702
-4.401,1.658
-4.443,1.614
-4.485,1.570
-4.527,1.527
-4.568,1.483
-4.610,1.440
-4.651,1.398
-4.691,1.355
-4.732,1.313
-4.772,1.271
-4.812,1.229
-4.852,1.188
-4.891,1.146
-4.930,1.105
-4.969,1.065
-5.007,1.025
-5.045,0.985
-5.083,0.945
-5.120,0.905
-5.157,0.866
-5.194,0.828
-5.230,0.789
-5.266,0.751
-5.302,0.714
-5.337,0.676
-5.372,0.639
-5.407,0.603
-5.441,0.567
-5.475,0.531
-5.508,0.495
-5.541,0.460
-5.573,0.426
-5.606,0.391
-5.637,0.358
-5.669,0.324
-5.700,0.291
-5.730,0.259
-5.760,0.226
-5.790,0.195
-5.819,0.163
-5.847,0.133
-5.876,0.102
-5.903,0.072
-5.931,0.043
-5.957,0.014
-5.984,-0.015
-6.010,-0.043
-6.035,-0.071
-6.060,-0.098
-6.084,-0.124
-6.108,-0.151
-6.132,-0.176
-6.155,-0.201
-6.177,-0.226
-6.199,-0.250
-6.220,-0.274
-6.241,-0.297
-6.262,-0.320
-6.282,-0.342
-6.301,-0.364
-6.320,-0.385
-6.338,-0.405
-6.356,-0.425
-6.373,-0.445
-6.390,-0.464
-6.406,-0.482
-6.421,-0.500
-6.436,-0.517
-6.451,-0.534
-6.465,-0.550
-6.478,-0.566
-6.491,-0.581
-6.503,-0.596
-6.515,-0.610
-6.526,-0.623
-6.536,-0.636
-6.546,-0.649
-6.556,-0.660
-6.565,-0.671
-6.573,-0.682
-6.581,-0.692
-6.588,-0.702
-6.594,-0.710
-6.600,-0.719
-6.606,-0.727
-6.611,-0.734
-6.615,-0.740
-6.618,-0.746
-6.621,-0.752
-6.624,-0.756
-6.626,-0.761
-6.627,-0.764
-6.628,-0.767
-6.628,-0.770
-6.628,-0.772
-6.627,-0.773
-6.625,-0.774
-6.623,-0.774
-6.620,-0.774
-6.617,-0.773
-6.613,-0.771
-6.609,-0.769
-6.604,-0.766
-6.598,-0.763
-6.592,-0.759
-6.585,-0.754
-6.577,-0.749
-6.570,-0.743
-6.561,-0.737
-6.552,-0.730
-6.542,-0.723
-6.532,-0.715
