"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
0.129,6.271
0.129,6.271
0.129,6.271
0.129,6.271
0.129,6.271
0.129,6.271
0.128,6.270
0.126,6.268
0.123,6.265
0.119,6.261
0.113,6.256
0.107,6.249
0.099,6.241
0.091,6.233
0.081,6.223
0.070,6.212
0.058,6.200
0.045,6.186
0.030,6.172
0.015,6.157
-0.002,6.140
-0.019,6.122
-0.038,6.104
-0.057,6.084
-0.078,6.063
-0.100,6.041
-0.123,6.018
-0.147,5.994
-0.172,5.968
-0.198,5.942
-0.225,5.915
-0.253,5.887
-0.282,5.858
-0.312,5.827
-0.343,5.796
-0.375,5.764
-0.407,5.731
-0.441,5.697
-0.476,5.662
-0.512,5.626
-0.548,5.589
-0.586,5.551
-0.624,5.512
-0.663,5.473
-0.703,5.432
-0.744,5.391
-0.786,5.349
-0.828,5.306
-0.871,5.262
-0.915,5.218
-0.960,5.172
-1.006,5.126
-1.052,5.080
-1.099,5.032
-1.146,4.984
-1.195,4.935
-1.244,4.885
-1.293,4.835
-1.343,4.784
-1.394,4.733
-1.446,4.681
-1.498,4.628
-1.550,4.575
-1.603,4.521
-1.657,4.466
-1.711,4.412
-1.765,4.356
-1.820,4.300
-1.876,4.244
-1.931,4.188
-1.987,4.130
-2.044,4.073
-2.101,4.015
-2.158,3.957
-2.216,3.898
-2.274,3.839
-2.332,3.780
-2.390,3.721
-2.449,3.661
-2.507,3.601
-2.566,3.541
-2.625,3.481
-2.685,3.421
-2.744,3.360
-2.804,3.299
-2.863,3.238
-2.923,3.178
-2.982,3.117
-3.042,3.056
-3.102,2.995
-3.161,2.934
-3.221,2.873
-3.280,2.812
-3.340,2.751
-3.399,2.690
-3.458,2.630
-3.517,2.569
-3.576,2.509
-3.635,2.449
-3.693,2.389
-3.751,2.329
-3.809,2.270
-3.867,2.210
-3.924,2.152
-3.981,2.093
-4.038,2.035
-4.094,1.977
-4.150,1.919
-4.205,1.862
-4.260,1.805
-4.315,1.749
-4.369,1.693
-4.423,1.637
-4.476,1.583
-4.529,1.528
-4.581,1.474
-4.632,1.421
-4.683,1.368
-4.733,1.316
-4.783,1.264
-4.832,1.213
-4.881,1.163
-4.929,1.113
-4.976,1.064
-5.022,1.016
-5.068,0.968
-5.113,0.921
-5.157,0.875
-5.200,0.829
-5.243,0.785
-5.285,0.741
-5.326,0.698
-5.366,0.655
-5.406,0.614
-5.444,0.573
-5.482,0.534
-5.519,0.495
-5.554,0.457
-5.589,0.420
-5.623,0.384
-5.656,0.348
-5.689,0.314
-5.720,0.281
-5.750,0.248
-5.779,0.217
-5.808,0.186
-5.835,0.157
-5.861,0.129
-5.886,0.101
-5.910,0.075
-5.934,0.050
-5.956,0.025
-5.977,0.002
-5.997,-0.020
-6.016,-0.041
-6.034,-0.061
-6.050,-0.080
-6.066,-0.098
-6.081,-0.115
-6.094,-0.131
-6.106,-0.145
-6.118,-0.159
-6.128,-0.171
-6.137,-0.182
-6.145,-0.192
-6.151,-0.201
-6.157,-0.209
-6.162,-0.216
-6.165,-0.221
-6.167,-0.226
-6.168,-0.229
-6.168,-0.231
-6.167,-0.232
-6.165,-0.232
-6.162,-0.231
-6.157,-0.229
-6.151,-0.225
-6.145,-0.220
-6.137,-0.215
-6.128,-0.208
-6.117,-0.200
-6.106,-0.190
-6.094,-0.180
-6.080,-0.169
-6.066,-0.156
-6.050,-0.142
-6.033,-0.128
-6.015,-0.112
-5.996,-0.095
-5.976,-0.077
-5.955,-0.058
-5.933,-0.037
-5.909,-0.016
-5.885,0.006
-5.860,0.030
-5.833,0.054
-5.806,0.079
-5.778,0.106
-5.748,0.133
-5.718,0.162
-5.687,0.191
-5.654,0.222
-5.621,0.253
-5.587,0.286
-5.552,0.319
-5.515,0.353
-5.478,0.389
-5.441,0.425
-5.402,0.462
-5.362,0.500
-5.322,0.538
-5.280,0.578
-5.238,0.619
-5.195,0.660
-5.151,0.702
-5.107,0.745
-5.061,0.789
-5.015,0.833
-4.969,0.879
-4.921,0.924
-4.873,0.971
-4.824,1.019
-4.774,1.067
-4.724,1.115
-4.673,1.165
-4.622,1.215
-4.570,1.266
-4.517,1.317
-4.464,1.369
-4.410,1.421
-4.356,1.474
-4.301,1.527
-4.246,1.581
-4.190,1.636
-4.134,1.691
-4.077,1.746
-4.021,1.802
-3.963,1.858
-3.905,1.915
-3.847,1.972
-3.789,2.029
-3.730,2.087
-3.671,2.144
-3.612,2.203
-3.553,2.261
-3.493,2.320
-3.433,2.379
-3.373,2.438
-3.313,2.497
-3.252,2.557
-3.192,2.616
-3.131,2.676
-3.071,2.736
-3.010,2.795
-2.949,2.855
-2.889,2.915
-2.828,2.975
-2.767,3.035
-2.707,3.095
-2.646,3.155
-2.586,3.215
-2.526,3.274
-2.465,3.334
-2.405,3.393
-2.346,3.452
-2.286,3.511
-2.227,3.570
-2.168,3.629
-2.109,3.687
-2.050,3.745
-1.992,3.803
-1.934,3.860
-1.876,3.918
-1.819,3.974
-1.763,4.031
-1.706,4.087
-1.650,4.142
-1.595,4.198
-1.540,4.252
-1.485,4.306
-1.431,4.360
-1.378,4.413
-1.325,4.466
-1.272,4.518
-1.220,4.570
-1.169,4.621
-1.119,4.671
-1.069,4.721
-1.019,4.770
-0.971,4.819
-0.923,4.866
-0.876,4.913
-0.829,4.960
-0.783,5.006
-0.738,5.050
-0.694,5.095
-0.651,5.138
-0.608,5.181
-0.566,5.222
-0.525,5.263
