"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
0.817,6.983
0.817,6.983
0.817,6.983
0.817,6.983
0.817,6.983
0.817,6.983
0.816,6.983
0.815,6.982
0.814,6.980
0.811,6.978
0.809,6.975
0.805,6.971
0.801,6.967
0.796,6.962
0.791,6.957
0.785,6.951
0.778,6.944
0.771,6.937
0.763,6.929
0.755,6.921
0.746,6.912
0.736,6.902
0.726,6.892
0.715,6.881
0.704,6.870
0.692,6.858
0.679,6.845
0.666,6.832
0.652,6.818
0.638,6.803
0.623,6.788
0.608,6.773
0.592,6.757
0.575,6.740
0.558,6.722
0.540,6.705
0.521,6.686
0.502,6.667
0.483,6.647
0.463,6.627
0.442,6.606
0.421,6.585
0.399,6.563
0.377,6.541
0.354,6.518
0.331,6.494
0.307,6.470
0.282,6.445
0.257,6.420
0.232,6.394
0.206,6.368
0.179,6.342
0.152,6.314
0.125,6.286
0.097,6.258
0.068,6.229
0.039,6.200
0.010,6.170
-0.020,6.140
-0.051,6.109
-0.082,6.078
-0.113,6.046
-0.145,6.014
-0.177,5.981
-0.210,5.948
-0.244,5.915
-0.277,5.881
-0.311,5.846
-0.346,5.811
-0.381,5.776
-0.416,5.740
-0.452,5.704
-0.488,5.667
-0.525,5.630
-0.562,5.593
-0.600,5.555
-0.637,5.517
-0.676,5.478
-0.714,5.439
-0.753,5.399
-0.792,5.360
-0.832,5.320
-0.872,5.279
-0.912,5.238
-0.953,5.197
-0.994,5.155
-1.035,5.113
-1.077,5.071
-1.119,5.029
-1.161,4.986
-1.204,4.943
-1.247,4.899
-1.290,4.855
-1.333,4.811
-1.377,4.767
-1.421,4.722
-1.465,4.677
-1.509,4.632
-1.554,4.587
-1.599,4.541
-1.644,4.495
-1.689,4.449
-1.735,4.403
-1.781,4.356
-1.827,4.310
-1.873,4.263
-1.919,4.215
-1.966,4.168
-2.012,4.120
-2.059,4.073
-2.106,4.025
-2.153,3.977
-2.200,3.929
-2.248,3.880
-2.295,3.832
-2.343,3.783
-2.390,3.734
-2.438,3.686
-2.486,3.637
-2.534,3.588
-2.582,3.538
-2.630,3.489
-2.678,3.440
-2.727,3.390
-2.775,3.341
-2.823,3.292
-2.872,3.242
-2.920,3.192
-2.968,3.143
-3.017,3.093
-3.065,3.044
-3.113,2.994
-3.162,2.944
-3.210,2.895
-3.258,2.845
-3.307,2.795
-3.355,2.746
-3.403,2.696
-3.451,2.647
-3.499,2.597
-3.547,2.548
-3.595,2.499
-3.643,2.449
-3.690,2.400
-3.738,2.351
-3.785,2.302
-3.832,2.254
-3.880,2.205
-3.927,2.156
-3.973,2.108
-4.020,2.059
-4.067,2.011
-4.113,1.963
-4.159,1.915
-4.205,1.868
-4.251,1.820
-4.297,1.773
-4.342,1.726
-4.387,1.679
-4.432,1.632
-4.477,1.586
-4.522,1.539
-4.566,1.493
-4.610,1.447
-4.654,1.402
-4.697,1.357
-4.740,1.311
-4.783,1.267
-4.826,1.222
-4.868,1.178
-4.910,1.134
-4.952,1.090
-4.994,1.047
-5.035,1.004
-5.076,0.961
-5.116,0.918
-5.156,0.876
-5.196,0.835
-5.236,0.793
-5.275,0.752
-5.313,0.711
-5.352,0.671
-5.390,0.631
-5.427,0.591
-5.465,0.552
-5.501,0.513
-5.538,0.474
-5.574,0.436
-5.609,0.398
-5.645,0.361
-5.679,0.324
-5.714,0.288
-5.748,0.252
-5.781,0.216
-5.814,0.181
-5.847,0.146
-5.879,0.112
-5.911,0.078
-5.942,0.044
-5.972,0.011
-6.003,-0.021
-6.032,-0.053
-6.062,-0.085
-6.091,-0.116
-6.119,-0.146
-6.147,-0.176
-6.174,-0.206
-6.201,-0.235
-6.227,-0.264
-6.253,-0.292
-6.278,-0.319
-6.303,-0.346
-6.327,-0.373
-6.351,-0.399
-6.374,-0.424
-6.396,-0.449
-6.418,-0.474
-6.440,-0.497
-6.461,-0.521
-6.481,-0.543
-6.501,-0.566
-6.520,-0.587
-6.539,-0.608
-6.557,-0.629
-6.575,-0.649
-6.592,-0.668
-6.608,-0.687
-6.624,-0.705
-6.639,-0.723
-6.654,-0.740
-6.668,-0.757
-6.682,-0.773
-6.695,-0.788
-6.707,-0.803
-6.719,-0.817
-6.730,-0.830
-6.741,-0.843
-6.750,-0.856
-6.760,-0.867
-6.769,-0.879
-6.777,-0.889
-6.784,-0.899
-6.791,-0.908
-6.798,-0.917
-6.803,-0.925
-6.808,-0.933
-6.813,-0.940
-6.817,-0.946
-6.820,-0.952
-6.823,-0.957
-6.825,-0.961
-6.826,-0.965
-6.827,-0.968
-6.827,-0.971
-6.827,-0.973
-6.826,-0.974
-6.824,-0.975
-6.822,-0.975
-6.819,-0.975
-6.816,-0.973
-6.811,-0.972
-6.807,-0.969
-6.801,-0.966
-6.796,-0.963
-6.789,-0.959
-6.782,-0.954
-6.774,-0.948
-6.766,-0.942
-6.757,-0.936
-6.747,-0.929
-6.737,-0.921
-6.726,-0.912
-6.715,-0.903
-6.703,-0.894
-6.690,-0.883
-6.677,-0.872
-6.663,-0.861
-6.649,-0.849
-6.634,-0.836
-6.619,-0.823
-6.603,-0.809
-6.586,-0.795
-6.569,-0.779
-6.551,-0.764
-6.532,-0.748
-6.513,-0.731
-6.494,-0.714
-6.474,-0.696
-6.453,-0.677
-6.432,-0.658
-6.410,-0.638
-6.388,-0.618
-6.365,-0.597
-6.341,-0.576
-6.317,-0.554
-6.293,-0.532
-6.268,-0.509
-6.242,-0.485
-6.216,-0.461
-6.190,-0.437
-6.163,-0.412
-6.135,-0.386
-6.107,-0.360
-6.078,-0.333
-6.049,-0.306
-6.019,-0.278
-5.989,-0.250
-5.958,-0.222
-5.927,-0.192
-5.896,-0.163
-5.864,-0.133
-5.831,-0.102
-5.798,-0.071
-5.765,-0.039
-5.731,-0.007
-5.696,0.025
-5.662,0.058
-5.626,0.092
-5.591,0.126
-5.555,0.160
-5.518,0.195
-5.481,0.230
-5.444,0.265
-5.406,0.301
-5.368,0.338
-5.330,0.374
-5.291,0.412
-5.252,0.449
-5.212,0.487
-5.172,0.526
-5.132,0.564
-5.091,0.603
-5.050,0.643
-5.008,0.683
-4.967,0.723
-4.925,0.763
-4.882,0.804
-4.840,0.845
-4.797,0.887
-4.753,0.929
-4.710,0.971
-4.666,1.013
-4.622,1.056
-4.577,1.099
-4.533,1.142
-4.488,1.186
-4.442,1.230
-4.397,1.274
-4.351,1.318
-4.305,1.363
-4.259,1.408
-4.213,1.453
-4.166,1.498
-4.119,1.544
-4.072,1.589
-4.025,1.635
-3.978,1.682
-3.930,1.728
-3.883,1.774
-3.835,1.821
-3.787,1.868
