"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
1.742E-8,2.000
1.986E-9,2.000
-4.432E-8,2.000
-3.686E-7,2.000
-3.009E-6,2.000
-2.594E-5,2.000
-2.298E-4,2.000
-0.001,1.999
-0.002,1.998
-0.003,1.997
-0.004,1.996
-0.006,1.994
-0.008,1.992
-0.010,1.990
-0.013,1.987
-0.016,1.984
-0.019,1.981
-0.023,1.977
-0.027,1.973
-0.031,1.969
-0.036,1.964
-0.040,1.959
-0.045,1.954
-0.051,1.949
-0.056,1.943
-0.062,1.937
-0.069,1.931
-0.075,1.924
-0.082,1.917
-0.089,1.910
-0.097,1.903
-0.104,1.895
-0.112,1.887
-0.120,1.879
-0.129,1.870
-0.138,1.862
-0.147,1.852
-0.156,1.843
-0.165,1.833
-0.175,1.824
-0.185,1.813
-0.196,1.803
-0.206,1.792
-0.217,1.782
-0.228,1.770
-0.239,1.759
-0.251,1.747
-0.262,1.736
-0.274,1.724
-0.287,1.711
-0.299,1.699
-0.312,1.686
-0.324,1.673
-0.337,1.660
-0.351,1.647
-0.364,1.633
-0.378,1.619
-0.392,1.605
-0.406,1.591
-0.420,1.577
-0.434,1.562
-0.449,1.548
-0.463,1.533
-0.478,1.518
-0.493,1.502
-0.508,1.487
-0.524,1.472
-0.539,1.456
-0.555,1.440
-0.571,1.424
-0.586,1.408
-0.602,1.392
-0.619,1.376
-0.635,1.359
-0.651,1.343
-0.668,1.326
-0.684,1.309
-0.701,1.292
-0.718,1.275
-0.734,1.258
-0.751,1.241
-0.768,1.224
-0.785,1.207
-0.802,1.189
-0.820,1.172
-0.837,1.154
-0.854,1.137
-0.871,1.119
-0.889,1.102
-0.906,1.084
-0.923,1.066
-0.941,1.049
-0.958,1.031
-0.976,1.013
-0.993,0.995
-1.011,0.978
-1.028,0.960
-1.045,0.942
-1.063,0.925
-1.080,0.907
-1.098,0.889
-1.115,0.872
-1.132,0.854
-1.149,0.836
-1.167,0.819
-1.184,0.801
-1.201,0.784
-1.218,0.767
-1.235,0.749
-1.252,0.732
-1.268,0.715
-1.285,0.698
-1.302,0.681
-1.318,0.664
-1.334,0.647
-1.351,0.631
-1.367,0.614
-1.383,0.598
-1.399,0.581
-1.415,0.565
-1.430,0.549
-1.446,0.533
-1.461,0.517
-1.477,0.502
-1.492,0.486
-1.507,0.471
-1.521,0.456
-1.536,0.441
-1.550,0.426
-1.565,0.411
-1.579,0.397
-1.593,0.383
-1.606,0.368
-1.620,0.354
-1.633,0.341
-1.646,0.327
-1.659,0.314
-1.672,0.301
-1.684,0.288
-1.697,0.275
-1.709,0.263
-1.720,0.250
-1.732,0.238
-1.743,0.226
-1.754,0.215
-1.765,0.204
-1.776,0.192
-1.786,0.182
-1.797,0.171
-1.806,0.161
-1.816,0.151
-1.825,0.141
-1.835,0.131
-1.843,0.122
-1.852,0.113
-1.860,0.104
-1.868,0.096
-1.876,0.087
-1.884,0.079
-1.891,0.072
-1.898,0.064
-1.904,0.057
-1.911,0.050
-1.917,0.044
-1.923,0.038
-1.928,0.032
-1.933,0.026
-1.938,0.021
-1.943,0.015
-1.947,0.011
-1.951,0.006
-1.955,0.002
-1.958,-0.002
-1.961,-0.005
-1.964,-0.009
-1.967,-0.012
-1.969,-0.014
-1.971,-0.017
-1.972,-0.019
-1.974,-0.020
-1.975,-0.022
-1.975,-0.023
-1.976,-0.024
-1.976,-0.024
-1.975,-0.024
-1.975,-0.024
-1.974,-0.024
-1.973,-0.023
-1.971,-0.022
-1.969,-0.021
-1.967,-0.019
-1.965,-0.017
-1.962,-0.015
-1.959,-0.012
-1.956,-0.009
-1.952,-0.006
-1.948,-0.002
-1.944,0.001
-1.939,0.005
-1.935,0.010
-1.929,0.015
-1.924,0.020
-1.918,0.025
-1.912,0.031
-1.906,0.036
-1.899,0.043
-1.892,0.049
-1.885,0.056
-1.878,0.063
-1.870,0.070
-1.862,0.078
-1.854,0.086
-1.845,0.094
-1.836,0.102
-1.827,0.111
-1.818,0.120
-1.808,0.129
-1.798,0.139
-1.788,0.149
-1.778,0.159
-1.767,0.169
-1.756,0.179
-1.745,0.190
-1.734,0.201
-1.722,0.212
-1.711,0.224
-1.698,0.236
-1.686,0.247
-1.674,0.260
-1.661,0.272
-1.648,0.285
-1.635,0.297
-1.622,0.310
-1.608,0.324
-1.594,0.337
-1.580,0.351
-1.566,0.365
-1.552,0.379
-1.537,0.393
-1.523,0.407
-1.508,0.422
-1.493,0.436
-1.478,0.451
-1.463,0.466
-1.447,0.482
-1.431,0.497
-1.416,0.512
-1.400,0.528
-1.384,0.544
-1.368,0.560
-1.351,0.576
-1.335,0.592
-1.318,0.608
-1.302,0.625
-1.285,0.641
-1.268,0.658
-1.251,0.674
-1.234,0.691
-1.217,0.708
-1.200,0.725
-1.183,0.742
-1.166,0.759
-1.148,0.776
-1.131,0.793
-1.113,0.811
-1.096,0.828
-1.078,0.845
-1.061,0.863
-1.043,0.880
-1.026,0.898
-1.008,0.915
-0.990,0.933
-0.973,0.950
-0.955,0.968
-0.937,0.985
-0.920,1.003
-0.902,1.020
-0.884,1.038
-0.867,1.055
-0.849,1.073
-0.832,1.090
-0.814,1.107
-0.797,1.125
-0.779,1.142
-0.762,1.159
-0.745,1.176
-0.728,1.193
-0.710,1.210
-0.693,1.227
-0.676,1.244
-0.660,1.261
-0.643,1.278
-0.626,1.294
-0.610,1.311
-0.593,1.327
-0.577,1.343
-0.561,1.360
-0.544,1.376
-0.528,1.392
-0.513,1.407
-0.497,1.423
-0.481,1.438
-0.466,1.454
-0.451,1.469
-0.436,1.484
-0.421,1.499
-0.406,1.514
-0.391,1.528
-0.377,1.543
-0.363,1.557
-0.349,1.571
-0.335,1.585
-0.321,1.598
-0.308,1.612
-0.295,1.625
-0.282,1.638
-0.269,1.651
-0.256,1.663
-0.244,1.676
-0.232,1.688
-0.220,1.700
-0.208,1.712
-0.196,1.723
-0.185,1.734
-0.174,1.745
-0.163,1.756
-0.153,1.767
-0.143,1.777
-0.133,1.787
-0.123,1.797
-0.113,1.806
-0.104,1.815
-0.095,1.824
-0.086,1.833
-0.078,1.842
-0.070,1.850
-0.062,1.858
-0.054,1.865
-0.047,1.873
-0.040,1.880
-0.033,1.886
-0.027,1.893
-0.021,1.899
-0.015,1.905
-0.009,1.911
-0.004,1.916
0.001,1.921
0.006,1.926
0.010,1.930
0.014,1.934
0.018,1.938
0.022,1.942
0.025,1.945
0.028,1.948
0.030,1.950
0.033,1.953
0.035,1.955
0.036,1.956
0.038,1.958
0.039,1.959
0.039,1.959
0.040,1.960
0.040,1.960
0.040,1.960
0.039,1.959
0.039,1.959
0.037,1.957
0.036,1.956
0.034,1.954
0.032,1.952
0.030,1.950
0.027,1.947
0.024,1.944
0.021,1.941
0.018,1.938
0.014,1.934
0.010,1.929
0.005,1.925
2.970E-4,1.920
-0.005,1.915
-0.010,1.910
-0.016,1.904
-0.022,1.898
-0.028,1.892
-0.034,1.885
-0.041,1.879
-0.048,1.871
-0.056,1.864
-0.063,1.856
-0.071,1.848
-0.079,1.840
-0.088,1.832
-0.096,1.823
-0.105,1.814
-0.115,1.805
-0.124,1.795
-0.134,1.785
-0.144,1.775
-0.154,1.765
-0.165,1.754
-0.176,1.743
-0.187,1.732
-0.198,1.721
-0.209,1.709
-0.221,1.698
-0.233,1.686
-0.245,1.673
-0.257,1.661
-0.270,1.648
-0.283,1.635
-0.296,1.622
-0.309,1.609
-0.322,1.595
-0.336,1.581
-0.350,1.568
-0.364,1.553
-0.378,1.539
-0.392,1.525
-0.407,1.510
-0.421,1.495
-0.436,1.480
-0.451,1.465
-0.467,1.450
-0.482,1.434
-0.497,1.418
-0.513,1.403
-0.529,1.387
-0.544,1.371
-0.560,1.355
-0.577,1.338
-0.593,1.322
-0.609,1.305
-0.626,1.289
-0.642,1.272
-0.659,1.255
-0.675,1.238
-0.692,1.221
-0.709,1.204
-0.726,1.187
-0.743,1.169
-0.760,1.152
-0.777,1.135
-0.795,1.117
-0.812,1.100
-0.829,1.082
-0.847,1.065
-0.864,1.047
-0.881,1.029
-0.899,1.012
-0.916,0.994
-0.934,0.976
