"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
3.258,9.442
3.258,9.442
3.258,9.442
3.258,9.442
3.257,9.442
3.257,9.442
3.256,9.441
3.253,9.438
3.247,9.432
3.240,9.425
3.231,9.416
3.220,9.404
3.206,9.391
3.191,9.376
3.174,9.359
3.155,9.340
3.134,9.319
3.112,9.296
3.087,9.271
3.060,9.245
3.032,9.216
3.001,9.185
2.969,9.153
2.934,9.119
2.898,9.082
2.860,9.044
2.821,9.005
2.779,8.963
2.736,8.919
2.691,8.874
2.644,8.827
2.595,8.778
2.544,8.727
2.492,8.675
2.438,8.621
2.382,8.565
2.325,8.507
2.266,8.448
2.205,8.387
2.143,8.324
2.079,8.260
2.013,8.194
1.946,8.127
1.878,8.058
1.807,7.988
1.736,7.916
1.662,7.842
1.588,7.767
1.512,7.691
1.434,7.613
1.355,7.534
1.275,7.453
1.193,7.371
1.110,7.287
1.026,7.203
0.940,7.117
0.854,7.030
0.766,6.941
0.677,6.852
0.586,6.761
0.495,6.669
0.402,6.576
0.309,6.482
0.214,6.387
0.118,6.290
0.022,6.193
-0.076,6.095
-0.174,5.996
-0.274,5.896
-0.374,5.795
-0.475,5.693
-0.577,5.590
-0.680,5.487
-0.783,5.383
-0.887,5.278
-0.992,5.172
-1.097,5.066
-1.203,4.959
-1.310,4.852
-1.417,4.744
-1.524,4.635
-1.633,4.526
-1.741,4.417
-1.850,4.307
-1.959,4.196
-2.069,4.086
-2.178,3.975
-2.289,3.863
-2.399,3.752
-2.509,3.640
-2.620,3.528
-2.731,3.416
-2.842,3.303
-2.953,3.191
-3.064,3.078
-3.175,2.966
-3.286,2.853
-3.396,2.741
-3.507,2.629
-3.618,2.516
-3.728,2.404
-3.838,2.293
-3.948,2.181
-4.057,2.069
-4.167,1.958
-4.276,1.848
-4.384,1.737
-4.492,1.627
-4.600,1.517
-4.707,1.408
-4.813,1.300
-4.919,1.191
-5.025,1.084
-5.129,0.977
-5.234,0.870
-5.337,0.765
-5.440,0.660
-5.542,0.555
-5.643,0.452
-5.743,0.349
-5.843,0.247
-5.941,0.146
-6.039,0.046
-6.136,-0.054
-6.231,-0.152
-6.326,-0.249
-6.420,-0.346
-6.513,-0.441
-6.604,-0.535
-6.695,-0.628
-6.784,-0.721
-6.872,-0.811
-6.959,-0.901
-7.045,-0.990
-7.129,-1.077
-7.212,-1.163
-7.294,-1.248
-7.375,-1.331
-7.454,-1.414
-7.532,-1.494
-7.608,-1.574
-7.683,-1.652
-7.757,-1.728
-7.829,-1.803
-7.899,-1.877
-7.968,-1.949
-8.036,-2.020
-8.102,-2.089
-8.166,-2.156
-8.229,-2.222
-8.290,-2.286
-8.349,-2.349
-8.407,-2.410
-8.463,-2.469
-8.517,-2.527
-8.570,-2.583
-8.621,-2.637
-8.670,-2.689
-8.718,-2.740
-8.763,-2.789
-8.807,-2.836
-8.849,-2.881
-8.890,-2.925
-8.928,-2.967
-8.965,-3.006
-8.999,-3.044
-9.032,-3.081
-9.063,-3.115
-9.092,-3.147
-9.119,-3.178
-9.145,-3.206
-9.168,-3.233
-9.190,-3.258
-9.209,-3.281
-9.227,-3.302
-9.242,-3.321
-9.256,-3.338
-9.268,-3.353
-9.278,-3.366
-9.286,-3.377
-9.292,-3.386
-9.296,-3.394
-9.298,-3.399
-9.298,-3.402
-9.296,-3.404
-9.292,-3.403
-9.286,-3.400
-9.278,-3.396
-9.268,-3.389
-9.257,-3.381
-9.243,-3.370
-9.227,-3.358
-9.210,-3.343
-9.190,-3.327
-9.169,-3.309
-9.146,-3.289
-9.120,-3.266
-9.093,-3.242
-9.064,-3.216
-9.033,-3.188
-9.000,-3.159
-8.966,-3.127
-8.929,-3.093
-8.891,-3.058
-8.851,-3.021
-8.808,-2.982
-8.765,-2.941
-8.719,-2.898
-8.671,-2.853
-8.622,-2.807
-8.571,-2.758
-8.518,-2.709
-8.464,-2.657
-8.408,-2.603
-8.350,-2.548
-8.290,-2.491
-8.229,-2.433
-8.166,-2.373
-8.102,-2.311
-8.036,-2.247
-7.968,-2.182
-7.899,-2.115
-7.828,-2.047
-7.756,-1.977
-7.683,-1.906
-7.607,-1.833
-7.531,-1.759
-7.453,-1.683
-7.373,-1.606
-7.292,-1.527
-7.210,-1.448
-7.127,-1.366
-7.042,-1.284
-6.956,-1.200
-6.869,-1.114
-6.780,-1.028
-6.691,-0.940
-6.600,-0.851
-6.508,-0.761
-6.415,-0.670
-6.320,-0.578
-6.225,-0.484
-6.129,-0.390
-6.032,-0.294
-5.934,-0.198
-5.834,-0.100
-5.734,-0.002
-5.633,0.098
-5.532,0.198
-5.429,0.299
-5.326,0.401
-5.222,0.503
-5.117,0.607
-5.012,0.711
-4.906,0.816
-4.799,0.921
-4.692,1.027
-4.584,1.134
-4.475,1.241
-4.367,1.349
-4.257,1.457
-4.148,1.566
-4.038,1.675
-3.927,1.784
-3.816,1.894
-3.705,2.004
-3.594,2.115
-3.483,2.225
-3.371,2.336
-3.259,2.447
-3.147,2.558
-3.035,2.670
-2.924,2.781
-2.812,2.893
-2.700,3.004
-2.588,3.115
-2.476,3.227
-2.364,3.338
-2.253,3.449
-2.141,3.560
-2.030,3.671
-1.920,3.781
-1.809,3.892
-1.699,4.002
-1.589,4.111
-1.480,4.221
-1.371,4.329
-1.263,4.438
-1.155,4.546
-1.047,4.653
-0.941,4.760
-0.834,4.866
-0.729,4.972
-0.624,5.077
-0.520,5.181
-0.416,5.285
-0.314,5.388
-0.212,5.490
-0.111,5.592
-0.011,5.692
0.088,5.792
0.187,5.891
0.284,5.988
0.381,6.085
0.476,6.181
0.570,6.276
0.664,6.370
0.756,6.463
0.847,6.554
0.937,6.645
1.025,6.734
1.113,6.823
1.199,6.910
1.284,6.995
1.368,7.080
1.450,7.163
1.531,7.245
1.611,7.325
1.689,7.404
1.766,7.482
1.841,7.558
1.915,7.633
1.987,7.707
2.058,7.779
2.128,7.849
2.196,7.918
2.262,7.985
2.327,8.051
2.390,8.115
2.451,8.177
2.511,8.238
2.569,8.298
2.625,8.355
2.680,8.411
2.733,8.465
2.784,8.518
2.834,8.568
2.882,8.617
2.927,8.664
2.972,8.710
3.014,8.753
3.054,8.795
3.093,8.835
3.130,8.873
3.165,8.909
3.198,8.943
3.229,8.976
3.259,9.006
3.286,9.035
3.311,9.062
3.335,9.087
3.357,9.109
3.377,9.130
3.394,9.150
3.410,9.167
3.424,9.182
3.436,9.195
3.446,9.206
3.454,9.216
3.460,9.223
3.464,9.228
3.467,9.232
3.467,9.233
3.465,9.233
3.461,9.230
3.456,9.226
3.448,9.219
3.439,9.211
3.427,9.200
3.414,9.188
3.398,9.174
3.381,9.158
3.362,9.139
3.340,9.119
3.317,9.097
3.292,9.073
3.265,9.047
3.236,9.019
3.206,8.990
3.173,8.958
3.139,8.924
3.102,8.889
3.064,8.852
3.024,8.813
2.982,8.772
2.939,8.729
2.893,8.684
2.846,8.638
2.797,8.590
2.746,8.540
2.694,8.488
2.640,8.435
2.584,8.379
2.526,8.322
2.467,8.264
2.406,8.204
2.344,8.142
2.279,8.078
2.214,8.013
2.146,7.946
2.078,7.878
2.007,7.808
1.935,7.736
1.862,7.663
1.787,7.589
1.711,7.513
1.633,7.436
1.554,7.357
1.474,7.277
1.392,7.195
1.309,7.112
1.225,7.028
1.139,6.943
1.053,6.856
0.965,6.768
0.875,6.679
0.785,6.588
0.694,6.497
0.601,6.404
0.507,6.310
0.413,6.215
0.317,6.119
0.220,6.022
0.123,5.924
0.024,5.825
-0.075,5.726
-0.175,5.625
-0.276,5.523
-0.378,5.421
-0.481,5.318
-0.584,5.214
-0.688,5.109
-0.793,5.004
-0.899,4.898
-1.004,4.791
-1.111,4.684
-1.218,4.576
-1.326,4.467
-1.434,4.358
-1.542,4.249
-1.651,4.139
-1.760,4.029
-1.870,3.918
-1.980,3.807
-2.090,3.696
-2.200,3.584
-2.311,3.473
-2.421,3.361
-2.532,3.249
-2.643,3.136
-2.754,3.024
-2.865,2.912
-2.976,2.799
-3.087,2.687
-3.198,2.574
-3.308,2.462
-3.419,2.350
-3.529,2.238
-3.640,2.126
-3.750,2.014
-3.859,1.903
-3.969,1.792
-4.078,1.681
-4.186,1.570
-4.294,1.460
-4.402,1.351
-4.509,1.242
-4.616,1.133
-4.722,1.025
-4.828,0.917
-4.932,0.810
-5.037,0.704
-5.140,0.598
-5.243,0.493
-5.345,0.388
-5.447,0.285
-5.547,0.182
-5.647,0.080
-5.746,-0.021
-5.843,-0.121
-5.940,-0.221
-6.036,-0.319
-6.131,-0.417
-6.225,-0.513
-6.318,-0.609
-6.410,-0.703
-6.501,-0.796
-6.590,-0.889
-6.679,-0.980
-6.766,-1.069
-6.852,-1.158
-6.937,-1.245
-7.020,-1.332
-7.102,-1.417
-7.183,-1.500
-7.262,-1.582
-7.340,-1.663
-7.417,-1.743
-7.492,-1.821
-7.566,-1.898
-7.638,-1.973
-7.709,-2.047
-7.778,-2.119
-7.846,-2.190
-7.912,-2.259
-7.977,-2.326
-8.040,-2.392
-8.101,-2.457
-8.161,-2.520
-8.219,-2.581
-8.276,-2.640
-8.330,-2.698
-8.383,-2.754
-8.435,-2.808
-8.484,-2.861
-8.532,-2.912
-8.578,-2.961
-8.622,-3.008
-8.665,-3.054
-8.705,-3.098
-8.744,-3.140
-8.781,-3.180
-8.816,-3.218
-8.849,-3.254
-8.880,-3.289
-8.910,-3.321
-8.937,-3.352
-8.963,-3.381
-8.987,-3.408
-9.008,-3.433
-9.028,-3.456
-9.046,-3.477
-9.062,-3.496
-9.076,-3.513
-9.089,-3.529
-9.099,-3.542
-9.107,-3.553
-9.113,-3.563
-9.118,-3.570
-9.120,-3.576
-9.120,-3.579
-9.119,-3.581
-9.115,-3.580
-9.110,-3.578
-9.102,-3.574
-9.093,-3.567
-9.082,-3.559
-9.068,-3.549
-9.053,-3.536
-9.036,-3.522
-9.017,-3.506
-8.996,-3.488
-8.973,-3.468
-8.948,-3.446
-8.921,-3.422
-8.892,-3.397
-8.862,-3.369
-8.829,-3.339
-8.795,-3.308
-8.759,-3.274
-8.720,-3.239
-8.681,-3.202
-8.639,-3.163
-8.595,-3.122
-8.550,-3.080
-8.503,-3.035
-8.454,-2.989
-8.403,-2.941
-8.351,-2.891
-8.297,-2.840
-8.241,-2.786
-8.183,-2.731
-8.124,-2.675
-8.063,-2.616
-8.001,-2.556
-7.936,-2.495
-7.871,-2.431
-7.803,-2.366
-7.734,-2.300
-7.664,-2.232
-7.592,-2.162
-7.519,-2.091
-7.444,-2.018
-7.367,-1.944
-7.290,-1.868
-7.210,-1.791
-7.130,-1.713
-7.048,-1.633
-6.965,-1.552
-6.880,-1.469
-6.794,-1.386
-6.707,-1.300
-6.619,-1.214
-6.530,-1.127
-6.439,-1.038
-6.347,-0.948
-6.254,-0.857
-6.160,-0.764
-6.065,-0.671
-5.969,-0.577
-5.872,-0.481
-5.774,-0.385
-5.675,-0.287
-5.576,-0.189
-5.475,-0.090
-5.373,0.010
-5.271,0.111
-5.168,0.213
-5.064,0.316
-4.959,0.419
-4.854,0.523
-4.748,0.628
-4.641,0.733
-4.534,0.839
-4.427,0.946
-4.318,1.053
-4.210,1.161
-4.100,1.269
-3.991,1.378
-3.881,1.487
-3.771,1.596
-3.660,1.706
-3.549,1.816
-3.438,1.927
-3.326,2.037
-3.215,2.148
-3.103,2.259
-2.991,2.371
-2.880,2.482
-2.768,2.593
-2.656,2.705
-2.544,2.816
-2.432,2.928
-2.320,3.039
-2.208,3.150
-2.097,3.262
-1.986,3.373
-1.875,3.484
-1.764,3.594
-1.653,3.704
-1.543,3.814
-1.434,3.924
-1.324,4.034
-1.215,4.142
-1.107,4.251
-0.999,4.359
-0.891,4.467
-0.785,4.574
-0.678,4.680
-0.573,4.786
-0.468,4.891
-0.364,4.995
-0.260,5.099
-0.157,5.202
-0.055,5.305
0.046,5.406
0.146,5.507
0.245,5.607
0.344,5.706
0.441,5.804
0.538,5.901
0.633,5.997
0.728,6.092
0.821,6.186
0.913,6.279
1.005,6.371
1.095,6.461
1.183,6.551
1.271,6.639
1.357,6.727
1.443,6.812
1.526,6.897
1.609,6.981
1.690,7.063
1.770,7.143
1.848,7.223
1.925,7.301
2.001,7.377
2.075,7.452
2.148,7.526
2.219,7.598
2.288,7.669
2.356,7.738
2.423,7.805
2.488,7.871
2.551,7.936
2.613,7.998
2.673,8.059
2.731,8.119
2.788,8.177
2.843,8.233
2.896,8.287
2.947,8.340
2.997,8.391
3.045,8.440
3.091,8.487
3.136,8.533
3.178,8.577
3.219,8.619
3.258,8.659
3.295,8.697
3.330,8.734
3.363,8.768
3.395,8.801
3.424,8.832
3.452,8.861
3.478,8.888
3.502,8.913
3.524,8.936
3.544,8.958
3.562,8.977
3.578,8.994
3.592,9.010
3.604,9.023
3.615,9.035
3.623,9.045
3.629,9.052
3.634,9.058
3.636,9.061
3.637,9.063
3.635,9.063
3.632,9.061
3.627,9.057
3.619,9.050
3.610,9.042
3.599,9.032
3.585,9.020
3.570,9.006
3.553,8.990
3.534,8.972
3.513,8.953
3.490,8.931
3.466,8.907
3.439,8.881
3.410,8.854
3.380,8.824
3.347,8.793
