"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
2.066E-6,6.000
2.038E-6,6.000
1.952E-6,6.000
1.351E-6,6.000
-3.540E-6,6.000
-4.601E-5,6.000
-4.236E-4,6.000
-0.001,5.999
-0.003,5.997
-0.005,5.995
-0.008,5.992
-0.011,5.989
-0.015,5.985
-0.019,5.981
-0.024,5.976
-0.030,5.970
-0.036,5.964
-0.043,5.957
-0.050,5.950
-0.058,5.942
-0.066,5.934
-0.075,5.925
-0.084,5.915
-0.094,5.905
-0.105,5.894
-0.116,5.883
-0.128,5.871
-0.140,5.859
-0.153,5.846
-0.166,5.833
-0.180,5.819
-0.194,5.804
-0.209,5.789
-0.225,5.774
-0.241,5.758
-0.257,5.741
-0.274,5.724
-0.292,5.706
-0.310,5.688
-0.328,5.669
-0.347,5.650
-0.367,5.630
-0.387,5.610
-0.407,5.589
-0.428,5.568
-0.450,5.546
-0.472,5.524
-0.494,5.501
-0.517,5.478
-0.541,5.454
-0.565,5.430
-0.589,5.405
-0.614,5.380
-0.639,5.355
-0.665,5.329
-0.691,5.302
-0.717,5.275
-0.744,5.248
-0.772,5.220
-0.800,5.192
-0.828,5.163
-0.857,5.134
-0.886,5.105
-0.915,5.075
-0.945,5.044
-0.975,5.014
-1.006,4.983
-1.037,4.951
-1.068,4.919
-1.100,4.887
-1.132,4.854
-1.164,4.822
-1.197,4.788
-1.230,4.755
-1.264,4.721
-1.298,4.686
-1.332,4.651
-1.366,4.616
-1.401,4.581
-1.436,4.546
-1.471,4.510
-1.507,4.473
-1.542,4.437
-1.579,4.400
-1.615,4.363
-1.652,4.326
-1.688,4.288
-1.726,4.250
-1.763,4.212
-1.801,4.174
-1.838,4.135
-1.876,4.096
-1.915,4.057
-1.953,4.018
-1.992,3.978
-2.030,3.939
-2.069,3.899
-2.108,3.859
-2.148,3.819
-2.187,3.778
-2.227,3.738
-2.267,3.697
-2.306,3.656
-2.346,3.615
-2.386,3.574
-2.427,3.533
-2.467,3.492
-2.507,3.450
-2.548,3.409
-2.588,3.367
-2.629,3.325
-2.670,3.284
-2.710,3.242
-2.751,3.200
-2.792,3.158
-2.833,3.116
-2.874,3.074
-2.914,3.032
-2.955,2.990
-2.996,2.948
-3.037,2.906
-3.078,2.864
-3.119,2.822
-3.159,2.780
-3.200,2.738
-3.241,2.696
-3.282,2.654
-3.322,2.612
-3.363,2.570
-3.403,2.528
-3.443,2.487
-3.483,2.445
-3.524,2.404
-3.563,2.362
-3.603,2.321
-3.643,2.280
-3.683,2.239
-3.722,2.198
-3.761,2.157
-3.801,2.116
-3.840,2.076
-3.878,2.036
-3.917,1.995
-3.955,1.955
-3.994,1.916
-4.032,1.876
-4.069,1.837
-4.107,1.798
-4.144,1.759
-4.182,1.720
-4.218,1.681
-4.255,1.643
-4.291,1.605
-4.328,1.567
-4.363,1.530
-4.399,1.492
-4.434,1.456
-4.469,1.419
-4.504,1.382
-4.538,1.346
-4.572,1.310
-4.606,1.275
-4.640,1.240
-4.673,1.205
-4.706,1.170
-4.738,1.136
-4.770,1.102
-4.802,1.069
-4.833,1.035
-4.864,1.003
-4.895,0.970
-4.925,0.938
-4.955,0.906
-4.985,0.875
-5.014,0.844
-5.042,0.813
-5.071,0.783
-5.098,0.754
-5.126,0.724
-5.153,0.695
-5.179,0.667
-5.206,0.639
-5.231,0.611
-5.257,0.584
-5.281,0.557
-5.306,0.531
-5.330,0.505
-5.353,0.480
-5.376,0.455
-5.399,0.430
-5.421,0.406
-5.442,0.383
-5.463,0.360
-5.484,0.337
-5.504,0.315
-5.523,0.293
-5.543,0.272
-5.561,0.252
-5.579,0.232
-5.597,0.212
-5.614,0.193
-5.630,0.175
-5.646,0.157
-5.662,0.139
-5.677,0.122
-5.691,0.106
-5.705,0.090
-5.718,0.074
-5.731,0.060
-5.743,0.045
-5.755,0.031
-5.766,0.018
-5.777,0.006
-5.787,-0.006
-5.796,-0.018
-5.805,-0.029
-5.813,-0.039
-5.821,-0.049
-5.829,-0.059
-5.835,-0.067
-5.841,-0.076
-5.847,-0.083
-5.852,-0.090
-5.856,-0.097
-5.860,-0.103
-5.864,-0.108
-5.866,-0.113
-5.868,-0.117
-5.870,-0.121
-5.871,-0.124
-5.871,-0.126
-5.871,-0.128
-5.871,-0.129
-5.869,-0.130
-5.868,-0.130
-5.865,-0.130
-5.862,-0.129
-5.859,-0.127
-5.854,-0.125
-5.850,-0.123
-5.844,-0.119
-5.839,-0.116
-5.832,-0.111
-5.825,-0.106
-5.818,-0.101
-5.810,-0.094
-5.801,-0.088
-5.792,-0.081
-5.782,-0.073
-5.772,-0.064
-5.761,-0.055
-5.749,-0.046
-5.737,-0.036
-5.725,-0.025
-5.712,-0.014
-5.698,-0.002
-5.684,0.010
-5.669,0.023
-5.654,0.036
-5.638,0.050
-5.622,0.064
-5.605,0.079
-5.588,0.095
-5.570,0.111
-5.552,0.127
-5.533,0.144
-5.513,0.162
-5.493,0.180
-5.473,0.199
-5.452,0.218
-5.431,0.237
-5.409,0.257
-5.386,0.278
-5.363,0.299
-5.340,0.321
-5.316,0.343
-5.292,0.365
-5.267,0.388
-5.242,0.412
-5.216,0.436
-5.190,0.460
-5.164,0.485
-5.137,0.511
-5.109,0.536
-5.081,0.563
-5.053,0.589
-5.024,0.617
-4.995,0.644
-4.965,0.672
-4.935,0.700
-4.905,0.729
-4.874,0.758
-4.843,0.788
-4.812,0.818
-4.780,0.848
-4.748,0.879
-4.715,0.910
-4.682,0.942
-4.649,0.974
-4.615,1.006
-4.581,1.038
-4.546,1.071
-4.512,1.105
-4.477,1.138
-4.441,1.172
-4.406,1.206
-4.370,1.241
-4.334,1.276
-4.297,1.311
-4.260,1.346
-4.223,1.382
-4.186,1.418
-4.149,1.454
-4.111,1.491
-4.073,1.528
-4.034,1.565
-3.996,1.602
-3.957,1.640
-3.918,1.677
-3.879,1.715
-3.840,1.754
-3.800,1.792
-3.760,1.831
-3.720,1.869
-3.680,1.908
-3.640,1.948
-3.600,1.987
-3.559,2.026
-3.518,2.066
-3.478,2.106
-3.437,2.146
-3.396,2.186
-3.354,2.226
-3.313,2.266
-3.272,2.307
-3.230,2.347
-3.189,2.388
-3.147,2.428
-3.106,2.469
-3.064,2.510
-3.022,2.551
-2.980,2.592
-2.939,2.633
-2.897,2.674
