"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
1.563,7.737
1.563,7.737
1.563,7.737
1.563,7.737
1.563,7.737
1.562,7.737
1.562,7.737
1.560,7.735
1.558,7.733
1.555,7.730
1.550,7.725
1.545,7.720
1.539,7.714
1.533,7.707
1.525,7.700
1.516,7.691
1.507,7.682
1.496,7.671
1.485,7.660
1.473,7.648
1.460,7.635
1.446,7.621
1.432,7.606
1.416,7.590
1.400,7.574
1.382,7.557
1.364,7.538
1.345,7.519
1.326,7.499
1.305,7.479
1.283,7.457
1.261,7.435
1.238,7.411
1.214,7.387
1.189,7.362
1.164,7.337
1.137,7.310
1.110,7.283
1.082,7.255
1.053,7.226
1.023,7.196
0.993,7.165
0.962,7.134
0.930,7.102
0.897,7.069
0.864,7.035
0.830,7.001
0.795,6.966
0.759,6.930
0.723,6.893
0.686,6.856
0.648,6.818
0.609,6.779
0.570,6.740
0.530,6.699
0.489,6.658
0.448,6.617
0.406,6.575
0.363,6.532
0.320,6.488
0.276,6.444
0.231,6.399
0.186,6.353
0.140,6.307
0.094,6.260
0.047,6.213
-0.001,6.165
-0.049,6.116
-0.098,6.067
-0.147,6.017
-0.197,5.967
-0.248,5.916
-0.299,5.865
-0.350,5.813
-0.402,5.760
-0.455,5.707
-0.508,5.653
-0.561,5.599
-0.615,5.545
-0.670,5.490
-0.725,5.434
-0.780,5.378
-0.836,5.322
-0.892,5.265
-0.949,5.208
-1.006,5.150
-1.063,5.092
-1.121,5.034
-1.179,4.975
-1.238,4.916
-1.296,4.856
-1.356,4.796
-1.415,4.736
-1.475,4.675
-1.535,4.615
-1.595,4.553
-1.656,4.492
-1.717,4.430
-1.778,4.368
-1.840,4.306
-1.901,4.243
-1.963,4.180
-2.025,4.117
-2.087,4.054
-2.150,3.991
-2.212,3.927
-2.275,3.863
-2.338,3.799
-2.401,3.735
-2.464,3.671
-2.527,3.607
-2.590,3.542
-2.654,3.478
-2.717,3.413
-2.781,3.348
-2.844,3.283
-2.908,3.219
-2.972,3.154
-3.035,3.089
-3.099,3.024
-3.162,2.959
-3.226,2.894
-3.289,2.829
-3.353,2.764
-3.416,2.699
-3.480,2.634
-3.543,2.570
-3.606,2.505
-3.669,2.441
-3.732,2.376
-3.795,2.312
-3.857,2.248
-3.920,2.184
-3.982,2.120
-4.044,2.056
-4.106,1.992
-4.167,1.929
-4.229,1.866
-4.290,1.803
-4.351,1.740
-4.411,1.678
-4.472,1.616
-4.532,1.554
-4.592,1.492
-4.651,1.431
-4.710,1.369
-4.769,1.309
-4.828,1.248
-4.886,1.188
-4.944,1.128
-5.001,1.069
-5.058,1.010
-5.115,0.951
-5.171,0.893
-5.227,0.835
-5.282,0.777
-5.337,0.720
-5.392,0.664
-5.446,0.608
-5.500,0.552
-5.553,0.496
-5.605,0.442
-5.657,0.387
-5.709,0.334
-5.760,0.280
-5.811,0.227
-5.861,0.175
-5.910,0.123
-5.959,0.072
-6.007,0.022
-6.055,-0.028
-6.102,-0.078
-6.149,-0.127
-6.195,-0.175
-6.240,-0.223
-6.285,-0.270
-6.329,-0.316
-6.372,-0.362
-6.415,-0.408
-6.457,-0.452
-6.499,-0.496
-6.539,-0.539
-6.580,-0.582
-6.619,-0.624
-6.658,-0.665
-6.696,-0.706
-6.733,-0.745
-6.770,-0.785
-6.805,-0.823
-6.841,-0.861
-6.875,-0.898
-6.909,-0.934
-6.941,-0.969
-6.974,-1.004
-7.005,-1.038
-7.036,-1.071
-7.065,-1.103
-7.094,-1.135
-7.123,-1.166
-7.150,-1.196
-7.177,-1.225
-7.203,-1.254
-7.228,-1.281
-7.252,-1.308
-7.275,-1.334
-7.298,-1.360
-7.319,-1.384
-7.340,-1.408
-7.360,-1.430
-7.380,-1.452
-7.398,-1.473
-7.416,-1.493
-7.432,-1.513
-7.448,-1.531
-7.463,-1.549
-7.477,-1.566
-7.490,-1.582
-7.503,-1.597
-7.514,-1.611
-7.525,-1.624
-7.535,-1.637
-7.544,-1.648
-7.552,-1.659
-7.559,-1.669
-7.565,-1.678
-7.570,-1.686
-7.575,-1.693
-7.578,-1.699
-7.581,-1.704
-7.583,-1.709
-7.584,-1.712
-7.584,-1.715
-7.583,-1.717
-7.581,-1.718
-7.579,-1.718
-7.575,-1.717
-7.571,-1.715
-7.566,-1.713
-7.559,-1.709
-7.552,-1.705
-7.544,-1.700
-7.536,-1.693
-7.526,-1.686
-7.515,-1.678
-7.504,-1.669
-7.492,-1.660
-7.479,-1.649
-7.465,-1.638
-7.450,-1.625
-7.434,-1.612
-7.417,-1.598
-7.400,-1.583
-7.381,-1.567
-7.362,-1.551
-7.342,-1.533
-7.321,-1.515
-7.300,-1.495
-7.277,-1.475
-7.254,-1.454
-7.230,-1.433
-7.205,-1.410
-7.179,-1.387
-7.152,-1.362
-7.125,-1.337
-7.096,-1.311
-7.067,-1.285
-7.038,-1.257
-7.007,-1.229
-6.976,-1.200
-6.943,-1.170
-6.910,-1.139
-6.877,-1.108
-6.842,-1.076
-6.807,-1.043
-6.771,-1.009
-6.734,-0.974
-6.697,-0.939
-6.659,-0.903
-6.620,-0.866
-6.580,-0.829
-6.540,-0.791
-6.499,-0.752
-6.458,-0.713
-6.415,-0.672
-6.372,-0.631
-6.329,-0.590
-6.284,-0.547
-6.239,-0.505
-6.194,-0.461
-6.148,-0.417
-6.101,-0.372
-6.053,-0.326
-6.005,-0.280
-5.957,-0.233
-5.908,-0.186
-5.858,-0.138
-5.808,-0.090
-5.757,-0.041
-5.705,0.009
-5.653,0.059
-5.601,0.110
-5.548,0.161
-5.494,0.213
-5.440,0.265
-5.386,0.318
-5.331,0.372
-5.275,0.425
-5.220,0.480
-5.163,0.534
-5.107,0.590
-5.049,0.645
-4.992,0.701
-4.934,0.758
-4.875,0.815
-4.817,0.872
-4.758,0.930
-4.698,0.988
-4.638,1.046
-4.578,1.105
-4.518,1.164
-4.457,1.224
-4.396,1.283
-4.335,1.343
-4.273,1.404
-4.211,1.464
-4.149,1.525
-4.087,1.587
-4.024,1.648
-3.961,1.710
-3.898,1.772
-3.835,1.834
-3.772,1.896
-3.708,1.959
-3.644,2.021
