"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
2.609,8.791
2.609,8.791
2.609,8.791
2.609,8.791
2.609,8.791
2.609,8.791
2.608,8.789
2.604,8.786
2.599,8.780
2.591,8.773
2.582,8.763
2.570,8.752
2.556,8.738
2.541,8.723
2.523,8.705
2.504,8.685
2.482,8.664
2.459,8.640
2.433,8.615
2.406,8.587
2.376,8.558
2.345,8.526
2.312,8.493
2.277,8.458
2.240,8.420
2.201,8.381
2.160,8.340
2.117,8.297
2.073,8.253
2.026,8.206
1.978,8.158
1.928,8.108
1.876,8.056
1.823,8.002
1.768,7.947
1.711,7.889
1.652,7.830
1.592,7.770
1.529,7.708
1.466,7.644
1.401,7.578
1.334,7.511
1.265,7.442
1.195,7.372
1.124,7.300
1.051,7.227
0.976,7.152
0.901,7.076
0.823,6.998
0.745,6.919
0.665,6.839
0.583,6.757
0.501,6.674
0.417,6.590
0.332,6.504
0.245,6.417
0.158,6.329
0.069,6.240
-0.021,6.150
-0.111,6.058
-0.203,5.966
-0.296,5.872
-0.390,5.778
-0.485,5.682
-0.581,5.586
-0.677,5.488
-0.775,5.390
-0.873,5.291
-0.972,5.191
-1.072,5.091
-1.172,4.989
-1.273,4.887
-1.375,4.785
-1.477,4.681
-1.580,4.577
-1.684,4.473
-1.788,4.368
-1.892,4.263
-1.997,4.157
-2.102,4.051
-2.207,3.944
-2.313,3.837
-2.419,3.730
-2.525,3.622
-2.632,3.515
-2.738,3.407
-2.845,3.299
-2.951,3.191
-3.058,3.082
-3.165,2.974
-3.271,2.866
-3.378,2.758
-3.484,2.650
-3.590,2.542
-3.696,2.434
-3.802,2.327
-3.908,2.219
-4.013,2.112
-4.118,2.006
-4.222,1.899
-4.326,1.793
-4.430,1.688
-4.533,1.583
-4.635,1.478
-4.737,1.374
-4.839,1.271
-4.939,1.168
-5.039,1.066
-5.138,0.964
-5.237,0.864
-5.335,0.764
-5.431,0.665
-5.527,0.566
-5.623,0.469
-5.717,0.372
-5.810,0.277
-5.902,0.182
-5.993,0.088
-6.083,-0.004
-6.172,-0.096
-6.260,-0.186
-6.347,-0.276
-6.433,-0.364
-6.517,-0.451
-6.600,-0.537
-6.682,-0.621
-6.762,-0.704
-6.842,-0.786
-6.919,-0.867
-6.996,-0.946
-7.071,-1.024
-7.144,-1.100
-7.216,-1.175
-7.287,-1.248
-7.356,-1.320
-7.423,-1.391
-7.489,-1.459
-7.554,-1.527
-7.616,-1.592
-7.677,-1.656
-7.737,-1.719
-7.794,-1.779
-7.850,-1.838
-7.905,-1.895
-7.957,-1.951
-8.008,-2.005
-8.057,-2.057
-8.104,-2.107
-8.149,-2.155
-8.193,-2.202
-8.234,-2.247
-8.274,-2.290
-8.312,-2.331
-8.348,-2.370
-8.382,-2.407
-8.414,-2.442
-8.445,-2.475
-8.473,-2.507
-8.499,-2.536
-8.524,-2.564
-8.546,-2.589
-8.567,-2.613
-8.585,-2.635
-8.602,-2.654
-8.616,-2.672
-8.629,-2.687
-8.639,-2.701
-8.648,-2.712
-8.654,-2.722
-8.658,-2.729
-8.661,-2.735
-8.661,-2.738
-8.660,-2.740
-8.656,-2.739
-8.650,-2.736
-8.643,-2.732
-8.633,-2.725
-8.621,-2.716
-8.608,-2.706
-8.592,-2.693
-8.574,-2.678
-8.554,-2.661
-8.533,-2.643
-8.509,-2.622
-8.483,-2.599
-8.456,-2.574
-8.426,-2.548
-8.395,-2.519
-8.361,-2.488
-8.326,-2.456
-8.289,-2.421
-8.250,-2.385
-8.209,-2.347
-8.166,-2.306
-8.121,-2.264
-8.074,-2.220
-8.026,-2.175
-7.976,-2.127
-7.924,-2.078
-7.870,-2.027
-7.815,-1.974
-7.758,-1.919
-7.699,-1.862
-7.638,-1.804
-7.576,-1.744
-7.512,-1.683
-7.446,-1.620
-7.379,-1.555
-7.311,-1.489
-7.240,-1.421
-7.169,-1.351
-7.096,-1.280
-7.021,-1.208
-6.945,-1.134
-6.867,-1.058
-6.788,-0.981
-6.708,-0.903
-6.626,-0.823
-6.543,-0.742
-6.459,-0.660
-6.373,-0.576
-6.287,-0.491
-6.199,-0.405
-6.110,-0.318
-6.020,-0.230
-5.928,-0.140
-5.836,-0.050
-5.743,0.042
-5.648,0.135
-5.553,0.229
-5.457,0.323
-5.360,0.419
-5.262,0.516
-5.163,0.613
-5.063,0.711
-4.963,0.810
-4.862,0.910
-4.760,1.010
-4.658,1.112
-4.555,1.213
-4.451,1.316
-4.347,1.419
-4.242,1.522
-4.137,1.627
