"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
4.045E-8,4.600
1.436E-8,4.600
-6.388E-8,4.600
-6.119E-7,4.600
-5.074E-6,4.600
-4.383E-5,4.600
-3.884E-4,4.600
-0.001,4.599
-0.003,4.597
-0.005,4.595
-0.007,4.593
-0.010,4.590
-0.014,4.586
-0.018,4.582
-0.022,4.578
-0.027,4.573
-0.033,4.567
-0.039,4.561
-0.045,4.554
-0.053,4.547
-0.060,4.540
-0.068,4.531
-0.077,4.523
-0.086,4.513
-0.096,4.504
-0.106,4.494
-0.116,4.483
-0.128,4.472
-0.139,4.460
-0.151,4.448
-0.164,4.435
-0.177,4.422
-0.190,4.408
-0.204,4.394
-0.219,4.380
-0.234,4.364
-0.249,4.349
-0.265,4.333
-0.282,4.316
-0.298,4.299
-0.316,4.282
-0.333,4.264
-0.351,4.246
-0.370,4.227
-0.389,4.208
-0.409,4.188
-0.428,4.168
-0.449,4.147
-0.469,4.127
-0.491,4.105
-0.512,4.083
-0.534,4.061
-0.556,4.039
-0.579,4.016
-0.602,3.992
-0.626,3.968
-0.650,3.944
-0.674,3.920
-0.698,3.895
-0.723,3.870
-0.749,3.844
-0.774,3.818
-0.800,3.792
-0.827,3.765
-0.853,3.738
-0.880,3.710
-0.908,3.683
-0.935,3.655
-0.963,3.626
-0.991,3.598
-1.020,3.569
-1.049,3.540
-1.078,3.510
-1.107,3.480
-1.137,3.450
-1.167,3.420
-1.197,3.389
-1.227,3.358
-1.258,3.327
-1.288,3.296
-1.320,3.264
-1.351,3.232
-1.382,3.200
-1.414,3.168
-1.446,3.136
-1.478,3.103
-1.510,3.070
-1.543,3.037
-1.575,3.004
-1.608,2.971
-1.641,2.937
-1.674,2.903
-1.707,2.870
-1.740,2.836
-1.774,2.802
-1.807,2.767
-1.841,2.733
-1.874,2.699
-1.908,2.664
-1.942,2.629
-1.976,2.595
-2.010,2.560
-2.044,2.525
-2.078,2.490
-2.112,2.455
-2.147,2.420
-2.181,2.385
-2.215,2.350
-2.249,2.315
-2.284,2.280
