"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
3.956,10.144
3.956,10.144
3.956,10.144
3.956,10.144
3.956,10.144
3.956,10.144
3.955,10.142
3.951,10.139
3.946,10.134
3.939,10.127
3.931,10.118
3.920,10.107
3.907,10.095
3.893,10.080
3.876,10.064
3.858,10.046
3.838,10.026
3.816,10.004
3.793,9.980
3.767,9.954
3.740,9.927
3.710,9.898
3.679,9.866
3.646,9.834
3.612,9.799
3.575,9.762
3.537,9.724
3.497,9.684
3.456,9.642
3.412,9.599
3.367,9.553
3.320,9.506
3.271,9.457
3.221,9.407
3.169,9.355
3.115,9.301
3.060,9.245
3.003,9.188
2.945,9.130
2.884,9.069
2.823,9.007
2.759,8.944
2.694,8.879
2.628,8.812
2.560,8.744
2.490,8.674
2.419,8.603
2.347,8.530
2.273,8.456
2.198,8.380
2.121,8.303
2.043,8.225
1.964,8.145
1.883,8.064
1.801,7.982
1.717,7.898
1.633,7.813
1.547,7.727
1.459,7.639
1.371,7.550
1.281,7.460
1.191,7.369
1.099,7.277
1.006,7.183
0.912,7.089
0.817,6.993
0.720,6.897
0.623,6.799
0.525,6.700
0.426,6.601
0.326,6.500
0.225,6.398
0.123,6.296
0.021,6.193
-0.083,6.089
-0.187,5.984
-0.292,5.878
-0.398,5.772
-0.504,5.664
-0.612,5.556
-0.719,5.448
-0.828,5.339
-0.937,5.229
-1.046,5.118
-1.156,5.007
-1.267,4.896
-1.378,4.784
-1.490,4.671
-1.601,4.559
-1.714,4.445
-1.826,4.332
-1.939,4.217
-2.053,4.103
-2.166,3.988
-2.280,3.873
-2.394,3.758
-2.508,3.643
-2.622,3.527
-2.736,3.412
-2.850,3.296
-2.965,3.180
-3.079,3.064
-3.194,2.948
-3.308,2.832
-3.422,2.716
-3.536,2.600
-3.650,2.485
-3.764,2.369
-3.878,2.254
-3.991,2.139
-4.104,2.024
-4.217,1.909
-4.330,1.794
-4.442,1.680
-4.553,1.567
-4.665,1.453
-4.776,1.340
-4.886,1.228
-4.996,1.116
-5.105,1.004
-5.214,0.893
-5.322,0.782
-5.430,0.672
-5.537,0.563
-5.643,0.455
-5.748,0.347
-5.853,0.239
-5.957,0.133
-6.060,0.027
-6.163,-0.078
-6.264,-0.182
-6.365,-0.285
-6.465,-0.388
-6.564,-0.489
-6.661,-0.590
-6.758,-0.690
-6.854,-0.788
-6.949,-0.886
-7.043,-0.983
-7.136,-1.078
-7.227,-1.173
-7.318,-1.266
-7.407,-1.359
-7.495,-1.450
-7.582,-1.540
-7.668,-1.628
-7.752,-1.716
-7.835,-1.802
-7.917,-1.887
-7.998,-1.971
-8.077,-2.053
-8.155,-2.134
-8.231,-2.214
-8.306,-2.292
-8.380,-2.369
-8.452,-2.444
-8.523,-2.518
-8.592,-2.591
-8.660,-2.662
-8.726,-2.732
-8.791,-2.800
-8.854,-2.866
-8.915,-2.931
-8.975,-2.994
-9.034,-3.056
-9.090,-3.116
-9.145,-3.175
-9.199,-3.232
-9.251,-3.287
-9.301,-3.341
-9.349,-3.393
-9.396,-3.443
-9.441,-3.491
-9.484,-3.538
-9.526,-3.583
-9.566,-3.626
-9.604,-3.668
-9.640,-3.708
-9.674,-3.746
-9.707,-3.782
-9.738,-3.816
-9.767,-3.849
-9.794,-3.880
-9.820,-3.909
-9.843,-3.936
-9.865,-3.961
-9.885,-3.985
-9.903,-4.006
-9.919,-4.026
-9.933,-4.044
-9.946,-4.060
-9.956,-4.074
-9.965,-4.086
-9.972,-4.097
-9.977,-4.105
-9.980,-4.112
-9.981,-4.116
-9.981,-4.119
-9.978,-4.120
-9.974,-4.119
-9.967,-4.117
-9.959,-4.112
-9.949,-4.105
-9.937,-4.097
-9.924,-4.087
-9.908,-4.074
-9.891,-4.060
-9.871,-4.044
-9.850,-4.026
-9.827,-4.007
-9.802,-3.985
-9.776,-3.962
-9.747,-3.937
-9.717,-3.910
-9.685,-3.881
-9.651,-3.850
-9.615,-3.818
-9.577,-3.783
-9.538,-3.747
-9.497,-3.709
-9.454,-3.670
-9.410,-3.628
-9.363,-3.585
-9.315,-3.540
-9.266,-3.493
-9.214,-3.445
-9.161,-3.395
-9.107,-3.343
-9.050,-3.290
-8.992,-3.235
-8.933,-3.178
-8.871,-3.120
-8.809,-3.060
-8.744,-2.998
-8.678,-2.935
-8.611,-2.870
-8.542,-2.804
-8.471,-2.736
-8.400,-2.667
-8.326,-2.596
-8.251,-2.524
-8.175,-2.450
-8.097,-2.375
-8.018,-2.298
-7.938,-2.220
-7.856,-2.141
-7.773,-2.060
-7.689,-1.978
-7.603,-1.895
-7.516,-1.810
-7.428,-1.724
-7.339,-1.637
-7.248,-1.549
-7.157,-1.459
-7.064,-1.369
-6.970,-1.277
-6.875,-1.184
-6.779,-1.090
-6.682,-0.995
-6.584,-0.899
-6.485,-0.801
-6.385,-0.703
-6.284,-0.604
-6.182,-0.504
-6.079,-0.403
-5.976,-0.301
-5.871,-0.198
-5.766,-0.095
-5.660,0.010
-5.554,0.115
-5.446,0.221
-5.338,0.327
-5.230,0.434
-5.120,0.542
-5.010,0.651
-4.900,0.760
-4.789,0.870
-4.678,0.980
-4.566,1.091
-4.453,1.202
-4.340,1.314
-4.227,1.426
-4.114,1.539
-4.000,1.652
-3.886,1.765
-3.771,1.879
-3.657,1.992
-3.542,2.106
-3.427,2.221
-3.311,2.335
-3.196,2.450
-3.081,2.565
-2.965,2.679
-2.850,2.794
-2.735,2.909
-2.619,3.024
-2.504,3.139
-2.389,3.254
-2.274,3.369
-2.159,3.483
-2.044,3.598
-1.930,3.712
-1.815,3.826
-1.701,3.940
-1.588,4.053
-1.475,4.166
-1.362,4.279
-1.249,4.392
-1.137,4.504
-1.026,4.615
-0.914,4.727
-0.804,4.837
-0.694,4.947
-0.585,5.057
-0.476,5.166
-0.368,5.275
-0.260,5.382
-0.153,5.490
-0.047,5.596
0.058,5.702
0.163,5.807
0.266,5.911
0.369,6.014
0.471,6.117
0.572,6.218
0.672,6.319
0.772,6.419
0.870,6.518
0.967,6.616
1.063,6.713
1.158,6.809
1.253,6.904
1.346,6.998
1.437,7.090
1.528,7.182
1.618,7.272
1.706,7.361
1.793,7.450
1.879,7.536
1.964,7.622
2.047,7.706
2.129,7.789
2.209,7.871
2.289,7.951
2.367,8.031
2.443,8.108
2.518,8.184
2.592,8.259
2.664,8.333
2.735,8.405
2.804,8.475
2.872,8.544
2.938,8.612
3.003,8.678
3.066,8.742
3.127,8.805
3.187,8.866
3.246,8.926
3.302,8.984
3.357,9.040
3.411,9.095
3.462,9.148
3.512,9.199
3.561,9.249
3.607,9.297
3.652,9.343
3.695,9.388
3.736,9.430
3.776,9.471
3.814,9.511
3.850,9.548
3.884,9.584
3.917,9.618
3.947,9.650
3.976,9.680
4.003,9.709
4.028,9.736
4.052,9.760
4.073,9.783
4.093,9.804
4.111,9.824
4.126,9.841
4.141,9.857
4.153,9.870
4.163,9.882
4.172,9.892
4.178,9.900
4.183,9.906
4.186,9.911
4.187,9.913
4.186,9.914
4.183,9.912
4.178,9.909
4.172,9.904
4.163,9.897
4.153,9.888
4.141,9.877
4.127,9.865
4.111,9.850
4.093,9.834
4.074,9.815
4.052,9.795
4.029,9.773
4.004,9.749
3.977,9.724
3.948,9.696
3.917,9.667
3.885,9.636
3.851,9.603
3.815,9.568
3.777,9.531
3.738,9.493
3.696,9.453
3.654,9.411
3.609,9.367
3.562,9.322
3.514,9.275
3.464,9.226
3.413,9.176
3.360,9.123
3.305,9.069
3.248,9.014
3.190,8.957
3.130,8.898
3.069,8.837
3.006,8.775
2.942,8.711
2.876,8.646
2.808,8.579
2.739,8.511
2.669,8.441
2.597,8.370
2.523,8.297
2.449,8.223
2.372,8.147
2.295,8.070
2.216,7.991
2.135,7.912
2.054,7.830
1.971,7.748
1.886,7.664
1.801,7.579
1.714,7.492
1.626,7.404
1.537,7.315
1.447,7.225
1.355,7.134
1.263,7.041
1.169,6.948
1.074,6.853
0.979,6.757
0.882,6.660
0.784,6.563
0.685,6.464
0.586,6.364
0.485,6.263
0.384,6.161
0.281,6.059
0.178,5.955
0.074,5.851
-0.030,5.746
-0.136,5.640
-0.242,5.533
-0.349,5.426
-0.456,5.318
-0.564,5.209
-0.673,5.100
-0.782,4.990
-0.892,4.879
-1.003,4.768
-1.113,4.657
-1.225,4.545
-1.336,4.432
-1.448,4.319
-1.561,4.205
-1.674,4.092
-1.787,3.978
-1.900,3.863
-2.014,3.748
-2.128,3.633
-2.242,3.518
-2.356,3.403
-2.470,3.287
-2.584,3.171
-2.699,3.056
-2.813,2.940
-2.928,2.824
-3.042,2.708
-3.156,2.592
-3.271,2.476
-3.385,2.361
-3.499,2.245
-3.613,2.129
-3.726,2.014
-3.839,1.899
-3.953,1.784
-4.065,1.670
-4.178,1.555
-4.290,1.441
-4.401,1.328
-4.512,1.215
-4.623,1.102
-4.733,0.990
-4.843,0.878
-4.952,0.766
-5.061,0.656
-5.169,0.545
-5.276,0.436
-5.383,0.327
-5.489,0.219
-5.594,0.111
-5.699,0.004
-5.803,-0.102
-5.906,-0.208
-6.008,-0.312
-6.109,-0.416
-6.209,-0.519
-6.309,-0.621
-6.408,-0.722
-6.505,-0.822
-6.602,-0.921
-6.697,-1.020
-6.792,-1.117
-6.885,-1.213
-6.978,-1.308
-7.069,-1.402
-7.159,-1.495
-7.248,-1.587
-7.336,-1.678
-7.422,-1.767
-7.507,-1.855
-7.591,-1.942
-7.674,-2.028
-7.756,-2.112
-7.836,-2.195
-7.914,-2.277
-7.992,-2.358
-8.068,-2.437
-8.142,-2.514
-8.215,-2.590
-8.287,-2.665
-8.357,-2.739
-8.426,-2.811
-8.493,-2.881
-8.559,-2.950
-8.623,-3.017
-8.686,-3.083
-8.747,-3.147
-8.806,-3.210
-8.864,-3.271
-8.920,-3.331
-8.975,-3.388
-9.028,-3.445
-9.079,-3.499
-9.128,-3.552
-9.176,-3.603
-9.222,-3.653
-9.267,-3.700
-9.310,-3.746
-9.351,-3.791
-9.390,-3.833
-9.427,-3.874
-9.463,-3.913
-9.497,-3.950
-9.529,-3.986
-9.559,-4.019
-9.587,-4.051
-9.614,-4.081
-9.639,-4.109
-9.662,-4.136
-9.683,-4.160
-9.702,-4.183
-9.719,-4.204
-9.735,-4.223
-9.749,-4.240
-9.761,-4.255
-9.771,-4.268
-9.779,-4.280
-9.785,-4.289
-9.789,-4.297
-9.792,-4.303
-9.792,-4.307
-9.791,-4.309
-9.788,-4.309
-9.783,-4.307
-9.776,-4.304
-9.767,-4.298
-9.756,-4.291
-9.744,-4.282
-9.730,-4.270
-9.713,-4.257
-9.695,-4.243
-9.675,-4.226
-9.653,-4.207
-9.630,-4.187
-9.604,-4.164
-9.577,-4.140
-9.548,-4.114
-9.517,-4.086
-9.484,-4.057
-9.450,-4.025
-9.413,-3.992
-9.375,-3.957
-9.335,-3.920
-9.294,-3.881
-9.250,-3.841
-9.205,-3.799
-9.158,-3.755
-9.110,-3.709
-9.059,-3.662
-9.007,-3.613
-8.954,-3.562
-8.899,-3.509
-8.842,-3.455
-8.783,-3.399
-8.723,-3.342
-8.661,-3.283
-8.598,-3.222
-8.533,-3.160
-8.467,-3.096
-8.399,-3.031
-8.329,-2.964
-8.258,-2.895
-8.186,-2.825
-8.112,-2.754
-8.036,-2.681
-7.960,-2.607
-7.882,-2.531
-7.802,-2.454
-7.721,-2.375
-7.639,-2.295
-7.556,-2.214
-7.471,-2.131
-7.385,-2.048
-7.297,-1.962
-7.209,-1.876
-7.119,-1.788
-7.028,-1.699
-6.936,-1.609
-6.843,-1.518
-6.749,-1.426
-6.654,-1.332
-6.557,-1.238
-6.460,-1.142
-6.361,-1.046
-6.262,-0.948
-6.162,-0.849
-6.061,-0.750
-5.958,-0.649
-5.856,-0.548
-5.752,-0.446
-5.647,-0.343
-5.542,-0.239
-5.436,-0.134
-5.329,-0.028
-5.221,0.078
-5.113,0.185
-5.004,0.292
-4.895,0.401
-4.785,0.509
-4.674,0.619
-4.563,0.729
-4.451,0.839
-4.339,0.950
-4.227,1.062
-4.114,1.174
-4.000,1.286
-3.887,1.399
-3.773,1.512
-3.659,1.626
-3.544,1.739
-3.429,1.853
-3.315,1.968
-3.200,2.082
-3.084,2.197
-2.969,2.311
-2.854,2.426
-2.738,2.541
-2.623,2.656
-2.508,2.771
-2.392,2.886
-2.277,3.001
-2.162,3.116
-2.047,3.230
-1.932,3.345
-1.818,3.459
-1.703,3.574
-1.589,3.688
-1.476,3.801
-1.362,3.915
-1.249,4.028
-1.136,4.140
-1.024,4.253
-0.912,4.365
-0.801,4.476
-0.690,4.587
-0.580,4.698
-0.470,4.808
-0.361,4.917
-0.252,5.026
-0.144,5.134
-0.037,5.242
0.069,5.349
0.175,5.455
0.280,5.561
0.384,5.665
0.487,5.769
0.590,5.872
0.692,5.974
0.792,6.076
0.892,6.176
0.991,6.276
1.089,6.374
1.186,6.472
1.281,6.569
1.376,6.664
1.470,6.759
1.562,6.852
1.654,6.944
1.744,7.036
1.833,7.126
1.921,7.214
2.007,7.302
2.093,7.388
2.177,7.473
2.260,7.557
2.341,7.640
2.421,7.721
2.500,7.801
2.577,7.880
2.653,7.957
2.728,8.032
2.801,8.107
2.873,8.180
2.943,8.251
3.011,8.321
3.078,8.389
3.144,8.456
3.208,8.522
3.271,8.585
3.331,8.648
3.391,8.708
3.448,8.767
3.504,8.825
3.559,8.880
3.611,8.935
3.662,8.987
3.712,9.038
3.759,9.087
3.805,9.134
3.849,9.180
3.892,9.224
3.932,9.266
3.971,9.306
4.009,9.345
4.044,9.382
4.077,9.417
4.109,9.450
4.139,9.481
4.167,9.511
4.194,9.539
4.218,9.565
4.241,9.589
4.261,9.611
4.280,9.632
4.297,9.650
4.313,9.667
4.326,9.682
4.337,9.695
4.347,9.706
4.355,9.715
4.361,9.722
4.365,9.728
4.367,9.731
4.367,9.733
4.365,9.733
4.362,9.731
4.356,9.727
4.349,9.721
4.340,9.713
4.329,9.704
4.316,9.692
4.301,9.679
4.285,9.664
4.266,9.647
4.246,9.628
4.224,9.607
4.200,9.584
4.174,9.560
4.146,9.533
4.117,9.505
4.085,9.475
4.052,9.443
4.018,9.409
3.981,9.374
3.942,9.337
3.902,9.298
3.860,9.257
3.817,9.214
3.771,9.170
3.724,9.124
3.675,9.076
3.625,9.027
3.573,8.976
3.519,8.923
3.463,8.868
3.406,8.812
3.347,8.754
3.287,8.695
3.225,8.634
3.162,8.571
3.097,8.507
3.030,8.441
2.962,8.373
2.892,8.305
2.821,8.234
2.749,8.162
2.675,8.089
2.599,8.014
2.522,7.938
2.444,7.860
2.365,7.781
2.284,7.701
2.202,7.619
2.118,7.536
