"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
0.966,7.134
0.966,7.134
0.966,7.134
0.966,7.134
0.966,7.134
0.966,7.134
0.965,7.134
0.964,7.133
0.962,7.131
0.960,7.129
0.957,7.125
0.953,7.122
0.949,7.118
0.944,7.113
0.939,7.107
0.932,7.101
0.926,7.094
0.918,7.086
0.910,7.078
0.901,7.070
0.892,7.060
0.882,7.050
0.872,7.040
0.860,7.028
0.848,7.016
0.836,7.004
0.823,6.991
0.809,6.977
0.795,6.963
0.780,6.948
0.765,6.932
0.748,6.916
0.732,6.899
0.714,6.882
0.696,6.864
0.678,6.845
0.659,6.826
0.639,6.806
0.619,6.786
0.598,6.765
0.577,6.743
0.555,6.721
0.532,6.698
0.509,6.675
0.485,6.651
0.461,6.626
0.436,6.601
0.411,6.576
0.385,6.550
0.358,6.523
0.331,6.496
0.304,6.468
0.276,6.440
0.247,6.411
0.218,6.382
0.188,6.352
0.158,6.321
0.127,6.290
0.096,6.259
0.064,6.227
0.032,6.195
-3.303E-4,6.162
-0.033,6.128
-0.067,6.094
-0.101,6.060
-0.136,6.025
-0.171,5.990
-0.206,5.954
-0.242,5.918
-0.278,5.881
-0.315,5.844
-0.352,5.806
-0.390,5.768
-0.428,5.730
-0.467,5.691
-0.506,5.651
-0.545,5.612
-0.585,5.572
-0.625,5.531
-0.665,5.490
-0.706,5.449
-0.747,5.407
-0.789,5.365
-0.831,5.323
-0.873,5.280
-0.915,5.237
-0.958,5.193
-1.002,5.149
-1.045,5.105
-1.089,5.061
-1.133,5.016
-1.178,4.971
-1.223,4.925
-1.268,4.880
-1.313,4.834
-1.359,4.787
-1.405,4.741
-1.451,4.694
-1.497,4.647
-1.544,4.599
-1.591,4.552
-1.638,4.504
-1.685,4.456
-1.733,4.407
-1.780,4.359
-1.828,4.310
-1.876,4.261
-1.925,4.212
-1.973,4.162
-2.022,4.113
-2.071,4.063
-2.119,4.013
-2.169,3.963
-2.218,3.913
-2.267,3.863
-2.317,3.812
-2.366,3.762
-2.416,3.711
-2.465,3.660
-2.515,3.609
-2.565,3.558
-2.615,3.507
-2.665,3.456
-2.715,3.405
-2.766,3.353
-2.816,3.302
-2.866,3.251
-2.916,3.199
-2.966,3.148
-3.017,3.096
-3.067,3.045
-3.117,2.993
-3.167,2.941
-3.218,2.890
-3.268,2.838
-3.318,2.787
-3.368,2.735
-3.418,2.684
-3.468,2.633
-3.518,2.581
-3.568,2.530
-3.617,2.479
-3.667,2.428
-3.716,2.377
-3.766,2.326
-3.815,2.275
-3.864,2.224
-3.913,2.174
-3.962,2.123
-4.011,2.073
-4.059,2.023
-4.107,1.973
-4.156,1.923
-4.204,1.873
-4.251,1.824
-4.299,1.775
-4.346,1.726
-4.394,1.677
-4.441,1.628
-4.487,1.579
-4.534,1.531
-4.580,1.483
-4.626,1.435
-4.672,1.388
-4.717,1.340
-4.762,1.293
-4.807,1.247
-4.852,1.200
-4.896,1.154
-4.940,1.108
-4.984,1.062
-5.027,1.017
-5.070,0.972
-5.113,0.927
-5.156,0.883
-5.198,0.839
-5.239,0.795
