"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
0.471,6.629
0.471,6.629
0.471,6.629
0.471,6.629
0.470,6.629
0.470,6.629
0.470,6.629
0.467,6.626
0.464,6.623
0.459,6.618
0.453,6.612
0.446,6.605
0.438,6.597
0.428,6.587
0.417,6.576
0.405,6.564
0.392,6.550
0.377,6.536
0.361,6.520
0.344,6.502
0.326,6.484
0.306,6.464
0.286,6.444
0.264,6.422
0.241,6.398
0.216,6.374
0.191,6.349
0.164,6.322
0.137,6.294
0.108,6.265
0.078,6.235
0.047,6.203
0.015,6.171
-0.019,6.138
-0.053,6.103
-0.088,6.067
-0.125,6.030
-0.162,5.993
-0.201,5.954
-0.240,5.914
-0.281,5.873
-0.323,5.831
-0.365,5.788
-0.409,5.744
-0.453,5.700
-0.498,5.654
-0.545,5.607
-0.592,5.560
-0.640,5.511
-0.689,5.462
-0.738,5.411
-0.789,5.360
-0.840,5.309
-0.892,5.256
-0.945,5.202
-0.999,5.148
-1.053,5.093
-1.108,5.038
-1.164,4.981
-1.220,4.924
-1.277,4.866
-1.335,4.808
-1.393,4.749
-1.452,4.689
-1.512,4.629
-1.572,4.568
-1.632,4.507
-1.693,4.445
-1.755,4.383
-1.817,4.320
-1.879,4.256
-1.942,4.193
-2.005,4.129
-2.069,4.064
-2.133,3.999
-2.197,3.934
-2.261,3.868
-2.326,3.802
-2.391,3.736
-2.456,3.670
-2.522,3.603
-2.587,3.537
-2.653,3.470
-2.719,3.402
-2.785,3.335
-2.851,3.268
-2.917,3.200
-2.984,3.133
-3.050,3.065
-3.116,2.998
-3.182,2.930
-3.249,2.862
-3.315,2.795
-3.381,2.727
-3.446,2.660
-3.512,2.593
-3.578,2.526
-3.643,2.459
-3.708,2.392
-3.773,2.326
-3.837,2.260
-3.902,2.194
-3.966,2.128
-4.029,2.063
-4.093,1.998
-4.155,1.933
-4.218,1.869
-4.280,1.805
-4.342,1.742
-4.403,1.679
-4.463,1.617
-4.523,1.555
-4.583,1.493
-4.642,1.432
-4.701,1.372
-4.758,1.312
-4.816,1.253
-4.872,1.194
-4.928,1.137
-4.983,1.079
-5.038,1.023
-5.092,0.967
-5.145,0.912
-5.197,0.858
-5.249,0.804
-5.299,0.751
-5.349,0.699
-5.398,0.648
-5.447,0.598
-5.494,0.548
-5.541,0.499
-5.586,0.452
-5.631,0.405
-5.675,0.359
-5.717,0.314
-5.759,0.270
-5.800,0.227
-5.840,0.185
-5.879,0.144
-5.917,0.104
-5.953,0.065
-5.989,0.027
-6.024,-0.010
-6.057,-0.046
-6.090,-0.081
-6.121,-0.115
-6.152,-0.147
-6.181,-0.179
-6.209,-0.209
-6.236,-0.238
-6.261,-0.266
-6.286,-0.293
-6.309,-0.319
-6.332,-0.343
-6.353,-0.367
-6.372,-0.389
-6.391,-0.410
-6.409,-0.430
-6.425,-0.448
-6.440,-0.466
-6.454,-0.482
-6.466,-0.497
-6.477,-0.510
-6.488,-0.523
-6.496,-0.534
-6.504,-0.544
-6.510,-0.552
-6.515,-0.560
-6.519,-0.566
-6.522,-0.571
-6.523,-0.574
-6.523,-0.577
-6.522,-0.578
-6.519,-0.578
-6.516,-0.576
-6.511,-0.573
-6.504,-0.569
-6.497,-0.564
-6.488,-0.558
-6.478,-0.550
-6.467,-0.541
-6.454,-0.531
-6.441,-0.519
-6.426,-0.506
-6.410,-0.493
-6.392,-0.477
-6.374,-0.461
-6.354,-0.443
-6.333,-0.424
-6.311,-0.404
-6.287,-0.383
-6.263,-0.361
-6.237,-0.337
-6.210,-0.312
-6.182,-0.286
-6.153,-0.259
-6.122,-0.231
-6.091,-0.201
-6.058,-0.171
-6.025,-0.139
-5.990,-0.106
-5.954,-0.072
-5.917,-0.037
-5.879,-0.001
-5.840,0.036
-5.800,0.074
-5.759,0.113
-5.717,0.153
-5.675,0.194
-5.631,0.236
-5.586,0.279
-5.540,0.323
-5.493,0.368
-5.446,0.414
-5.397,0.461
-5.348,0.509
-5.297,0.557
-5.246,0.607
-5.194,0.657
-5.142,0.708
-5.088,0.760
-5.034,0.813
-4.979,0.866
-4.924,0.920
-4.867,0.975
-4.810,1.031
-4.752,1.087
-4.694,1.144
-4.635,1.201
-4.576,1.260
-4.515,1.318
-4.455,1.378
-4.394,1.438
-4.332,1.498
-4.270,1.559
-4.207,1.621
-4.144,1.683
-4.080,1.745
-4.016,1.808
-3.952,1.871
-3.887,1.935
-3.822,1.999
-3.757,2.063
-3.691,2.127
-3.625,2.192
-3.559,2.258
-3.493,2.323
-3.426,2.389
-3.359,2.454
-3.292,2.520
-3.225,2.587
-3.158,2.653
-3.091,2.719
-3.024,2.786
-2.957,2.852
-2.889,2.919
-2.822,2.985
-2.755,3.052
-2.688,3.118
-2.621,3.185
-2.554,3.251
-2.487,3.317
-2.420,3.383
-2.354,3.449
-2.287,3.515
-2.221,3.581
-2.155,3.646
-2.090,3.711
-2.025,3.776
-1.960,3.840
