"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
4.842E-8,5.500
2.676E-8,5.500
-3.821E-8,5.500
-4.932E-7,5.500
-4.199E-6,5.500
-3.638E-5,5.500
-3.225E-4,5.500
-0.001,5.499
-0.002,5.498
-0.004,5.496
-0.006,5.494
-0.008,5.492
-0.011,5.489
-0.015,5.485
-0.018,5.482
-0.023,5.477
-0.027,5.473
-0.032,5.468
-0.038,5.462
-0.044,5.456
-0.050,5.450
-0.057,5.443
-0.064,5.436
-0.072,5.428
-0.080,5.420
-0.088,5.411
-0.097,5.402
-0.106,5.393
-0.116,5.383
-0.126,5.373
-0.136,5.363
-0.147,5.352
-0.159,5.340
-0.170,5.328
-0.183,5.316
-0.195,5.303
-0.208,5.290
-0.221,5.277
-0.235,5.263
-0.249,5.249
-0.264,5.234
-0.279,5.219
-0.294,5.203
-0.310,5.188
-0.326,5.171
-0.342,5.155
-0.359,5.138
-0.376,5.120
-0.394,5.103
-0.412,5.084
-0.430,5.066
-0.449,5.047
-0.468,5.028
-0.487,5.008
-0.507,4.988
-0.527,4.968
-0.548,4.947
-0.568,4.926
-0.589,4.905
-0.611,4.883
-0.633,4.861
-0.655,4.838
-0.677,4.816
-0.700,4.793
-0.723,4.769
-0.746,4.745
-0.770,4.721
-0.794,4.697
-0.818,4.672
-0.843,4.647
-0.868,4.622
-0.893,4.596
-0.919,4.570
-0.944,4.544
-0.971,4.518
-0.997,4.491
-1.023,4.464
-1.050,4.437
-1.077,4.409
-1.105,4.381
-1.133,4.353
-1.160,4.325
-1.189,4.296
-1.217,4.267
-1.246,4.238
-1.274,4.209
-1.303,4.179
-1.333,4.149
-1.362,4.119
-1.392,4.089
-1.422,4.058
-1.452,4.027
-1.482,3.996
-1.513,3.965
-1.544,3.934
-1.574,3.902
-1.605,3.871
-1.637,3.839
-1.668,3.807
-1.700,3.774
-1.731,3.742
-1.763,3.709
-1.795,3.677
-1.828,3.644
-1.860,3.611
-1.892,3.577
-1.925,3.544
-1.958,3.511
-1.990,3.477
-2.023,3.443
-2.056,3.409
-2.089,3.375
-2.123,3.341
-2.156,3.307
-2.189,3.273
-2.223,3.239
-2.256,3.204
-2.290,3.170
-2.324,3.135
-2.357,3.100
-2.391,3.066
-2.425,3.031
-2.459,2.996
-2.493,2.961
-2.527,2.926
-2.561,2.891
-2.595,2.856
-2.629,2.821
-2.663,2.786
-2.697,2.751
-2.731,2.716
-2.765,2.681
-2.799,2.646
-2.833,2.611
-2.867,2.575
-2.901,2.540
-2.935,2.505
-2.969,2.470
-3.003,2.435
-3.036,2.400
-3.070,2.366
-3.104,2.331
-3.137,2.296
-3.171,2.261
-3.204,2.227
-3.238,2.192
-3.271,2.158
-3.304,2.123
-3.337,2.089
-3.370,2.055
-3.403,2.020
-3.436,1.986
-3.468,1.952
-3.501,1.919
-3.533,1.885
-3.565,1.851
-3.597,1.818
-3.629,1.785
-3.661,1.751
-3.693,1.718
-3.724,1.686
-3.756,1.653
-3.787,1.620
-3.818,1.588
-3.849,1.556
-3.879,1.524
-3.910,1.492
-3.940,1.460
-3.970,1.429
-4.000,1.397
-4.029,1.366
-4.059,1.335
-4.088,1.305
-4.117,1.274
-4.146,1.244
-4.174,1.214
-4.202,1.184
-4.230,1.155
-4.258,1.126
-4.286,1.096
-4.313,1.068
-4.340,1.039
-4.366,1.011
-4.393,0.983
-4.419,0.955
-4.445,0.927
-4.471,0.900
-4.496,0.873
-4.521,0.847
-4.546,0.820
-4.570,0.794
-4.594,0.768
-4.618,0.743
-4.642,0.718
-4.665,0.693
-4.688,0.668
-4.711,0.644
-4.733,0.620
-4.755,0.596
-4.776,0.573
-4.798,0.550
-4.819,0.527
-4.839,0.505
-4.859,0.483
-4.879,0.462
-4.899,0.440
-4.918,0.419
-4.937,0.399
-4.955,0.379
-4.973,0.359
-4.991,0.339
-5.009,0.320
-5.026,0.301
-5.042,0.283
-5.058,0.265
-5.074,0.247
-5.090,0.230
-5.105,0.213
-5.120,0.197
-5.134,0.181
-5.148,0.165
-5.161,0.150
-5.175,0.135
-5.187,0.120
-5.200,0.106
-5.212,0.092
-5.223,0.079
-5.234,0.066
-5.245,0.053
-5.255,0.041
-5.265,0.030
-5.275,0.018
-5.284,0.008
-5.292,-0.003
-5.301,-0.013
-5.308,-0.023
-5.316,-0.032
-5.323,-0.041
-5.329,-0.049
-5.335,-0.057
-5.341,-0.064
-5.346,-0.071
-5.351,-0.078
-5.356,-0.084
-5.360,-0.090
-5.363,-0.095
-5.366,-0.100
-5.369,-0.105
-5.371,-0.109
-5.373,-0.113
-5.374,-0.116
-5.375,-0.118
-5.376,-0.121
-5.376,-0.123
-5.376,-0.124
-5.375,-0.125
-5.374,-0.126
-5.372,-0.126
-5.370,-0.126
-5.367,-0.125
-5.364,-0.124
-5.361,-0.122
-5.357,-0.120
-5.353,-0.118
-5.348,-0.115
-5.343,-0.111
-5.338,-0.108
-5.332,-0.103
-5.325,-0.099
-5.319,-0.094
-5.311,-0.088
-5.304,-0.082
-5.296,-0.076
-5.287,-0.069
-5.278,-0.062
-5.269,-0.054
-5.259,-0.046
-5.249,-0.038
-5.238,-0.029
-5.227,-0.020
-5.216,-0.010
-5.204,7.907E-5
-5.192,0.011
-5.179,0.022
-5.166,0.033
-5.153,0.045
-5.139,0.057
-5.125,0.069
-5.110,0.082
-5.095,0.096
-5.080,0.110
-5.064,0.124
-5.048,0.138
-5.031,0.153
-5.014,0.169
-4.997,0.185
-4.979,0.201
-4.961,0.217
-4.943,0.234
-4.924,0.251
-4.905,0.269
-4.885,0.287
-4.865,0.305
-4.845,0.324
-4.824,0.343
-4.803,0.363
-4.782,0.382
-4.760,0.403
-4.738,0.423
-4.716,0.444
-4.693,0.465
-4.670,0.487
-4.647,0.509
-4.623,0.531
-4.599,0.553
-4.575,0.576
-4.550,0.599
-4.526,0.623
-4.500,0.647
-4.475,0.671
-4.449,0.695
-4.423,0.720
-4.397,0.745
-4.370,0.770
-4.343,0.796
-4.316,0.822
-4.288,0.848
-4.261,0.874
-4.233,0.901
-4.204,0.928
-4.176,0.955
-4.147,0.983
-4.118,1.011
-4.089,1.039
-4.059,1.067
-4.030,1.095
-4.000,1.124
-3.969,1.153
-3.939,1.182
-3.908,1.212
-3.878,1.241
-3.847,1.271
-3.815,1.301
-3.784,1.331
-3.752,1.362
-3.721,1.393
-3.689,1.423
-3.657,1.455
-3.624,1.486
-3.592,1.517
-3.559,1.549
-3.526,1.580
-3.494,1.612
-3.460,1.644
-3.427,1.677
-3.394,1.709
-3.361,1.741
-3.327,1.774
-3.293,1.807
-3.259,1.840
-3.226,1.872
-3.192,1.906
-3.157,1.939
-3.123,1.972
-3.089,2.005
-3.055,2.039
-3.020,2.073
-2.986,2.106
-2.951,2.140
-2.916,2.174
-2.882,2.208
-2.847,2.241
-2.812,2.275
-2.778,2.309
-2.743,2.344
-2.708,2.378
-2.673,2.412
-2.638,2.446
-2.603,2.480
-2.568,2.514
-2.533,2.549
-2.498,2.583
-2.464,2.617
-2.429,2.651
-2.394,2.685
-2.359,2.720
-2.324,2.754
-2.289,2.788
-2.255,2.822
-2.220,2.856
-2.186,2.890
-2.151,2.924
-2.117,2.958
-2.082,2.992
-2.048,3.025
-2.014,3.059
-1.979,3.093
-1.945,3.126
-1.911,3.160
-1.878,3.193
-1.844,3.226
-1.810,3.260
-1.777,3.293
-1.743,3.326
-1.710,3.358
-1.677,3.391
-1.644,3.424
-1.611,3.456
-1.578,3.488
-1.546,3.520
-1.514,3.552
-1.481,3.584
-1.449,3.616
-1.418,3.647
-1.386,3.679
-1.354,3.710
-1.323,3.741
-1.292,3.772
-1.261,3.802
-1.230,3.833
-1.200,3.863
-1.170,3.893
-1.140,3.923
-1.110,3.952
-1.080,3.982
-1.051,4.011
-1.022,4.040
-0.993,4.068
-0.964,4.097
-0.936,4.125
-0.908,4.153
-0.880,4.180
-0.852,4.208
-0.825,4.235
-0.798,4.262
-0.771,4.289
-0.745,4.315
-0.718,4.341
-0.692,4.367
-0.667,4.392
-0.641,4.418
-0.616,4.442
-0.592,4.467
-0.567,4.491
-0.543,4.515
-0.519,4.539
-0.496,4.563
-0.473,4.586
-0.450,4.608
-0.428,4.631
-0.405,4.653
-0.384,4.675
-0.362,4.696
-0.341,4.717
-0.320,4.738
-0.300,4.758
-0.280,4.778
-0.260,4.798
-0.241,4.817
-0.222,4.836
-0.203,4.855
-0.185,4.873
-0.167,4.891
-0.149,4.909
-0.132,4.926
-0.116,4.943
-0.099,4.959
-0.083,4.975
-0.068,4.991
-0.052,5.006
-0.038,5.021
-0.023,5.035
-0.009,5.049
0.004,5.063
0.018,5.076
0.030,5.089
0.043,5.101
0.055,5.114
0.066,5.125
0.077,5.136
0.088,5.147
0.099,5.158
0.109,5.168
0.118,5.177
0.127,5.186
0.136,5.195
0.144,5.203
0.152,5.211
0.159,5.219
0.166,5.226
0.173,5.233
0.179,5.239
0.185,5.245
0.190,5.250
0.195,5.255
0.199,5.259
0.203,5.263
0.207,5.267
0.210,5.270
0.213,5.273
0.215,5.275
0.217,5.277
0.218,5.279
0.219,5.280
0.219,5.280
0.220,5.280
0.219,5.280
0.218,5.279
0.217,5.278
0.216,5.277
0.213,5.275
0.211,5.272
0.208,5.269
0.205,5.266
0.201,5.262
0.197,5.258
0.192,5.254
0.187,5.248
0.181,5.243
0.175,5.237
0.169,5.231
0.162,5.224
0.155,5.217
0.147,5.209
0.139,5.201
0.131,5.193
0.122,5.184
0.113,5.174
0.103,5.165
0.093,5.155
0.082,5.144
0.071,5.133
0.060,5.122
0.048,5.110
0.036,5.098
0.023,5.085
0.010,5.072
-0.003,5.058
-0.017,5.045
-0.031,5.030
-0.046,5.016
-0.061,5.001
-0.076,4.985
