"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
4.056,10.244
4.056,10.244
4.056,10.244
4.056,10.244
4.056,10.244
4.056,10.244
4.055,10.243
4.053,10.241
4.050,10.238
4.046,10.234
4.041,10.229
4.034,10.222
4.027,10.215
4.018,10.206
4.008,10.196
3.997,10.185
3.985,10.173
3.972,10.160
3.958,10.146
3.942,10.130
3.926,10.114
3.908,10.096
3.889,10.077
3.870,10.057
3.849,10.036
3.827,10.014
3.804,9.991
3.779,9.967
3.754,9.941
3.728,9.915
3.700,9.888
3.672,9.859
3.642,9.829
3.612,9.799
3.580,9.767
3.547,9.734
3.513,9.700
3.479,9.665
3.443,9.629
3.406,9.592
3.368,9.554
3.329,9.515
3.289,9.475
3.248,9.434
3.206,9.392
3.163,9.349
3.119,9.305
3.074,9.260
3.028,9.214
2.982,9.167
2.934,9.119
2.885,9.070
2.835,9.020
2.785,8.969
2.733,8.918
2.681,8.865
2.627,8.811
2.573,8.757
2.518,8.701
2.462,8.645
2.405,8.588
2.347,8.530
2.289,8.471
2.229,8.412
2.169,8.351
2.108,8.290
2.046,8.227
1.983,8.164
1.919,8.100
1.855,8.036
1.790,7.970
1.724,7.904
1.657,7.837
1.590,7.770
1.522,7.701
1.453,7.632
1.383,7.562
1.313,7.491
1.242,7.420
1.170,7.348
1.098,7.275
1.025,7.202
0.951,7.128
0.877,7.053
0.802,6.978
0.727,6.902
0.651,6.826
0.574,6.749
0.497,6.671
0.419,6.593
0.341,6.514
0.262,6.434
0.182,6.355
0.102,6.274
0.022,6.193
-0.059,6.112
-0.140,6.030
-0.222,5.947
-0.304,5.865
-0.387,5.781
-0.470,5.697
-0.554,5.613
-0.637,5.529
-0.722,5.444
-0.806,5.358
-0.891,5.273
-0.977,5.187
-1.062,5.100
-1.148,5.013
-1.235,4.926
-1.321,4.839
-1.408,4.751
-1.495,4.663
-1.582,4.575
-1.670,4.487
-1.757,4.398
-1.845,4.309
-1.933,4.220
-2.022,4.131
-2.110,4.041
-2.199,3.952
-2.287,3.862
-2.376,3.772
-2.465,3.682
-2.554,3.591
-2.643,3.501
-2.732,3.411
-2.821,3.320
-2.910,3.230
-2.999,3.139
-3.088,3.049
-3.177,2.958
-3.267,2.868
-3.356,2.777
-3.445,2.687
-3.533,2.596
-3.622,2.506
-3.711,2.415
-3.800,2.325
-3.888,2.235
-3.976,2.145
-4.064,2.055
-4.152,1.965
-4.240,1.875
-4.328,1.786
-4.415,1.697
-4.502,1.608
-4.589,1.519
-4.676,1.430
-4.762,1.342
-4.848,1.254
-4.934,1.166
-5.019,1.078
-5.105,0.991
-5.189,0.904
-5.274,0.817
-5.358,0.731
-5.442,0.645
-5.525,0.559
-5.608,0.474
-5.690,0.389
-5.772,0.305
-5.854,0.221
-5.935,0.137
-6.016,0.054
-6.096,-0.028
-6.176,-0.111
-6.255,-0.192
-6.334,-0.274
-6.412,-0.354
-6.489,-0.434
-6.566,-0.514
-6.643,-0.593
-6.719,-0.672
-6.794,-0.750
-6.869,-0.827
-6.943,-0.904
-7.016,-0.980
-7.089,-1.056
-7.161,-1.131
-7.232,-1.205
-7.303,-1.278
-7.373,-1.351
-7.443,-1.424
-7.511,-1.495
-7.579,-1.566
-7.647,-1.636
-7.713,-1.706
-7.779,-1.775
-7.844,-1.843
-7.908,-1.910
-7.971,-1.976
-8.034,-2.042
-8.096,-2.107
-8.157,-2.171
-8.217,-2.234
-8.276,-2.297
-8.335,-2.359
-8.392,-2.419
-8.449,-2.479
-8.505,-2.538
-8.560,-2.597
-8.614,-2.654
-8.667,-2.711
-8.720,-2.766
-8.771,-2.821
-8.822,-2.875
-8.871,-2.928
-8.920,-2.980
-8.968,-3.031
-9.014,-3.081
-9.060,-3.130
-9.105,-3.178
-9.149,-3.225
-9.192,-3.271
-9.233,-3.317
-9.274,-3.361
-9.314,-3.404
-9.353,-3.447
-9.391,-3.488
-9.428,-3.528
-9.463,-3.567
-9.498,-3.606
-9.532,-3.643
-9.565,-3.679
-9.596,-3.714
-9.627,-3.748
-9.656,-3.781
-9.685,-3.813
-9.712,-3.844
-9.738,-3.874
-9.764,-3.903
-9.788,-3.930
-9.811,-3.957
-9.833,-3.982
