"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
2.111,8.289
2.111,8.289
2.111,8.289
2.111,8.289
2.111,8.289
2.110,8.289
2.110,8.289
2.108,8.287
2.104,8.283
2.100,8.279
2.094,8.273
2.088,8.267
2.080,8.259
2.071,8.250
2.060,8.239
2.049,8.228
2.036,8.215
2.023,8.201
2.008,8.186
1.992,8.170
1.974,8.153
1.956,8.134
1.936,8.115
1.916,8.094
1.894,8.072
1.871,8.049
1.847,8.025
1.822,8.000
1.796,7.973
1.768,7.946
1.740,7.917
1.710,7.888
1.679,7.857
1.648,7.825
1.615,7.792
1.581,7.758
1.546,7.723
1.510,7.687
1.473,7.649
1.435,7.611
1.396,7.572
1.355,7.531
1.314,7.490
1.272,7.448
1.229,7.404
1.185,7.360
1.140,7.315
1.094,7.269
1.047,7.221
0.999,7.173
0.950,7.124
0.900,7.074
0.850,7.023
0.798,6.971
0.746,6.919
0.693,6.865
0.638,6.811
0.583,6.755
0.528,6.699
0.471,6.642
0.414,6.584
0.355,6.526
0.296,6.466
0.237,6.406
0.176,6.345
0.115,6.284
0.053,6.221
-0.010,6.158
-0.073,6.094
-0.137,6.030
-0.202,5.965
-0.267,5.899
-0.333,5.832
-0.400,5.765
-0.467,5.697
-0.535,5.629
-0.603,5.560
-0.672,5.491
-0.741,5.420
-0.811,5.350
-0.882,5.279
-0.953,5.207
-1.024,5.135
-1.096,5.062
-1.169,4.989
-1.241,4.916
-1.314,4.842
-1.388,4.767
-1.462,4.693
-1.536,4.617
-1.611,4.542
-1.686,4.466
-1.761,4.390
-1.837,4.313
-1.912,4.237
-1.988,4.160
-2.065,4.082
-2.141,4.005
-2.218,3.927
-2.295,3.849
-2.372,3.771
-2.449,3.692
-2.526,3.614
-2.604,3.535
-2.681,3.456
-2.759,3.378
-2.837,3.299
-2.914,3.220
-2.992,3.140
-3.070,3.061
-3.147,2.982
-3.225,2.903
-3.303,2.824
-3.380,2.745
-3.458,2.666
-3.535,2.587
-3.612,2.508
-3.689,2.430
-3.766,2.351
-3.843,2.273
-3.920,2.194
-3.996,2.116
-4.072,2.038
-4.148,1.961
-4.224,1.883
-4.299,1.806
-4.374,1.729
-4.449,1.653
-4.523,1.576
-4.597,1.500
-4.671,1.425
-4.744,1.349
-4.817,1.274
-4.890,1.200
-4.962,1.126
-5.034,1.052
-5.105,0.979
-5.175,0.906
-5.246,0.834
-5.315,0.762
-5.384,0.690
-5.453,0.620
-5.521,0.549
-5.589,0.480
-5.655,0.411
-5.722,0.342
-5.787,0.274
-5.852,0.207
-5.917,0.140
-5.980,0.074
-6.043,0.009
-6.106,-0.056
-6.167,-0.120
-6.228,-0.184
-6.288,-0.246
-6.348,-0.308
-6.406,-0.369
-6.464,-0.429
-6.521,-0.489
-6.578,-0.548
-6.633,-0.606
-6.688,-0.663
-6.741,-0.719
-6.794,-0.775
-6.846,-0.830
-6.897,-0.883
-6.948,-0.936
-6.997,-0.988
-7.045,-1.039
