"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
5.108E-8,5.800
-3.138E-10,5.800
-1.545E-7,5.800
-1.234E-6,5.800
-1.003E-5,5.800
-8.638E-5,5.800
-0.001,5.799
-0.003,5.797
-0.005,5.795
-0.009,5.791
-0.014,5.786
-0.020,5.780
-0.027,5.773
-0.035,5.765
-0.044,5.756
-0.054,5.746
-0.064,5.735
-0.076,5.723
-0.089,5.710
-0.103,5.696
-0.118,5.681
-0.134,5.665
-0.151,5.648
-0.169,5.630
-0.188,5.611
-0.207,5.591
-0.228,5.570
-0.250,5.549
-0.272,5.526
-0.296,5.502
-0.320,5.477
-0.346,5.452
-0.372,5.425
-0.399,5.398
-0.427,5.370
-0.456,5.340
-0.486,5.310
-0.517,5.279
-0.548,5.248
-0.580,5.215
-0.613,5.182
-0.647,5.147
-0.682,5.112
-0.718,5.076
-0.754,5.040
-0.791,5.002
-0.829,4.964
-0.867,4.925
-0.906,4.886
-0.946,4.845
-0.987,4.804
-1.028,4.762
-1.070,4.720
-1.112,4.677
-1.155,4.633
-1.199,4.589
-1.244,4.544
-1.288,4.498
-1.334,4.452
-1.380,4.406
-1.427,4.358
-1.474,4.310
-1.521,4.262
-1.569,4.213
-1.618,4.164
-1.667,4.114
-1.716,4.064
-1.766,4.014
-1.816,3.963
-1.867,3.911
-1.918,3.860
-1.969,3.807
-2.020,3.755
-2.072,3.702
-2.124,3.649
-2.177,3.596
-2.229,3.542
-2.282,3.488
-2.335,3.434
-2.388,3.380
-2.442,3.325
-2.495,3.271
-2.549,3.216
-2.603,3.161
-2.657,3.106
-2.711,3.051
-2.765,2.996
-2.819,2.941
-2.873,2.885
-2.927,2.830
-2.981,2.775
-3.035,2.720
-3.089,2.664
-3.143,2.609
-3.196,2.554
-3.250,2.499
-3.304,2.444
-3.357,2.390
-3.410,2.335
-3.463,2.281
-3.516,2.227
-3.568,2.173
-3.620,2.119
-3.672,2.066
-3.724,2.013
-3.775,1.960
-3.826,1.907
-3.877,1.855
-3.927,1.803
-3.977,1.752
-4.026,1.701
-4.075,1.650
-4.124,1.600
-4.172,1.550
-4.220,1.501
-4.267,1.452
-4.314,1.404
-4.360,1.356
-4.406,1.308
-4.451,1.262
-4.495,1.215
-4.539,1.170
-4.583,1.125
-4.625,1.080
-4.667,1.036
-4.709,0.993
-4.749,0.951
-4.789,0.909
-4.829,0.868
-4.868,0.827
-4.905,0.787
-4.943,0.748
-4.979,0.710
-5.015,0.672
-5.050,0.636
-5.084,0.600
-5.117,0.564
-5.150,0.530
-5.181,0.496
-5.212,0.464
-5.242,0.432
-5.271,0.401
-5.300,0.370
-5.327,0.341
-5.354,0.313
-5.379,0.285
-5.404,0.258
-5.428,0.233
-5.450,0.208
-5.472,0.184
-5.493,0.161
-5.513,0.139
-5.533,0.118
-5.551,0.098
-5.568,0.079
-5.584,0.060
-5.599,0.043
-5.613,0.027
-5.627,0.012
-5.639,-0.002
-5.650,-0.016
-5.660,-0.028
-5.669,-0.039
-5.678,-0.049
-5.685,-0.058
-5.691,-0.066
-5.696,-0.073
-5.700,-0.080
-5.703,-0.085
-5.705,-0.089
-5.706,-0.092
-5.706,-0.094
-5.705,-0.094
-5.703,-0.094
-5.700,-0.093
-5.696,-0.091
-5.691,-0.088
-5.685,-0.084
-5.677,-0.078
-5.669,-0.072
-5.660,-0.065
-5.650,-0.056
-5.639,-0.047
-5.626,-0.037
-5.613,-0.025
-5.599,-0.013
-5.584,4.451E-4
-5.567,0.015
-5.550,0.030
-5.532,0.047
-5.513,0.064
-5.493,0.082
-5.472,0.101
-5.450,0.122
-5.427,0.143
-5.403,0.165
-5.378,0.188
-5.352,0.212
-5.326,0.237
-5.298,0.263
-5.270,0.290
-5.240,0.317
-5.210,0.346
-5.179,0.375
-5.147,0.405
-5.115,0.436
-5.081,0.468
-5.047,0.501
-5.011,0.535
-4.976,0.569
-4.939,0.604
-4.901,0.640
-4.863,0.677
-4.824,0.714
-4.785,0.752
-4.744,0.791
-4.703,0.831
-4.661,0.871
-4.619,0.912
-4.576,0.954
-4.532,0.996
-4.488,1.039
-4.443,1.083
-4.397,1.127
-4.351,1.172
-4.305,1.217
-4.257,1.263
-4.210,1.310
-4.162,1.357
-4.113,1.404
-4.064,1.452
-4.014,1.500
-3.964,1.549
-3.913,1.599
-3.863,1.648
-3.811,1.699
-3.760,1.749
-3.708,1.800
-3.655,1.851
-3.603,1.903
-3.550,1.955
-3.497,2.007
-3.443,2.060
-3.390,2.112
-3.336,2.165
-3.282,2.218
-3.227,2.272
-3.173,2.325
-3.118,2.379
-3.064,2.433
-3.009,2.487
-2.954,2.541
-2.899,2.595
-2.844,2.649
-2.789,2.704
-2.734,2.758
-2.679,2.812
-2.624,2.867
-2.569,2.921
-2.514,2.975
-2.459,3.029
-2.405,3.083
-2.350,3.137
-2.296,3.191
-2.242,3.245
-2.188,3.298
-2.134,3.351
-2.080,3.404
-2.027,3.457
-1.974,3.510
-1.921,3.562
-1.869,3.614
-1.816,3.666
-1.765,3.718
-1.713,3.769
-1.662,3.819
-1.611,3.870
-1.561,3.920
-1.511,3.969
-1.462,4.018
-1.413,4.067
-1.364,4.115
-1.316,4.163
-1.269,4.210
-1.222,4.257
-1.175,4.303
-1.129,4.349
-1.084,4.394
-1.039,4.439
-0.995,4.482
-0.952,4.526
-0.909,4.568
-0.867,4.610
-0.825,4.652
-0.785,4.692
-0.745,4.732
-0.705,4.772
-0.667,4.810
-0.629,4.848
-0.591,4.885
-0.555,4.922
-0.519,4.957
-0.485,4.992
-0.451,5.026
-0.417,5.059
-0.385,5.091
-0.354,5.123
-0.323,5.154
-0.293,5.183
-0.264,5.212
-0.236,5.241
-0.209,5.268
-0.183,5.294
-0.157,5.319
-0.133,5.344
-0.109,5.367
-0.087,5.390
-0.065,5.412
-0.044,5.433
-0.025,5.452
-0.006,5.471
0.012,5.489
0.029,5.506
0.044,5.522
0.059,5.537
0.073,5.551
0.086,5.564
0.098,5.575
0.109,5.586
0.118,5.596
0.127,5.605
0.135,5.613
0.142,5.620
0.147,5.626
0.152,5.630
0.156,5.634
0.159,5.637
0.160,5.639
0.161,5.639
0.160,5.639
0.159,5.637
0.156,5.635
0.153,5.632
0.148,5.627
0.143,5.621
0.136,5.615
0.129,5.607
0.120,5.599
0.110,5.589
0.100,5.578
0.088,5.567
0.076,5.554
0.062,5.541
0.047,5.526
0.032,5.510
0.015,5.494
-0.002,5.476
-0.021,5.457
-0.040,5.438
-0.061,5.417
-0.082,5.396
-0.105,5.373
-0.128,5.350
-0.152,5.326
-0.177,5.300
-0.203,5.274
-0.230,5.247
-0.258,5.219
-0.286,5.190
-0.316,5.160
-0.346,5.130
