"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
2.628E-8,3.000
6.314E-9,3.000
-5.357E-8,3.000
-4.730E-7,3.000
-3.889E-6,3.000
-3.355E-5,3.000
-2.973E-4,3.000
-0.001,2.999
-0.002,2.998
-0.004,2.996
-0.005,2.995
-0.008,2.992
-0.010,2.990
-0.013,2.986
-0.017,2.983
-0.021,2.979
-0.025,2.975
-0.030,2.970
-0.035,2.965
-0.040,2.960
-0.046,2.954
-0.052,2.948
-0.059,2.941
-0.066,2.934
-0.073,2.926
-0.081,2.919
-0.089,2.911
-0.097,2.902
-0.106,2.893
-0.116,2.884
-0.125,2.874
-0.135,2.864
-0.145,2.854
-0.156,2.843
-0.167,2.832
-0.179,2.820
-0.190,2.808
-0.202,2.796
-0.215,2.784
-0.228,2.771
-0.241,2.758
-0.254,2.744
-0.268,2.730
-0.282,2.716
-0.296,2.701
-0.311,2.687
-0.326,2.671
-0.342,2.656
-0.357,2.640
-0.373,2.624
-0.389,2.607
-0.406,2.591
-0.423,2.574
-0.440,2.556
-0.457,2.539
-0.475,2.521
-0.493,2.503
-0.511,2.484
-0.530,2.466
-0.548,2.447
-0.567,2.427
-0.587,2.408
-0.606,2.388
-0.626,2.368
-0.646,2.348
-0.666,2.328
-0.686,2.307
-0.707,2.286
-0.728,2.265
-0.749,2.244
-0.770,2.222
-0.791,2.201
-0.813,2.179
-0.835,2.157
-0.857,2.134
-0.879,2.112
-0.901,2.089
-0.923,2.067
-0.946,2.044
-0.969,2.021
-0.991,1.998
-1.014,1.974
-1.038,1.951
-1.061,1.927
-1.084,1.903
-1.108,1.880
-1.131,1.856
-1.155,1.832
-1.178,1.808
-1.202,1.783
-1.226,1.759
-1.250,1.735
-1.274,1.710
-1.298,1.686
-1.322,1.661
-1.346,1.637
-1.370,1.612
-1.395,1.587
-1.419,1.563
-1.443,1.538
-1.467,1.513
-1.492,1.488
-1.516,1.464
-1.540,1.439
-1.564,1.414
-1.589,1.389
-1.613,1.365
-1.637,1.340
-1.661,1.315
-1.685,1.291
-1.709,1.266
-1.733,1.242
-1.757,1.217
-1.781,1.193
-1.804,1.169
-1.828,1.145
-1.851,1.121
-1.875,1.097
-1.898,1.073
-1.921,1.049
-1.944,1.025
-1.967,1.002
-1.990,0.978
-2.013,0.955
-2.035,0.932
-2.058,0.909
-2.080,0.886
-2.102,0.863
-2.124,0.840
-2.146,0.818
-2.167,0.796
-2.189,0.774
-2.210,0.752
-2.231,0.730
-2.252,0.709
-2.272,0.688
-2.293,0.667
-2.313,0.646
-2.333,0.625
-2.352,0.605
-2.372,0.585
-2.391,0.565
-2.410,0.545
-2.429,0.526
-2.447,0.506
-2.465,0.487
-2.483,0.469
-2.501,0.450
-2.518,0.432
-2.535,0.414
-2.552,0.397
-2.569,0.380
-2.585,0.363
-2.601,0.346
-2.617,0.330
-2.632,0.313
-2.647,0.298
-2.662,0.282
-2.676,0.267
-2.690,0.252
-2.704,0.238
-2.717,0.224
-2.730,0.210
-2.743,0.196
-2.755,0.183
-2.767,0.170
-2.779,0.158
-2.790,0.146
-2.801,0.134
-2.812,0.122
-2.822,0.111
-2.832,0.101
-2.842,0.090
-2.851,0.080
-2.860,0.071
-2.868,0.061
-2.876,0.053
-2.884,0.044
-2.891,0.036
-2.898,0.028
-2.905,0.021
-2.911,0.014
-2.917,0.007
-2.922,0.001
-2.927,-0.005
-2.932,-0.010
-2.936,-0.015
-2.940,-0.020
-2.943,-0.024
-2.946,-0.028
-2.949,-0.031
-2.951,-0.034
-2.953,-0.037
-2.954,-0.039
-2.955,-0.041
-2.956,-0.042
-2.956,-0.043
-2.956,-0.044
-2.956,-0.044
-2.955,-0.044
-2.953,-0.043
-2.952,-0.042
-2.949,-0.041
-2.947,-0.039
-2.944,-0.037
-2.941,-0.034
-2.937,-0.031
-2.933,-0.028
-2.928,-0.024
-2.923,-0.020
-2.918,-0.016
-2.912,-0.011
-2.906,-0.005
-2.900,4.889E-4
-2.893,0.007
-2.886,0.013
-2.878,0.020
-2.870,0.027
-2.862,0.035
-2.853,0.043
-2.844,0.051
-2.834,0.060
-2.824,0.069
-2.814,0.079
-2.803,0.089
-2.793,0.099
-2.781,0.110
-2.770,0.121
-2.758,0.132
-2.745,0.144
-2.732,0.156
-2.719,0.168
-2.706,0.181
-2.692,0.194
-2.678,0.207
-2.664,0.221
-2.649,0.235
-2.634,0.250
-2.619,0.264
-2.603,0.279
-2.587,0.295
-2.571,0.310
-2.554,0.326
-2.537,0.342
-2.520,0.359
-2.503,0.376
-2.485,0.393
-2.467,0.410
-2.449,0.428
-2.430,0.446
-2.412,0.464
-2.393,0.483
-2.373,0.502
-2.354,0.521
-2.334,0.540
-2.314,0.559
-2.294,0.579
-2.273,0.599
-2.252,0.619
-2.232,0.640
-2.210,0.660
-2.189,0.681
-2.168,0.702
-2.146,0.723
-2.124,0.745
-2.102,0.766
-2.080,0.788
-2.057,0.810
-2.035,0.832
-2.012,0.855
-1.989,0.877
-1.966,0.900
-1.943,0.922
-1.919,0.945
-1.896,0.968
-1.872,0.992
-1.849,1.015
-1.825,1.038
-1.801,1.062
-1.777,1.085
-1.753,1.109
-1.729,1.133
-1.705,1.157
-1.680,1.181
-1.656,1.205
-1.631,1.229
-1.607,1.253
-1.582,1.277
-1.558,1.301
-1.533,1.326
-1.509,1.350
-1.484,1.374
-1.459,1.399
-1.435,1.423
-1.410,1.447
-1.386,1.472
-1.361,1.496
-1.336,1.520
-1.312,1.545
-1.287,1.569
-1.263,1.593
-1.238,1.618
-1.214,1.642
-1.190,1.666
-1.165,1.690
-1.141,1.714
-1.117,1.738
-1.093,1.762
-1.069,1.785
-1.045,1.809
-1.021,1.833
-0.998,1.856
-0.974,1.879
-0.951,1.903
-0.928,1.926
-0.905,1.949
-0.882,1.971
-0.859,1.994
-0.836,2.017
-0.814,2.039
-0.791,2.061
-0.769,2.083
-0.747,2.105
-0.725,2.127
-0.704,2.148
-0.682,2.170
-0.661,2.191
-0.640,2.212
-0.619,2.233
-0.599,2.253
-0.578,2.273
-0.558,2.293
-0.538,2.313
-0.519,2.333
-0.499,2.352
-0.480,2.371
-0.461,2.390
-0.442,2.409
-0.424,2.427
-0.406,2.445
-0.388,2.463
-0.370,2.481
-0.353,2.498
-0.336,2.515
-0.319,2.532
-0.303,2.548
-0.287,2.564
-0.271,2.580
-0.256,2.595
-0.240,2.611
-0.226,2.625
-0.211,2.640
-0.197,2.654
-0.183,2.668
-0.169,2.682
-0.156,2.695
-0.143,2.708
-0.131,2.720
-0.119,2.733
-0.107,2.744
-0.095,2.756
-0.084,2.767
-0.073,2.778
-0.063,2.788
-0.053,2.798
-0.043,2.808
-0.034,2.817
-0.025,2.826
-0.016,2.835
-0.008,2.843
-3.488E-4,2.851
0.007,2.858
0.014,2.866
0.021,2.872
0.027,2.879
0.033,2.884
0.038,2.890
0.044,2.895
0.048,2.900
0.053,2.904
0.057,2.908
0.060,2.912
0.063,2.915
0.066,2.918
0.068,2.920
0.070,2.922
0.072,2.924
0.073,2.925
0.074,2.926
0.074,2.926
0.074,2.926
0.074,2.925
0.073,2.925
0.071,2.923
0.070,2.922
0.068,2.920
0.065,2.917
0.062,2.914
0.059,2.911
0.056,2.908
0.052,2.904
0.047,2.899
0.042,2.894
0.037,2.889
0.032,2.883
0.026,2.878
0.019,2.871
0.012,2.864
0.005,2.857
-0.002,2.850
-0.010,2.842
-0.018,2.833
-0.027,2.825
-0.036,2.816
-0.045,2.806
-0.055,2.796
-0.065,2.786
-0.076,2.776
-0.087,2.765
-0.098,2.754
-0.109,2.742
-0.121,2.730
-0.133,2.718
-0.146,2.705
-0.159,2.692
-0.172,2.679
-0.186,2.665
-0.200,2.651
-0.214,2.637
-0.228,2.622
-0.243,2.607
-0.258,2.592
-0.274,2.576
-0.290,2.560
-0.306,2.544
-0.322,2.527
-0.339,2.511
-0.356,2.493
-0.373,2.476
-0.391,2.458
-0.408,2.440
-0.426,2.422
-0.445,2.404
-0.463,2.385
-0.482,2.366
-0.501,2.346
-0.521,2.327
-0.540,2.307
-0.560,2.287
-0.580,2.267
-0.600,2.246
-0.621,2.226
-0.642,2.205
-0.662,2.184
-0.684,2.162
-0.705,2.141
-0.726,2.119
-0.748,2.097
-0.770,2.075
-0.792,2.053
-0.814,2.030
-0.836,2.007
-0.859,1.985
-0.881,1.962
-0.904,1.939
-0.927,1.915
-0.950,1.892
-0.973,1.868
-0.997,1.845
-1.020,1.821
-1.043,1.797
-1.067,1.773
-1.091,1.749
-1.114,1.725
-1.138,1.701
-1.162,1.677
-1.186,1.652
-1.210,1.628
-1.234,1.603
-1.258,1.579
-1.283,1.554
-1.307,1.529
-1.331,1.505
-1.355,1.480
-1.379,1.455
-1.404,1.431
-1.428,1.406
-1.452,1.381
-1.477,1.356
-1.501,1.332
-1.525,1.307
-1.549,1.282
-1.573,1.258
-1.597,1.233
-1.621,1.209
-1.645,1.184
-1.669,1.160
-1.693,1.135
-1.717,1.111
-1.741,1.087
-1.764,1.063
-1.788,1.038
-1.811,1.015
-1.834,0.991
-1.858,0.967
-1.881,0.943
-1.904,0.920
-1.926,0.896
-1.949,0.873
-1.971,0.850
-1.994,0.827
-2.016,0.804
-2.038,0.782
-2.060,0.759
-2.082,0.737
-2.103,0.715
-2.124,0.693
-2.145,0.671
-2.166,0.649
-2.187,0.628
-2.208,0.607
-2.228,0.586
-2.248,0.565
-2.268,0.545
-2.287,0.524
-2.307,0.504
-2.326,0.485
-2.345,0.465
-2.363,0.446
-2.382,0.427
-2.400,0.408
-2.418,0.389
-2.435,0.371
-2.453,0.353
-2.470,0.335
-2.486,0.318
-2.503,0.301
-2.519,0.284
-2.535,0.267
-2.550,0.251
-2.565,0.235
-2.580,0.220
-2.595,0.204
-2.609,0.189
-2.623,0.175
-2.637,0.160
-2.650,0.146
-2.663,0.132
-2.676,0.119
-2.688,0.106
-2.700,0.093
-2.711,0.081
-2.723,0.069
-2.734,0.057
-2.744,0.046
-2.754,0.035
-2.764,0.025
-2.773,0.014
-2.783,0.005
-2.791,-0.005
-2.800,-0.014
-2.807,-0.023
-2.815,-0.031
-2.822,-0.039
-2.829,-0.046
-2.835,-0.054
-2.841,-0.060
-2.847,-0.067
-2.852,-0.073
-2.857,-0.078
-2.862,-0.084
-2.866,-0.088
-2.869,-0.093
-2.873,-0.097
-2.876,-0.101
-2.878,-0.104
-2.880,-0.107
-2.882,-0.109
-2.883,-0.111
-2.884,-0.113
-2.885,-0.114
-2.885,-0.115
-2.885,-0.115
-2.884,-0.116
-2.883,-0.115
-2.881,-0.114
-2.879,-0.113
-2.877,-0.112
-2.874,-0.110
-2.871,-0.107
-2.868,-0.105
-2.864,-0.102
-2.860,-0.098
-2.855,-0.094
-2.850,-0.090
-2.845,-0.085
-2.839,-0.080
-2.832,-0.074
-2.826,-0.068
-2.819,-0.062
-2.811,-0.055
-2.804,-0.048
-2.796,-0.041
-2.787,-0.033
-2.778,-0.025
-2.769,-0.016
-2.759,-0.007
-2.749,0.002
-2.739,0.012
-2.728,0.022
-2.717,0.032
-2.706,0.043
-2.694,0.054
-2.682,0.065
-2.669,0.077
-2.656,0.089
-2.643,0.102
-2.630,0.115
-2.616,0.128
-2.602,0.142
-2.587,0.156
-2.573,0.170
-2.557,0.184
-2.542,0.199
-2.526,0.214
-2.510,0.230
-2.494,0.246
-2.477,0.262
-2.460,0.278
-2.443,0.295
-2.425,0.312
-2.408,0.329
-2.389,0.346
-2.371,0.364
-2.353,0.382
-2.334,0.401
-2.315,0.419
-2.295,0.438
-2.275,0.457
-2.256,0.477
-2.236,0.496
-2.215,0.516
-2.195,0.536
-2.174,0.556
-2.153,0.577
-2.132,0.598
-2.110,0.619
-2.089,0.640
-2.067,0.661
-2.045,0.683
-2.023,0.704
-2.001,0.726
-1.978,0.748
-1.955,0.770
-1.933,0.793
-1.910,0.815
-1.887,0.838
-1.863,0.861
-1.840,0.884
-1.817,0.907
-1.793,0.930
-1.769,0.954
-1.745,0.977
-1.722,1.001
-1.698,1.024
-1.673,1.048
-1.649,1.072
-1.625,1.096
-1.601,1.120
-1.576,1.144
