"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
4.222E-8,4.800
1.500E-8,4.800
-6.664E-8,4.800
-6.385E-7,4.800
-5.295E-6,4.800
-4.573E-5,4.800
-4.052E-4,4.800
-0.001,4.799
-0.003,4.797
-0.005,4.795
-0.007,4.793
-0.011,4.789
-0.014,4.786
-0.018,4.782
-0.023,4.777
-0.028,4.771
-0.034,4.766
-0.041,4.759
-0.047,4.752
-0.055,4.745
-0.063,4.737
-0.071,4.728
-0.080,4.719
-0.090,4.710
-0.100,4.700
-0.110,4.689
-0.121,4.678
-0.133,4.666
-0.145,4.654
-0.158,4.641
-0.171,4.628
-0.185,4.614
-0.199,4.600
-0.213,4.585
-0.228,4.570
-0.244,4.554
-0.260,4.538
-0.277,4.521
-0.294,4.504
-0.311,4.486
-0.329,4.468
-0.348,4.449
-0.367,4.430
-0.386,4.411
-0.406,4.391
-0.426,4.370
-0.447,4.349
-0.468,4.328
-0.490,4.306
-0.512,4.284
-0.534,4.261
-0.557,4.238
-0.581,4.214
-0.604,4.190
-0.628,4.166
-0.653,4.141
-0.678,4.116
-0.703,4.090
-0.729,4.064
-0.755,4.038
-0.781,4.011
-0.808,3.984
-0.835,3.956
-0.863,3.928
-0.890,3.900
-0.919,3.872
-0.947,3.843
-0.976,3.814
-1.005,3.784
-1.034,3.754
-1.064,3.724
-1.094,3.693
-1.125,3.663
-1.155,3.631
-1.186,3.600
-1.217,3.568
-1.249,3.536
-1.280,3.504
-1.312,3.472
-1.344,3.439
-1.377,3.406
-1.409,3.373
-1.442,3.339
-1.475,3.306
-1.509,3.272
-1.542,3.238
-1.576,3.204
-1.609,3.169
-1.643,3.135
-1.678,3.100
-1.712,3.065
-1.746,3.030
-1.781,2.994
-1.816,2.959
-1.851,2.923
-1.885,2.888
-1.921,2.852
-1.956,2.816
-1.991,2.780
-2.026,2.744
-2.062,2.707
-2.097,2.671
-2.133,2.635
-2.168,2.598
-2.204,2.562
-2.240,2.525
-2.275,2.489
-2.311,2.452
-2.347,2.415
-2.383,2.379
-2.418,2.342
-2.454,2.306
-2.490,2.269
-2.525,2.232
-2.561,2.196
-2.597,2.159
-2.632,2.123
-2.668,2.086
-2.703,2.050
-2.738,2.013
-2.774,1.977
-2.809,1.941
-2.844,1.905
-2.879,1.869
-2.913,1.833
-2.948,1.797
-2.983,1.762
-3.017,1.726
-3.051,1.691
-3.085,1.656
-3.119,1.621
-3.153,1.586
-3.186,1.551
-3.220,1.517
-3.253,1.482
-3.286,1.448
-3.319,1.414
-3.351,1.381
-3.383,1.347
-3.416,1.314
-3.447,1.281
-3.479,1.248
-3.510,1.216
-3.541,1.183
-3.572,1.151
-3.602,1.119
-3.633,1.088
-3.663,1.057
-3.692,1.026
-3.721,0.995
-3.750,0.965
-3.779,0.935
-3.807,0.905
-3.835,0.876
-3.863,0.847
-3.890,0.818
-3.917,0.790
-3.944,0.762
-3.970,0.735
-3.996,0.707
-4.021,0.680
-4.047,0.654
-4.071,0.628
-4.096,0.602
-4.120,0.577
-4.143,0.552
-4.166,0.527
-4.189,0.503
-4.211,0.480
-4.233,0.456
-4.254,0.434
-4.275,0.411
-4.296,0.389
-4.316,0.368
-4.336,0.347
-4.355,0.326
-4.373,0.306
-4.392,0.286
-4.409,0.267
-4.427,0.248
-4.444,0.230
-4.460,0.212
-4.476,0.194
-4.491,0.178
-4.506,0.161
-4.520,0.145
-4.534,0.130
-4.548,0.115
-4.561,0.101
-4.573,0.087
-4.585,0.073
-4.596,0.061
-4.607,0.048
-4.617,0.036
-4.627,0.025
-4.636,0.014
-4.645,0.004
-4.653,-0.006
-4.661,-0.015
-4.668,-0.024
-4.675,-0.032
-4.681,-0.039
-4.686,-0.046
-4.691,-0.053
-4.696,-0.059
-4.700,-0.064
-4.703,-0.069
-4.706,-0.073
-4.708,-0.077
-4.710,-0.081
-4.711,-0.083
-4.712,-0.085
-4.712,-0.087
-4.712,-0.088
-4.711,-0.089
-4.709,-0.089
-4.707,-0.088
-4.705,-0.087
-4.702,-0.085
-4.698,-0.083
-4.694,-0.080
-4.689,-0.077
-4.684,-0.073
-4.678,-0.069
-4.671,-0.064
-4.665,-0.059
-4.657,-0.053
-4.649,-0.046
-4.641,-0.039
-4.632,-0.031
-4.622,-0.023
-4.612,-0.015
-4.601,-0.005
-4.590,0.004
-4.579,0.015
-4.566,0.025
-4.554,0.037
-4.540,0.049
-4.527,0.061
-4.513,0.074
-4.498,0.087
-4.483,0.101
-4.467,0.115
-4.451,0.130
-4.434,0.145
-4.417,0.161
-4.399,0.178
-4.381,0.194
-4.363,0.212
-4.344,0.229
-4.324,0.248
-4.304,0.266
-4.284,0.286
-4.263,0.305
-4.241,0.325
-4.220,0.346
-4.197,0.367
-4.175,0.388
-4.152,0.410
-4.128,0.432
-4.104,0.455
-4.080,0.478
-4.055,0.502
-4.030,0.526
-4.005,0.550
-3.979,0.575
-3.952,0.600
-3.926,0.625
-3.899,0.651
-3.871,0.677
-3.844,0.704
-3.816,0.731
-3.787,0.758
-3.758,0.786
-3.729,0.814
-3.700,0.843
-3.670,0.871
-3.640,0.900
-3.610,0.930
-3.579,0.959
-3.548,0.989
-3.517,1.020
-3.485,1.050
-3.453,1.081
-3.421,1.112
-3.389,1.144
-3.356,1.175
-3.324,1.207
-3.290,1.239
-3.257,1.272
-3.224,1.304
-3.190,1.337
-3.156,1.370
-3.122,1.403
-3.088,1.437
-3.053,1.471
-3.018,1.504
-2.984,1.538
-2.949,1.573
-2.914,1.607
-2.878,1.642
-2.843,1.676
-2.807,1.711
-2.772,1.746
-2.736,1.781
-2.700,1.816
-2.664,1.851
-2.628,1.887
-2.592,1.922
-2.556,1.958
-2.519,1.993
-2.483,2.029
-2.447,2.065
-2.410,2.101
-2.374,2.136
-2.337,2.172
-2.301,2.208
-2.264,2.244
-2.228,2.280
-2.191,2.316
-2.155,2.352
-2.119,2.388
-2.082,2.424
-2.046,2.459
-2.010,2.495
-1.973,2.531
-1.937,2.567
-1.901,2.602
-1.865,2.638
-1.829,2.673
-1.794,2.709
-1.758,2.744
-1.722,2.779
-1.687,2.814
-1.652,2.849
-1.616,2.884
-1.581,2.918
-1.547,2.953
-1.512,2.987
-1.477,3.021
-1.443,3.056
-1.409,3.089
-1.375,3.123
-1.341,3.156
-1.308,3.190
-1.274,3.223
-1.241,3.256
-1.208,3.288
-1.176,3.321
-1.143,3.353
-1.111,3.385
-1.079,3.416
-1.048,3.448
-1.016,3.479
-0.985,3.510
-0.955,3.540
-0.924,3.570
-0.894,3.600
-0.864,3.630
-0.835,3.659
-0.806,3.688
-0.777,3.717
-0.748,3.745
-0.720,3.773
-0.692,3.801
-0.665,3.829
-0.638,3.856
-0.611,3.882
-0.585,3.908
-0.559,3.934
-0.533,3.960
-0.508,3.985
-0.483,4.010
-0.459,4.034
-0.435,4.058
-0.411,4.081
-0.388,4.105
-0.366,4.127
-0.343,4.149
-0.321,4.171
-0.300,4.193
-0.279,4.214
-0.259,4.234
-0.239,4.254
-0.219,4.274
-0.200,4.293
-0.181,4.312
-0.163,4.330
-0.145,4.348
-0.128,4.365
-0.111,4.382
-0.095,4.398
-0.079,4.414
-0.064,4.429
-0.049,4.444
-0.035,4.458
-0.021,4.472
-0.008,4.485
0.005,4.498
0.017,4.510
0.029,4.522
0.040,4.533
0.051,4.544
0.061,4.554
0.071,4.564
0.080,4.573
0.088,4.582
0.096,4.590
0.104,4.598
0.111,4.605
0.117,4.611
0.123,4.617
0.129,4.623
0.134,4.628
0.138,4.632
0.142,4.636
0.145,4.639
0.147,4.642
0.150,4.644
0.151,4.646
0.152,4.647
0.153,4.647
0.153,4.647
0.152,4.647
0.151,4.646
0.149,4.644
0.147,4.642
0.144,4.639
0.141,4.636
0.137,4.632
0.133,4.627
0.128,4.623
0.122,4.617
0.116,4.611
0.110,4.605
0.103,4.597
0.095,4.590
0.087,4.582
0.078,4.573
0.069,4.564
0.059,4.554
0.049,4.544
0.038,4.533
0.027,4.522
0.015,4.510
0.003,4.498
-0.010,4.485
-0.023,4.471
-0.037,4.457
-0.051,4.443
-0.066,4.428
-0.082,4.413
-0.097,4.397
-0.114,4.380
-0.130,4.364
-0.148,4.346
-0.165,4.328
-0.184,4.310
-0.202,4.291
-0.221,4.272
-0.241,4.252
-0.261,4.232
-0.281,4.211
-0.302,4.190
-0.324,4.169
-0.345,4.147
-0.368,4.124
-0.390,4.102
-0.413,4.078
-0.437,4.055
-0.461,4.031
-0.485,4.006
-0.510,3.981
-0.535,3.956
-0.560,3.930
-0.586,3.904
-0.612,3.877
-0.639,3.851
-0.666,3.823
-0.693,3.796
-0.720,3.768
-0.748,3.740
-0.777,3.711
-0.805,3.682
-0.834,3.653
-0.864,3.623
-0.893,3.593
-0.923,3.563
-0.953,3.532
-0.984,3.501
-1.014,3.470
-1.045,3.439
-1.077,3.407
-1.108,3.375
-1.140,3.343
-1.172,3.310
-1.204,3.277
-1.237,3.244
-1.270,3.211
-1.303,3.178
-1.336,3.144
-1.369,3.110
-1.403,3.076
-1.436,3.042
-1.470,3.007
-1.504,2.972
-1.538,2.938
-1.573,2.903
-1.607,2.867
-1.642,2.832
-1.677,2.797
-1.712,2.761
-1.747,2.725
-1.782,2.689
-1.817,2.654
-1.853,2.617
-1.888,2.581
-1.923,2.545
-1.959,2.509
-1.995,2.472
-2.030,2.436
-2.066,2.400
-2.102,2.363
-2.137,2.326
-2.173,2.290
-2.209,2.253
-2.245,2.217
-2.280,2.180
-2.316,2.143
-2.352,2.107
-2.388,2.070
-2.423,2.034
-2.459,1.997
-2.494,1.961
-2.530,1.924
-2.565,1.888
-2.601,1.852
-2.636,1.816
-2.671,1.780
-2.706,1.744
-2.741,1.708
-2.776,1.672
-2.810,1.636
-2.845,1.601
-2.879,1.565
-2.913,1.530
-2.947,1.495
-2.981,1.460
-3.015,1.425
-3.049,1.391
-3.082,1.356
-3.115,1.322
-3.148,1.288
-3.181,1.254
-3.213,1.221
-3.245,1.187
-3.277,1.154
-3.309,1.121
-3.341,1.088
-3.372,1.056
-3.403,1.024
-3.434,0.992
-3.464,0.960
-3.494,0.929
-3.524,0.898
-3.553,0.867
-3.583,0.837
-3.612,0.807
-3.640,0.777
-3.668,0.747
-3.696,0.718
-3.724,0.689
-3.751,0.661
-3.778,0.633
-3.805,0.605
-3.831,0.577
-3.856,0.550
-3.882,0.524
-3.907,0.497
-3.932,0.471
-3.956,0.446
-3.980,0.421
-4.003,0.396
-4.026,0.372
-4.049,0.348
-4.071,0.324
-4.092,0.301
-4.114,0.278
-4.135,0.256
-4.155,0.234
-4.175,0.213
-4.195,0.192
-4.214,0.172
-4.232,0.152
-4.250,0.132
-4.268,0.113
-4.285,0.095
-4.302,0.076
-4.318,0.059
-4.334,0.042
-4.349,0.025
-4.364,0.009
-4.378,-0.007
-4.392,-0.022
-4.405,-0.037
-4.418,-0.051
-4.430,-0.065
-4.442,-0.078
-4.453,-0.090
-4.464,-0.102
-4.474,-0.114
-4.484,-0.125
-4.493,-0.136
