"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
1.712,7.888
1.712,7.888
1.712,7.888
1.712,7.888
1.712,7.888
1.712,7.888
1.711,7.887
1.709,7.885
1.705,7.881
1.701,7.877
1.695,7.871
1.687,7.863
1.679,7.855
1.669,7.845
1.658,7.834
1.645,7.821
1.632,7.808
1.617,7.793
1.601,7.776
1.583,7.759
1.565,7.740
1.545,7.720
1.524,7.699
1.501,7.677
1.478,7.653
1.453,7.628
1.427,7.602
1.400,7.575
1.371,7.546
1.342,7.516
1.311,7.486
1.279,7.454
1.246,7.420
1.212,7.386
1.176,7.350
1.140,7.314
1.102,7.276
1.064,7.237
1.024,7.197
0.983,7.156
0.941,7.114
0.898,7.070
0.854,7.026
0.808,6.980
0.762,6.934
0.715,6.886
0.667,6.838
0.617,6.788
0.567,6.738
0.516,6.686
0.464,6.634
0.411,6.580
0.357,6.526
0.302,6.471
0.246,6.414
0.189,6.357
0.132,6.299
0.073,6.241
0.014,6.181
-0.046,6.120
-0.107,6.059
-0.169,5.997
-0.231,5.934
-0.295,5.870
-0.358,5.806
-0.423,5.740
-0.489,5.675
-0.555,5.608
-0.621,5.541
-0.689,5.473
-0.757,5.404
-0.825,5.335
-0.894,5.265
-0.964,5.195
-1.035,5.124
-1.105,5.052
-1.177,4.980
-1.249,4.907
-1.321,4.834
-1.394,4.760
-1.467,4.686
-1.541,4.612
-1.615,4.537
-1.689,4.462
-1.764,4.386
-1.839,4.310
-1.914,4.233
-1.990,4.157
-2.066,4.080
-2.142,4.002
-2.219,3.925
-2.296,3.847
-2.373,3.769
-2.450,3.690
-2.527,3.612
-2.604,3.533
-2.682,3.455
-2.759,3.376
-2.837,3.297
-2.915,3.218
-2.992,3.139
-3.070,3.060
-3.148,2.981
-3.225,2.902
-3.303,2.822
-3.381,2.743
-3.458,2.664
-3.535,2.586
-3.613,2.507
-3.690,2.428
-3.766,2.350
-3.843,2.271
-3.919,2.193
-3.996,2.116
-4.071,2.038
-4.147,1.960
-4.222,1.883
-4.297,1.807
-4.372,1.730
-4.446,1.654
-4.520,1.578
-4.594,1.503
-4.667,1.428
-4.739,1.353
-4.812,1.279
-4.883,1.205
-4.954,1.132
-5.025,1.060
-5.095,0.987
-5.165,0.916
-5.234,0.845
-5.302,0.774
-5.370,0.704
-5.437,0.635
-5.503,0.566
-5.569,0.498
-5.634,0.431
-5.699,0.364
-5.762,0.298
-5.825,0.233
-5.887,0.168
-5.949,0.105
-6.010,0.042
-6.069,-0.021
-6.128,-0.082
-6.187,-0.143
-6.244,-0.202
-6.300,-0.261
-6.356,-0.319
-6.411,-0.376
-6.464,-0.433
-6.517,-0.488
-6.569,-0.542
-6.620,-0.596
-6.670,-0.648
-6.719,-0.700
-6.767,-0.751
-6.814,-0.800
-6.860,-0.849
-6.905,-0.896
-6.949,-0.943
-6.991,-0.988
-7.033,-1.033
-7.074,-1.076
-7.113,-1.118
-7.152,-1.159
-7.189,-1.199
-7.225,-1.238
-7.260,-1.276
-7.294,-1.313
-7.327,-1.348
-7.359,-1.382
-7.389,-1.416
-7.419,-1.448
-7.447,-1.479
-7.474,-1.508
-7.499,-1.537
-7.524,-1.564
-7.547,-1.590
-7.569,-1.615
-7.590,-1.638
-7.610,-1.661
-7.628,-1.682
-7.645,-1.702
-7.661,-1.720
-7.676,-1.738
-7.689,-1.754
-7.701,-1.769
-7.712,-1.782
-7.722,-1.795
-7.730,-1.806
-7.737,-1.816
-7.743,-1.824
-7.747,-1.831
-7.750,-1.837
-7.752,-1.842
-7.753,-1.845
-7.752,-1.848
-7.751,-1.848
-7.747,-1.848
-7.743,-1.846
-7.737,-1.843
-7.730,-1.839
-7.722,-1.833
-7.712,-1.826
-7.702,-1.818
-7.690,-1.809
-7.676,-1.798
-7.662,-1.786
-7.646,-1.773
-7.629,-1.758
-7.610,-1.743
-7.591,-1.726
-7.570,-1.707
-7.548,-1.688
-7.525,-1.667
-7.500,-1.645
-7.474,-1.622
-7.448,-1.598
-7.419,-1.572
-7.390,-1.545
-7.360,-1.517
-7.328,-1.488
-7.295,-1.458
-7.261,-1.426
-7.226,-1.393
-7.190,-1.359
-7.152,-1.324
-7.114,-1.288
-7.074,-1.251
-7.033,-1.212
-6.991,-1.173
-6.949,-1.132
-6.905,-1.090
-6.859,-1.047
-6.813,-1.003
-6.766,-0.959
-6.718,-0.913
-6.669,-0.866
-6.619,-0.817
-6.568,-0.768
-6.516,-0.718
-6.463,-0.667
-6.409,-0.615
-6.354,-0.563
-6.298,-0.509
-6.241,-0.454
-6.183,-0.398
-6.125,-0.342
-6.066,-0.284
-6.005,-0.226
-5.944,-0.167
-5.883,-0.107
-5.820,-0.046
-5.757,0.016
-5.693,0.078
-5.628,0.141
-5.562,0.205
-5.496,0.269
-5.429,0.335
-5.362,0.401
-5.293,0.467
-5.224,0.535
-5.155,0.603
-5.085,0.671
-5.014,0.741
-4.943,0.810
-4.871,0.881
-4.799,0.952
-4.726,1.023
-4.653,1.095
-4.579,1.167
-4.505,1.240
-4.430,1.314
-4.355,1.387
-4.280,1.461
-4.204,1.536
-4.128,1.611
-4.052,1.686
-3.975,1.762
-3.898,1.838
-3.821,1.914
-3.744,1.990
-3.666,2.067
-3.588,2.144
-3.510,2.221
-3.432,2.299
-3.353,2.376
-3.275,2.454
-3.196,2.532
-3.118,2.609
-3.039,2.687
-2.960,2.765
-2.881,2.843
-2.803,2.922
-2.724,3.000
-2.645,3.078
-2.567,3.156
-2.488,3.234
-2.410,3.311
-2.331,3.389
-2.253,3.467
-2.175,3.544
-2.098,3.622
-2.020,3.699
-1.943,3.776
-1.866,3.852
-1.789,3.929
-1.713,4.005
-1.637,4.081
-1.561,4.156
-1.485,4.231
-1.410,4.306
-1.336,4.381
-1.261,4.455
-1.188,4.529
-1.114,4.602
-1.041,4.675
-0.969,4.747
-0.897,4.819
-0.826,4.890
-0.755,4.961
-0.685,5.031
-0.615,5.101
-0.546,5.170
-0.478,5.238
-0.410,5.306
-0.343,5.373
-0.277,5.440
-0.211,5.506
-0.146,5.571
-0.082,5.635
-0.018,5.699
0.044,5.762
0.106,5.824
0.167,5.885
0.228,5.946
0.287,6.006
0.346,6.065
0.403,6.123
0.460,6.180
0.516,6.237
0.571,6.292
0.626,6.347
0.679,6.400
0.731,6.453
0.782,6.505
0.833,6.556
0.882,6.605
0.930,6.654
0.978,6.702
1.024,6.749
1.069,6.795
1.113,6.839
1.156,6.883
1.198,6.926
1.239,6.967
1.279,7.008
1.318,7.047
1.356,7.085
1.392,7.122
1.427,7.158
1.462,7.193
1.495,7.227
1.526,7.259
1.557,7.291
1.587,7.321
1.615,7.350
1.642,7.378
1.668,7.404
1.693,7.429
1.716,7.454
1.738,7.477
1.759,7.498
1.779,7.519
1.798,7.538
1.815,7.556
1.831,7.573
1.846,7.588
1.859,7.602
1.872,7.615
1.883,7.627
1.892,7.638
1.901,7.647
1.908,7.655
1.914,7.661
1.919,7.667
1.922,7.671
1.924,7.673
1.925,7.675
1.924,7.675
1.923,7.674
1.920,7.672
1.915,7.668
1.910,7.663
1.903,7.657
1.895,7.649
1.885,7.641
1.875,7.630
1.863,7.619
1.850,7.607
1.835,7.593
1.820,7.578
1.803,7.561
1.784,7.544
1.765,7.525
1.744,7.505
1.723,7.483
1.699,7.461
1.675,7.437
1.650,7.412
1.623,7.385
1.595,7.358
1.566,7.329
1.536,7.299
1.504,7.268
1.471,7.236
1.438,7.203
1.403,7.168
1.367,7.132
1.329,7.095
1.291,7.057
1.252,7.018
1.211,6.978
1.170,6.937
1.127,6.894
1.083,6.851
1.039,6.806
0.993,6.761
0.946,6.714
0.898,6.666
0.849,6.618
0.799,6.568
0.749,6.517
0.697,6.465
0.644,6.413
0.590,6.359
0.536,6.304
0.480,6.249
0.424,6.193
0.367,6.135
0.309,6.077
0.250,6.018
0.190,5.958
0.130,5.897
0.068,5.836
0.006,5.774
-0.057,5.710
-0.120,5.647
-0.185,5.582
-0.250,5.517
-0.315,5.450
-0.382,5.384
-0.449,5.316
-0.516,5.248
-0.585,5.179
-0.654,5.110
-0.723,5.040
-0.793,4.969
-0.864,4.898
-0.935,4.826
-1.007,4.754
-1.079,4.681
-1.151,4.608
-1.224,4.534
-1.298,4.460
-1.372,4.386
-1.446,4.311
-1.520,4.235
-1.595,4.159
-1.671,4.083
-1.746,4.007
-1.822,3.930
-1.898,3.853
-1.975,3.775
-2.051,3.698
-2.128,3.620
-2.205,3.542
-2.282,3.463
-2.360,3.385
-2.437,3.306
-2.515,3.228
-2.592,3.149
-2.670,3.070
-2.748,2.991
-2.826,2.912
-2.903,2.833
-2.981,2.754
