"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
2.111,8.289
2.111,8.289
2.111,8.289
2.111,8.289
2.111,8.289
2.110,8.289
2.109,8.288
2.106,8.285
2.101,8.280
2.094,8.273
2.085,8.264
2.075,8.254
2.063,8.241
2.048,8.227
2.032,8.211
2.014,8.193
1.995,8.173
1.973,8.152
1.950,8.129
1.925,8.104
1.898,8.077
1.870,8.048
1.839,8.018
1.807,7.985
1.774,7.951
1.738,7.916
1.701,7.878
1.662,7.839
1.621,7.798
1.579,7.756
1.535,7.712
1.489,7.666
1.442,7.619
1.393,7.570
1.343,7.519
1.291,7.467
1.237,7.413
1.182,7.358
1.126,7.301
1.068,7.243
1.008,7.183
0.947,7.122
0.885,7.059
0.821,6.995
0.756,6.929
0.689,6.862
0.622,6.794
0.552,6.724
0.482,6.654
0.410,6.581
0.337,6.508
0.263,6.433
0.188,6.358
0.111,6.281
0.033,6.203
-0.045,6.123
-0.125,6.043
-0.206,5.962
-0.288,5.879
-0.371,5.796
-0.454,5.711
-0.539,5.626
-0.625,5.540
-0.711,5.452
-0.798,5.364
-0.887,5.276
-0.975,5.186
-1.065,5.096
-1.155,5.004
-1.246,4.913
-1.338,4.820
-1.430,4.727
-1.523,4.633
-1.616,4.539
-1.710,4.444
-1.804,4.349
-1.899,4.253
-1.994,4.157
-2.090,4.060
-2.186,3.963
-2.282,3.866
-2.378,3.768
-2.475,3.671
-2.572,3.572
-2.669,3.474
-2.766,3.376
-2.863,3.277
-2.960,3.178
-3.057,3.080
-3.155,2.981
-3.252,2.882
-3.349,2.783
-3.446,2.685
-3.543,2.586
-3.640,2.488
-3.736,2.390
-3.832,2.292
-3.928,2.194
-4.024,2.097
-4.119,2.000
-4.214,1.903
-4.308,1.807
-4.402,1.711
-4.496,1.616
-4.589,1.521
-4.681,1.426
-4.773,1.332
-4.864,1.239
-4.954,1.147
-5.044,1.055
-5.133,0.963
-5.222,0.873
-5.309,0.783
-5.396,0.694
-5.482,0.606
-5.567,0.519
-5.651,0.432
-5.734,0.347
-5.816,0.262
-5.897,0.179
-5.977,0.096
-6.056,0.015
-6.134,-0.066
-6.211,-0.145
-6.287,-0.224
-6.362,-0.301
-6.435,-0.377
-6.507,-0.451
-6.578,-0.525
-6.648,-0.597
-6.716,-0.668
-6.783,-0.738
-6.849,-0.806
-6.913,-0.873
-6.976,-0.939
-7.038,-1.003
-7.098,-1.066
-7.156,-1.127
-7.213,-1.187
-7.269,-1.246
-7.323,-1.303
-7.376,-1.358
-7.427,-1.412
-7.476,-1.464
-7.524,-1.515
-7.570,-1.564
-7.615,-1.611
-7.658,-1.657
-7.699,-1.701
-7.739,-1.744
-7.777,-1.785
-7.813,-1.824
-7.848,-1.861
-7.880,-1.897
-7.912,-1.931
-7.941,-1.963
-7.968,-1.994
-7.994,-2.023
-8.018,-2.049
-8.040,-2.075
-8.061,-2.098
-8.080,-2.120
-8.096,-2.139
-8.111,-2.157
-8.124,-2.173
