"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
0.323,6.477
0.323,6.477
0.323,6.477
0.323,6.477
0.323,6.477
0.323,6.477
0.322,6.476
0.321,6.475
0.319,6.473
0.316,6.470
0.312,6.466
0.308,6.462
0.303,6.457
0.297,6.451
0.290,6.444
0.283,6.437
0.275,6.428
0.266,6.419
0.256,6.410
0.245,6.399
0.234,6.388
0.222,6.376
0.209,6.363
0.196,6.349
0.182,6.335
0.167,6.320
0.151,6.304
0.134,6.287
0.117,6.270
0.099,6.252
0.081,6.233
0.061,6.214
0.041,6.194
0.021,6.173
-0.001,6.151
-0.023,6.129
-0.046,6.106
-0.069,6.082
-0.093,6.058
-0.118,6.033
-0.144,6.007
-0.170,5.981
-0.197,5.954
-0.224,5.926
-0.252,5.897
-0.281,5.868
-0.311,5.839
-0.341,5.808
-0.371,5.777
-0.402,5.746
-0.434,5.714
-0.467,5.681
-0.500,5.648
-0.533,5.614
-0.568,5.579
-0.602,5.544
-0.638,5.508
-0.673,5.472
-0.710,5.435
-0.747,5.398
-0.784,5.360
-0.822,5.321
-0.861,5.282
-0.900,5.243
-0.939,5.203
-0.979,5.163
-1.019,5.122
-1.060,5.080
-1.101,5.038
-1.143,4.996
-1.185,4.953
-1.228,4.910
-1.271,4.867
-1.314,4.822
-1.358,4.778
-1.402,4.733
-1.447,4.688
-1.492,4.642
-1.537,4.596
-1.583,4.550
-1.628,4.503
-1.675,4.456
-1.721,4.409
-1.768,4.361
-1.815,4.313
-1.863,4.265
-1.910,4.217
-1.958,4.168
-2.006,4.119
-2.055,4.069
-2.103,4.020
-2.152,3.970
-2.201,3.920
-2.250,3.870
-2.300,3.820
-2.349,3.769
-2.399,3.718
-2.449,3.667
-2.499,3.616
-2.549,3.565
-2.599,3.514
-2.649,3.462
-2.700,3.411
-2.750,3.359
-2.801,3.308
-2.851,3.256
-2.902,3.204
-2.952,3.152
-3.003,3.100
-3.054,3.048
-3.104,2.996
-3.155,2.944
-3.206,2.893
-3.256,2.841
-3.307,2.789
-3.357,2.737
-3.407,2.685
-3.457,2.634
-3.508,2.582
-3.558,2.531
-3.607,2.479
-3.657,2.428
-3.707,2.377
-3.756,2.326
-3.806,2.275
-3.855,2.225
-3.904,2.174
-3.952,2.124
-4.001,2.074
-4.049,2.024
-4.097,1.974
-4.145,1.925
-4.192,1.876
-4.239,1.827
-4.286,1.778
-4.333,1.730
-4.379,1.682
-4.425,1.634
-4.471,1.586
-4.516,1.539
-4.562,1.492
-4.606,1.446
-4.651,1.400
-4.694,1.354
-4.738,1.309
-4.781,1.264
-4.824,1.219
-4.866,1.175
-4.908,1.131
-4.950,1.088
-4.991,1.045
-5.031,1.002
-5.071,0.960
-5.111,0.919
-5.150,0.877
-5.189,0.837
-5.227,0.797
-5.264,0.757
-5.302,0.718
-5.338,0.679
-5.374,0.641
-5.410,0.604
-5.445,0.567
-5.479,0.530
-5.513,0.494
-5.546,0.459
-5.579,0.424
-5.611,0.390
-5.642,0.356
-5.673,0.323
-5.704,0.291
-5.733,0.259
-5.762,0.228
-5.791,0.197
-5.818,0.167
-5.846,0.138
-5.872,0.109
-5.898,0.081
-5.923,0.054
-5.947,0.027
-5.971,0.001
-5.994,-0.024
-6.017,-0.048
-6.038,-0.072
-6.060,-0.096
-6.080,-0.118
-6.099,-0.140
-6.118,-0.161
-6.137,-0.182
-6.154,-0.201
-6.171,-0.220
-6.187,-0.239
-6.202,-0.256
-6.217,-0.273
-6.231,-0.289
-6.244,-0.304
-6.256,-0.319
-6.268,-0.333
-6.278,-0.346
-6.288,-0.358
-6.298,-0.370
-6.306,-0.381
-6.314,-0.391
-6.321,-0.400
-6.327,-0.408
-6.333,-0.416
-6.338,-0.423
-6.342,-0.429
-6.345,-0.435
-6.347,-0.440
-6.349,-0.443
-6.350,-0.447
-6.350,-0.449
-6.349,-0.451
-6.348,-0.451
-6.346,-0.451
-6.343,-0.451
-6.339,-0.449
-6.335,-0.447
-6.329,-0.444
-6.323,-0.440
-6.317,-0.435
-6.309,-0.430
-6.301,-0.424
-6.292,-0.417
-6.282,-0.409
-6.271,-0.401
-6.260,-0.392
-6.248,-0.382
-6.235,-0.371
-6.221,-0.359
-6.207,-0.347
-6.192,-0.334
-6.176,-0.321
-6.159,-0.306
-6.142,-0.291
-6.124,-0.275
-6.105,-0.258
-6.086,-0.241
-6.066,-0.223
-6.045,-0.204
-6.023,-0.184
-6.001,-0.164
-5.978,-0.143
-5.954,-0.121
-5.930,-0.099
-5.905,-0.076
-5.879,-0.052
-5.853,-0.028
-5.826,-0.003
-5.798,0.023
-5.770,0.050
-5.741,0.077
-5.711,0.105
-5.681,0.133
-5.650,0.162
-5.618,0.192
-5.586,0.222
-5.554,0.253
-5.520,0.284
-5.486,0.316
-5.452,0.349
-5.417,0.382
-5.381,0.416
