"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
0.569,6.731
0.569,6.731
0.569,6.731
0.569,6.731
0.569,6.731
0.569,6.731
0.568,6.730
0.566,6.728
0.563,6.725
0.559,6.721
0.554,6.715
0.547,6.709
0.540,6.701
0.531,6.693
0.521,6.683
0.511,6.672
0.499,6.660
0.485,6.647
0.471,6.632
0.456,6.617
0.439,6.600
0.422,6.583
0.403,6.564
0.384,6.544
0.363,6.524
0.341,6.502
0.319,6.479
0.295,6.455
0.270,6.430
0.244,6.403
0.217,6.376
0.189,6.348
0.160,6.319
0.130,6.289
0.099,6.258
0.067,6.225
0.034,6.192
1.344E-4,6.158
-0.035,6.123
-0.070,6.087
-0.107,6.050
-0.145,6.012
-0.183,5.973
-0.223,5.934
-0.263,5.893
-0.304,5.852
-0.346,5.809
-0.389,5.766
-0.432,5.722
-0.477,5.677
-0.522,5.631
-0.568,5.585
-0.615,5.538
-0.663,5.490
-0.711,5.441
-0.760,5.391
-0.810,5.341
-0.860,5.290
-0.911,5.238
-0.963,5.186
-1.015,5.133
-1.068,5.079
-1.122,5.025
-1.176,4.970
-1.231,4.915
-1.286,4.859
-1.342,4.802
-1.399,4.745
-1.456,4.687
-1.513,4.629
-1.571,4.570
-1.629,4.511
-1.688,4.451
-1.747,4.391
-1.807,4.331
-1.867,4.270
-1.927,4.209
-1.988,4.147
-2.049,4.085
-2.110,4.023
-2.172,3.960
-2.234,3.897
-2.296,3.834
-2.358,3.771
-2.421,3.707
-2.484,3.643
-2.547,3.579
-2.610,3.515
-2.673,3.450
-2.736,3.386
-2.800,3.321
-2.863,3.257
-2.926,3.192
-2.990,3.127
-3.054,3.062
-3.117,2.997
-3.181,2.932
-3.244,2.867
-3.307,2.803
-3.371,2.738
-3.434,2.673
-3.497,2.609
-3.560,2.544
-3.623,2.480
-3.685,2.416
-3.748,2.352
-3.810,2.288
-3.872,2.225
-3.933,2.161
-3.995,2.099
-4.056,2.036
-4.116,1.973
-4.177,1.911
-4.237,1.850
-4.296,1.788
-4.355,1.727
-4.414,1.667
-4.473,1.606
-4.531,1.547
-4.588,1.487
-4.645,1.429
-4.701,1.370
-4.757,1.312
-4.813,1.255
-4.868,1.198
-4.922,1.142
-4.975,1.087
-5.028,1.031
-5.081,0.977
-5.133,0.923
-5.184,0.870
-5.234,0.818
-5.284,0.766
-5.333,0.715
-5.381,0.664
-5.429,0.615
-5.476,0.566
-5.522,0.517
-5.567,0.470
-5.612,0.423
-5.655,0.377
-5.698,0.332
-5.740,0.288
-5.781,0.245
-5.822,0.202
-5.861,0.161
-5.900,0.120
-5.937,0.080
-5.974,0.041
-6.010,0.003
-6.045,-0.034
-6.079,-0.071
-6.112,-0.106
-6.144,-0.140
-6.175,-0.173
-6.205,-0.206
-6.234,-0.237
-6.262,-0.268
-6.289,-0.297
-6.315,-0.325
-6.340,-0.353
-6.364,-0.379
-6.387,-0.404
-6.409,-0.428
-6.430,-0.452
-6.449,-0.474
-6.468,-0.495
-6.485,-0.515
-6.502,-0.533
-6.517,-0.551
-6.532,-0.568
-6.545,-0.583
-6.557,-0.598
-6.568,-0.611
-6.578,-0.624
-6.587,-0.635
-6.594,-0.645
-6.601,-0.654
-6.606,-0.661
-6.611,-0.668
-6.614,-0.673
-6.616,-0.678
-6.617,-0.681
-6.617,-0.683
-6.615,-0.684
-6.613,-0.684
-6.609,-0.683
-6.605,-0.680
-6.599,-0.677
-6.592,-0.672
-6.584,-0.666
-6.574,-0.660
-6.564,-0.652
-6.553,-0.642
-6.540,-0.632
-6.527,-0.621
-6.512,-0.608
-6.496,-0.595
-6.479,-0.580
-6.461,-0.564
-6.442,-0.547
-6.422,-0.529
-6.401,-0.510
-6.378,-0.490
-6.355,-0.469
-6.331,-0.446
-6.305,-0.423
-6.279,-0.399
-6.251,-0.373
-6.223,-0.347
-6.193,-0.319
-6.162,-0.291
-6.131,-0.261
-6.098,-0.231
-6.065,-0.199
-6.030,-0.167
-5.995,-0.133
-5.959,-0.099
-5.922,-0.064
-5.883,-0.027
-5.844,0.010
-5.804,0.048
-5.763,0.087
-5.722,0.127
-5.679,0.167
-5.636,0.209
-5.591,0.252
-5.546,0.295
-5.500,0.339
-5.454,0.384
-5.406,0.430
-5.358,0.476
-5.309,0.524
-5.259,0.572
-5.209,0.620
-5.158,0.670
-5.106,0.720
-5.054,0.771
-5.001,0.822
-4.947,0.875
-4.893,0.928
-4.838,0.981
-4.782,1.035
-4.726,1.090
-4.669,1.145
-4.612,1.201
-4.554,1.257
-4.496,1.314
-4.437,1.371
-4.378,1.429
-4.319,1.488
-4.259,1.546
-4.198,1.606
-4.137,1.665
-4.076,1.725
-4.015,1.786
-3.953,1.846
-3.891,1.907
-3.828,1.969
-3.765,2.031
-3.702,2.093
-3.639,2.155
-3.575,2.217
-3.512,2.280
-3.448,2.343
-3.384,2.406
-3.320,2.469
-3.255,2.533
-3.191,2.596
-3.127,2.660
-3.062,2.724
-2.998,2.787
-2.933,2.851
-2.868,2.915
-2.804,2.979
-2.739,3.043
-2.675,3.106
-2.610,3.170
-2.546,3.234
-2.482,3.297
-2.418,3.361
-2.354,3.424
-2.290,3.487
-2.227,3.550
-2.163,3.613
-2.100,3.676
-2.038,3.738
-1.975,3.800
-1.913,3.862
-1.851,3.923
-1.789,3.985
-1.728,4.045
-1.667,4.106
-1.607,4.166
-1.547,4.226
-1.487,4.285
-1.428,4.344
-1.369,4.403
-1.311,4.461
-1.253,4.518
-1.196,4.576
-1.139,4.632
-1.083,4.688
-1.027,4.744
-0.972,4.799
-0.917,4.853
-0.864,4.907
-0.810,4.960
-0.758,5.012
-0.706,5.064
-0.655,5.115
-0.604,5.166
-0.555,5.215
-0.506,5.264
-0.457,5.313
-0.410,5.360
-0.363,5.407
-0.317,5.453
-0.272,5.499
-0.227,5.543
-0.184,5.587
-0.141,5.629
-0.099,5.671
-0.058,5.713
-0.018,5.753
0.021,5.792
0.059,5.831
0.097,5.868
0.133,5.905
0.169,5.941
0.203,5.975
0.237,6.009
0.270,6.042
0.301,6.074
0.332,6.105
0.362,6.135
0.390,6.164
0.418,6.192
0.444,6.218
0.470,6.244
0.495,6.269
0.518,6.293
0.541,6.316
0.562,6.337
0.582,6.358
0.601,6.377
0.620,6.396
0.637,6.413
0.653,6.429
0.668,6.445
0.681,6.459
0.694,6.472
0.706,6.483
0.716,6.494
0.725,6.504
0.734,6.512
0.741,6.520
0.747,6.526
0.752,6.531
0.755,6.535
0.758,6.538
0.759,6.540
0.760,6.540
0.759,6.540
0.757,6.538
0.754,6.535
0.750,6.531
0.744,6.526
0.738,6.520
0.731,6.513
0.722,6.505
0.712,6.495
0.701,6.484
0.689,6.473
0.676,6.460
0.662,6.446
0.647,6.431
0.630,6.414
0.613,6.397
0.594,6.379
0.575,6.359
0.554,6.339
0.532,6.317
0.510,6.294
0.486,6.270
0.461,6.246
0.435,6.220
0.408,6.193
0.380,6.165
0.351,6.136
0.321,6.106
0.290,6.075
0.258,6.043
0.226,6.010
0.192,5.976
0.157,5.942
0.121,5.906
0.085,5.869
0.047,5.831
0.009,5.793
-0.031,5.753
-0.071,5.713
-0.112,5.672
-0.154,5.629
-0.197,5.586
-0.240,5.543
-0.285,5.498
-0.330,5.452
-0.376,5.406
-0.423,5.359
-0.470,5.311
-0.519,5.262
-0.568,5.213
-0.617,5.163
-0.668,5.112
-0.719,5.061
-0.770,5.009
-0.823,4.956
-0.876,4.902
-0.929,4.848
-0.984,4.793
-1.038,4.738
-1.094,4.682
-1.150,4.625
-1.206,4.568
-1.263,4.511
-1.320,4.453
-1.378,4.394
-1.437,4.335
-1.495,4.276
-1.555,4.216
-1.614,4.155
-1.674,4.094
-1.735,4.033
-1.795,3.972
-1.856,3.910
-1.918,3.848
-1.979,3.785
-2.041,3.722
-2.103,3.659
-2.166,3.596
-2.228,3.532
-2.291,3.468
-2.354,3.404
-2.417,3.340
-2.480,3.276
-2.543,3.211
-2.607,3.147
-2.670,3.082
-2.734,3.017
-2.797,2.953
-2.861,2.888
-2.925,2.823
-2.988,2.758
-3.052,2.693
-3.115,2.629
-3.179,2.564
-3.242,2.499
-3.305,2.435
-3.368,2.370
-3.431,2.306
-3.493,2.242
-3.556,2.178
-3.618,2.114
-3.680,2.051
-3.742,1.988
-3.803,1.925
-3.864,1.862
-3.925,1.800
-3.985,1.738
-4.045,1.676
-4.105,1.614
-4.165,1.553
-4.223,1.493
-4.282,1.433
-4.340,1.373
-4.398,1.314
-4.455,1.255
-4.511,1.196
-4.567,1.139
-4.623,1.081
-4.678,1.024
-4.732,0.968
-4.786,0.913
-4.839,0.858
-4.892,0.803
-4.944,0.749
-4.995,0.696
-5.045,0.644
-5.095,0.592
-5.145,0.540
-5.193,0.490
-5.241,0.440
-5.288,0.391
-5.334,0.343
-5.380,0.296
-5.424,0.249
-5.468,0.203
-5.511,0.158
-5.553,0.114
-5.595,0.070
-5.635,0.027
-5.675,-0.014
-5.713,-0.055
-5.751,-0.095
-5.788,-0.134
-5.824,-0.172
-5.859,-0.210
-5.893,-0.246
-5.927,-0.281
-5.959,-0.316
-5.990,-0.349
-6.020,-0.381
-6.050,-0.413
-6.078,-0.443
-6.105,-0.473
-6.131,-0.501
-6.157,-0.529
-6.181,-0.555
-6.204,-0.580
-6.226,-0.605
-6.247,-0.628
-6.267,-0.650
-6.286,-0.671
-6.304,-0.691
-6.320,-0.710
-6.336,-0.728
-6.350,-0.745
-6.364,-0.760
-6.376,-0.775
-6.387,-0.789
-6.398,-0.801
-6.407,-0.812
-6.414,-0.822
