"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
3.691E-8,4.200
1.309E-8,4.200
-5.835E-8,4.200
-5.587E-7,4.200
-4.633E-6,4.200
-4.002E-5,4.200
-3.546E-4,4.200
-0.001,4.199
-0.002,4.198
-0.004,4.196
-0.006,4.193
-0.009,4.191
-0.012,4.188
-0.016,4.184
-0.020,4.180
-0.025,4.175
-0.030,4.170
-0.035,4.164
-0.041,4.158
-0.048,4.152
-0.055,4.145
-0.062,4.137
-0.070,4.129
-0.079,4.121
-0.087,4.112
-0.097,4.103
-0.106,4.093
-0.116,4.083
-0.127,4.072
-0.138,4.061
-0.150,4.049
-0.161,4.037
-0.174,4.025
-0.187,4.012
-0.200,3.999
-0.214,3.985
-0.228,3.971
-0.242,3.956
-0.257,3.941
-0.272,3.926
-0.288,3.910
-0.304,3.893
-0.321,3.877
-0.338,3.859
-0.355,3.842
-0.373,3.824
-0.391,3.806
-0.410,3.787
-0.429,3.768
-0.448,3.748
-0.468,3.728
-0.488,3.708
-0.508,3.687
-0.529,3.666
-0.550,3.645
-0.571,3.623
-0.593,3.601
-0.615,3.579
-0.638,3.556
-0.661,3.533
-0.684,3.510
-0.707,3.486
-0.731,3.462
-0.755,3.438
-0.779,3.413
-0.804,3.388
-0.829,3.363
-0.854,3.337
-0.880,3.311
-0.905,3.285
-0.931,3.259
-0.958,3.232
-0.984,3.205
-1.011,3.178
-1.038,3.150
-1.065,3.123
-1.093,3.095
-1.120,3.066
-1.148,3.038
-1.177,3.009
-1.205,2.981
-1.234,2.952
-1.262,2.922
-1.291,2.893
-1.320,2.863
-1.350,2.833
-1.379,2.804
-1.409,2.773
-1.438,2.743
-1.468,2.713
-1.498,2.682
-1.528,2.651
-1.559,2.620
-1.589,2.589
-1.620,2.558
-1.650,2.527
-1.681,2.496
-1.712,2.464
-1.743,2.433
-1.774,2.401
-1.805,2.369
-1.836,2.338
-1.867,2.306
-1.898,2.274
-1.929,2.242
-1.960,2.210
-1.992,2.178
-2.023,2.146
-2.054,2.114
-2.085,2.082
-2.117,2.050
-2.148,2.018
-2.179,1.986
-2.211,1.954
-2.242,1.922
-2.273,1.890
-2.304,1.858
-2.335,1.826
-2.366,1.794
-2.397,1.763
-2.428,1.731
-2.459,1.699
-2.489,1.668
-2.520,1.636
-2.550,1.605
-2.581,1.574
-2.611,1.543
-2.641,1.512
-2.671,1.481
-2.701,1.450
-2.730,1.419
-2.760,1.389
-2.789,1.358
-2.819,1.328
-2.848,1.298
-2.876,1.268
-2.905,1.239
-2.934,1.209
-2.962,1.180
-2.990,1.151
-3.018,1.122
-3.045,1.093
-3.073,1.065
-3.100,1.037
-3.127,1.009
-3.154,0.981
-3.180,0.954
-3.206,0.926
-3.232,0.899
-3.258,0.872
-3.283,0.846
-3.308,0.820
-3.333,0.794
-3.358,0.768
-3.382,0.743
-3.406,0.718
-3.429,0.693
-3.453,0.669
-3.476,0.645
-3.498,0.621
-3.521,0.597
-3.543,0.574
-3.564,0.551
-3.586,0.529
-3.607,0.507
-3.627,0.485
-3.647,0.464
-3.667,0.442
-3.687,0.422
-3.706,0.401
-3.725,0.381
-3.743,0.362
-3.761,0.343
-3.779,0.324
-3.796,0.305
-3.813,0.287
-3.829,0.270
-3.845,0.253
-3.861,0.236
-3.876,0.219
-3.891,0.203
-3.905,0.188
-3.919,0.173
-3.932,0.158
-3.945,0.144
-3.958,0.130
-3.970,0.116
-3.982,0.103
-3.993,0.091
-4.004,0.079
-4.015,0.067
-4.025,0.056
-4.034,0.045
-4.043,0.035
-4.052,0.025
-4.060,0.016
-4.068,0.007
-4.075,-0.002
-4.081,-0.010
-4.088,-0.017
-4.094,-0.025
-4.099,-0.031
-4.104,-0.037
-4.108,-0.043
-4.112,-0.048
-4.116,-0.053
-4.119,-0.057
-4.121,-0.061
-4.123,-0.064
-4.125,-0.067
-4.126,-0.069
-4.127,-0.071
-4.127,-0.073
-4.126,-0.074
-4.126,-0.074
-4.124,-0.074
-4.123,-0.073
-4.120,-0.072
-4.118,-0.071
-4.114,-0.069
-4.111,-0.067
