"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
2.274E-8,2.600
1.035E-8,2.600
-2.681E-8,2.600
-2.871E-7,2.600
-2.407E-6,2.600
-2.081E-5,2.600
-1.844E-4,2.600
-0.001,2.599
-0.001,2.599
-0.002,2.598
-0.003,2.597
-0.005,2.595
-0.006,2.594
-0.008,2.592
-0.011,2.589
-0.013,2.587
-0.016,2.584
-0.018,2.581
-0.022,2.578
-0.025,2.575
-0.029,2.571
-0.032,2.567
-0.037,2.563
-0.041,2.559
-0.045,2.554
-0.050,2.549
-0.055,2.544
-0.061,2.539
-0.066,2.533
-0.072,2.528
-0.078,2.522
-0.084,2.515
-0.091,2.509
-0.097,2.502
-0.104,2.495
-0.111,2.488
-0.119,2.480
-0.126,2.473
-0.134,2.465
-0.142,2.457
-0.151,2.448
-0.159,2.440
-0.168,2.431
-0.177,2.422
-0.186,2.413
-0.195,2.403
-0.205,2.394
-0.214,2.384
-0.224,2.374
-0.234,2.364
-0.245,2.353
-0.255,2.343
-0.266,2.332
-0.277,2.321
-0.288,2.309
-0.300,2.298
-0.311,2.286
-0.323,2.274
-0.335,2.262
-0.347,2.250
-0.359,2.238
-0.372,2.225
-0.384,2.212
-0.397,2.199
-0.410,2.186
-0.423,2.173
-0.436,2.160
-0.450,2.146
-0.463,2.132
-0.477,2.118
-0.491,2.104
-0.505,2.090
-0.519,2.075
-0.534,2.061
-0.548,2.046
-0.563,2.031
-0.578,2.016
-0.593,2.001
-0.608,1.986
-0.623,1.971
-0.638,1.955
-0.654,1.939
-0.669,1.924
-0.685,1.908
-0.701,1.892
-0.717,1.875
-0.733,1.859
-0.749,1.843
-0.765,1.826
-0.781,1.810
-0.798,1.793
-0.814,1.776
-0.831,1.759
-0.848,1.742
-0.864,1.725
-0.881,1.708
-0.898,1.691
-0.915,1.674
-0.932,1.656
-0.949,1.639
-0.967,1.621
-0.984,1.604
-1.001,1.586
-1.019,1.568
-1.036,1.551
-1.053,1.533
-1.071,1.515
-1.088,1.497
-1.106,1.479
-1.124,1.461
-1.141,1.443
-1.159,1.425
-1.177,1.407
-1.194,1.389
-1.212,1.371
-1.230,1.353
-1.248,1.335
-1.265,1.316
-1.283,1.298
-1.301,1.280
-1.319,1.262
-1.337,1.244
-1.354,1.226
-1.372,1.207
-1.390,1.189
-1.407,1.171
-1.425,1.153
-1.443,1.135
-1.460,1.117
-1.478,1.099
-1.495,1.081
-1.513,1.063
-1.530,1.045
-1.548,1.027
-1.565,1.009
-1.582,0.992
-1.600,0.974
-1.617,0.956
-1.634,0.939
-1.651,0.921
-1.668,0.904
-1.685,0.886
-1.702,0.869
-1.718,0.852
-1.735,0.835
-1.752,0.818
-1.768,0.801
-1.785,0.784
-1.801,0.767
-1.817,0.750
-1.833,0.734
-1.849,0.717
-1.865,0.701
-1.881,0.684
-1.896,0.668
-1.912,0.652
-1.927,0.636
-1.942,0.621
-1.958,0.605
-1.973,0.589
-1.987,0.574
-2.002,0.559
-2.017,0.543
-2.031,0.528
-2.045,0.513
-2.060,0.499
-2.074,0.484
-2.088,0.470
-2.101,0.455
-2.115,0.441
-2.128,0.427
-2.141,0.414
-2.154,0.400
-2.167,0.386
-2.180,0.373
-2.193,0.360
-2.205,0.347
-2.217,0.334
-2.229,0.322
-2.241,0.309
-2.252,0.297
-2.264,0.285
-2.275,0.273
-2.286,0.261
-2.297,0.250
-2.308,0.239
-2.318,0.228
-2.329,0.217
-2.339,0.206
-2.348,0.195
-2.358,0.185
-2.368,0.175
-2.377,0.165
-2.386,0.156
-2.395,0.146
-2.403,0.137
-2.412,0.128
-2.420,0.119
-2.428,0.110
-2.435,0.102
-2.443,0.094
-2.450,0.086
-2.457,0.078
-2.464,0.071
-2.471,0.064
-2.477,0.057
-2.483,0.050
-2.489,0.043
-2.495,0.037
-2.500,0.031
-2.505,0.025
-2.510,0.020
-2.515,0.014
-2.519,0.009
-2.524,0.004
-2.528,-4.730E-4
-2.531,-0.005
-2.535,-0.009
-2.538,-0.013
-2.541,-0.017
-2.544,-0.020
-2.546,-0.023
-2.549,-0.026
-2.551,-0.029
-2.553,-0.031
-2.554,-0.033
-2.555,-0.035
-2.557,-0.037
-2.557,-0.039
-2.558,-0.040
-2.558,-0.041
-2.558,-0.041
-2.558,-0.042
-2.558,-0.042
-2.557,-0.042
-2.556,-0.042
-2.555,-0.041
-2.553,-0.040
-2.552,-0.039
-2.550,-0.038
-2.548,-0.037
-2.545,-0.035
-2.543,-0.033
-2.540,-0.031
-2.537,-0.028
-2.533,-0.025
-2.530,-0.022
-2.526,-0.019
-2.522,-0.015
-2.517,-0.012
-2.513,-0.008
-2.508,-0.004
-2.503,0.001
-2.497,0.006
-2.492,0.011
-2.486,0.016
-2.480,0.021
-2.474,0.027
-2.467,0.033
-2.461,0.039
-2.454,0.045
-2.446,0.052
-2.439,0.059
-2.431,0.066
-2.424,0.073
-2.416,0.081
-2.407,0.088
-2.399,0.096
-2.390,0.104
-2.381,0.113
-2.372,0.121
-2.362,0.130
-2.353,0.139
-2.343,0.149
-2.333,0.158
-2.323,0.168
-2.312,0.178
-2.302,0.188
-2.291,0.198
-2.280,0.208
-2.269,0.219
-2.257,0.230
-2.246,0.241
-2.234,0.252
-2.222,0.264
-2.210,0.276
-2.197,0.287
-2.185,0.299
-2.172,0.312
-2.159,0.324
-2.146,0.337
-2.133,0.349
-2.120,0.362
-2.106,0.375
-2.092,0.389
-2.078,0.402
-2.064,0.416
-2.050,0.429
-2.036,0.443
-2.021,0.457
-2.007,0.472
-1.992,0.486
-1.977,0.500
-1.962,0.515
-1.947,0.530
-1.931,0.545
-1.916,0.560
-1.900,0.575
-1.884,0.590
-1.869,0.606
-1.853,0.621
-1.837,0.637
-1.820,0.653
-1.804,0.669
-1.788,0.685
-1.771,0.701
-1.755,0.717
-1.738,0.734
-1.721,0.750
-1.704,0.767
-1.687,0.783
-1.670,0.800
-1.653,0.817
-1.636,0.834
-1.618,0.851
-1.601,0.868
-1.584,0.885
-1.566,0.902
-1.549,0.919
-1.531,0.936
-1.513,0.954
-1.495,0.971
-1.478,0.989
-1.460,1.006
-1.442,1.024
-1.424,1.041
-1.406,1.059
-1.388,1.077
-1.370,1.094
-1.352,1.112
-1.334,1.130
-1.316,1.148
-1.298,1.166
-1.280,1.183
-1.262,1.201
-1.244,1.219
-1.226,1.237
-1.208,1.255
-1.190,1.273
-1.172,1.290
-1.153,1.308
-1.135,1.326
-1.117,1.344
-1.099,1.362
-1.081,1.379
-1.064,1.397
-1.046,1.415
-1.028,1.433
-1.010,1.450
-0.992,1.468
-0.974,1.485
-0.957,1.503
-0.939,1.520
-0.922,1.538
-0.904,1.555
-0.887,1.572
-0.869,1.590
-0.852,1.607
-0.835,1.624
-0.818,1.641
-0.800,1.658
-0.783,1.675
-0.767,1.691
-0.750,1.708
-0.733,1.725
-0.716,1.741
-0.700,1.758
-0.684,1.774
-0.667,1.790
-0.651,1.806
