"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
3.407,9.593
3.407,9.593
3.407,9.593
3.407,9.593
3.407,9.593
3.407,9.593
3.406,9.592
3.404,9.589
3.400,9.585
3.394,9.580
3.387,9.573
3.379,9.564
3.369,9.554
3.357,9.543
3.345,9.530
3.330,9.516
3.314,9.500
3.297,9.483
3.279,9.464
3.258,9.444
3.237,9.422
3.214,9.399
3.190,9.375
3.164,9.349
3.136,9.321
3.108,9.293
3.078,9.262
3.046,9.231
3.013,9.198
2.979,9.164
2.943,9.128
2.906,9.091
2.868,9.052
2.828,9.012
2.787,8.971
2.745,8.929
2.701,8.885
2.656,8.839
2.610,8.793
2.562,8.745
2.513,8.696
2.463,8.646
2.411,8.594
2.359,8.541
2.305,8.487
2.250,8.432
2.193,8.375
2.136,8.317
2.077,8.258
2.017,8.198
1.956,8.137
1.894,8.074
1.830,8.011
1.766,7.946
1.700,7.880
1.634,7.813
1.566,7.745
1.497,7.676
1.427,7.606
1.357,7.535
1.285,7.463
1.212,7.390
1.138,7.315
1.063,7.240
0.988,7.164
0.911,7.087
0.834,7.009
0.755,6.930
0.676,6.851
0.596,6.770
0.515,6.689
0.433,6.607
0.350,6.523
0.267,6.440
0.183,6.355
0.098,6.270
0.013,6.184
-0.074,6.097
-0.160,6.009
-0.248,5.921
-0.336,5.832
-0.425,5.743
-0.514,5.653
-0.604,5.562
-0.695,5.471
-0.786,5.379
-0.878,5.287
-0.970,5.194
-1.062,5.101
-1.155,5.007
-1.249,4.912
-1.342,4.818
-1.437,4.723
-1.531,4.627
-1.626,4.531
-1.721,4.435
-1.817,4.339
-1.912,4.242
-2.009,4.145
-2.105,4.047
-2.201,3.950
-2.298,3.852
-2.395,3.754
-2.492,3.656
-2.589,3.557
-2.686,3.459
-2.783,3.360
-2.880,3.262
-2.977,3.163
-3.075,3.064
-3.172,2.966
-3.269,2.867
-3.366,2.768
-3.463,2.669
-3.560,2.571
-3.657,2.472
-3.754,2.374
-3.850,2.276
-3.947,2.178
-4.043,2.080
-4.139,1.982
-4.234,1.884
-4.330,1.787
-4.425,1.690
-4.519,1.594
-4.614,1.497
-4.708,1.401
-4.801,1.306
-4.894,1.210
-4.987,1.116
-5.079,1.021
-5.171,0.927
-5.262,0.834
-5.353,0.741
-5.443,0.648
-5.533,0.556
-5.622,0.465
-5.711,0.374
-5.799,0.284
-5.886,0.194
-5.972,0.105
-6.058,0.017
-6.143,-0.071
-6.228,-0.158
-6.312,-0.244
-6.395,-0.330
-6.477,-0.415
-6.558,-0.499
-6.639,-0.582
-6.719,-0.665
-6.797,-0.746
-6.875,-0.827
-6.953,-0.907
-7.029,-0.986
-7.104,-1.064
-7.179,-1.141
-7.252,-1.217
-7.324,-1.293
-7.396,-1.367
-7.466,-1.440
-7.536,-1.513
-7.604,-1.584
-7.671,-1.654
-7.738,-1.724
-7.803,-1.792
-7.867,-1.859
-7.930,-1.925
-7.992,-1.990
-8.052,-2.054
-8.112,-2.116
-8.170,-2.178
-8.227,-2.238
-8.283,-2.297
-8.338,-2.355
-8.392,-2.412
-8.444,-2.467
-8.495,-2.522
-8.545,-2.575
-8.593,-2.626
-8.641,-2.677
-8.687,-2.726
-8.731,-2.774
-8.775,-2.821
-8.817,-2.866
-8.857,-2.910
-8.897,-2.952
-8.935,-2.994
-8.971,-3.034
-9.007,-3.072
-9.041,-3.109
-9.073,-3.145
-9.104,-3.180
-9.134,-3.213
-9.162,-3.244
-9.189,-3.275
-9.215,-3.303
-9.239,-3.331
-9.261,-3.357
-9.282,-3.381
-9.302,-3.404
-9.321,-3.426
-9.337,-3.446
-9.353,-3.465
-9.367,-3.482
-9.379,-3.498
-9.390,-3.513
-9.400,-3.525
-9.408,-3.537
-9.415,-3.547
-9.420,-3.555
-9.423,-3.562
-9.426,-3.568
-9.426,-3.572
-9.426,-3.574
-9.423,-3.575
-9.420,-3.575
-9.415,-3.573
-9.408,-3.570
-9.400,-3.565
-9.390,-3.559
-9.379,-3.551
-9.367,-3.542
-9.353,-3.531
-9.337,-3.519
-9.320,-3.505
-9.302,-3.490
-9.282,-3.473
-9.261,-3.455
-9.238,-3.435
-9.214,-3.414
-9.189,-3.392
-9.162,-3.368
-9.133,-3.343
-9.104,-3.316
-9.072,-3.288
-9.040,-3.259
-9.006,-3.228
-8.971,-3.195
-8.934,-3.161
-8.896,-3.126
-8.856,-3.090
-8.815,-3.052
-8.773,-3.013
-8.730,-2.972
-8.685,-2.930
-8.639,-2.887
-8.592,-2.842
-8.543,-2.796
-8.493,-2.749
-8.442,-2.701
-8.389,-2.651
-8.336,-2.600
-8.281,-2.548
-8.224,-2.494
-8.167,-2.439
-8.108,-2.383
-8.049,-2.326
-7.988,-2.268
-7.926,-2.208
-7.863,-2.147
-7.798,-2.086
-7.733,-2.023
-7.666,-1.958
-7.599,-1.893
-7.530,-1.827
-7.460,-1.759
-7.389,-1.691
-7.318,-1.621
-7.245,-1.551
-7.171,-1.479
-7.096,-1.407
-7.021,-1.333
-6.944,-1.259
-6.866,-1.183
-6.788,-1.107
-6.709,-1.029
-6.629,-0.951
-6.547,-0.872
-6.466,-0.792
-6.383,-0.711
-6.299,-0.630
-6.215,-0.547
-6.130,-0.464
-6.045,-0.380
-5.958,-0.296
-5.871,-0.210
-5.783,-0.124
-5.695,-0.037
-5.606,0.050
-5.516,0.139
-5.426,0.227
-5.335,0.317
-5.243,0.407
-5.151,0.497
-5.059,0.588
-4.966,0.680
-4.872,0.772
-4.779,0.865
-4.684,0.958
-4.590,1.051
-4.494,1.145
-4.399,1.239
-4.303,1.334
-4.207,1.429
-4.111,1.525
-4.014,1.620
-3.917,1.716
-3.820,1.813
-3.722,1.909
-3.625,2.006
-3.527,2.103
-3.429,2.200
-3.331,2.297
-3.233,2.394
-3.135,2.492
-3.036,2.590
-2.938,2.687
-2.840,2.785
-2.741,2.883
-2.643,2.980
-2.545,3.078
-2.447,3.176
-2.349,3.273
-2.251,3.371
-2.153,3.468
-2.056,3.566
-1.958,3.663
-1.861,3.760
-1.764,3.856
-1.667,3.953
-1.571,4.049
-1.475,4.145
-1.379,4.241
-1.283,4.336
-1.188,4.431
-1.094,4.526
-0.999,4.620
-0.905,4.714
-0.812,4.808
-0.719,4.901
-0.626,4.994
-0.534,5.086
-0.443,5.177
-0.352,5.269
-0.262,5.359
-0.172,5.449
-0.083,5.539
0.006,5.627
0.094,5.716
0.181,5.803
0.267,5.890
0.353,5.976
0.438,6.062
0.522,6.147
0.606,6.231
