"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
2.509,8.691
2.509,8.691
2.509,8.691
2.509,8.691
2.509,8.691
2.509,8.691
2.508,8.690
2.506,8.687
2.502,8.683
2.496,8.677
2.489,8.670
2.480,8.662
2.470,8.652
2.459,8.640
2.446,8.627
2.432,8.613
2.416,8.597
2.398,8.579
2.379,8.560
2.359,8.540
2.337,8.518
2.314,8.495
2.290,8.470
2.263,8.444
2.236,8.416
2.207,8.387
2.177,8.357
2.145,8.325
2.112,8.292
2.077,8.257
2.041,8.221
2.004,8.184
1.966,8.145
1.926,8.105
1.884,8.064
1.842,8.021
1.798,7.977
1.753,7.931
1.706,7.885
1.658,7.837
1.609,7.787
1.559,7.737
1.507,7.685
1.455,7.632
1.401,7.578
1.346,7.523
1.289,7.466
1.232,7.408
1.173,7.349
1.113,7.289
1.052,7.228
0.990,7.166
0.927,7.102
0.863,7.038
0.798,6.972
0.732,6.906
0.665,6.838
0.596,6.769
0.527,6.700
0.457,6.629
0.386,6.558
0.314,6.485
0.241,6.412
0.167,6.338
0.093,6.263
0.017,6.187
-0.059,6.110
-0.136,6.032
-0.214,5.954
-0.293,5.874
-0.372,5.794
-0.452,5.714
-0.533,5.632
-0.615,5.550
-0.697,5.467
-0.780,5.384
-0.863,5.300
-0.947,5.215
-1.031,5.130
-1.116,5.044
-1.202,4.958
-1.288,4.871
-1.374,4.784
-1.461,4.696
-1.549,4.608
-1.636,4.519
-1.724,4.430
-1.813,4.340
-1.902,4.251
-1.991,4.160
-2.080,4.070
-2.170,3.979
-2.260,3.888
-2.350,3.797
-2.440,3.706
-2.530,3.614
-2.621,3.522
-2.711,3.430
-2.802,3.338
-2.893,3.246
-2.983,3.154
-3.074,3.062
-3.165,2.970
-3.256,2.878
-3.346,2.785
-3.437,2.693
-3.527,2.601
-3.617,2.509
-3.708,2.418
-3.797,2.326
-3.887,2.234
-3.977,2.143
-4.066,2.052
