"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
3.906,10.094
3.906,10.094
3.906,10.094
3.906,10.094
3.906,10.094
3.906,10.094
3.905,10.092
3.902,10.089
3.897,10.084
3.890,10.077
3.881,10.068
3.870,10.058
3.858,10.045
3.843,10.031
3.827,10.014
3.809,9.996
3.789,9.976
3.767,9.955
3.744,9.931
3.718,9.906
3.691,9.878
3.662,9.849
3.631,9.818
3.599,9.786
3.564,9.751
3.528,9.715
3.490,9.677
3.451,9.637
3.409,9.596
3.366,9.552
3.321,9.507
3.275,9.461
3.226,9.412
3.176,9.362
3.125,9.310
3.071,9.257
3.017,9.202
2.960,9.145
2.902,9.087
2.842,9.027
2.781,8.965
2.718,8.902
2.653,8.837
2.587,8.771
2.520,8.704
2.451,8.634
2.380,8.564
2.309,8.491
2.235,8.418
2.160,8.343
2.084,8.266
2.007,8.188
1.928,8.109
1.848,8.029
1.766,7.947
1.683,7.864
1.599,7.779
1.514,7.694
1.427,7.607
1.339,7.518
1.250,7.429
1.160,7.339
1.069,7.247
0.977,7.154
0.883,7.060
0.789,6.965
0.694,6.869
0.597,6.772
0.500,6.674
0.401,6.576
0.302,6.476
0.202,6.375
0.101,6.273
-0.001,6.171
-0.104,6.067
-0.208,5.963
-0.312,5.858
-0.417,5.752
-0.523,5.646
-0.629,5.539
-0.736,5.431
-0.844,5.323
-0.952,5.214
-1.061,5.104
-1.170,4.994
-1.280,4.883
-1.390,4.772
-1.501,4.660
-1.612,4.548
-1.723,4.435
-1.835,4.323
-1.947,4.209
-2.060,4.096
-2.172,3.982
-2.285,3.868
-2.398,3.753
-2.512,3.639
-2.625,3.524
-2.738,3.409
-2.852,3.294
-2.966,3.179
-3.079,3.064
-3.193,2.949
-3.306,2.834
-3.420,2.719
-3.533,2.604
-3.646,2.489
-3.759,2.374
-3.872,2.259
-3.985,2.145
-4.097,2.031
-4.209,1.917
-4.320,1.803
-4.432,1.690
-4.543,1.577
-4.653,1.464
-4.763,1.352
-4.873,1.240
-4.982,1.129
-5.091,1.018
-5.199,0.908
-5.306,0.798
-5.413,0.689
-5.519,0.581
-5.624,0.473
-5.729,0.366
-5.833,0.259
-5.936,0.153
-6.039,0.048
-6.141,-0.056
-6.241,-0.159
-6.341,-0.262
-6.440,-0.364
-6.539,-0.464
