"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
4.355,10.545
4.355,10.545
4.355,10.545
4.355,10.545
4.355,10.545
4.355,10.544
4.354,10.543
4.351,10.540
4.345,10.534
4.338,10.527
4.328,10.517
4.317,10.506
4.304,10.493
4.288,10.477
4.271,10.460
4.252,10.441
4.231,10.420
4.208,10.396
4.183,10.371
4.156,10.344
4.127,10.315
4.096,10.284
4.063,10.251
4.028,10.217
3.992,10.180
3.953,10.141
3.913,10.101
3.871,10.059
3.826,10.014
3.781,9.968
3.733,9.920
3.683,9.871
3.632,9.819
3.579,9.766
3.524,9.711
3.467,9.654
3.408,9.595
3.348,9.535
3.286,9.473
3.223,9.409
3.157,9.344
3.091,9.276
3.022,9.208
2.952,9.137
2.880,9.065
2.806,8.991
2.731,8.916
2.655,8.839
2.577,8.761
2.497,8.681
2.416,8.600
2.334,8.517
2.250,8.433
2.164,8.347
2.077,8.260
1.989,8.171
1.900,8.082
1.809,7.990
1.717,7.898
1.623,7.804
1.529,7.709
1.433,7.613
1.336,7.515
1.237,7.416
1.138,7.317
1.037,7.216
0.936,7.113
0.833,7.010
0.729,6.906
0.625,6.801
0.519,6.694
0.412,6.587
0.305,6.479
0.196,6.370
0.087,6.260
-0.024,6.149
-0.135,6.037
-0.246,5.925
-0.359,5.812
-0.472,5.698
-0.586,5.583
-0.701,5.467
-0.816,5.351
-0.932,5.235
-1.048,5.118
-1.165,5.000
-1.282,4.881
-1.400,4.763
-1.518,4.643
-1.637,4.524
-1.756,4.403
-1.875,4.283
-1.995,4.162
-2.115,4.041
-2.235,3.919
-2.356,3.798
-2.476,3.676
-2.597,3.554
-2.718,3.432
-2.839,3.309
-2.960,3.187
-3.080,3.064
-3.201,2.942
-3.322,2.819
-3.443,2.697
-3.564,2.575
-3.684,2.452
-3.804,2.330
-3.925,2.208
-4.044,2.087
-4.164,1.965
-4.283,1.844
-4.402,1.723
-4.521,1.602
-4.639,1.482
-4.756,1.362
-4.873,1.243
-4.990,1.124
-5.106,1.006
-5.222,0.888
-5.337,0.771
-5.451,0.654
-5.565,0.538
-5.678,0.422
-5.790,0.308
-5.902,0.194
-6.012,0.080
-6.122,-0.032
-6.232,-0.144
-6.340,-0.255
-6.447,-0.365
-6.554,-0.474
-6.659,-0.582
-6.763,-0.690
-6.867,-0.796
-6.969,-0.901
-7.071,-1.006
-7.171,-1.109
-7.270,-1.211
-7.368,-1.312
-7.465,-1.412
-7.561,-1.510
-7.655,-1.608
-7.748,-1.704
-7.840,-1.799
-7.931,-1.893
-8.020,-1.985
-8.108,-2.076
-8.194,-2.166
-8.279,-2.255
-8.363,-2.342
-8.445,-2.427
-8.526,-2.511
-8.606,-2.594
-8.683,-2.675
-8.760,-2.755
-8.835,-2.833
-8.908,-2.910
-8.979,-2.985
-9.049,-3.058
-9.118,-3.130
-9.184,-3.200
-9.250,-3.269
-9.313,-3.336
-9.375,-3.401
-9.435,-3.465
-9.493,-3.527
-9.549,-3.587
-9.604,-3.645
-9.657,-3.702
-9.708,-3.756
-9.758,-3.809
-9.805,-3.861
-9.851,-3.910
-9.895,-3.958
-9.937,-4.003
-9.977,-4.047
-10.016,-4.089
-10.052,-4.129
-10.087,-4.168
-10.119,-4.204
-10.150,-4.238
-10.179,-4.271
-10.206,-4.301
-10.231,-4.330
-10.254,-4.357
-10.275,-4.382
-10.294,-4.404
-10.311,-4.425
-10.326,-4.444
-10.339,-4.461
-10.351,-4.476
-10.360,-4.489
-10.367,-4.500
-10.372,-4.509
-10.376,-4.516
-10.377,-4.521
-10.376,-4.524
-10.374,-4.525
-10.369,-4.524
-10.363,-4.521
-10.354,-4.516
-10.343,-4.509
-10.331,-4.500
-10.316,-4.489
-10.300,-4.476
-10.281,-4.461
-10.261,-4.444
-10.239,-4.425
-10.214,-4.404
-10.188,-4.382
-10.160,-4.357
-10.130,-4.330
-10.098,-4.301
-10.064,-4.271
-10.028,-4.238
