"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
4.355,10.545
4.355,10.545
4.355,10.545
4.355,10.545
4.355,10.545
4.355,10.544
4.353,10.543
4.349,10.538
4.342,10.531
4.332,10.521
4.319,10.509
4.304,10.493
4.287,10.476
4.266,10.455
4.243,10.432
4.218,10.407
4.190,10.378
4.159,10.348
4.126,10.314
4.090,10.278
4.051,10.240
4.010,10.199
3.967,10.155
3.921,10.109
3.872,10.060
3.821,10.009
3.768,9.956
3.712,9.900
3.654,9.841
3.593,9.781
3.530,9.718
3.465,9.652
3.397,9.584
3.327,9.514
3.255,9.441
3.181,9.367
3.104,9.290
3.025,9.211
2.944,9.129
2.861,9.046
2.775,8.960
2.688,8.872
2.598,8.783
2.507,8.691
2.413,8.597
2.318,8.501
2.221,8.404
2.121,8.304
2.020,8.203
1.917,8.099
1.813,7.994
1.706,7.888
1.598,7.779
1.489,7.669
1.377,7.557
1.264,7.444
1.150,7.329
1.034,7.212
0.916,7.094
0.798,6.975
0.677,6.854
0.556,6.732
0.433,6.609
0.309,6.484
0.184,6.358
0.057,6.231
-0.070,6.103
-0.199,5.973
-0.328,5.843
-0.459,5.712
-0.590,5.579
-0.723,5.446
-0.856,5.312
-0.990,5.177
-1.124,5.042
-1.260,4.905
-1.396,4.768
-1.532,4.631
-1.669,4.493
-1.807,4.354
-1.945,4.215
-2.083,4.075
-2.222,3.935
-2.361,3.795
-2.500,3.654
-2.639,3.513
-2.779,3.372
-2.919,3.231
-3.058,3.090
-3.198,2.949
-3.337,2.807
-3.477,2.666
-3.616,2.525
-3.755,2.384
-3.894,2.244
-4.032,2.103
-4.170,1.963
-4.308,1.824
-4.445,1.684
-4.582,1.546
-4.718,1.407
-4.853,1.269
-4.988,1.132
-5.122,0.996
-5.256,0.860
-5.388,0.725
-5.520,0.591
-5.651,0.458
-5.781,0.325
-5.910,0.194
-6.037,0.063
-6.164,-0.066
-6.290,-0.195
-6.414,-0.322
-6.538,-0.448
-6.660,-0.573
-6.780,-0.696
-6.900,-0.819
-7.018,-0.939
-7.134,-1.059
-7.249,-1.177
-7.363,-1.294
-7.475,-1.409
-7.585,-1.522
-7.694,-1.634
-7.801,-1.744
-7.906,-1.853
-8.010,-1.960
-8.112,-2.065
-8.212,-2.168
-8.310,-2.270
-8.406,-2.369
-8.500,-2.467
-8.593,-2.563
-8.683,-2.657
-8.772,-2.748
-8.858,-2.838
-8.942,-2.926
-9.024,-3.011
-9.104,-3.095
-9.182,-3.176
-9.257,-3.255
-9.331,-3.332
-9.402,-3.407
-9.471,-3.479
-9.537,-3.549
-9.601,-3.617
-9.663,-3.683
-9.723,-3.746
-9.780,-3.807
-9.834,-3.865
-9.886,-3.921
-9.936,-3.974
-9.983,-4.025
-10.028,-4.073
-10.070,-4.119
-10.110,-4.163
-10.147,-4.204
-10.182,-4.242
-10.214,-4.278
-10.243,-4.311
-10.270,-4.342
-10.295,-4.370
-10.316,-4.395
-10.335,-4.418
-10.352,-4.438
-10.366,-4.456
-10.377,-4.471
-10.386,-4.483
-10.392,-4.493
-10.395,-4.500
-10.396,-4.504
-10.394,-4.506
-10.389,-4.505
-10.382,-4.501
-10.372,-4.495
-10.359,-4.486
-10.344,-4.474
-10.326,-4.460
-10.306,-4.443
-10.283,-4.424
-10.257,-4.402
-10.229,-4.377
-10.198,-4.350
-10.165,-4.320
-10.129,-4.287
-10.091,-4.252
-10.050,-4.214
-10.006,-4.174
-9.960,-4.132
-9.912,-4.086
-9.861,-4.039
-9.807,-3.988
-9.751,-3.936
-9.693,-3.881
-9.632,-3.823
-9.569,-3.763
-9.504,-3.701
-9.436,-3.636
-9.366,-3.569
-9.294,-3.500
-9.219,-3.428
-9.143,-3.354
-9.063,-3.278
-8.982,-3.200
-8.899,-3.119
-8.814,-3.036
-8.726,-2.951
-8.636,-2.865
-8.545,-2.776
-8.451,-2.684
-8.356,-2.591
-8.258,-2.496
