"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
2.260,8.440
2.260,8.440
2.260,8.440
2.260,8.440
2.260,8.440
2.260,8.440
2.259,8.439
2.256,8.436
2.251,8.431
2.245,8.425
2.238,8.417
2.228,8.408
2.217,8.397
2.204,8.384
2.190,8.370
2.174,8.354
2.156,8.336
2.137,8.317
2.116,8.296
2.094,8.273
2.070,8.249
2.044,8.223
2.017,8.196
1.988,8.167
1.958,8.137
1.926,8.104
1.892,8.071
1.857,8.036
1.821,7.999
1.782,7.961
1.743,7.921
1.702,7.880
1.659,7.837
1.615,7.793
1.570,7.747
1.523,7.700
1.475,7.652
1.425,7.602
1.374,7.550
1.321,7.498
1.267,7.443
1.212,7.388
1.156,7.331
1.098,7.273
1.039,7.214
0.978,7.153
0.917,7.091
0.854,7.028
0.790,6.963
0.724,6.898
0.658,6.831
0.590,6.763
0.522,6.694
0.452,6.624
0.381,6.552
0.309,6.480
0.236,6.406
0.162,6.332
0.087,6.256
0.011,6.180
-0.066,6.102
-0.144,6.024
-0.223,5.944
-0.303,5.864
-0.383,5.783
-0.465,5.701
-0.547,5.618
-0.630,5.535
-0.714,5.450
-0.798,5.365
-0.883,5.279
-0.969,5.193
-1.055,5.105
-1.142,5.018
-1.230,4.929
-1.318,4.840
-1.407,4.751
-1.496,4.660
-1.586,4.570
-1.676,4.479
-1.766,4.387
-1.857,4.295
-1.949,4.203
-2.040,4.110
-2.132,4.017
-2.224,3.924
-2.317,3.830
-2.410,3.736
-2.502,3.642
-2.595,3.548
-2.689,3.453
-2.782,3.359
-2.875,3.264
-2.969,3.169
-3.062,3.074
-3.155,2.980
-3.249,2.885
-3.342,2.790
-3.435,2.695
-3.528,2.601
-3.621,2.506
-3.714,2.412
-3.806,2.317
-3.898,2.224
-3.990,2.130
-4.082,2.036
-4.173,1.943
-4.264,1.850
-4.355,1.758
-4.445,1.666
-4.535,1.574
-4.624,1.483
-4.713,1.392
-4.801,1.302
-4.888,1.212
-4.975,1.123
-5.062,1.035
-5.148,0.947
-5.233,0.859
-5.317,0.773
-5.401,0.687
-5.484,0.601
-5.566,0.517
-5.648,0.433
-5.728,0.350
-5.808,0.268
-5.887,0.187
-5.965,0.106
-6.042,0.027
-6.118,-0.052
-6.193,-0.129
-6.268,-0.206
-6.341,-0.282
-6.413,-0.356
-6.484,-0.430
-6.554,-0.503
-6.623,-0.574
-6.691,-0.645
-6.757,-0.714
-6.823,-0.782
-6.887,-0.849
-6.950,-0.915
-7.012,-0.979
-7.072,-1.043
-7.132,-1.105
-7.190,-1.166
-7.247,-1.225
-7.302,-1.283
-7.356,-1.340
-7.409,-1.396
-7.460,-1.450
-7.510,-1.503
-7.559,-1.554
-7.606,-1.604
-7.652,-1.653
-7.696,-1.700
-7.739,-1.746
-7.780,-1.790
-7.820,-1.833
-7.859,-1.874
-7.895,-1.914
-7.931,-1.953
-7.965,-1.989
-7.997,-2.025
-8.028,-2.058
-8.057,-2.090
-8.084,-2.121
-8.110,-2.150
-8.135,-2.177
-8.158,-2.203
-8.179,-2.227
-8.199,-2.250
-8.217,-2.271
-8.233,-2.290
-8.248,-2.308
-8.261,-2.324
-8.272,-2.338
-8.282,-2.351
-8.290,-2.362
-8.297,-2.372
-8.302,-2.380
-8.305,-2.386
-8.307,-2.390
-8.307,-2.393
-8.305,-2.394
-8.302,-2.394
-8.297,-2.392
-8.290,-2.388
-8.282,-2.383
-8.272,-2.376
-8.260,-2.367
-8.247,-2.356
-8.232,-2.344
-8.215,-2.331
