"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
2.185E-8,2.500
-2.998E-10,2.500
-6.674E-8,2.500
-5.321E-7,2.500
-4.322E-6,2.500
-3.723E-5,2.500
-3.298E-4,2.500
-0.001,2.499
-0.002,2.498
-0.004,2.496
-0.006,2.494
-0.009,2.491
-0.012,2.488
-0.015,2.485
-0.019,2.481
-0.023,2.477
-0.028,2.472
-0.033,2.467
-0.039,2.461
-0.045,2.455
-0.051,2.449
-0.058,2.442
-0.065,2.435
-0.073,2.427
-0.081,2.419
-0.089,2.410
-0.098,2.401
-0.108,2.392
-0.117,2.382
-0.128,2.372
-0.138,2.361
-0.149,2.350
-0.160,2.339
-0.172,2.327
-0.184,2.315
-0.197,2.302
-0.210,2.289
-0.223,2.276
-0.236,2.262
-0.250,2.248
-0.265,2.234
-0.279,2.219
-0.294,2.204
-0.309,2.188
-0.325,2.173
-0.341,2.156
-0.357,2.140
-0.374,2.123
-0.391,2.106
-0.408,2.089
-0.426,2.071
-0.443,2.053
-0.461,2.035
-0.480,2.016
-0.498,1.997
-0.517,1.978
-0.536,1.959
-0.556,1.939
-0.575,1.920
-0.595,1.899
-0.615,1.879
-0.636,1.859
-0.656,1.838
-0.677,1.817
-0.698,1.796
-0.719,1.774
-0.740,1.753
-0.762,1.731
-0.784,1.709
-0.805,1.687
-0.827,1.665
-0.850,1.642
-0.872,1.620
-0.894,1.597
-0.917,1.574
-0.939,1.551
-0.962,1.528
-0.985,1.505
-1.008,1.482
-1.031,1.458
-1.054,1.435
-1.077,1.411
-1.100,1.388
-1.124,1.364
-1.147,1.340
-1.170,1.317
-1.193,1.293
-1.217,1.269
-1.240,1.246
-1.264,1.222
-1.287,1.198
-1.310,1.174
-1.334,1.151
-1.357,1.127
-1.380,1.103
-1.403,1.080
-1.426,1.056
-1.449,1.033
-1.472,1.009
-1.495,0.986
-1.518,0.962
-1.541,0.939
-1.563,0.916
-1.586,0.893
-1.608,0.871
-1.630,0.848
-1.652,0.825
-1.674,0.803
-1.696,0.781
-1.718,0.758
-1.739,0.737
-1.760,0.715
-1.781,0.693
-1.802,0.672
-1.823,0.651
-1.843,0.630
-1.863,0.609
-1.883,0.588
-1.903,0.568
-1.923,0.548
-1.942,0.528
-1.961,0.509
-1.980,0.489
-1.998,0.470
-2.016,0.451
-2.034,0.433
-2.052,0.415
-2.069,0.397
-2.086,0.379
-2.103,0.362
-2.120,0.345
-2.136,0.328
-2.152,0.311
-2.167,0.295
-2.182,0.280
-2.197,0.264
-2.212,0.249
-2.226,0.234
-2.239,0.220
-2.253,0.206
-2.266,0.192
-2.279,0.179
-2.291,0.166
-2.303,0.154
-2.314,0.141
-2.325,0.130
-2.336,0.118
-2.347,0.107
-2.357,0.097
-2.366,0.087
-2.375,0.077
-2.384,0.067
-2.392,0.058
-2.400,0.050
-2.408,0.042
-2.415,0.034
-2.422,0.027
-2.428,0.020
-2.434,0.013
-2.439,0.007
-2.444,0.002
-2.448,-0.003
-2.453,-0.008
-2.456,-0.012
-2.459,-0.016
-2.462,-0.019
-2.464,-0.022
-2.466,-0.025
-2.468,-0.027
-2.469,-0.029
-2.469,-0.030
-2.469,-0.030
-2.469,-0.031
-2.468,-0.031
-2.467,-0.030
-2.465,-0.029
-2.463,-0.027
-2.461,-0.025
-2.458,-0.023
-2.454,-0.020
-2.451,-0.017
-2.446,-0.013
-2.442,-0.009
-2.436,-0.005
-2.431,4.580E-4
-2.425,0.006
-2.418,0.012
-2.411,0.018
-2.404,0.025
-2.396,0.032
-2.388,0.040
-2.380,0.048
-2.371,0.056
-2.361,0.065
-2.352,0.074
-2.341,0.084
-2.331,0.094
-2.320,0.104
-2.308,0.115
-2.297,0.126
-2.285,0.138
-2.272,0.150
-2.259,0.162
-2.246,0.175
-2.232,0.188
-2.218,0.202
-2.204,0.216
-2.189,0.230
-2.174,0.244
-2.159,0.259
-2.143,0.275
-2.127,0.290
-2.111,0.306
-2.094,0.322
-2.077,0.339
-2.060,0.356
-2.042,0.373
-2.024,0.390
-2.006,0.408
-1.987,0.426
-1.969,0.445
-1.950,0.463
-1.930,0.482
-1.911,0.501
-1.891,0.521
-1.871,0.540
-1.851,0.560
-1.830,0.580
-1.810,0.601
-1.789,0.621
-1.768,0.642
-1.746,0.663
-1.725,0.684
-1.703,0.705
-1.681,0.727
-1.659,0.749
-1.637,0.770
-1.615,0.792
-1.592,0.815
-1.570,0.837
-1.547,0.859
-1.524,0.882
-1.501,0.905
-1.478,0.927
-1.455,0.950
-1.432,0.973
-1.408,0.996
-1.385,1.019
-1.361,1.043
-1.338,1.066
-1.314,1.089
-1.291,1.113
-1.267,1.136
-1.243,1.160
-1.220,1.183
-1.196,1.206
-1.172,1.230
-1.149,1.253
-1.125,1.277
-1.102,1.300
-1.078,1.324
-1.054,1.347
-1.031,1.370
-1.008,1.393
-0.984,1.417
-0.961,1.440
-0.938,1.463
-0.915,1.486
