"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
0.569,6.731
0.569,6.731
0.569,6.731
0.569,6.731
0.569,6.731
0.569,6.731
0.568,6.730
0.566,6.728
0.563,6.724
0.558,6.719
0.552,6.713
0.544,6.706
0.536,6.697
0.526,6.687
0.514,6.676
0.502,6.663
0.488,6.649
0.473,6.634
0.457,6.618
0.439,6.600
0.420,6.581
0.400,6.561
0.379,6.540
0.357,6.517
0.333,6.493
0.308,6.468
0.282,6.442
0.255,6.414
0.226,6.386
0.196,6.356
0.166,6.325
0.134,6.293
0.101,6.259
0.066,6.225
0.031,6.189
-0.005,6.153
-0.043,6.115
-0.081,6.076
-0.121,6.036
-0.162,5.995
-0.204,5.953
-0.246,5.910
-0.290,5.866
-0.335,5.821
-0.380,5.775
-0.427,5.728
-0.475,5.680
-0.523,5.631
-0.572,5.581
-0.623,5.530
-0.674,5.479
-0.726,5.426
-0.779,5.373
-0.832,5.319
-0.886,5.264
-0.942,5.208
-0.998,5.151
-1.054,5.094
-1.112,5.036
-1.170,4.978
-1.228,4.918
-1.288,4.858
-1.348,4.797
-1.408,4.736
-1.469,4.674
-1.531,4.612
-1.593,4.549
-1.656,4.485
-1.719,4.421
-1.783,4.356
-1.847,4.291
-1.912,4.226
-1.977,4.160
-2.042,4.094
-2.108,4.027
-2.174,3.960
-2.240,3.892
-2.307,3.825
-2.373,3.757
-2.441,3.688
-2.508,3.620
-2.575,3.551
-2.643,3.482
-2.711,3.413
-2.779,3.344
-2.847,3.275
-2.915,3.206
-2.983,3.136
-3.051,3.067
-3.119,2.997
-3.187,2.928
-3.255,2.858
-3.323,2.789
-3.391,2.720
-3.459,2.650
-3.526,2.581
-3.594,2.512
-3.661,2.444
-3.728,2.375
-3.794,2.307
-3.861,2.239
-3.927,2.171
-3.993,2.104
-4.058,2.037
-4.123,1.970
-4.188,1.903
-4.252,1.837
-4.316,1.772
-4.379,1.707
-4.442,1.642
-4.505,1.578
-4.566,1.514
-4.628,1.451
-4.688,1.388
-4.749,1.326
-4.808,1.265
-4.867,1.204
-4.925,1.144
-4.983,1.084
-5.039,1.025
-5.096,0.967
-5.151,0.910
-5.205,0.853
-5.259,0.797
-5.312,0.742
-5.364,0.688
-5.416,0.635
-5.466,0.582
-5.516,0.530
-5.565,0.479
-5.613,0.429
-5.659,0.380
-5.705,0.332
-5.750,0.285
-5.794,0.239
-5.837,0.193
-5.879,0.149
-5.920,0.106
-5.960,0.064
-5.999,0.022
-6.037,-0.018
-6.074,-0.057
-6.109,-0.095
-6.144,-0.131
-6.177,-0.167
-6.210,-0.202
-6.241,-0.235
-6.271,-0.268
-6.300,-0.299
-6.327,-0.329
-6.354,-0.358
-6.379,-0.385
-6.403,-0.412
-6.426,-0.437
-6.448,-0.461
-6.468,-0.484
-6.487,-0.505
-6.505,-0.526
-6.522,-0.545
-6.537,-0.563
-6.552,-0.579
-6.565,-0.594
-6.576,-0.608
-6.587,-0.621
-6.596,-0.633
-6.603,-0.643
-6.610,-0.652
-6.615,-0.659
-6.619,-0.665
-6.622,-0.670
-6.623,-0.674
-6.623,-0.677
-6.622,-0.678
-6.619,-0.677
-6.616,-0.676
-6.611,-0.673
-6.604,-0.669
-6.596,-0.664
-6.587,-0.657
-6.577,-0.649
-6.566,-0.640
-6.553,-0.629
-6.539,-0.617
-6.523,-0.604
-6.507,-0.590
-6.489,-0.574
-6.470,-0.557
-6.449,-0.539
-6.428,-0.520
-6.405,-0.499
-6.381,-0.477
-6.356,-0.454
-6.329,-0.430
-6.302,-0.404
-6.273,-0.377
-6.243,-0.349
-6.212,-0.320
-6.179,-0.290
-6.146,-0.259
-6.111,-0.226
-6.076,-0.192
-6.039,-0.157
-6.001,-0.122
-5.962,-0.085
-5.922,-0.046
-5.881,-0.007
-5.839,0.033
-5.795,0.074
-5.751,0.117
-5.706,0.160
-5.660,0.204
-5.613,0.250
-5.565,0.296
-5.516,0.343
-5.466,0.391
-5.415,0.440
-5.364,0.490
-5.311,0.541
-5.258,0.593
-5.204,0.645
-5.149,0.699
-5.093,0.753
-5.037,0.808
-4.979,0.863
-4.922,0.920
-4.863,0.977
-4.804,1.035
-4.744,1.093
-4.683,1.153
-4.622,1.212
-4.560,1.273
-4.498,1.334
-4.435,1.396
-4.371,1.458
-4.307,1.520
-4.243,1.584
-4.178,1.647
-4.113,1.712
-4.047,1.776
-3.981,1.841
-3.914,1.907
-3.847,1.972
-3.780,2.038
-3.713,2.105
-3.645,2.172
-3.577,2.239
-3.509,2.306
-3.440,2.373
-3.372,2.441
-3.303,2.509
-3.234,2.577
-3.165,2.645
-3.096,2.713
-3.027,2.782
-2.958,2.850
-2.888,2.919
-2.819,2.987
-2.750,3.055
-2.681,3.124
-2.612,3.192
-2.543,3.260
-2.475,3.328
-2.406,3.396
-2.338,3.464
-2.270,3.532
-2.202,3.599
-2.134,3.666
-2.067,3.733
-2.000,3.800
-1.933,3.866
-1.866,3.932
-1.800,3.998
-1.735,4.063
-1.670,4.128
-1.605,4.192
-1.541,4.256
-1.477,4.320
-1.414,4.383
-1.351,4.445
-1.289,4.507
-1.227,4.568
-1.166,4.629
-1.106,4.689
-1.046,4.749
-0.987,4.808
-0.929,4.866
-0.871,4.924
-0.815,4.980
-0.758,5.037
-0.703,5.092
-0.648,5.146
-0.595,5.200
-0.542,5.253
-0.490,5.305
-0.438,5.357
-0.388,5.407
-0.338,5.457
-0.290,5.505
-0.242,5.553
-0.196,5.600
-0.150,5.646
-0.105,5.691
-0.061,5.734
-0.019,5.777
0.023,5.819
0.064,5.860
0.103,5.900
0.142,5.938
0.179,5.976
0.215,6.013
0.251,6.048
0.285,6.082
0.318,6.116
0.350,6.148
0.380,6.179
0.410,6.208
0.438,6.237
0.465,6.264
0.491,6.290
0.516,6.315
0.539,6.339
0.562,6.362
0.583,6.383
0.603,6.403
0.621,6.422
0.638,6.440
0.654,6.456
0.669,6.471
0.683,6.485
0.695,6.498
0.706,6.509
0.716,6.519
0.724,6.527
0.731,6.535
0.737,6.541
0.742,6.546
0.745,6.549
0.747,6.552
0.748,6.552
0.747,6.552
0.745,6.550
0.742,6.547
0.737,6.543
0.731,6.538
0.724,6.531
0.716,6.523
0.706,6.513
0.695,6.502
0.683,6.490
0.670,6.477
0.655,6.463
0.639,6.447
0.622,6.430
0.603,6.411
0.583,6.392
0.563,6.371
0.540,6.349
0.517,6.325
0.492,6.301
0.466,6.275
0.439,6.248
0.411,6.220
0.382,6.191
0.351,6.160
0.320,6.128
0.287,6.096
0.253,6.062
0.218,6.026
0.182,5.990
0.144,5.953
0.106,5.914
0.067,5.875
0.026,5.834
-0.015,5.793
-0.058,5.750
-0.101,5.706
-0.146,5.662
-0.191,5.616
-0.237,5.569
-0.285,5.522
-0.333,5.473
-0.382,5.424
-0.432,5.373
-0.483,5.322
-0.535,5.270
-0.587,5.217
-0.641,5.163
-0.695,5.109
-0.750,5.053
-0.806,4.997
-0.862,4.940
-0.919,4.882
-0.977,4.824
-1.035,4.765
-1.095,4.705
-1.154,4.645
-1.215,4.584
-1.276,4.522
-1.337,4.460
-1.399,4.397
-1.462,4.333
-1.525,4.270
-1.589,4.205
-1.653,4.140
-1.717,4.075
-1.782,4.009
-1.848,3.943
-1.913,3.877
-1.979,3.810
-2.045,3.742
-2.112,3.675
-2.179,3.607
-2.246,3.539
-2.313,3.471
-2.381,3.402
-2.448,3.333
-2.516,3.264
-2.584,3.195
-2.652,3.126
-2.720,3.057
-2.788,2.987
-2.856,2.918
-2.925,2.848
-2.993,2.779
-3.061,2.710
-3.129,2.640
-3.197,2.571
-3.265,2.502
-3.332,2.433
-3.400,2.364
-3.467,2.295
-3.534,2.227
-3.601,2.158
-3.667,2.090
-3.734,2.022
-3.800,1.955
-3.865,1.888
-3.930,1.821
-3.995,1.754
-4.060,1.688
-4.124,1.622
-4.187,1.557
-4.250,1.492
-4.313,1.428
-4.375,1.364
-4.437,1.301
-4.497,1.238
-4.558,1.176
-4.618,1.114
-4.677,1.054
-4.735,0.993
-4.793,0.933
-4.850,0.874
-4.906,0.816
-4.962,0.759
-5.017,0.702
-5.071,0.646
-5.124,0.590
-5.177,0.536
-5.229,0.482
-5.280,0.429
-5.329,0.377
-5.379,0.326
-5.427,0.276
-5.474,0.227
-5.520,0.178
-5.566,0.131
-5.610,0.084
-5.653,0.039
-5.696,-0.006
-5.737,-0.049
-5.778,-0.092
-5.817,-0.133
-5.855,-0.174
-5.892,-0.213
-5.928,-0.251
-5.963,-0.289
-5.997,-0.325
-6.030,-0.360
-6.062,-0.393
-6.092,-0.426
-6.121,-0.458
-6.149,-0.488
-6.176,-0.517
-6.202,-0.545
-6.227,-0.572
-6.250,-0.597
-6.272,-0.622
-6.293,-0.645
-6.313,-0.667
-6.331,-0.687
-6.348,-0.707
-6.364,-0.725
-6.379,-0.742
-6.392,-0.758
-6.404,-0.772
-6.415,-0.785
-6.425,-0.797
-6.433,-0.807
-6.440,-0.817
-6.446,-0.825
-6.450,-0.831
-6.453,-0.837
-6.455,-0.841
-6.456,-0.843
-6.455,-0.845
-6.453,-0.845
-6.450,-0.844
-6.445,-0.842
-6.439,-0.838
-6.432,-0.833
-6.423,-0.827
-6.414,-0.819
-6.403,-0.810
-6.390,-0.800
-6.377,-0.788
-6.362,-0.776
-6.346,-0.762
-6.328,-0.746
-6.310,-0.730
-6.290,-0.712
-6.269,-0.693
-6.246,-0.673
-6.223,-0.651
-6.198,-0.628
-6.172,-0.604
-6.145,-0.579
-6.116,-0.553
-6.087,-0.525
-6.056,-0.496
