"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
3.779E-8,4.300
9.175E-9,4.300
-7.666E-8,4.300
-6.779E-7,4.300
-5.574E-6,4.300
-4.809E-5,4.300
-4.261E-4,4.300
-0.001,4.299
-0.003,4.297
-0.005,4.295
-0.008,4.292
-0.011,4.289
-0.015,4.285
-0.019,4.281
-0.024,4.276
-0.030,4.270
-0.036,4.264
-0.043,4.257
-0.050,4.250
-0.058,4.242
-0.066,4.234
-0.075,4.225
-0.084,4.215
-0.094,4.205
-0.105,4.195
-0.116,4.183
-0.128,4.172
-0.140,4.159
-0.152,4.147
-0.166,4.133
-0.179,4.119
-0.194,4.105
-0.208,4.090
-0.224,4.075
-0.239,4.059
-0.256,4.042
-0.273,4.025
-0.290,4.008
-0.308,3.990
-0.326,3.971
-0.345,3.953
-0.364,3.933
-0.384,3.913
-0.404,3.893
-0.425,3.872
-0.446,3.851
-0.467,3.829
-0.489,3.807
-0.512,3.784
-0.535,3.761
-0.558,3.737
-0.582,3.713
-0.606,3.689
-0.630,3.664
-0.655,3.639
-0.681,3.613
-0.706,3.587
-0.733,3.561
-0.759,3.534
-0.786,3.507
-0.813,3.479
-0.841,3.451
-0.869,3.423
-0.897,3.394
-0.925,3.365
-0.954,3.336
-0.983,3.306
-1.013,3.276
-1.043,3.246
-1.073,3.216
-1.103,3.185
-1.134,3.154
-1.165,3.122
-1.196,3.091
-1.227,3.059
-1.259,3.027
-1.291,2.994
-1.323,2.962
-1.355,2.929
-1.388,2.896
-1.420,2.862
-1.453,2.829
-1.486,2.795
-1.520,2.761
-1.553,2.727
-1.587,2.693
-1.620,2.659
-1.654,2.624
-1.688,2.590
-1.722,2.555
-1.756,2.520
-1.791,2.485
-1.825,2.450
-1.859,2.415
-1.894,2.380
-1.928,2.345
-1.963,2.309
-1.998,2.274
-2.032,2.238
-2.067,2.203
-2.102,2.167
-2.137,2.132
-2.171,2.096
-2.206,2.061
-2.241,2.025
-2.275,1.990
-2.310,1.954
-2.344,1.919
-2.379,1.884
-2.413,1.848
-2.448,1.813
-2.482,1.778
-2.516,1.743
-2.550,1.708
-2.584,1.673
-2.618,1.638
-2.652,1.604
-2.685,1.569
-2.718,1.535
-2.752,1.501
-2.785,1.467
-2.818,1.433
-2.850,1.399
-2.883,1.366
-2.915,1.333
-2.947,1.300
-2.979,1.267
-3.010,1.234
-3.042,1.202
-3.073,1.170
-3.104,1.138
-3.134,1.106
-3.164,1.075
-3.194,1.044
-3.224,1.013
-3.254,0.982
-3.283,0.952
-3.312,0.922
-3.340,0.892
-3.368,0.863
-3.396,0.834
-3.423,0.806
-3.451,0.777
-3.477,0.749
-3.504,0.722
-3.530,0.695
-3.555,0.668
-3.581,0.641
-3.605,0.615
-3.630,0.590
-3.654,0.565
-3.677,0.540
-3.701,0.515
-3.723,0.491
-3.746,0.468
-3.768,0.445
-3.789,0.422
-3.810,0.400
-3.831,0.378
-3.851,0.357
-3.870,0.336
-3.889,0.315
-3.908,0.295
-3.926,0.276
-3.944,0.257
-3.961,0.239
-3.978,0.221
-3.994,0.203
-4.010,0.186
-4.025,0.170
-4.040,0.154
-4.054,0.138
-4.067,0.123
-4.080,0.109
-4.093,0.095
-4.105,0.082
-4.116,0.069
-4.127,0.057
-4.138,0.045
-4.148,0.034
-4.157,0.023
-4.166,0.013
-4.174,0.004
-4.182,-0.005
-4.189,-0.013
-4.195,-0.021
-4.201,-0.029
-4.206,-0.035
-4.211,-0.041
-4.216,-0.047
-4.219,-0.052
-4.222,-0.056
-4.225,-0.060
-4.227,-0.063
-4.228,-0.066
-4.229,-0.068
-4.229,-0.070
-4.229,-0.071
-4.228,-0.071
-4.227,-0.071
-4.225,-0.070
-4.222,-0.069
-4.219,-0.067
-4.215,-0.065
-4.211,-0.062
-4.206,-0.058
-4.201,-0.054
-4.195,-0.049
-4.188,-0.044
-4.181,-0.038
-4.173,-0.031
-4.165,-0.024
-4.156,-0.017
-4.147,-0.009
-4.137,5.977E-5
-4.127,0.009
-4.116,0.019
-4.104,0.029
-4.092,0.040
-4.079,0.052
-4.066,0.064
-4.052,0.076
-4.038,0.089
-4.023,0.103
-4.008,0.117
-3.992,0.132
-3.976,0.147
-3.959,0.163
-3.942,0.179
-3.924,0.195
-3.906,0.213
-3.887,0.230
-3.868,0.248
-3.848,0.267
-3.828,0.286
-3.807,0.306
-3.786,0.326
-3.764,0.346
-3.742,0.368
-3.720,0.389
-3.697,0.411
-3.673,0.433
-3.650,0.456
-3.625,0.479
-3.601,0.503
-3.576,0.527
-3.550,0.552
-3.524,0.576
-3.498,0.602
-3.472,0.627
-3.445,0.653
-3.417,0.680
-3.389,0.707
-3.361,0.734
-3.333,0.761
-3.304,0.789
-3.275,0.817
-3.246,0.846
-3.216,0.875
-3.186,0.904
-3.156,0.934
-3.125,0.963
-3.094,0.994
-3.063,1.024
-3.031,1.055
-3.000,1.085
-2.968,1.117
-2.936,1.148
-2.903,1.180
-2.870,1.212
-2.838,1.244
-2.804,1.276
-2.771,1.309
-2.738,1.342
-2.704,1.375
-2.670,1.408
-2.636,1.441
-2.602,1.475
-2.568,1.508
-2.533,1.542
-2.499,1.576
-2.464,1.610
-2.429,1.644
-2.395,1.678
-2.360,1.713
-2.325,1.747
-2.289,1.782
-2.254,1.817
-2.219,1.851
-2.184,1.886
-2.148,1.921
-2.113,1.956
-2.078,1.990
-2.042,2.025
-2.007,2.060
-1.972,2.095
-1.936,2.130
-1.901,2.165
-1.866,2.200
-1.831,2.234
-1.795,2.269
-1.760,2.304
-1.725,2.339
-1.690,2.373
-1.656,2.408
-1.621,2.442
-1.586,2.476
-1.552,2.510
-1.518,2.544
-1.483,2.578
-1.449,2.612
-1.415,2.645
-1.382,2.679
-1.348,2.712
-1.315,2.745
-1.282,2.778
-1.249,2.811
-1.216,2.843
-1.183,2.876
-1.151,2.908
-1.119,2.940
-1.087,2.971
-1.056,3.002
-1.025,3.034
-0.994,3.064
-0.963,3.095
-0.932,3.125
-0.902,3.155
-0.872,3.185
-0.843,3.214
-0.814,3.243
-0.785,3.272
-0.756,3.301
-0.728,3.329
-0.700,3.356
-0.673,3.384
-0.646,3.411
-0.619,3.437
-0.592,3.464
-0.566,3.490
-0.541,3.515
-0.516,3.540
-0.491,3.565
-0.466,3.589
-0.443,3.613
-0.419,3.637
-0.396,3.660
-0.373,3.683
-0.351,3.705
-0.329,3.726
-0.308,3.748
-0.287,3.769
-0.267,3.789
-0.247,3.809
-0.227,3.828
-0.208,3.847
-0.190,3.866
-0.172,3.884
-0.155,3.901
-0.138,3.918
-0.121,3.935
-0.105,3.951
-0.090,3.966
-0.075,3.981
-0.060,3.996
-0.046,4.010
-0.033,4.023
-0.020,4.036
-0.008,4.048
0.004,4.060
0.015,4.071
0.026,4.082
0.036,4.092
0.045,4.102
0.054,4.111
0.063,4.119
0.070,4.127
0.078,4.134
0.085,4.141
0.091,4.147
0.096,4.153
0.101,4.158
0.106,4.163
0.110,4.167
0.113,4.170
0.116,4.173
0.118,4.175
0.120,4.177
0.121,4.178
0.121,4.179
0.121,4.178
0.121,4.178
0.119,4.177
0.118,4.175
0.115,4.173
0.112,4.170
0.109,4.166
0.105,4.162
0.100,4.157
0.095,4.152
0.089,4.147
0.083,4.140
0.076,4.133
0.068,4.126
0.060,4.118
0.052,4.109
0.043,4.100
0.033,4.090
0.023,4.080
0.012,4.069
0.001,4.058
-0.011,4.046
-0.023,4.034
-0.036,4.021
-0.050,4.007
-0.064,3.993
-0.078,3.979
-0.093,3.963
-0.109,3.948
-0.125,3.932
-0.141,3.915
-0.158,3.898
-0.176,3.880
-0.194,3.862
-0.212,3.843
-0.231,3.824
-0.251,3.805
-0.271,3.785
-0.291,3.764
-0.312,3.743
-0.333,3.722
-0.355,3.700
-0.377,3.677
-0.400,3.654
-0.423,3.631
-0.447,3.607
-0.470,3.583
-0.495,3.559
-0.519,3.534
-0.545,3.508
-0.570,3.483
-0.596,3.456
-0.622,3.430
-0.649,3.403
-0.676,3.376
-0.703,3.348
-0.731,3.320
-0.759,3.291
-0.787,3.263
-0.816,3.234
-0.845,3.204
-0.874,3.175
-0.904,3.145
-0.934,3.114
-0.964,3.084
-0.995,3.053
-1.025,3.022
-1.057,2.990
-1.088,2.958
-1.119,2.926
-1.151,2.894
-1.183,2.862
-1.215,2.829
-1.248,2.796
-1.280,2.763
-1.313,2.730
-1.346,2.696
-1.379,2.662
-1.413,2.629
-1.446,2.594
-1.480,2.560
-1.513,2.526
-1.547,2.491
-1.581,2.457
-1.616,2.422
-1.650,2.387
-1.684,2.352
-1.719,2.317
-1.753,2.282
-1.788,2.247
-1.822,2.211
-1.857,2.176
-1.892,2.141
-1.926,2.105
-1.961,2.070
-1.996,2.034
-2.031,1.999
-2.065,1.963
-2.100,1.928
-2.135,1.892
-2.169,1.857
-2.204,1.822
-2.238,1.786
-2.273,1.751
-2.307,1.716
-2.342,1.680
-2.376,1.645
-2.410,1.610
-2.444,1.576
-2.478,1.541
-2.512,1.506
-2.545,1.472
-2.579,1.437
-2.612,1.403
-2.645,1.369
-2.678,1.335
-2.711,1.301
-2.744,1.268
-2.776,1.234
-2.808,1.201
-2.840,1.168
-2.872,1.135
-2.904,1.103
-2.935,1.071
-2.966,1.039
-2.997,1.007
-3.027,0.975
-3.057,0.944
-3.087,0.913
-3.117,0.882
-3.146,0.852
-3.175,0.822
-3.204,0.792
-3.232,0.763
-3.261,0.734
-3.288,0.705
-3.316,0.676
-3.343,0.648
-3.369,0.621
-3.395,0.593
-3.421,0.566
-3.447,0.540
-3.472,0.513
-3.497,0.487
-3.521,0.462
-3.545,0.437
-3.568,0.412
-3.591,0.388
-3.614,0.364
-3.636,0.341
-3.658,0.318
-3.679,0.295
-3.700,0.273
-3.721,0.252
-3.741,0.231
-3.760,0.210
-3.779,0.190
-3.797,0.170
-3.815,0.151
-3.833,0.132
-3.850,0.114
-3.867,0.096
-3.883,0.079
-3.898,0.062
-3.913,0.046
-3.928,0.030
-3.942,0.015
-3.955,4.497E-4
-3.968,-0.014
-3.980,-0.027
-3.992,-0.040
-4.003,-0.053
-4.014,-0.065
-4.024,-0.076
-4.034,-0.087
-4.043,-0.098
-4.052,-0.107
-4.060,-0.117
-4.067,-0.125
-4.074,-0.134
-4.081,-0.141
