"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
2.559,8.741
2.559,8.741
2.559,8.741
2.559,8.741
2.559,8.741
2.559,8.741
2.558,8.740
2.557,8.738
2.554,8.735
2.550,8.731
2.545,8.726
2.538,8.720
2.531,8.713
2.523,8.704
2.513,8.695
2.503,8.684
2.491,8.673
2.479,8.660
2.465,8.647
2.451,8.632
2.435,8.616
2.418,8.599
2.400,8.581
2.381,8.562
2.361,8.542
2.340,8.521
2.318,8.499
2.295,8.476
2.271,8.452
2.246,8.427
2.220,8.400
2.193,8.373
2.165,8.345
2.135,8.316
2.105,8.285
2.074,8.254
2.042,8.222
2.009,8.189
1.975,8.155
1.940,8.119
1.904,8.083
1.867,8.046
1.829,8.008
1.790,7.969
1.750,7.929
1.710,7.888
1.668,7.847
1.626,7.804
1.582,7.760
1.538,7.716
1.493,7.670
1.447,7.624
1.400,7.577
1.352,7.529
1.304,7.480
1.254,7.431
1.204,7.380
1.153,7.329
1.101,7.277
1.048,7.224
0.995,7.170
0.941,7.115
0.886,7.060
0.830,7.004
0.773,6.947
0.716,6.890
0.658,6.831
0.600,6.772
0.540,6.713
0.480,6.652
0.419,6.591
0.358,6.529
0.296,6.467
0.233,6.404
0.170,6.340
0.106,6.276
0.042,6.211
-0.024,6.145
-0.089,6.079
-0.155,6.012
-0.222,5.945
-0.290,5.877
-0.358,5.809
-0.426,5.740
-0.495,5.670
-0.564,5.600
-0.634,5.530
-0.704,5.459
-0.775,5.387
-0.846,5.316
-0.918,5.243
-0.990,5.171
-1.062,5.097
-1.135,5.024
-1.208,4.950
-1.282,4.876
-1.355,4.801
-1.430,4.726
-1.504,4.651
-1.579,4.575
-1.654,4.499
-1.729,4.423
-1.804,4.347
-1.880,4.270
-1.956,4.193
-2.032,4.116
-2.109,4.039
-2.185,3.961
-2.262,3.883
-2.339,3.805
-2.416,3.727
-2.493,3.649
-2.570,3.571
-2.647,3.492
-2.724,3.414
-2.802,3.335
-2.879,3.256
-2.956,3.178
-3.034,3.099
-3.111,3.020
-3.188,2.941
-3.266,2.862
-3.343,2.784
-3.420,2.705
-3.497,2.626
-3.575,2.548
-3.651,2.469
-3.728,2.391
-3.805,2.312
-3.881,2.234
-3.958,2.156
-4.034,2.078
-4.110,2.001
-4.186,1.923
-4.261,1.846
-4.336,1.769
-4.411,1.692
-4.486,1.615
-4.561,1.539
-4.635,1.463
-4.709,1.387
-4.782,1.311
-4.855,1.236
-4.928,1.161
-5.000,1.087
-5.072,1.013
-5.144,0.939
-5.215,0.866
-5.286,0.793
-5.356,0.720
-5.426,0.648
-5.496,0.577
-5.565,0.505
-5.633,0.435
-5.701,0.364
-5.769,0.295
-5.835,0.225
-5.902,0.157
-5.968,0.089
-6.033,0.021
-6.097,-0.046
-6.162,-0.113
-6.225,-0.178
-6.288,-0.244
-6.350,-0.308
-6.411,-0.372
-6.472,-0.436
-6.533,-0.499
-6.592,-0.561
-6.651,-0.622
-6.709,-0.683
-6.766,-0.743
-6.823,-0.802
-6.879,-0.861
-6.934,-0.919
-6.989,-0.976
-7.042,-1.032
-7.095,-1.088
-7.147,-1.143
-7.199,-1.197
-7.249,-1.250
-7.299,-1.302
-7.348,-1.354
-7.396,-1.405
-7.443,-1.455
-7.489,-1.504
-7.535,-1.552
-7.579,-1.599
-7.623,-1.646
-7.666,-1.692
-7.708,-1.736
-7.749,-1.780
-7.789,-1.823
-7.828,-1.865
-7.866,-1.907
-7.903,-1.947
-7.940,-1.986
-7.975,-2.024
-8.009,-2.062
-8.043,-2.098
-8.075,-2.134
-8.107,-2.168
-8.137,-2.202
-8.167,-2.234
-8.195,-2.266
-8.223,-2.296
-8.249,-2.326
-8.275,-2.354
-8.299,-2.382
-8.323,-2.408
-8.345,-2.434
-8.367,-2.458
-8.387,-2.481
-8.407,-2.504
-8.425,-2.525
-8.442,-2.545
-8.458,-2.565
-8.473,-2.583
-8.487,-2.600
-8.501,-2.616
-8.512,-2.631
-8.523,-2.645
-8.533,-2.658
-8.542,-2.670
-8.550,-2.680
-8.556,-2.690
-8.562,-2.699
-8.566,-2.706
-8.570,-2.713
-8.572,-2.718
-8.573,-2.722
-8.574,-2.725
-8.573,-2.727
-8.571,-2.728
-8.568,-2.728
-8.563,-2.727
-8.558,-2.725
-8.552,-2.722
-8.545,-2.717
-8.536,-2.712
-8.527,-2.705
-8.516,-2.698
-8.504,-2.689
-8.492,-2.679
-8.478,-2.668
-8.463,-2.656
-8.447,-2.643
-8.430,-2.629
-8.412,-2.614
-8.393,-2.598
-8.373,-2.581
-8.352,-2.562
-8.330,-2.543
-8.307,-2.523
-8.283,-2.501
-8.257,-2.479
-8.231,-2.455
-8.204,-2.431
-8.176,-2.405
-8.146,-2.379
-8.116,-2.351
-8.085,-2.323
-8.053,-2.293
-8.019,-2.262
-7.985,-2.231
-7.950,-2.198
-7.914,-2.165
-7.877,-2.130
-7.839,-2.095
-7.800,-2.058
-7.760,-2.021
-7.719,-1.983
-7.677,-1.943
-7.634,-1.903
-7.591,-1.862
-7.546,-1.820
-7.501,-1.777
-7.455,-1.733
-7.408,-1.689
-7.360,-1.643
-7.311,-1.597
-7.261,-1.549
-7.211,-1.501
-7.160,-1.452
-7.107,-1.402
-7.055,-1.352
-7.001,-1.300
-6.946,-1.248
-6.891,-1.195
-6.835,-1.141
-6.778,-1.086
-6.721,-1.031
-6.663,-0.975
-6.604,-0.918
-6.544,-0.860
-6.484,-0.802
-6.423,-0.743
-6.361,-0.683
-6.299,-0.623
-6.235,-0.562
-6.172,-0.500
-6.108,-0.437
-6.043,-0.374
-5.977,-0.311
-5.911,-0.246
-5.844,-0.181
-5.777,-0.116
-5.709,-0.050
-5.641,0.017
-5.572,0.084
-5.503,0.152
-5.433,0.220
-5.363,0.289
-5.292,0.358
-5.221,0.428
-5.149,0.498
-5.077,0.569
-5.004,0.640
-4.931,0.711
-4.858,0.783
