"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
4.753E-8,5.400
1.691E-8,5.400
-7.494E-8,5.400
-7.183E-7,5.400
-5.957E-6,5.400
-5.145E-5,5.400
-4.559E-4,5.400
-0.002,5.398
-0.003,5.397
-0.005,5.395
-0.008,5.392
-0.012,5.388
-0.016,5.384
-0.021,5.379
-0.026,5.374
-0.032,5.368
-0.038,5.361
-0.046,5.354
-0.053,5.346
-0.062,5.338
-0.071,5.329
-0.080,5.319
-0.090,5.309
-0.101,5.298
-0.112,5.287
-0.124,5.275
-0.137,5.263
-0.150,5.249
-0.163,5.236
-0.177,5.221
-0.192,5.206
-0.208,5.191
-0.223,5.175
-0.240,5.158
-0.257,5.141
-0.275,5.123
-0.293,5.105
-0.311,5.086
-0.330,5.067
-0.350,5.047
-0.370,5.027
-0.391,5.006
-0.413,4.984
-0.434,4.962
-0.457,4.939
-0.479,4.916
-0.503,4.893
-0.527,4.869
-0.551,4.844
-0.576,4.819
-0.601,4.793
-0.627,4.767
-0.653,4.741
-0.680,4.714
-0.707,4.686
-0.734,4.658
-0.762,4.630
-0.791,4.601
-0.820,4.572
-0.849,4.542
-0.879,4.512
-0.909,4.482
-0.939,4.451
-0.970,4.419
-1.001,4.388
-1.033,4.356
-1.065,4.323
-1.098,4.290
-1.130,4.257
-1.163,4.223
-1.197,4.189
-1.231,4.155
-1.265,4.120
-1.299,4.085
-1.334,4.050
-1.369,4.014
-1.404,3.978
-1.440,3.942
-1.476,3.905
-1.512,3.869
-1.549,3.832
-1.585,3.794
-1.622,3.757
-1.659,3.719
-1.697,3.681
-1.734,3.642
-1.772,3.604
-1.810,3.565
-1.848,3.526
-1.887,3.487
-1.925,3.447
-1.964,3.408
-2.003,3.368
-2.042,3.328
-2.081,3.288
-2.121,3.248
-2.160,3.208
-2.200,3.167
-2.239,3.127
-2.279,3.086
-2.319,3.045
-2.359,3.004
-2.399,2.963
-2.439,2.922
-2.479,2.881
-2.519,2.840
-2.559,2.799
-2.599,2.758
-2.639,2.717
-2.680,2.675
-2.720,2.634
-2.760,2.593
-2.800,2.552
-2.840,2.510
-2.880,2.469
-2.920,2.428
-2.960,2.387
-3.000,2.346
-3.040,2.305
-3.080,2.264
-3.119,2.223
-3.159,2.183
-3.198,2.142
-3.237,2.102
-3.276,2.061
-3.315,2.021
-3.354,1.981
-3.393,1.941
-3.431,1.901
-3.470,1.861
-3.508,1.822
-3.546,1.783
-3.583,1.744
-3.621,1.705
-3.658,1.666
-3.695,1.628
-3.732,1.590
-3.769,1.552
-3.805,1.514
-3.841,1.477
-3.877,1.439
-3.912,1.402
-3.947,1.366
-3.982,1.329
-4.017,1.293
-4.051,1.258
-4.085,1.222
-4.118,1.187
-4.152,1.152
-4.185,1.118
-4.217,1.084
-4.249,1.050
-4.281,1.017
-4.313,0.984
-4.344,0.951
-4.375,0.919
-4.405,0.887
-4.435,0.855
-4.464,0.824
-4.493,0.794
-4.522,0.763
-4.550,0.733
-4.578,0.704
-4.605,0.675
-4.632,0.647
-4.658,0.618
-4.684,0.591
-4.710,0.564
-4.735,0.537
-4.759,0.511
-4.783,0.485
-4.807,0.460
-4.830,0.435
-4.853,0.411
-4.875,0.387
-4.896,0.364
-4.917,0.341
-4.938,0.319
-4.958,0.297
-4.977,0.276
-4.996,0.255
-5.014,0.235
-5.032,0.216
-5.049,0.197
-5.066,0.178
-5.082,0.160
-5.098,0.143
-5.113,0.126
-5.127,0.110
-5.141,0.094
-5.154,0.079
-5.167,0.065
-5.179,0.051
-5.191,0.037
-5.202,0.025
-5.212,0.012
-5.222,0.001
-5.231,-0.010
-5.240,-0.020
-5.248,-0.030
-5.255,-0.039
-5.262,-0.048
-5.268,-0.056
-5.274,-0.063
-5.279,-0.070
-5.283,-0.076
-5.287,-0.082
-5.290,-0.087
-5.293,-0.091
-5.295,-0.095
-5.296,-0.098
-5.297,-0.100
-5.297,-0.102
-5.296,-0.104
-5.295,-0.104
-5.294,-0.104
-5.291,-0.104
-5.288,-0.102
-5.285,-0.101
-5.281,-0.098
-5.276,-0.095
-5.270,-0.091
-5.264,-0.087
-5.258,-0.082
-5.251,-0.077
-5.243,-0.071
-5.234,-0.064
-5.225,-0.057
-5.216,-0.049
-5.206,-0.040
-5.195,-0.031
-5.183,-0.021
-5.171,-0.011
-5.159,-2.134E-4
-5.146,0.011
-5.132,0.023
-5.118,0.036
-5.103,0.049
-5.087,0.063
-5.071,0.077
-5.055,0.092
-5.038,0.108
-5.020,0.124
-5.002,0.141
-4.983,0.158
-4.963,0.176
-4.944,0.194
-4.923,0.213
-4.902,0.232
-4.881,0.252
-4.859,0.273
-4.836,0.294
-4.813,0.315
-4.790,0.337
-4.766,0.360
-4.741,0.383
-4.716,0.407
-4.691,0.431
-4.665,0.455
-4.638,0.480
-4.611,0.506
-4.584,0.532
-4.556,0.558
-4.528,0.585
-4.499,0.612
-4.470,0.640
-4.440,0.668
-4.410,0.697
-4.380,0.726
-4.349,0.756
-4.318,0.786
-4.286,0.816
-4.254,0.847
-4.222,0.878
-4.189,0.909
-4.156,0.941
-4.122,0.974
-4.088,1.006
-4.054,1.039
-4.019,1.073
-3.985,1.106
-3.949,1.140
-3.914,1.175
-3.878,1.209
-3.842,1.244
-3.806,1.280
-3.769,1.315
-3.732,1.351
-3.695,1.387
-3.657,1.424
-3.620,1.460
-3.582,1.497
-3.543,1.534
-3.505,1.572
-3.466,1.609
-3.428,1.647
-3.389,1.685
-3.349,1.724
-3.310,1.762
-3.270,1.801
-3.231,1.839
-3.191,1.878
-3.151,1.918
-3.111,1.957
-3.070,1.996
-3.030,2.036
-2.989,2.075
-2.949,2.115
-2.908,2.155
-2.867,2.195
-2.827,2.235
-2.786,2.275
-2.745,2.315
-2.704,2.356
-2.663,2.396
-2.622,2.436
-2.581,2.477
-2.540,2.517
-2.499,2.557
-2.458,2.598
-2.417,2.638
-2.376,2.678
-2.335,2.719
-2.294,2.759
-2.253,2.799
-2.212,2.839
-2.172,2.880
-2.131,2.920
-2.090,2.960
-2.050,3.000
-2.010,3.039
-1.970,3.079
-1.930,3.118
-1.890,3.158
-1.850,3.197
-1.810,3.236
-1.771,3.275
-1.732,3.314
-1.693,3.353
-1.654,3.391
-1.615,3.429
-1.577,3.467
-1.539,3.505
-1.501,3.543
-1.463,3.580
-1.425,3.618
-1.388,3.654
-1.351,3.691
-1.315,3.728
-1.278,3.764
-1.242,3.800
-1.206,3.835
-1.171,3.870
-1.135,3.905
-1.100,3.940
-1.066,3.974
-1.032,4.009
-0.998,4.042
-0.964,4.076
-0.931,4.109
-0.898,4.141
-0.866,4.174
-0.834,4.205
-0.802,4.237
-0.771,4.268
-0.740,4.299
-0.709,4.329
-0.679,4.359
-0.650,4.389
-0.620,4.418
-0.592,4.447
-0.563,4.475
-0.535,4.503
-0.508,4.530
-0.481,4.557
-0.455,4.583
-0.429,4.609
-0.403,4.635
-0.378,4.660
-0.353,4.684
-0.329,4.708
-0.306,4.732
-0.283,4.755
-0.260,4.778
-0.238,4.800
-0.217,4.821
-0.196,4.842
-0.175,4.863
-0.155,4.883
-0.136,4.902
-0.117,4.921
-0.099,4.939
-0.081,4.957
-0.064,4.974
-0.047,4.991
-0.031,5.007
-0.015,5.023
-0.001,5.038
0.014,5.052
0.028,5.066
0.041,5.079
0.053,5.092
0.065,5.104
0.077,5.116
0.088,5.126
0.098,5.137
0.108,5.147
0.117,5.156
0.125,5.164
0.133,5.172
0.140,5.179
0.147,5.186
0.153,5.192
0.158,5.198
0.163,5.203
0.168,5.207
0.171,5.211
0.174,5.214
0.177,5.216
0.178,5.218
0.179,5.219
0.180,5.220
0.180,5.220
0.179,5.219
0.178,5.218
0.176,5.216
0.174,5.214
0.170,5.211
0.167,5.207
0.162,5.203
0.157,5.198
0.152,5.192
0.146,5.186
0.139,5.179
0.132,5.172
0.124,5.164
0.115,5.155
0.106,5.146
0.096,5.137
0.086,5.126
0.075,5.115
0.063,5.104
0.051,5.092
0.038,5.079
0.025,5.065
0.011,5.052
-0.003,5.037
-0.018,5.022
-0.034,5.006
-0.050,4.990
-0.066,4.973
-0.084,4.956
-0.101,4.938
-0.120,4.920
-0.139,4.901
-0.158,4.881
-0.178,4.861
-0.198,4.841
-0.219,4.820
-0.241,4.798
-0.263,4.776
-0.285,4.753
-0.308,4.730
-0.332,4.706
-0.356,4.682
-0.380,4.657
-0.405,4.632
-0.431,4.606
-0.457,4.580
-0.483,4.553
-0.510,4.526
-0.537,4.499
-0.565,4.471
-0.593,4.442
-0.622,4.413
-0.651,4.384
-0.680,4.354
-0.710,4.324
-0.741,4.293
-0.771,4.262
-0.802,4.231
-0.834,4.199
-0.866,4.167
-0.898,4.134
-0.930,4.101
-0.963,4.068
-0.997,4.034
-1.030,4.000
-1.064,3.965
-1.098,3.931
-1.133,3.896
-1.168,3.860
-1.203,3.824
-1.238,3.788
-1.274,3.752
-1.310,3.716
-1.347,3.679
-1.383,3.641
-1.420,3.604
-1.457,3.566
-1.494,3.528
-1.532,3.490
-1.569,3.452
-1.607,3.413
-1.646,3.375
-1.684,3.336
-1.722,3.296
-1.761,3.257
-1.800,3.217
-1.839,3.178
-1.878,3.138
-1.917,3.098
-1.957,3.057
-1.996,3.017
-2.036,2.977
-2.076,2.936
-2.115,2.895
-2.155,2.855
-2.195,2.814
-2.235,2.773
-2.275,2.732
-2.316,2.691
-2.356,2.650
-2.396,2.609
-2.436,2.567
-2.476,2.526
-2.517,2.485
-2.557,2.444
-2.597,2.403
-2.637,2.361
-2.677,2.320
-2.717,2.279
-2.757,2.238
-2.797,2.197
-2.837,2.156
-2.877,2.115
-2.917,2.074
-2.956,2.034
-2.996,1.993
-3.035,1.953
-3.074,1.912
-3.114,1.872
-3.153,1.832
-3.191,1.792
-3.230,1.752
-3.268,1.712
-3.307,1.673
-3.345,1.633
-3.383,1.594
-3.420,1.555
-3.458,1.517
-3.495,1.478
-3.532,1.440
-3.569,1.402
-3.605,1.364
-3.642,1.326
-3.678,1.289
-3.713,1.252
-3.749,1.215
-3.784,1.179
-3.819,1.142
-3.853,1.106
-3.887,1.071
-3.921,1.036
-3.955,1.001
-3.988,0.966
-4.021,0.932
-4.053,0.898
-4.085,0.864
-4.117,0.831
-4.149,0.798
-4.180,0.766
-4.210,0.734
-4.240,0.702
-4.270,0.671
-4.300,0.640
-4.329,0.609
-4.357,0.579
-4.385,0.549
-4.413,0.520
-4.440,0.491
-4.467,0.463
-4.493,0.435
-4.519,0.408
-4.544,0.381
-4.569,0.354
-4.594,0.328
-4.618,0.303
-4.641,0.278
-4.664,0.253
-4.686,0.229
-4.708,0.206
-4.730,0.183
-4.751,0.160
-4.771,0.138
-4.791,0.117
-4.810,0.096
-4.829,0.075
-4.847,0.056
-4.865,0.036
-4.882,0.017
-4.899,-0.001
-4.915,-0.018
-4.930,-0.036
-4.945,-0.052
-4.959,-0.068
-4.973,-0.084
-4.986,-0.098
-4.999,-0.113
-5.011,-0.126
-5.022,-0.139
-5.033,-0.152
-5.043,-0.164
-5.053,-0.175
-5.062,-0.186
-5.070,-0.196
-5.078,-0.206
-5.086,-0.214
-5.092,-0.223
-5.098,-0.231
-5.104,-0.238
-5.109,-0.244
-5.113,-0.250
-5.116,-0.255
-5.119,-0.260
-5.122,-0.264
-5.124,-0.268
-5.125,-0.270
-5.125,-0.273
-5.125,-0.274
-5.125,-0.275
-5.123,-0.276
-5.122,-0.275
-5.119,-0.275
-5.116,-0.273
-5.112,-0.271
-5.108,-0.268
-5.103,-0.265
-5.097,-0.261
-5.091,-0.257
-5.085,-0.251
-5.077,-0.246
-5.069,-0.239
-5.061,-0.232
-5.051,-0.225
-5.042,-0.217
-5.031,-0.208
-5.020,-0.199
-5.009,-0.189
-4.997,-0.178
-4.984,-0.167
-4.971,-0.155
-4.957,-0.143
-4.942,-0.130
-4.927,-0.116
-4.912,-0.102
-4.896,-0.088
-4.879,-0.072
-4.862,-0.057
-4.844,-0.040
-4.825,-0.023
-4.807,-0.006
-4.787,0.012
-4.767,0.031
-4.747,0.050
-4.725,0.069
-4.704,0.089
-4.682,0.110
-4.659,0.131
-4.636,0.153
-4.612,0.175
-4.588,0.198
-4.564,0.221
-4.538,0.245
-4.513,0.269
-4.487,0.294
-4.460,0.319
-4.433,0.345
-4.406,0.371
-4.378,0.398
-4.349,0.425
-4.320,0.453
-4.291,0.481
-4.261,0.509
-4.231,0.538
-4.201,0.567
-4.170,0.597
-4.139,0.627
-4.107,0.658
-4.075,0.689
-4.042,0.720
-4.009,0.752
-3.976,0.784
-3.943,0.816
-3.909,0.849
-3.874,0.882
-3.840,0.916
-3.805,0.949
-3.770,0.984
-3.734,1.018
-3.698,1.053
-3.662,1.088
-3.625,1.124
-3.589,1.159
-3.552,1.195
-3.515,1.232
-3.477,1.268
-3.439,1.305
-3.401,1.342
-3.363,1.379
-3.325,1.417
-3.286,1.454
-3.247,1.492
-3.208,1.531
-3.169,1.569
-3.129,1.608
-3.090,1.646
-3.050,1.685
-3.010,1.724
-2.970,1.763
-2.930,1.803
-2.890,1.842
-2.849,1.882
-2.809,1.922
-2.768,1.961
-2.728,2.001
-2.687,2.041
-2.646,2.082
-2.605,2.122
-2.564,2.162
-2.523,2.202
-2.483,2.243
-2.442,2.283
-2.401,2.323
-2.359,2.364
-2.318,2.404
-2.278,2.445
-2.237,2.485
-2.196,2.525
-2.155,2.566
-2.114,2.606
-2.073,2.646
-2.032,2.687
-1.992,2.727
-1.951,2.767
-1.911,2.807
-1.871,2.847
-1.830,2.886
-1.790,2.926
-1.750,2.966
-1.711,3.005
-1.671,3.044
-1.631,3.083
-1.592,3.122
-1.553,3.161
-1.514,3.200
-1.475,3.238
-1.437,3.276
-1.398,3.314
-1.360,3.352
-1.322,3.390
-1.285,3.427
-1.247,3.464
-1.210,3.501
-1.173,3.538
-1.137,3.574
-1.101,3.610
-1.065,3.646
-1.029,3.682
-0.993,3.717
-0.958,3.752
-0.924,3.786
-0.889,3.821
-0.855,3.855
-0.821,3.888
-0.788,3.921
-0.755,3.954
-0.722,3.987
-0.690,4.019
-0.658,4.051
-0.627,4.082
-0.595,4.113
-0.565,4.144
-0.534,4.174
-0.504,4.204
-0.475,4.234
-0.446,4.263
-0.417,4.291
-0.389,4.319
-0.362,4.347
-0.334,4.374
-0.307,4.401
-0.281,4.427
-0.255,4.453
