"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
3.258,9.442
3.258,9.442
3.258,9.442
3.258,9.442
3.257,9.442
3.257,9.442
3.257,9.442
3.255,9.440
3.251,9.436
3.247,9.432
3.241,9.426
3.234,9.419
3.226,9.411
3.217,9.402
3.206,9.391
3.194,9.379
3.181,9.366
3.167,9.352
3.152,9.337
3.135,9.320
3.118,9.302
3.099,9.283
3.079,9.263
3.057,9.242
3.035,9.219
3.011,9.196
2.987,9.171
2.961,9.145
2.934,9.118
2.905,9.089
2.876,9.060
2.846,9.029
2.814,8.998
2.781,8.965
2.747,8.931
2.712,8.896
2.676,8.859
2.639,8.822
2.601,8.784
2.561,8.744
2.521,8.704
2.479,8.662
2.437,8.619
2.393,8.575
2.348,8.531
2.303,8.485
2.256,8.438
2.208,8.390
2.159,8.341
2.110,8.291
2.059,8.240
2.007,8.188
1.954,8.135
1.901,8.081
1.846,8.026
1.790,7.970
1.734,7.914
1.677,7.856
1.618,7.797
1.559,7.738
1.499,7.678
1.438,7.616
1.376,7.554
1.313,7.491
1.250,7.427
1.186,7.363
1.120,7.297
1.054,7.231
0.988,7.164
0.920,7.096
0.852,7.027
0.783,6.958
0.713,6.888
0.643,6.817
0.571,6.745
0.500,6.673
0.427,6.600
0.354,6.526
0.280,6.452
0.205,6.377
0.130,6.301
0.054,6.225
-0.022,6.148
-0.099,6.071
-0.176,5.993
-0.254,5.914
-0.333,5.835
-0.412,5.755
-0.491,5.675
-0.571,5.594
-0.652,5.513
-0.733,5.432
-0.814,5.349
-0.896,5.267
-0.978,5.184
-1.061,5.101
-1.144,5.017
-1.228,4.933
-1.311,4.848
-1.395,4.763
-1.480,4.678
-1.564,4.592
-1.649,4.506
-1.734,4.420
-1.820,4.334
-1.905,4.247
-1.991,4.160
-2.077,4.073
-2.164,3.986
-2.250,3.898
-2.336,3.811
-2.423,3.723
-2.510,3.635
-2.597,3.547
-2.684,3.458
-2.771,3.370
-2.858,3.282
-2.945,3.193
-3.032,3.105
-3.119,3.016
-3.206,2.928
-3.293,2.839
-3.380,2.751
-3.467,2.663
-3.553,2.574
-3.640,2.486
-3.727,2.398
-3.813,2.310
-3.899,2.222
-3.985,2.134
-4.071,2.046
-4.157,1.959
-4.242,1.872
-4.327,1.785
-4.412,1.698
-4.497,1.611
-4.581,1.525
-4.665,1.439
-4.749,1.353
-4.833,1.268
-4.916,1.182
-4.998,1.098
-5.081,1.013
-5.162,0.929
-5.244,0.846
-5.325,0.762
-5.405,0.680
-5.486,0.597
-5.565,0.515
-5.644,0.434
-5.723,0.353
-5.801,0.272
-5.879,0.192
-5.956,0.113
-6.032,0.034
-6.108,-0.044
-6.183,-0.122
-6.258,-0.199
-6.332,-0.276
-6.405,-0.351
-6.478,-0.427
-6.550,-0.501
-6.621,-0.575
-6.692,-0.649
-6.762,-0.721
-6.831,-0.793
-6.900,-0.864
-6.967,-0.935
-7.034,-1.005
-7.100,-1.073
-7.166,-1.142
-7.230,-1.209
-7.294,-1.276
-7.357,-1.341
-7.419,-1.406
-7.481,-1.471
-7.541,-1.534
-7.600,-1.596
-7.659,-1.658
-7.717,-1.719
-7.774,-1.778
-7.830,-1.837
-7.884,-1.895
-7.939,-1.952
-7.992,-2.008
-8.044,-2.063
-8.095,-2.118
-8.145,-2.171
-8.194,-2.223
-8.242,-2.274
-8.289,-2.325
-8.336,-2.374
-8.381,-2.422
-8.425,-2.469
-8.468,-2.515
-8.510,-2.561
-8.551,-2.605
-8.590,-2.648
-8.629,-2.690
-8.667,-2.730
-8.703,-2.770
-8.739,-2.809
-8.773,-2.847
-8.807,-2.883
-8.839,-2.918
-8.870,-2.953
-8.900,-2.986
-8.928,-3.018
-8.956,-3.049
-8.982,-3.078
-9.008,-3.107
-9.032,-3.134
-9.055,-3.160
-9.077,-3.186
-9.097,-3.209
-9.117,-3.232
-9.135,-3.254
-9.152,-3.274
-9.168,-3.293
-9.183,-3.311
-9.196,-3.328
-9.208,-3.344
-9.220,-3.358
-9.229,-3.371
-9.238,-3.383
-9.246,-3.394
-9.252,-3.404
-9.257,-3.412
-9.261,-3.419
-9.264,-3.425
-9.265,-3.430
-9.265,-3.433
-9.264,-3.436
-9.262,-3.437
-9.259,-3.436
-9.254,-3.435
-9.249,-3.432
-9.242,-3.429
-9.233,-3.424
-9.224,-3.417
-9.213,-3.410
-9.202,-3.401
-9.189,-3.392
-9.174,-3.380
-9.159,-3.368
-9.142,-3.355
-9.125,-3.340
-9.106,-3.324
-9.086,-3.307
-9.064,-3.289
-9.042,-3.269
-9.018,-3.249
-8.993,-3.227
-8.967,-3.204
-8.940,-3.180
-8.912,-3.155
-8.882,-3.128
-8.852,-3.101
-8.820,-3.072
-8.787,-3.042
-8.753,-3.011
-8.718,-2.979
-8.682,-2.945
-8.645,-2.911
-8.606,-2.875
-8.567,-2.839
-8.526,-2.801
-8.485,-2.762
-8.442,-2.722
-8.398,-2.681
-8.353,-2.639
-8.308,-2.596
-8.261,-2.552
-8.213,-2.507
-8.164,-2.460
-8.114,-2.413
-8.063,-2.365
-8.011,-2.315
-7.958,-2.265
-7.905,-2.214
-7.850,-2.162
-7.794,-2.108
-7.737,-2.054
-7.680,-1.999
-7.621,-1.943
-7.562,-1.886
-7.502,-1.828
-7.440,-1.769
-7.378,-1.709
-7.315,-1.649
-7.252,-1.587
-7.187,-1.525
-7.122,-1.462
-7.056,-1.398
-6.989,-1.333
-6.921,-1.267
-6.852,-1.201
-6.783,-1.134
-6.713,-1.066
-6.642,-0.997
-6.571,-0.927
-6.499,-0.857
-6.426,-0.786
-6.352,-0.715
-6.278,-0.642
-6.203,-0.569
-6.128,-0.496
-6.052,-0.421
-5.975,-0.346
-5.898,-0.271
-5.820,-0.195
-5.741,-0.118
-5.662,-0.041
-5.583,0.037
-5.503,0.116
-5.422,0.195
-5.341,0.274
-5.260,0.354
-5.178,0.435
-5.095,0.516
-5.013,0.597
-4.929,0.679
-4.846,0.761
-4.762,0.844
-4.678,0.927
-4.593,1.010
-4.508,1.094
-4.423,1.178
-4.337,1.262
-4.251,1.347
-4.165,1.432
-4.079,1.518
-3.992,1.603
-3.905,1.689
-3.818,1.775
-3.731,1.861
-3.644,1.948
-3.556,2.034
-3.468,2.121
-3.381,2.208
-3.293,2.295
-3.205,2.382
-3.117,2.470
-3.029,2.557
-2.941,2.644
-2.853,2.732
-2.765,2.819
-2.677,2.907
-2.589,2.994
-2.501,3.082
-2.413,3.169
-2.325,3.256
-2.237,3.344
-2.150,3.431
-2.062,3.518
-1.975,3.605
-1.888,3.692
-1.801,3.778
-1.714,3.865
-1.628,3.951
-1.541,4.037
-1.455,4.123
-1.369,4.209
-1.284,4.294
-1.199,4.379
-1.114,4.464
-1.029,4.548
-0.945,4.633
-0.861,4.716
-0.778,4.800
-0.695,4.883
-0.612,4.966
-0.530,5.048
-0.448,5.130
-0.367,5.211
-0.286,5.292
-0.206,5.373
-0.126,5.453
-0.047,5.533
0.032,5.612
0.110,5.690
0.188,5.768
0.265,5.846
0.341,5.922
0.417,5.999
0.492,6.074
0.567,6.149
0.641,6.224
0.714,6.298
0.786,6.371
0.858,6.443
0.929,6.515
1.000,6.586
1.070,6.656
1.139,6.726
1.207,6.795
1.274,6.863
1.341,6.930
1.407,6.997
1.472,7.063
1.536,7.128
1.599,7.192
1.662,7.255
1.724,7.318
1.784,7.379
1.844,7.440
1.903,7.500
1.961,7.559
2.019,7.617
2.075,7.674
2.130,7.730
2.184,7.786
2.238,7.840
2.290,7.894
2.342,7.946
2.392,7.998
2.442,8.048
2.490,8.098
2.538,8.146
2.584,8.194
2.629,8.240
2.674,8.285
2.717,8.330
2.759,8.373
2.800,8.415
2.840,8.457
2.879,8.497
2.917,8.536
2.954,8.574
2.990,8.611
3.024,8.646
3.058,8.681
3.090,8.715
3.121,8.747
3.152,8.778
3.180,8.808
3.208,8.837
3.235,8.865
3.260,8.892
3.285,8.917
3.308,8.942
3.330,8.965
3.351,8.987
3.370,9.008
3.389,9.027
3.406,9.046
3.422,9.063
3.437,9.079
3.450,9.094
3.463,9.108
3.474,9.120
3.484,9.132
3.493,9.142
3.501,9.151
3.507,9.158
3.512,9.165
3.516,9.170
3.519,9.174
3.521,9.177
3.521,9.179
3.520,9.179
3.518,9.178
3.515,9.176
3.511,9.173
3.505,9.168
3.498,9.163
3.490,9.156
3.481,9.148
3.470,9.138
3.459,9.128
3.446,9.116
3.432,9.103
3.417,9.089
3.400,9.074
3.382,9.057
3.364,9.039
3.344,9.020
3.322,9.000
3.300,8.979
3.277,8.957
3.252,8.933
3.226,8.908
3.199,8.882
3.171,8.855
3.142,8.827
3.111,8.797
3.080,8.767
3.047,8.735
3.013,8.702
2.978,8.668
2.942,8.633
2.905,8.597
2.867,8.559
2.828,8.521
2.788,8.481
2.746,8.441
2.704,8.399
2.660,8.356
2.616,8.312
2.570,8.268
2.523,8.222
2.476,8.175
2.427,8.127
2.377,8.078
2.327,8.028
2.275,7.977
2.223,7.925
2.169,7.872
2.115,7.818
2.059,7.763
2.003,7.707
1.946,7.650
1.887,7.592
1.828,7.534
1.768,7.474
1.708,7.414
1.646,7.352
1.583,7.290
1.520,7.227
1.456,7.163
1.391,7.098
1.325,7.033
1.258,6.966
1.191,6.899
1.123,6.831
1.054,6.762
0.985,6.693
0.914,6.623
0.843,6.552
0.771,6.480
0.699,6.407
0.626,6.334
0.552,6.260
0.478,6.186
0.403,6.111
0.327,6.035
0.251,5.959
0.175,5.882
0.097,5.804
0.019,5.726
-0.059,5.647
-0.138,5.568
-0.217,5.488
-0.297,5.408
-0.378,5.327
-0.458,5.246
-0.540,5.164
-0.621,5.082
-0.704,4.999
-0.786,4.916
-0.869,4.833
-0.952,4.749
-1.036,4.664
-1.120,4.580
-1.204,4.495
-1.289,4.409
-1.373,4.324
-1.458,4.238
-1.544,4.152
-1.629,4.065
-1.715,3.979
-1.801,3.892
-1.887,3.804
-1.974,3.717
-2.060,3.629
-2.147,3.542
-2.234,3.454
-2.321,3.366
-2.407,3.278
-2.494,3.190
-2.582,3.101
-2.669,3.013
-2.756,2.925
-2.843,2.836
-2.930,2.748
-3.017,2.659
-3.104,2.571
-3.191,2.482
-3.278,2.394
-3.365,2.306
-3.451,2.218
-3.538,2.130
-3.624,2.042
-3.710,1.954
-3.796,1.866
-3.882,1.779
-3.968,1.691
-4.053,1.604
-4.138,1.517
-4.223,1.431
-4.308,1.344
-4.392,1.258
-4.476,1.172
-4.560,1.087
-4.643,1.002
-4.726,0.917
-4.809,0.832
-4.891,0.748
-4.972,0.664
-5.054,0.581
-5.135,0.498
-5.215,0.415
-5.295,0.333
-5.375,0.252
-5.454,0.170
-5.532,0.090
-5.610,0.010
-5.687,-0.070
-5.764,-0.149
-5.840,-0.228
-5.916,-0.306
-5.991,-0.383
-6.066,-0.460
-6.139,-0.536
-6.213,-0.612
-6.285,-0.687
-6.357,-0.761
-6.428,-0.834
-6.498,-0.907
-6.568,-0.979
-6.637,-1.051
-6.705,-1.122
-6.773,-1.192
-6.839,-1.261
-6.905,-1.330
-6.970,-1.397
-7.035,-1.464
-7.098,-1.530
-7.161,-1.596
-7.223,-1.660
-7.284,-1.724
-7.344,-1.787
-7.403,-1.849
-7.461,-1.910
-7.518,-1.970
-7.575,-2.029
-7.631,-2.088
-7.685,-2.145
-7.739,-2.202
-7.792,-2.257
-7.843,-2.312
-7.894,-2.366
-7.944,-2.418
-7.993,-2.470
-8.040,-2.521
-8.087,-2.570
-8.133,-2.619
-8.178,-2.667
-8.221,-2.713
-8.264,-2.759
-8.306,-2.804
-8.346,-2.847
-8.386,-2.890
-8.424,-2.931
-8.461,-2.971
-8.497,-3.010
-8.532,-3.049
-8.566,-3.086
-8.599,-3.121
-8.631,-3.156
-8.661,-3.190
-8.691,-3.222
-8.719,-3.254
-8.746,-3.284
-8.772,-3.313
-8.797,-3.341
-8.821,-3.368
-8.843,-3.393
-8.865,-3.418
-8.885,-3.441
-8.904,-3.463
-8.922,-3.484
-8.938,-3.504
-8.954,-3.522
-8.968,-3.540
-8.981,-3.556
-8.993,-3.571
-9.004,-3.585
-9.013,-3.597
-9.021,-3.609
-9.029,-3.619
-9.034,-3.628
-9.039,-3.635
-9.042,-3.642
-9.045,-3.647
-9.046,-3.651
-9.045,-3.654
-9.044,-3.656
-9.041,-3.656
-9.038,-3.655
-9.033,-3.653
-9.026,-3.650
-9.019,-3.646
-9.010,-3.640
-9.000,-3.633
-8.989,-3.625
-8.977,-3.616
-8.964,-3.605
-8.949,-3.594
-8.933,-3.581
-8.916,-3.567
-8.898,-3.551
-8.878,-3.535
-8.858,-3.517
-8.836,-3.498
-8.813,-3.478
-8.789,-3.457
-8.764,-3.435
-8.737,-3.411
-8.710,-3.386
-8.681,-3.360
-8.651,-3.333
-8.620,-3.305
-8.588,-3.276
-8.555,-3.245
-8.520,-3.213
-8.485,-3.181
-8.448,-3.147
-8.410,-3.112
-8.372,-3.076
-8.332,-3.038
-8.291,-3.000
-8.249,-2.961
-8.206,-2.920
-8.162,-2.879
-8.116,-2.836
-8.070,-2.792
-8.023,-2.747
-7.975,-2.702
-7.925,-2.655
