"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
2.958,9.142
2.958,9.142
2.958,9.142
2.958,9.142
2.958,9.142
2.958,9.142
2.957,9.140
2.953,9.137
2.947,9.131
2.939,9.123
2.929,9.113
2.917,9.100
2.902,9.086
2.886,9.069
2.867,9.051
2.846,9.030
2.824,9.007
2.799,8.982
2.772,8.955
2.742,8.925
2.711,8.894
2.678,8.861
2.643,8.825
2.605,8.788
2.566,8.749
2.525,8.707
2.481,8.664
2.436,8.618
2.389,8.571
2.339,8.521
2.288,8.470
2.235,8.417
2.180,8.362
2.124,8.305
2.065,8.246
2.004,8.185
1.942,8.122
1.878,8.058
1.812,7.992
1.745,7.924
1.675,7.855
1.604,7.783
1.532,7.711
1.457,7.636
1.382,7.560
1.304,7.482
1.225,7.403
1.145,7.322
1.063,7.239
0.979,7.155
0.894,7.070
0.808,6.983
0.720,6.895
0.631,6.806
0.541,6.715
0.449,6.623
0.356,6.529
0.262,6.435
0.167,6.339
0.070,6.242
-0.027,6.143
-0.126,6.044
-0.226,5.944
-0.326,5.843
-0.428,5.740
-0.531,5.637
-0.634,5.533
-0.738,5.428
-0.843,5.322
-0.949,5.215
-1.056,5.108
-1.163,4.999
-1.271,4.890
-1.380,4.781
-1.489,4.670
-1.599,4.560
-1.709,4.448
-1.820,4.336
-1.931,4.224
-2.043,4.111
-2.155,3.998
-2.267,3.885
-2.380,3.771
-2.492,3.657
-2.605,3.543
-2.718,3.428
-2.832,3.314
-2.945,3.199
-3.058,3.084
-3.171,2.969
-3.285,2.854
-3.398,2.740
-3.511,2.625
-3.624,2.511
-3.736,2.396
-3.848,2.282
-3.960,2.168
-4.072,2.055
-4.183,1.942
-4.294,1.829
-4.405,1.716
-4.515,1.604
-4.624,1.493
-4.733,1.382
-4.841,1.272
-4.949,1.162
-5.056,1.053
-5.162,0.944
-5.267,0.837
-5.372,0.730
-5.475,0.624
-5.578,0.519
-5.680,0.414
-5.781,0.311
-5.881,0.208
-5.980,0.107
-6.078,0.006
-6.175,-0.093
-6.270,-0.191
-6.365,-0.288
-6.458,-0.384
-6.550,-0.479
-6.641,-0.573
-6.731,-0.665
-6.819,-0.756
-6.906,-0.846
-6.991,-0.934
-7.075,-1.021
-7.158,-1.106
-7.239,-1.190
-7.319,-1.273
-7.397,-1.354
-7.473,-1.433
-7.548,-1.511
-7.622,-1.587
-7.693,-1.662
-7.763,-1.735
-7.831,-1.806
-7.898,-1.876
-7.963,-1.944
-8.026,-2.010
-8.087,-2.074
-8.147,-2.137
-8.204,-2.198
-8.260,-2.256
-8.314,-2.314
-8.366,-2.369
-8.416,-2.422
-8.464,-2.473
-8.510,-2.523
-8.555,-2.570
-8.597,-2.616
-8.637,-2.659
-8.675,-2.701
-8.712,-2.740
-8.746,-2.777
-8.778,-2.813
-8.808,-2.846
-8.836,-2.877
-8.862,-2.906
-8.886,-2.934
-8.908,-2.959
-8.927,-2.981
-8.945,-3.002
-8.960,-3.021
-8.973,-3.037
-8.985,-3.052
-8.994,-3.064
-9.001,-3.074
-9.005,-3.082
-9.008,-3.088
-9.008,-3.091
-9.007,-3.093
-9.003,-3.092
-8.997,-3.089
-8.989,-3.084
-8.978,-3.077
-8.966,-3.068
-8.951,-3.056
-8.935,-3.043
-8.916,-3.027
-8.895,-3.009
-8.872,-2.989
-8.847,-2.967
-8.820,-2.943
-8.791,-2.917
-8.759,-2.888
-8.726,-2.858
-8.690,-2.825
-8.653,-2.791
-8.614,-2.754
-8.572,-2.715
-8.529,-2.675
-8.483,-2.632
-8.436,-2.587
-8.386,-2.541
-8.335,-2.492
-8.282,-2.442
-8.227,-2.389
-8.170,-2.335
-8.111,-2.279
-8.050,-2.221
-7.988,-2.161
-7.923,-2.099
-7.857,-2.035
-7.790,-1.970
-7.720,-1.903
-7.649,-1.834
-7.576,-1.764
-7.502,-1.691
-7.425,-1.618
-7.348,-1.542
-7.268,-1.465
-7.188,-1.387
-7.105,-1.306
-7.022,-1.225
-6.936,-1.142
-6.850,-1.057
-6.762,-0.971
-6.672,-0.884
-6.582,-0.795
-6.490,-0.705
-6.396,-0.613
-6.302,-0.521
-6.206,-0.427
-6.109,-0.332
-6.011,-0.236
-5.912,-0.138
-5.812,-0.040
-5.711,0.060
-5.609,0.160
-5.506,0.262
-5.402,0.364
-5.297,0.468
-5.191,0.572
-5.085,0.677
-4.978,0.783
-4.870,0.890
-4.761,0.997
-4.652,1.105
-4.542,1.214
-4.431,1.324
-4.320,1.433
-4.209,1.544
-4.097,1.655
-3.984,1.766
-3.872,1.878
-3.759,1.990
-3.645,2.103
-3.532,2.216
-3.418,2.329
-3.304,2.442
-3.189,2.556
-3.075,2.669
-2.961,2.783
-2.847,2.897
-2.732,3.011
-2.618,3.124
-2.504,3.238
-2.390,3.352
-2.276,3.465
-2.163,3.578
-2.050,3.691
-1.937,3.804
-1.824,3.916
-1.712,4.028
-1.600,4.140
-1.489,4.251
-1.378,4.362
-1.268,4.472
-1.158,4.582
-1.049,4.691
-0.941,4.799
-0.833,4.907
-0.726,5.014
-0.620,5.121
-0.514,5.226
-0.410,5.331
-0.306,5.435
-0.204,5.538
-0.102,5.640
-0.001,5.741
0.098,5.841
0.197,5.940
0.295,6.038
0.391,6.135
0.486,6.231
0.580,6.325
0.673,6.419
0.764,6.511
0.854,6.601
0.943,6.691
1.031,6.779
1.117,6.866
1.201,6.951
1.284,7.035
1.366,7.118
1.446,7.198
1.525,7.278
1.602,7.356
1.677,7.432
1.751,7.507
1.823,7.580
1.894,7.651
1.963,7.721
2.030,7.789
2.095,7.855
2.158,7.920
2.220,7.982
2.280,8.043
2.338,8.102
2.394,8.160
2.449,8.215
2.501,8.268
2.551,8.320
2.600,8.370
2.647,8.417
2.691,8.463
2.734,8.507
2.774,8.549
2.813,8.588
2.850,8.626
2.884,8.662
2.917,8.696
2.947,8.727
2.976,8.757
3.002,8.784
3.026,8.809
3.048,8.833
3.068,8.854
3.086,8.873
3.102,8.890
3.115,8.904
3.127,8.917
3.136,8.927
3.143,8.936
3.148,8.942
3.151,8.946
3.152,8.948
3.151,8.948
3.147,8.945
3.142,8.940
3.134,8.934
3.124,8.925
3.112,8.914
3.098,8.901
3.081,8.885
3.063,8.868
3.042,8.848
3.020,8.827
2.995,8.803
2.968,8.777
2.939,8.749
2.908,8.719
2.875,8.687
2.840,8.652
2.803,8.616
2.764,8.578
2.722,8.537
2.679,8.495
2.634,8.451
2.587,8.404
2.538,8.356
2.487,8.306
2.434,8.253
2.380,8.199
2.323,8.143
2.265,8.086
2.204,8.026
2.142,7.964
2.079,7.901
2.013,7.836
1.946,7.769
1.877,7.700
1.806,7.630
1.733,7.558
1.659,7.484
1.584,7.409
1.507,7.332
1.428,7.253
1.347,7.173
1.266,7.091
1.182,7.008
1.098,6.923
1.012,6.837
0.924,6.750
0.835,6.661
0.745,6.571
0.654,6.479
0.561,6.386
0.467,6.292
0.372,6.197
0.276,6.101
0.179,6.003
0.080,5.904
-0.019,5.804
-0.120,5.704
-0.221,5.602
-0.323,5.499
-0.427,5.395
-0.531,5.290
-0.636,5.185
-0.742,5.078
-0.848,4.971
-0.955,4.863
-1.063,4.754
-1.172,4.645
-1.281,4.535
-1.390,4.425
-1.501,4.313
-1.611,4.202
-1.722,4.090
-1.834,3.977
-1.946,3.864
-2.058,3.751
-2.170,3.637
-2.283,3.523
-2.396,3.409
-2.509,3.295
-2.622,3.180
-2.736,3.065
-2.849,2.951
-2.962,2.836
-3.075,2.721
-3.189,2.606
-3.302,2.492
-3.415,2.377
-3.527,2.263
-3.640,2.149
-3.752,2.035
-3.864,1.921
-3.975,1.808
-4.086,1.695
-4.197,1.583
-4.307,1.471
-4.417,1.359
-4.526,1.248
-4.634,1.137
-4.742,1.027
-4.849,0.918
-4.956,0.810
-5.061,0.702
-5.166,0.595
-5.270,0.488
-5.373,0.383
-5.476,0.278
-5.577,0.175
-5.677,0.072
-5.777,-0.030
-5.875,-0.130
-5.972,-0.230
-6.068,-0.329
-6.163,-0.426
-6.257,-0.523
-6.350,-0.618
-6.441,-0.712
-6.531,-0.804
-6.620,-0.896
-6.707,-0.986
-6.793,-1.074
-6.878,-1.162
-6.961,-1.247
-7.043,-1.332
-7.123,-1.415
-7.202,-1.496
-7.279,-1.576
-7.354,-1.655
-7.428,-1.731
-7.500,-1.806
-7.571,-1.880
-7.640,-1.952
-7.707,-2.022
-7.772,-2.090
-7.836,-2.157
-7.898,-2.222
-7.958,-2.285
-8.017,-2.346
-8.073,-2.406
-8.128,-2.463
-8.180,-2.519
-8.231,-2.573
-8.280,-2.625
-8.327,-2.675
-8.372,-2.723
-8.415,-2.769
-8.456,-2.813
-8.495,-2.855
-8.532,-2.895
-8.567,-2.933
-8.600,-2.969
-8.630,-3.003
-8.659,-3.035
-8.686,-3.065
-8.711,-3.092
-8.733,-3.118
-8.754,-3.141
-8.772,-3.163
-8.788,-3.182
-8.802,-3.199
-8.814,-3.214
-8.824,-3.227
-8.831,-3.238
-8.837,-3.246
-8.840,-3.253
-8.842,-3.257
-8.841,-3.259
-8.838,-3.259
-8.832,-3.257
-8.825,-3.253
-8.816,-3.246
-8.804,-3.238
-8.790,-3.227
-8.774,-3.214
-8.756,-3.199
-8.736,-3.182
-8.714,-3.162
-8.690,-3.141
-8.663,-3.117
-8.635,-3.092
-8.604,-3.064
-8.572,-3.034
-8.537,-3.002
-8.500,-2.968
-8.461,-2.932
-8.421,-2.894
-8.378,-2.854
-8.333,-2.812
-8.286,-2.768
-8.238,-2.722
-8.187,-2.674
-8.135,-2.624
-8.080,-2.572
-8.024,-2.518
-7.966,-2.462
-7.906,-2.405
-7.844,-2.346
-7.780,-2.284
