"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
2.185E-8,2.500
1.201E-8,2.500
-1.752E-8,2.500
-2.244E-7,2.500
-1.909E-6,2.500
-1.654E-5,2.500
-1.466E-4,2.500
-4.853E-4,2.500
-0.001,2.499
-0.002,2.498
-0.003,2.497
-0.004,2.496
-0.005,2.495
-0.007,2.493
-0.008,2.492
-0.010,2.490
-0.012,2.488
-0.015,2.485
-0.017,2.483
-0.020,2.480
-0.023,2.477
-0.026,2.474
-0.029,2.471
-0.033,2.467
-0.036,2.464
-0.040,2.460
-0.044,2.456
-0.048,2.451
-0.053,2.447
-0.057,2.442
-0.062,2.438
-0.067,2.433
-0.072,2.427
-0.078,2.422
-0.083,2.416
-0.089,2.411
-0.095,2.405
-0.101,2.399
-0.107,2.392
-0.113,2.386
-0.120,2.379
-0.127,2.372
-0.134,2.365
-0.141,2.358
-0.148,2.351
-0.156,2.343
-0.163,2.335
-0.171,2.328
-0.179,2.319
-0.187,2.311
-0.196,2.303
-0.204,2.294
-0.213,2.285
-0.222,2.277
-0.231,2.267
-0.240,2.258
-0.249,2.249
-0.259,2.239
-0.268,2.230
-0.278,2.220
-0.288,2.210
-0.298,2.200
-0.308,2.189
-0.318,2.179
-0.329,2.168
-0.340,2.157
-0.350,2.146
-0.361,2.135
-0.372,2.124
-0.384,2.113
-0.395,2.101
-0.406,2.090
-0.418,2.078
-0.430,2.066
-0.442,2.054
-0.454,2.042
-0.466,2.030
-0.478,2.017
-0.490,2.005
-0.503,1.992
-0.515,1.979
-0.528,1.966
-0.541,1.953
-0.554,1.940
-0.567,1.927
-0.580,1.914
-0.593,1.900
-0.607,1.887
-0.620,1.873
-0.634,1.859
-0.647,1.845
-0.661,1.832
-0.675,1.818
-0.689,1.803
-0.703,1.789
-0.717,1.775
-0.731,1.760
-0.745,1.746
-0.759,1.731
-0.774,1.717
-0.788,1.702
-0.803,1.687
-0.817,1.672
-0.832,1.658
-0.847,1.643
-0.861,1.627
-0.876,1.612
-0.891,1.597
-0.906,1.582
-0.921,1.567
-0.936,1.551
-0.951,1.536
-0.967,1.520
-0.982,1.505
-0.997,1.489
-1.012,1.474
-1.027,1.458
-1.043,1.443
-1.058,1.427
-1.074,1.411
-1.089,1.395
-1.104,1.380
-1.120,1.364
-1.135,1.348
-1.151,1.332
-1.166,1.316
-1.182,1.301
-1.197,1.285
-1.213,1.269
-1.228,1.253
-1.244,1.237
-1.259,1.221
-1.275,1.205
-1.290,1.189
-1.306,1.173
-1.321,1.158
-1.337,1.142
-1.352,1.126
-1.368,1.110
-1.383,1.094
-1.399,1.078
-1.414,1.063
-1.429,1.047
-1.445,1.031
-1.460,1.015
-1.475,1.000
-1.490,0.984
-1.505,0.969
-1.520,0.953
-1.536,0.938
-1.551,0.922
-1.566,0.907
-1.580,0.891
-1.595,0.876
-1.610,0.861
-1.625,0.846
-1.639,0.831
-1.654,0.815
-1.669,0.800
-1.683,0.786
-1.697,0.771
-1.712,0.756
-1.726,0.741
-1.740,0.727
-1.754,0.712
-1.768,0.697
-1.782,0.683
-1.796,0.669
-1.810,0.655
-1.823,0.640
