"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
3.457,9.643
3.457,9.643
3.457,9.643
3.457,9.643
3.457,9.643
3.457,9.643
3.456,9.641
3.452,9.638
3.447,9.632
3.439,9.625
3.430,9.615
3.418,9.604
3.404,9.590
3.389,9.574
3.371,9.557
3.352,9.537
3.330,9.516
3.306,9.492
3.281,9.466
3.253,9.439
3.224,9.409
3.193,9.378
3.159,9.344
3.124,9.309
3.087,9.272
3.048,9.232
3.007,9.191
2.964,9.148
2.919,9.103
2.872,9.056
2.824,9.008
2.773,8.957
2.721,8.905
2.667,8.851
2.612,8.795
2.554,8.738
2.495,8.678
2.434,8.617
2.372,8.554
2.307,8.490
2.241,8.423
2.174,8.356
2.104,8.286
2.034,8.215
1.961,8.142
1.887,8.068
1.812,7.992
1.735,7.915
1.656,7.836
1.576,7.756
1.495,7.674
1.412,7.591
1.328,7.506
1.242,7.420
1.155,7.333
1.067,7.244
0.977,7.154
0.887,7.063
0.795,6.971
0.701,6.877
0.607,6.782
0.512,6.686
0.415,6.589
0.317,6.491
0.219,6.392
0.119,6.291
0.018,6.190
-0.083,6.088
-0.186,5.985
-0.289,5.881
-0.394,5.776
-0.499,5.670
-0.605,5.563
-0.711,5.456
-0.819,5.348
-0.927,5.239
-1.035,5.129
-1.145,5.019
-1.255,4.908
-1.365,4.797
-1.476,4.685
-1.587,4.572
-1.699,4.459
-1.812,4.346
-1.924,4.232
-2.037,4.118
-2.151,4.003
-2.264,3.889
-2.378,3.773
-2.492,3.658
-2.606,3.543
-2.721,3.427
-2.835,3.311
-2.949,3.195
-3.064,3.079
-3.178,2.963
-3.293,2.847
-3.407,2.731
-3.521,2.615
-3.635,2.500
-3.749,2.384
-3.863,2.269
-3.976,2.153
-4.089,2.039
-4.202,1.924
-4.314,1.810
-4.426,1.696
-4.537,1.582
-4.648,1.469
-4.759,1.357
-4.869,1.244
-4.978,1.133
-5.087,1.022
-5.195,0.912
-5.302,0.802
-5.409,0.693
-5.515,0.585
-5.620,0.477
-5.725,0.370
-5.828,0.264
-5.931,0.159
-6.033,0.055
-6.133,-0.049
-6.233,-0.151
-6.332,-0.252
-6.430,-0.353
-6.526,-0.452
-6.622,-0.551
-6.717,-0.648
-6.810,-0.744
-6.902,-0.839
-6.993,-0.933
-7.083,-1.025
-7.171,-1.117
-7.258,-1.207
-7.344,-1.295
-7.429,-1.383
-7.512,-1.469
-7.593,-1.554
-7.674,-1.637
-7.752,-1.719
-7.830,-1.799
-7.906,-1.878
-7.980,-1.955
-8.053,-2.031
-8.124,-2.106
-8.193,-2.179
-8.261,-2.250
-8.328,-2.319
-8.393,-2.387
-8.456,-2.453
-8.517,-2.518
-8.576,-2.581
-8.634,-2.642
-8.691,-2.701
-8.745,-2.759
-8.797,-2.815
-8.848,-2.869
-8.897,-2.921
-8.944,-2.972
-8.990,-3.020
-9.033,-3.067
-9.075,-3.112
-9.114,-3.155
-9.152,-3.196
-9.188,-3.235
-9.222,-3.273
-9.254,-3.308
-9.284,-3.341
-9.312,-3.373
-9.338,-3.402
-9.362,-3.430
-9.384,-3.456
-9.404,-3.479
-9.422,-3.501
-9.439,-3.520
-9.453,-3.538
-9.465,-3.553
-9.475,-3.567
-9.483,-3.578
-9.489,-3.588
-9.494,-3.595
-9.496,-3.601
-9.496,-3.604
-9.494,-3.605
-9.490,-3.605
-9.484,-3.602
-9.476,-3.597
-9.466,-3.591
-9.454,-3.582
-9.439,-3.571
-9.423,-3.558
-9.405,-3.543
-9.385,-3.526
-9.363,-3.508
-9.339,-3.487
-9.313,-3.464
-9.285,-3.439
-9.255,-3.412
-9.223,-3.383
-9.189,-3.353
-9.154,-3.320
-9.116,-3.285
-9.076,-3.249
-9.035,-3.210
-8.992,-3.170
-8.946,-3.128
-8.899,-3.083
-8.850,-3.037
-8.799,-2.989
-8.747,-2.940
-8.692,-2.888
-8.636,-2.835
-8.578,-2.780
-8.519,-2.723
-8.457,-2.664
-8.394,-2.604
-8.329,-2.541
-8.263,-2.478
-8.195,-2.412
-8.125,-2.345
-8.054,-2.276
-7.981,-2.206
-7.906,-2.134
-7.830,-2.060
-7.753,-1.985
-7.674,-1.908
-7.593,-1.830
-7.512,-1.751
-7.428,-1.670
-7.343,-1.587
-7.257,-1.503
-7.170,-1.418
-7.081,-1.331
-6.991,-1.243
-6.900,-1.154
-6.807,-1.064
-6.714,-0.972
-6.619,-0.879
-6.523,-0.785
-6.426,-0.690
-6.327,-0.593
-6.228,-0.496
-6.128,-0.397
-6.027,-0.298
-5.924,-0.197
-5.821,-0.095
-5.717,0.007
-5.612,0.110
-5.507,0.215
-5.400,0.320
-5.293,0.426
-5.185,0.532
-5.076,0.640
-4.966,0.748
-4.856,0.857
-4.746,0.966
-4.635,1.076
-4.523,1.187
-4.411,1.298
-4.298,1.409
-4.185,1.522
-4.071,1.634
-3.957,1.747
-3.843,1.860
-3.729,1.974
-3.614,2.088
-3.499,2.202
-3.384,2.316
-3.269,2.431
-3.153,2.546
-3.038,2.661
-2.922,2.776
-2.807,2.890
-2.691,3.005
-2.576,3.120
-2.461,3.235
-2.346,3.350
-2.231,3.465
-2.116,3.579
-2.001,3.693
-1.887,3.807
-1.773,3.921
-1.660,4.035
-1.546,4.148
-1.434,4.260
-1.321,4.373
-1.209,4.485
-1.098,4.596
-0.987,4.707
-0.877,4.817
-0.768,4.927
-0.659,5.036
-0.551,5.144
-0.443,5.252
-0.337,5.359
-0.231,5.465
-0.126,5.570
-0.022,5.675
0.082,5.779
0.184,5.881
0.285,5.983
0.386,6.084
0.485,6.184
0.584,6.283
0.681,6.381
0.777,6.478
0.872,6.574
0.966,6.668
1.059,6.762
1.150,6.854
1.240,6.945
1.329,7.035
1.417,7.123
1.503,7.210
1.588,7.296
1.672,7.380
1.754,7.463
1.835,7.545
1.914,7.625
1.992,7.704
2.068,7.781
2.143,7.857
2.216,7.931
2.287,8.004
2.357,8.075
2.426,8.144
2.492,8.212
2.557,8.278
2.621,8.343
2.682,8.406
2.742,8.467
2.800,8.526
2.857,8.584
2.911,8.639
2.964,8.694
3.015,8.746
3.065,8.796
3.112,8.845
3.157,8.892
3.201,8.937
3.243,8.980
3.283,9.021
3.321,9.060
3.357,9.097
3.391,9.133
3.423,9.166
3.453,9.198
3.482,9.227
3.508,9.255
3.532,9.281
3.554,9.304
3.575,9.326
3.593,9.346
3.610,9.363
3.624,9.379
3.636,9.393
3.647,9.404
3.655,9.414
3.661,9.422
3.665,9.427
3.668,9.431
3.668,9.432
3.666,9.432
3.662,9.429
3.656,9.424
3.649,9.418
3.639,9.409
3.627,9.398
3.613,9.386
3.597,9.371
3.579,9.354
3.559,9.336
3.537,9.315
3.513,9.292
3.488,9.267
3.460,9.241
3.430,9.212
3.398,9.181
3.365,9.149
3.329,9.114
3.292,9.078
3.252,9.039
3.211,8.999
3.168,8.957
3.123,8.912
3.076,8.866
3.027,8.819
2.977,8.769
2.924,8.717
2.870,8.664
2.814,8.609
2.756,8.552
2.697,8.493
2.636,8.433
2.573,8.371
2.509,8.307
2.443,8.241
2.375,8.174
2.305,8.105
2.234,8.035
2.162,7.963
2.088,7.889
2.012,7.814
1.935,7.737
1.856,7.659
1.776,7.579
1.695,7.498
1.612,7.415
1.527,7.331
1.442,7.245
1.355,7.158
1.266,7.070
1.177,6.981
1.086,6.890
0.994,6.798
0.901,6.705
0.806,6.610
0.711,6.515
0.614,6.418
0.517,6.320
0.418,6.221
0.318,6.121
0.218,6.020
0.116,5.918
0.013,5.815
-0.090,5.711
-0.194,5.607
-0.299,5.501
-0.405,5.394
-0.512,5.287
-0.619,5.179
-0.727,5.071
-0.836,4.961
-0.945,4.851
-1.055,4.740
-1.166,4.629
-1.277,4.517
-1.388,4.405
-1.500,4.292
-1.612,4.179
-1.725,4.065
-1.838,3.951
-1.951,3.837
-2.065,3.722
-2.179,3.607
-2.293,3.492
-2.407,3.376
-2.521,3.260
-2.636,3.145
-2.750,3.029
-2.865,2.913
-2.979,2.797
-3.094,2.681
-3.208,2.565
-3.322,2.449
-3.436,2.333
-3.550,2.218
-3.664,2.103
-3.777,1.987
-3.891,1.872
-4.003,1.758
-4.116,1.644
-4.228,1.530
-4.339,1.416
-4.450,1.303
-4.561,1.190
-4.671,1.078
-4.781,0.967
-4.889,0.856
-4.998,0.745
-5.105,0.636
-5.212,0.527
-5.318,0.418
-5.424,0.311
-5.528,0.204
-5.632,0.098
-5.735,-0.008
-5.837,-0.112
-5.938,-0.215
-6.038,-0.318
-6.137,-0.419
-6.235,-0.520
-6.331,-0.619
-6.427,-0.718
-6.522,-0.815
-6.616,-0.911
-6.708,-1.006
-6.799,-1.100
-6.889,-1.193
-6.978,-1.284
-7.065,-1.375
-7.151,-1.463
-7.236,-1.551
-7.319,-1.637
-7.401,-1.722
-7.482,-1.805
-7.561,-1.887
-7.639,-1.968
-7.715,-2.047
-7.789,-2.125
-7.862,-2.201
-7.934,-2.275
-8.004,-2.348
-8.072,-2.419
-8.139,-2.489
-8.204,-2.557
-8.267,-2.624
-8.329,-2.688
-8.389,-2.751
-8.447,-2.813
-8.503,-2.872
-8.558,-2.930
-8.611,-2.986
-8.662,-3.041
-8.711,-3.093
-8.759,-3.144
-8.804,-3.193
-8.848,-3.239
-8.890,-3.285
-8.930,-3.328
-8.968,-3.369
-9.004,-3.409
-9.038,-3.446
-9.071,-3.482
-9.101,-3.515
-9.130,-3.547
-9.156,-3.577
-9.181,-3.604
-9.203,-3.630
-9.224,-3.654
-9.242,-3.676
-9.259,-3.695
-9.273,-3.713
-9.286,-3.729
-9.296,-3.743
-9.305,-3.754
-9.311,-3.764
-9.316,-3.772
-9.318,-3.777
-9.319,-3.781
-9.317,-3.783
-9.313,-3.782
-9.308,-3.780
-9.300,-3.775
-9.290,-3.769
-9.279,-3.760
-9.265,-3.749
-9.249,-3.737
-9.231,-3.722
-9.212,-3.705
-9.190,-3.687
-9.166,-3.666
-9.141,-3.644
-9.113,-3.619
-9.083,-3.592
-9.052,-3.564
-9.018,-3.533
-8.983,-3.501
-8.946,-3.466
-8.906,-3.430
-8.865,-3.392
-8.822,-3.351
-8.777,-3.309
-8.730,-3.265
-8.682,-3.219
-8.631,-3.172
-8.579,-3.122
-8.525,-3.071
-8.469,-3.018
-8.412,-2.963
-8.352,-2.906
-8.291,-2.847
-8.228,-2.787
-8.164,-2.725
-8.098,-2.662
-8.030,-2.596
-7.961,-2.529
-7.890,-2.461
-7.817,-2.390
-7.743,-2.319
-7.667,-2.245
-7.590,-2.170
-7.511,-2.094
-7.431,-2.016
-7.349,-1.936
-7.266,-1.855
-7.182,-1.773
-7.096,-1.689
-7.009,-1.604
-6.920,-1.518
-6.830,-1.430
-6.739,-1.341
-6.647,-1.250
-6.554,-1.159
-6.459,-1.066
-6.363,-0.972
-6.266,-0.877
-6.168,-0.780
-6.069,-0.683
-5.969,-0.584
-5.868,-0.485
-5.766,-0.385
-5.663,-0.283
-5.559,-0.181
-5.454,-0.077
-5.349,0.027
-5.242,0.132
-5.135,0.238
-5.027,0.344
-4.919,0.452
-4.810,0.560
-4.700,0.668
-4.589,0.778
-4.478,0.888
-4.366,0.998
-4.254,1.110
-4.142,1.221
-4.029,1.333
-3.915,1.446
-3.802,1.559
-3.687,1.672
-3.573,1.786
-3.458,1.900
-3.344,2.014
-3.228,2.128
-3.113,2.243
-2.998,2.357
-2.883,2.472
-2.767,2.587
-2.652,2.702
-2.536,2.817
-2.421,2.932
-2.306,3.047
-2.190,3.162
-2.075,3.277
-1.961,3.391
-1.846,3.506
-1.732,3.620
-1.618,3.734
-1.504,3.847
-1.391,3.960
-1.278,4.073
-1.166,4.185
-1.054,4.297
-0.943,4.409
-0.832,4.520
-0.722,4.630
-0.612,4.740
-0.503,4.849
-0.395,4.958
-0.288,5.065
-0.181,5.173
-0.075,5.279
0.030,5.384
0.134,5.489
0.238,5.593
0.340,5.696
0.442,5.798
0.542,5.899
0.642,5.999
0.740,6.098
0.838,6.197
0.934,6.294
1.029,6.389
1.123,6.484
1.216,6.578
1.308,6.670
1.398,6.761
1.487,6.851
1.575,6.940
1.662,7.027
1.747,7.113
1.830,7.198
1.913,7.281
1.994,7.363
2.073,7.444
2.151,7.523
2.227,7.600
2.302,7.676
2.376,7.750
2.447,7.823
2.518,7.895
2.586,7.964
2.653,8.032
2.718,8.099
2.782,8.163
2.844,8.227
2.904,8.288
2.962,8.348
3.019,8.405
3.074,8.462
3.127,8.516
3.178,8.568
3.228,8.619
3.275,8.668
3.321,8.715
3.365,8.760
3.407,8.804
3.447,8.845
3.485,8.885
3.522,8.922
3.556,8.958
3.588,8.992
3.619,9.024
3.647,9.053
3.674,9.081
3.699,9.107
3.721,9.131
3.742,9.153
3.760,9.173
3.777,9.191
3.792,9.207
3.804,9.221
3.815,9.233
3.824,9.243
3.830,9.251
3.835,9.257
3.837,9.261
3.838,9.262
3.836,9.262
3.833,9.260
3.827,9.256
3.819,9.249
3.810,9.241
3.798,9.230
3.785,9.218
3.769,9.204
3.751,9.187
3.732,9.169
3.710,9.148
3.686,9.126
3.661,9.101
3.633,9.075
3.604,9.047
3.572,9.016
3.539,8.984
3.504,8.950
3.466,8.913
3.427,8.875
3.386,8.835
3.343,8.793
3.299,8.749
3.252,8.704
3.203,8.656
3.153,8.607
3.101,8.556
3.047,8.502
2.992,8.448
2.934,8.391
2.875,8.333
2.814,8.272
2.751,8.210
2.687,8.147
2.621,8.082
2.554,8.015
2.484,7.946
2.414,7.876
2.341,7.804
2.267,7.730
2.192,7.655
2.115,7.579
2.037,7.501
1.957,7.421
1.875,7.340
1.792,7.258
1.708,7.174
1.623,7.089
1.536,7.002
1.448,6.914
1.359,6.825
1.268,6.734
1.176,6.642
1.083,6.549
0.989,6.455
0.893,6.360
0.797,6.263
0.699,6.165
0.601,6.067
0.501,5.967
0.401,5.866
0.299,5.764
0.197,5.661
0.093,5.558
-0.011,5.453
-0.116,5.348
-0.222,5.241
-0.328,5.134
-0.436,5.026
-0.544,4.918
-0.652,4.809
-0.761,4.699
-0.871,4.588
-0.982,4.477
-1.093,4.365
-1.204,4.253
-1.316,4.140
-1.428,4.027
-1.541,3.913
-1.654,3.799
-1.767,3.685
-1.881,3.570
-1.995,3.455
-2.109,3.340
-2.223,3.225
-2.337,3.109
-2.452,2.993
-2.566,2.878
-2.681,2.762
-2.795,2.646
-2.910,2.530
-3.024,2.414
-3.139,2.298
-3.253,2.183
-3.367,2.067
-3.480,1.952
-3.594,1.836
-3.707,1.722
-3.820,1.607
-3.933,1.493
-4.045,1.379
-4.156,1.265
-4.268,1.152
-4.378,1.040
-4.488,0.927
-4.598,0.816
-4.707,0.705
-4.816,0.594
-4.923,0.485
-5.030,0.375
-5.137,0.267
-5.242,0.159
-5.347,0.052
-5.451,-0.054
-5.554,-0.159
-5.656,-0.263
-5.757,-0.367
-5.857,-0.469
-5.956,-0.571
-6.054,-0.672
-6.152,-0.771
-6.248,-0.870
-6.343,-0.967
-6.436,-1.064
-6.529,-1.159
-6.620,-1.253
-6.711,-1.346
-6.800,-1.437
-6.887,-1.527
-6.973,-1.616
-7.058,-1.704
-7.142,-1.790
-7.224,-1.875
-7.305,-1.959
-7.384,-2.041
-7.462,-2.122
-7.539,-2.201
-7.614,-2.279
-7.687,-2.355
-7.759,-2.430
-7.829,-2.503
-7.898,-2.574
-7.964,-2.644
-8.030,-2.712
-8.093,-2.779
-8.155,-2.844
-8.216,-2.907
-8.274,-2.969
-8.331,-3.028
-8.386,-3.086
-8.439,-3.143
-8.491,-3.197
-8.540,-3.250
-8.588,-3.301
-8.634,-3.350
-8.678,-3.397
-8.720,-3.442
-8.760,-3.486
-8.799,-3.527
-8.835,-3.567
-8.870,-3.604
-8.903,-3.640
-8.933,-3.674
-8.962,-3.706
-8.989,-3.736
-9.014,-3.764
-9.037,-3.790
-9.058,-3.814
-9.076,-3.836
-9.093,-3.856
-9.108,-3.874
-9.121,-3.890
-9.132,-3.904
-9.141,-3.916
-9.148,-3.926
-9.153,-3.933
-9.155,-3.939
-9.156,-3.943
-9.155,-3.945
-9.152,-3.945
-9.146,-3.942
-9.139,-3.938
-9.130,-3.932
-9.118,-3.923
-9.105,-3.913
-9.090,-3.901
-9.072,-3.886
-9.053,-3.870
-9.031,-3.851
-9.008,-3.831
-8.983,-3.809
-8.956,-3.784
-8.926,-3.758
-8.895,-3.729
-8.862,-3.699
-8.827,-3.667
-8.790,-3.632
-8.751,-3.596
-8.710,-3.558
-8.667,-3.518
-8.623,-3.476
-8.576,-3.433
-8.528,-3.387
-8.478,-3.339
-8.426,-3.290
-8.372,-3.239
-8.317,-3.186
-8.259,-3.131
-8.200,-3.075
-8.140,-3.016
-8.077,-2.956
-8.013,-2.894
-7.947,-2.831
-7.880,-2.766
-7.811,-2.699
-7.740,-2.631
-7.667,-2.561
-7.594,-2.489
-7.518,-2.416
-7.441,-2.341
-7.363,-2.264
-7.283,-2.187
-7.201,-2.107
-7.119,-2.027
-7.034,-1.944
-6.949,-1.861
-6.862,-1.776
-6.774,-1.689
-6.684,-1.602
-6.593,-1.513
-6.501,-1.422
-6.408,-1.331
-6.313,-1.238
-6.218,-1.144
-6.121,-1.049
-6.023,-0.953
-5.925,-0.856
-5.825,-0.757
-5.724,-0.658
-5.622,-0.558
-5.519,-0.456
-5.415,-0.354
-5.311,-0.251
-5.205,-0.147
-5.099,-0.042
-4.992,0.064
-4.885,0.171
-4.776,0.278
-4.667,0.386
-4.557,0.495
-4.447,0.604
-4.336,0.714
-4.224,0.824
-4.112,0.936
-4.000,1.047
-3.887,1.159
-3.774,1.272
-3.660,1.385
-3.546,1.498
-3.432,1.612
-3.317,1.725
-3.202,1.840
-3.087,1.954
-2.972,2.069
-2.857,2.183
-2.741,2.298
-2.626,2.413
-2.511,2.528
-2.395,2.643
-2.280,2.758
-2.165,2.873
-2.050,2.988
-1.935,3.103
-1.820,3.218
-1.705,3.332
-1.591,3.446
-1.477,3.560
-1.363,3.674
-1.250,3.787
-1.137,3.900
-1.025,4.012
-0.913,4.124
-0.802,4.236
-0.691,4.347
-0.581,4.457
-0.495,4.543
