"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
3.779E-8,4.300
1.730E-8,4.300
-4.415E-8,4.300
-4.746E-7,4.300
-3.980E-6,4.300
-3.442E-5,4.300
-3.050E-4,4.300
-0.001,4.299
-0.002,4.298
-0.004,4.296
-0.006,4.294
-0.008,4.292
-0.011,4.289
-0.014,4.286
-0.017,4.283
-0.021,4.279
-0.026,4.274
-0.031,4.269
-0.036,4.264
-0.041,4.258
-0.047,4.252
-0.054,4.246
-0.060,4.239
-0.068,4.232
-0.075,4.224
-0.083,4.216
-0.092,4.208
-0.100,4.199
-0.109,4.190
-0.119,4.180
-0.129,4.170
-0.139,4.160
-0.150,4.149
-0.161,4.138
-0.172,4.126
-0.184,4.114
-0.196,4.102
-0.209,4.089
-0.222,4.076
-0.235,4.063
-0.249,4.049
-0.263,4.035
-0.277,4.021
-0.292,4.006
-0.307,3.990
-0.322,3.975
-0.338,3.959
-0.354,3.943
-0.371,3.926
-0.388,3.909
-0.405,3.892
-0.422,3.874
-0.440,3.856
-0.458,3.838
-0.477,3.819
-0.495,3.800
-0.514,3.781
-0.534,3.761
-0.553,3.741
-0.573,3.721
-0.594,3.701
-0.614,3.680
-0.635,3.659
-0.656,3.637
-0.678,3.616
-0.699,3.594
-0.721,3.571
-0.743,3.549
-0.766,3.526
-0.789,3.503
-0.812,3.479
-0.835,3.456
-0.858,3.432
-0.882,3.408
-0.906,3.384
-0.930,3.359
-0.955,3.334
-0.980,3.309
-1.004,3.284
-1.030,3.258
-1.055,3.232
-1.080,3.207
-1.106,3.180
-1.132,3.154
-1.158,3.127
-1.184,3.101
-1.211,3.074
-1.237,3.047
-1.264,3.019
-1.291,2.992
-1.318,2.964
-1.346,2.937
-1.373,2.909
-1.401,2.880
-1.428,2.852
-1.456,2.824
-1.484,2.795
-1.512,2.767
-1.540,2.738
-1.569,2.709
-1.597,2.680
-1.626,2.651
-1.654,2.622
-1.683,2.592
-1.712,2.563
-1.741,2.533
-1.769,2.504
-1.798,2.474
-1.827,2.444
-1.857,2.415
-1.886,2.385
-1.915,2.355
-1.944,2.325
-1.973,2.295
-2.003,2.265
-2.032,2.235
-2.061,2.205
-2.091,2.175
-2.120,2.145
-2.149,2.115
-2.179,2.085
-2.208,2.054
-2.237,2.024
-2.267,1.994
-2.296,1.964
-2.325,1.934
-2.354,1.904
-2.383,1.874
-2.412,1.844
-2.441,1.814
-2.470,1.785
-2.499,1.755
-2.528,1.725
-2.557,1.696
-2.585,1.666
-2.614,1.637
-2.642,1.607
-2.671,1.578
-2.699,1.549
-2.727,1.520
-2.755,1.491
-2.783,1.462
-2.810,1.433
-2.838,1.405
-2.866,1.376
-2.893,1.348
-2.920,1.320
-2.947,1.292
-2.974,1.264
-3.001,1.236
-3.027,1.209
-3.053,1.181
-3.080,1.154
-3.105,1.127
-3.131,1.100
-3.157,1.074
-3.182,1.047
-3.207,1.021
-3.232,0.995
-3.257,0.969
-3.281,0.944
-3.306,0.918
-3.330,0.893
-3.354,0.868
-3.377,0.844
-3.401,0.819
-3.424,0.795
-3.446,0.771
-3.469,0.747
-3.491,0.724
-3.513,0.701
-3.535,0.678
-3.557,0.655
-3.578,0.633
-3.599,0.610
-3.619,0.589
-3.640,0.567
-3.660,0.546
-3.679,0.525
-3.699,0.504
-3.718,0.484
-3.737,0.464
-3.755,0.444
-3.774,0.425
-3.791,0.406
-3.809,0.387
-3.826,0.368
-3.843,0.350
-3.860,0.333
-3.876,0.315
-3.892,0.298
-3.907,0.281
-3.922,0.265
-3.937,0.249
-3.952,0.233
-3.966,0.218
-3.980,0.203
-3.993,0.188
-4.006,0.174
-4.019,0.160
-4.031,0.146
-4.043,0.133
-4.054,0.120
-4.066,0.108
-4.076,0.096
-4.087,0.084
-4.097,0.073
-4.106,0.062
-4.116,0.051
-4.125,0.041
-4.133,0.031
-4.141,0.022
-4.149,0.013
-4.156,0.004
-4.163,-0.004
-4.169,-0.012
-4.176,-0.019
-4.181,-0.026
-4.187,-0.033
-4.191,-0.039
-4.196,-0.045
-4.200,-0.050
-4.204,-0.055
-4.207,-0.059
-4.210,-0.064
-4.212,-0.067
-4.214,-0.071
-4.216,-0.074
-4.217,-0.076
-4.218,-0.078
-4.218,-0.080
-4.218,-0.081
-4.218,-0.082
-4.217,-0.082
-4.216,-0.082
-4.214,-0.082
-4.212,-0.081
-4.210,-0.080
-4.207,-0.079
-4.204,-0.077
-4.200,-0.074
-4.196,-0.071
-4.191,-0.068
-4.186,-0.064
-4.181,-0.060
-4.175,-0.056
-4.169,-0.051
-4.163,-0.046
-4.156,-0.040
-4.149,-0.034
-4.141,-0.027
-4.133,-0.021
-4.124,-0.013
-4.115,-0.006
-4.106,0.003
-4.096,0.011
-4.086,0.020
-4.076,0.029
-4.065,0.039
-4.054,0.049
-4.042,0.059
-4.030,0.070
-4.018,0.081
-4.005,0.093
-3.992,0.105
-3.979,0.117
-3.965,0.130
-3.951,0.143
-3.936,0.156
-3.921,0.170
-3.906,0.184
-3.890,0.199
-3.874,0.213
-3.858,0.229
-3.841,0.244
-3.824,0.260
-3.807,0.276
-3.789,0.293
-3.771,0.310
-3.753,0.327
-3.734,0.345
-3.715,0.363
-3.696,0.381
-3.677,0.400
-3.657,0.418
-3.636,0.438
-3.616,0.457
-3.595,0.477
-3.574,0.497
-3.553,0.517
-3.531,0.538
-3.509,0.559
-3.487,0.580
-3.464,0.602
-3.441,0.624
-3.418,0.646
-3.395,0.668
-3.371,0.691
-3.348,0.714
-3.324,0.737
-3.299,0.761
-3.275,0.784
-3.250,0.808
-3.225,0.832
-3.200,0.857
-3.174,0.881
-3.149,0.906
-3.123,0.931
-3.097,0.956
-3.070,0.982
-3.044,1.007
-3.017,1.033
-2.990,1.059
