"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
4.399E-8,5.000
2.017E-8,5.000
-5.130E-8,5.000
-5.518E-7,5.000
-4.628E-6,5.000
-4.002E-5,5.000
-3.547E-4,5.000
-0.001,4.999
-0.002,4.998
-0.004,4.996
-0.006,4.993
-0.009,4.991
-0.012,4.988
-0.016,4.984
-0.020,4.980
-0.025,4.975
-0.030,4.970
-0.035,4.964
-0.042,4.958
-0.048,4.952
-0.055,4.945
-0.062,4.937
-0.070,4.929
-0.079,4.921
-0.087,4.912
-0.097,4.903
-0.106,4.893
-0.117,4.883
-0.127,4.872
-0.138,4.861
-0.150,4.849
-0.162,4.837
-0.174,4.825
-0.187,4.812
-0.200,4.798
-0.214,4.784
-0.228,4.770
-0.243,4.755
-0.258,4.740
-0.273,4.724
-0.289,4.708
-0.306,4.692
-0.322,4.675
-0.339,4.658
-0.357,4.640
-0.375,4.622
-0.393,4.603
-0.412,4.584
-0.431,4.565
-0.451,4.545
-0.471,4.525
-0.491,4.505
-0.512,4.484
-0.533,4.462
-0.554,4.441
-0.576,4.419
-0.598,4.396
-0.620,4.373
-0.643,4.350
-0.667,4.327
-0.690,4.303
-0.714,4.279
-0.738,4.254
-0.763,4.229
-0.788,4.204
-0.813,4.178
-0.838,4.152
-0.864,4.126
-0.890,4.100
-0.917,4.073
-0.944,4.046
-0.971,4.018
-0.998,3.990
-1.026,3.962
-1.054,3.934
-1.082,3.905
-1.110,3.877
-1.139,3.847
-1.168,3.818
-1.197,3.788
-1.226,3.758
-1.256,3.728
-1.286,3.698
-1.316,3.667
-1.346,3.636
-1.377,3.605
-1.408,3.574
-1.439,3.542
-1.470,3.511
-1.501,3.479
-1.533,3.446
-1.564,3.414
-1.596,3.382
-1.628,3.349
-1.660,3.316
-1.693,3.283
-1.725,3.250
-1.758,3.216
-1.791,3.183
-1.823,3.149
-1.856,3.116
-1.890,3.082
-1.923,3.048
-1.956,3.014
-1.990,2.979
-2.023,2.945
-2.057,2.911
-2.090,2.876
-2.124,2.842
-2.158,2.807
-2.192,2.772
-2.226,2.738
-2.260,2.703
-2.294,2.668
-2.328,2.633
-2.362,2.598
-2.396,2.563
-2.430,2.528
-2.464,2.493
-2.498,2.458
-2.532,2.423
-2.566,2.388
-2.600,2.353
-2.634,2.318
-2.668,2.283
-2.702,2.248
-2.736,2.213
-2.770,2.178
-2.804,2.143
-2.837,2.109
-2.871,2.074
-2.905,2.039
-2.938,2.005
-2.971,1.970
-3.005,1.936
-3.038,1.902
-3.071,1.867
-3.104,1.833
-3.137,1.800
-3.169,1.766
-3.202,1.732
-3.234,1.698
-3.266,1.665
-3.298,1.632
-3.330,1.599
-3.362,1.566
-3.394,1.533
-3.425,1.500
-3.456,1.468
-3.487,1.436
-3.518,1.404
-3.548,1.372
-3.579,1.340
-3.609,1.309
-3.639,1.278
-3.669,1.247
-3.698,1.216
-3.727,1.185
-3.756,1.155
-3.785,1.125
-3.813,1.095
-3.842,1.065
-3.870,1.036
-3.897,1.007
-3.925,0.978
-3.952,0.950
-3.978,0.922
-4.005,0.894
-4.031,0.866
-4.057,0.839
-4.083,0.812
-4.108,0.785
-4.133,0.759
-4.157,0.733
-4.182,0.707
