"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
3.457,9.643
3.457,9.643
3.457,9.643
3.457,9.643
3.457,9.643
3.457,9.643
3.456,9.642
3.453,9.639
3.449,9.635
3.444,9.630
3.437,9.623
3.428,9.614
3.418,9.604
3.407,9.593
3.394,9.580
3.380,9.565
3.364,9.549
3.346,9.532
3.328,9.513
3.307,9.493
3.286,9.471
3.262,9.448
3.238,9.423
3.212,9.397
3.184,9.369
3.155,9.340
3.125,9.310
3.093,9.278
3.060,9.245
3.026,9.210
2.990,9.174
2.952,9.137
2.914,9.098
2.874,9.058
2.832,9.016
2.790,8.974
2.746,8.929
2.700,8.884
2.653,8.837
2.605,8.789
2.556,8.739
2.506,8.689
2.454,8.637
2.401,8.583
2.346,8.529
2.291,8.473
2.234,8.416
2.176,8.358
2.117,8.298
2.056,8.238
1.995,8.176
1.932,8.113
1.868,8.049
1.803,7.984
1.737,7.917
1.670,7.850
1.602,7.781
1.532,7.712
1.462,7.641
1.391,7.569
1.318,7.496
1.245,7.423
1.170,7.348
1.095,7.272
1.019,7.196
0.942,7.118
0.864,7.040
0.785,6.960
0.705,6.880
0.624,6.799
0.542,6.717
0.460,6.634
0.377,6.550
0.293,6.466
0.208,6.380
0.123,6.294
0.036,6.208
-0.051,6.120
-0.138,6.032
-0.226,5.943
-0.315,5.854
-0.405,5.763
-0.495,5.673
-0.586,5.581
-0.677,5.489
-0.769,5.397
-0.861,5.304
-0.954,5.210
-1.047,5.116
-1.141,5.022
-1.235,4.927
-1.329,4.831
-1.424,4.735
-1.519,4.639
-1.615,4.543
-1.711,4.446
-1.807,4.348
-1.904,4.251
-2.000,4.153
-2.097,4.055
-2.195,3.957
-2.292,3.858
-2.390,3.759
-2.487,3.660
-2.585,3.561
-2.683,3.462
-2.781,3.363
-2.879,3.263
-2.977,3.164
-3.075,3.064
-3.173,2.965
-3.271,2.865
-3.369,2.766
-3.467,2.666
-3.564,2.567
-3.662,2.468
-3.759,2.369
-3.857,2.270
-3.954,2.171
-4.051,2.072
-4.147,1.974
-4.244,1.876
-4.340,1.778
-4.435,1.680
-4.531,1.583
-4.626,1.485
-4.720,1.389
-4.815,1.292
-4.909,1.196
-5.002,1.101
-5.095,1.006
-5.188,0.911
-5.280,0.817
-5.371,0.723
-5.462,0.630
-5.552,0.537
-5.642,0.445
-5.731,0.353
-5.820,0.262
-5.908,0.172
-5.995,0.082
-6.082,-0.007
-6.167,-0.095
-6.253,-0.183
-6.337,-0.270
-6.421,-0.356
-6.503,-0.441
-6.585,-0.526
-6.667,-0.610
-6.747,-0.693
-6.826,-0.775
-6.905,-0.857
-6.983,-0.937
-7.060,-1.017
-7.136,-1.095
-7.210,-1.173
-7.284,-1.250
-7.357,-1.326
-7.429,-1.401
-7.500,-1.475
-7.570,-1.548
-7.639,-1.620
-7.707,-1.690
-7.774,-1.760
-7.840,-1.829
-7.904,-1.897
-7.968,-1.963
-8.030,-2.028
-8.091,-2.093
-8.151,-2.156
-8.210,-2.218
-8.268,-2.278
-8.324,-2.338
-8.379,-2.396
-8.433,-2.454
-8.486,-2.509
-8.537,-2.564
-8.587,-2.618
-8.636,-2.670
-8.684,-2.721
-8.730,-2.770
-8.775,-2.818
-8.819,-2.865
-8.861,-2.911
-8.902,-2.955
-8.942,-2.998
-8.980,-3.040
-9.017,-3.080
-9.053,-3.119
-9.087,-3.157
-9.120,-3.193
-9.151,-3.227
-9.181,-3.261
-9.210,-3.292
-9.237,-3.323
-9.262,-3.352
-9.287,-3.380
-9.309,-3.406
-9.331,-3.430
-9.351,-3.454
-9.369,-3.476
-9.386,-3.496
-9.402,-3.515
-9.416,-3.532
-9.428,-3.548
-9.439,-3.563
-9.449,-3.576
-9.457,-3.587
-9.464,-3.597
-9.469,-3.606
-9.473,-3.613
-9.475,-3.618
-9.476,-3.622
-9.475,-3.625
-9.473,-3.626
-9.469,-3.626
-9.464,-3.624
-9.457,-3.620
-9.449,-3.615
-9.439,-3.609
-9.428,-3.601
-9.416,-3.592
-9.402,-3.581
-9.386,-3.569
-9.369,-3.555
-9.351,-3.540
-9.331,-3.523
-9.309,-3.505
-9.286,-3.485
-9.262,-3.464
-9.236,-3.441
-9.209,-3.417
-9.181,-3.392
-9.151,-3.365
-9.119,-3.336
-9.086,-3.307
-9.052,-3.275
-9.017,-3.243
-8.980,-3.209
-8.941,-3.173
-8.901,-3.136
-8.860,-3.098
-8.818,-3.059
-8.774,-3.018
-8.729,-2.976
-8.683,-2.932
-8.635,-2.887
-8.586,-2.841
-8.535,-2.793
-8.484,-2.744
-8.431,-2.694
-8.377,-2.643
-8.321,-2.590
-8.265,-2.536
-8.207,-2.481
-8.148,-2.425
-8.088,-2.367
-8.026,-2.308
-7.964,-2.248
-7.900,-2.187
-7.835,-2.124
-7.769,-2.061
-7.702,-1.996
-7.634,-1.931
-7.565,-1.864
-7.495,-1.796
-7.423,-1.727
-7.351,-1.657
-7.278,-1.586
-7.203,-1.513
-7.128,-1.440
-7.052,-1.366
-6.975,-1.291
-6.896,-1.215
-6.817,-1.138
-6.738,-1.060
-6.657,-0.981
-6.575,-0.902
-6.493,-0.821
-6.409,-0.740
-6.325,-0.657
-6.240,-0.574
-6.155,-0.491
-6.068,-0.406
-5.981,-0.321
-5.893,-0.234
-5.805,-0.148
-5.716,-0.060
-5.626,0.028
-5.536,0.117
-5.445,0.206
-5.353,0.296
-5.261,0.387
-5.168,0.478
-5.075,0.570
-4.981,0.662
-4.887,0.755
-4.793,0.849
-4.698,0.942
-4.602,1.037
-4.506,1.131
-4.410,1.226
-4.314,1.322
-4.217,1.418
-4.120,1.514
-4.022,1.610
-3.924,1.707
-3.826,1.804
-3.728,1.901
-3.630,1.999
-3.531,2.096
-3.433,2.194
-3.334,2.292
-3.235,2.390
-3.136,2.488
-3.037,2.587
-2.938,2.685
-2.839,2.784
-2.740,2.882
-2.641,2.981
-2.542,3.079
-2.443,3.178
-2.344,3.276
-2.246,3.374
-2.147,3.472
-2.049,3.570
-1.951,3.668
-1.853,3.766
-1.755,3.863
-1.657,3.961
-1.560,4.058
-1.463,4.154
-1.367,4.251
-1.271,4.347
-1.175,4.443
-1.079,4.538
-0.984,4.633
-0.890,4.728
-0.796,4.822
-0.702,4.916
-0.609,5.009
-0.516,5.102
-0.424,5.195
-0.332,5.287
-0.241,5.378
-0.151,5.469
-0.061,5.559
0.028,5.648
0.117,5.737
0.205,5.825
0.292,5.913
0.378,6.000
0.464,6.086
0.549,6.171
0.633,6.256
0.716,6.340
0.799,6.423
0.880,6.505
0.961,6.587
1.041,6.667
1.120,6.747
1.198,6.826
1.276,6.904
1.352,6.981
1.427,7.057
1.502,7.132
1.575,7.207
1.647,7.280
1.719,7.352
1.789,7.423
1.858,7.493
1.926,7.562
1.994,7.630
2.060,7.697
2.124,7.763
2.188,7.828
2.251,7.892
2.312,7.954
2.372,8.015
2.431,8.075
2.489,8.134
2.546,8.192
2.601,8.249
2.656,8.304
2.708,8.358
2.760,8.411
2.810,8.462
2.860,8.513
2.907,8.561
2.954,8.609
2.999,8.656
3.043,8.701
3.085,8.744
3.126,8.787
3.166,8.828
3.205,8.867
3.242,8.906
3.277,8.943
3.312,8.978
3.344,9.012
3.376,9.045
3.406,9.076
3.435,9.106
3.462,9.135
3.488,9.162
3.512,9.187
3.535,9.212
3.556,9.234
3.576,9.256
3.595,9.275
3.612,9.294
3.627,9.311
3.641,9.326
3.654,9.340
3.665,9.352
3.675,9.363
3.683,9.373
3.690,9.381
3.695,9.387
3.699,9.392
3.701,9.396
3.702,9.398
3.701,9.399
3.699,9.398
3.695,9.395
3.690,9.391
3.683,9.386
3.675,9.379
3.665,9.371
3.654,9.361
3.642,9.349
3.628,9.337
3.612,9.322
3.595,9.306
3.577,9.289
3.557,9.270
3.536,9.250
3.513,9.229
3.489,9.205
3.463,9.181
3.436,9.155
3.407,9.127
3.377,9.098
3.346,9.068
3.313,9.036
3.279,9.003
3.244,8.969
3.207,8.933
3.168,8.895
3.129,8.857
3.088,8.817
3.045,8.775
3.002,8.732
2.957,8.688
2.910,8.643
2.863,8.596
2.814,8.548
2.764,8.498
2.712,8.448
2.659,8.396
2.605,8.342
2.550,8.288
2.494,8.232
2.436,8.175
2.377,8.117
2.317,8.057
2.256,7.997
2.194,7.935
2.130,7.872
2.066,7.808
2.000,7.743
1.933,7.676
1.866,7.609
1.797,7.540
1.727,7.471
1.656,7.400
1.584,7.328
1.511,7.255
1.437,7.182
1.362,7.107
1.286,7.031
1.209,6.954
1.131,6.877
1.052,6.798
0.973,6.719
0.893,6.638
0.811,6.557
0.729,6.475
0.646,6.392
0.563,6.308
0.478,6.224
0.393,6.138
0.307,6.052
0.221,5.965
0.133,5.878
0.046,5.789
-0.043,5.700
-0.132,5.611
-0.222,5.521
-0.312,5.430
-0.403,5.338
-0.495,5.246
-0.587,5.154
-0.680,5.061
-0.773,4.967
-0.866,4.873
-0.960,4.778
-1.054,4.683
-1.149,4.588
-1.244,4.492
-1.340,4.395
-1.435,4.299
-1.531,4.202
-1.628,4.105
-1.724,4.007
-1.821,3.909
-1.918,3.811
-2.016,3.712
-2.113,3.614
-2.211,3.515
-2.309,3.416
-2.407,3.317
-2.504,3.218
-2.602,3.119
-2.701,3.019
-2.799,2.920
-2.897,2.820
-2.995,2.721
-3.093,2.621
-3.191,2.522
-3.289,2.423
-3.386,2.323
-3.484,2.224
-3.581,2.125
-3.679,2.026
-3.776,1.928
-3.872,1.829
-3.969,1.731
-4.065,1.633
-4.161,1.535
-4.257,1.437
-4.352,1.340
-4.447,1.243
-4.542,1.147
-4.636,1.050
-4.730,0.955
-4.823,0.859
-4.916,0.764
-5.009,0.670
-5.101,0.576
-5.192,0.482
-5.283,0.389
-5.373,0.297
-5.463,0.205
-5.552,0.114
-5.640,0.023
-5.728,-0.067
-5.815,-0.156
-5.901,-0.245
-5.987,-0.333
-6.072,-0.421
-6.156,-0.507
-6.240,-0.593
-6.322,-0.678
-6.404,-0.763
-6.485,-0.846
-6.565,-0.929
-6.644,-1.011
-6.723,-1.092
-6.800,-1.172
-6.877,-1.251
-6.953,-1.330
-7.027,-1.407
-7.101,-1.483
-7.174,-1.559
-7.245,-1.633
-7.316,-1.707
-7.386,-1.779
-7.455,-1.851
-7.522,-1.921
-7.589,-1.991
-7.654,-2.059
-7.718,-2.126
-7.781,-2.192
-7.843,-2.257
-7.904,-2.321
-7.964,-2.383
-8.022,-2.445
-8.080,-2.505
-8.136,-2.564
-8.191,-2.622
-8.244,-2.679
-8.297,-2.734
-8.348,-2.788
-8.398,-2.841
-8.446,-2.893
-8.493,-2.943
-8.539,-2.992
-8.584,-3.040
-8.627,-3.087
-8.669,-3.132
-8.710,-3.176
-8.749,-3.218
-8.787,-3.259
-8.824,-3.299
-8.859,-3.337
-8.893,-3.374
-8.925,-3.410
-8.956,-3.444
-8.986,-3.476
-9.014,-3.508
-9.041,-3.538
-9.066,-3.566
-9.090,-3.593
-9.112,-3.619
-9.133,-3.643
-9.153,-3.666
-9.171,-3.687
-9.187,-3.707
-9.202,-3.725
-9.216,-3.742
-9.228,-3.757
-9.239,-3.771
-9.248,-3.784
-9.256,-3.794
-9.262,-3.804
-9.267,-3.812
-9.270,-3.818
-9.272,-3.823
-9.272,-3.827
-9.271,-3.829
-9.269,-3.829
-9.264,-3.828
-9.259,-3.826
-9.252,-3.822
-9.243,-3.816
-9.233,-3.809
-9.222,-3.801
-9.209,-3.791
-9.194,-3.780
-9.178,-3.767
-9.161,-3.752
-9.142,-3.736
-9.121,-3.719
-9.100,-3.700
-9.076,-3.680
-9.052,-3.658
-9.026,-3.635
-8.998,-3.611
-8.969,-3.584
-8.939,-3.557
-8.907,-3.528
-8.874,-3.498
-8.839,-3.466
-8.803,-3.433
-8.766,-3.398
-8.727,-3.362
-8.687,-3.325
-8.645,-3.286
-8.603,-3.246
-8.558,-3.205
-8.513,-3.162
-8.466,-3.118
-8.418,-3.072
-8.369,-3.026
-8.318,-2.978
-8.266,-2.928
-8.213,-2.877
-8.158,-2.826
-8.103,-2.772
-8.046,-2.718
-7.988,-2.662
-7.928,-2.605
-7.868,-2.547
-7.806,-2.488
-7.743,-2.427
-7.679,-2.366
-7.614,-2.303
-7.548,-2.239
-7.480,-2.174
-7.412,-2.108
-7.342,-2.040
-7.272,-1.972
-7.200,-1.903
-7.128,-1.832
-7.054,-1.761
-6.980,-1.688
-6.904,-1.615
-6.827,-1.540
-6.750,-1.465
-6.672,-1.388
-6.592,-1.311
-6.512,-1.232
-6.431,-1.153
-6.349,-1.073
-6.267,-0.992
-6.183,-0.911
-6.099,-0.828
-6.014,-0.745
-5.928,-0.660
-5.841,-0.575
-5.754,-0.490
-5.666,-0.403
-5.578,-0.316
-5.488,-0.228
-5.398,-0.140
-5.308,-0.051
-5.217,0.039
-5.125,0.129
-5.033,0.220
-4.940,0.312
-4.847,0.404
-4.753,0.496
-4.659,0.589
-4.564,0.683
-4.469,0.777
-4.373,0.871
-4.277,0.966
-4.181,1.061
-4.085,1.157
-3.988,1.253
-3.890,1.349
-3.793,1.446
-3.695,1.543
-3.597,1.640
-3.499,1.737
-3.401,1.835
-3.302,1.932
-3.204,2.030
-3.105,2.129
-3.006,2.227
-2.907,2.325
-2.808,2.424
-2.709,2.522
-2.610,2.621
-2.511,2.719
-2.412,2.818
-2.313,2.916
-2.214,3.015
-2.116,3.113
-2.017,3.211
-1.919,3.309
-1.820,3.407
-1.722,3.505
-1.625,3.603
-1.527,3.700
-1.430,3.798
-1.333,3.895
-1.236,3.991
-1.139,4.088
-1.043,4.184
-0.948,4.279
-0.852,4.375
-0.758,4.470
-0.663,4.564
-0.569,4.659
-0.476,4.752
-0.383,4.845
-0.290,4.938
-0.198,5.030
-0.107,5.122
-0.016,5.213
0.074,5.304
0.164,5.394
0.253,5.483
0.341,5.572
0.428,5.660
0.515,5.747
0.601,5.834
0.687,5.920
0.771,6.005
0.855,6.089
0.938,6.173
1.021,6.256
1.102,6.338
1.182,6.419
1.262,6.500
1.341,6.579
1.419,6.658
1.496,6.735
1.572,6.812
1.647,6.888
1.721,6.963
1.794,7.037
1.866,7.110
1.937,7.182
2.006,7.252
2.075,7.322
2.143,7.391
2.210,7.459
2.275,7.525
2.340,7.591
2.403,7.655
2.465,7.718
2.526,7.781
2.586,7.841
2.645,7.901
2.702,7.960
2.758,8.017
2.813,8.073
2.867,8.128
2.920,8.182
2.971,8.234
3.021,8.285
3.069,8.335
3.117,8.384
3.163,8.431
3.208,8.477
3.251,8.522
3.293,8.565
3.334,8.607
3.373,8.647
3.411,8.687
3.447,8.724
3.483,8.761
3.516,8.796
3.549,8.830
3.580,8.862
3.609,8.893
3.637,8.922
3.664,8.950
3.689,8.977
3.713,9.002
3.736,9.026
3.756,9.048
3.776,9.069
3.794,9.088
3.810,9.106
3.826,9.122
3.839,9.137
3.851,9.151
3.862,9.163
3.871,9.173
3.879,9.182
3.885,9.190
3.890,9.196
3.893,9.200
3.895,9.203
3.895,9.205
3.894,9.205
3.891,9.204
3.887,9.201
3.881,9.196
3.874,9.190
3.865,9.183
3.855,9.174
3.844,9.164
3.831,9.152
3.816,9.139
3.800,9.124
3.782,9.108
3.764,9.090
3.743,9.071
3.721,9.050
3.698,9.028
3.673,9.004
3.647,8.979
3.620,8.953
3.591,8.925
3.560,8.895
3.528,8.865
3.495,8.833
3.460,8.799
3.424,8.764
3.387,8.728
3.348,8.690
3.308,8.651
3.267,8.610
3.224,8.568
3.180,8.525
3.134,8.480
3.087,8.434
3.039,8.387
2.990,8.339
2.939,8.289
2.888,8.238
2.834,8.185
2.780,8.132
2.724,8.077
2.667,8.020
2.609,7.963
2.550,7.904
2.490,7.845
2.428,7.784
2.365,7.722
2.302,7.658
2.237,7.594
2.171,7.528
2.103,7.461
2.035,7.394
1.966,7.325
1.896,7.255
1.824,7.184
1.752,7.112
1.678,7.038
1.604,6.964
1.529,6.889
1.452,6.813
1.375,6.736
1.297,6.658
1.218,6.579
1.138,6.500
1.058,6.419
0.976,6.337
0.894,6.255
0.811,6.172
0.727,6.088
0.642,6.003
0.557,5.918
0.470,5.831
0.384,5.744
0.296,5.656
0.208,5.568
0.119,5.479
0.030,5.389
-0.060,5.299
-0.151,5.208
-0.242,5.116
-0.334,5.024
-0.426,4.931
-0.519,4.838
-0.612,4.744
-0.706,4.650
-0.800,4.555
-0.894,4.460
-0.989,4.364
-1.085,4.268
-1.180,4.172
-1.276,4.075
-1.372,3.978
-1.469,3.881
-1.566,3.783
-1.663,3.685
-1.760,3.587
-1.857,3.489
-1.955,3.390
-2.052,3.291
-2.150,3.192
-2.248,3.093
-2.346,2.994
-2.444,2.895
-2.543,2.795
-2.641,2.696
-2.739,2.597
-2.837,2.497
-2.935,2.398
-3.033,2.298
-3.131,2.199
-3.228,2.100
-3.326,2.001
-3.423,1.902
-3.521,1.803
-3.618,1.704
-3.715,1.606
-3.811,1.508
-3.907,1.410
-4.003,1.312
-4.099,1.215
-4.194,1.118
-4.289,1.021
-4.384,0.925
-4.478,0.829
-4.572,0.733
-4.665,0.638
-4.758,0.543
-4.850,0.449
-4.942,0.355
-5.033,0.262
-5.124,0.169
-5.214,0.077
-5.303,-0.015
-5.392,-0.106
-5.480,-0.196
-5.568,-0.286
-5.655,-0.375
-5.741,-0.464
-5.826,-0.551
-5.911,-0.638
-5.995,-0.725
-6.078,-0.810
-6.161,-0.895
-6.243,-0.979
-6.323,-1.062
-6.403,-1.145
-6.482,-1.226
-6.560,-1.307
-6.638,-1.387
-6.714,-1.466
-6.789,-1.544
-6.864,-1.621
-6.937,-1.697
-7.010,-1.772
-7.081,-1.846
-7.152,-1.919
-7.221,-1.991
-7.290,-2.062
-7.357,-2.132
-7.423,-2.201
-7.488,-2.269
-7.552,-2.336
-7.615,-2.401
-7.677,-2.466
-7.737,-2.529
-7.796,-2.591
-7.855,-2.652
-7.899,-2.699
