"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
1.264,7.436
1.264,7.436
1.264,7.436
1.264,7.436
1.264,7.436
1.264,7.436
1.263,7.435
1.262,7.434
1.259,7.431
1.255,7.427
1.251,7.423
1.245,7.417
1.238,7.410
1.231,7.403
1.222,7.394
1.213,7.384
1.202,7.374
1.190,7.362
1.178,7.350
1.165,7.336
1.150,7.322
1.135,7.306
1.118,7.290
1.101,7.273
1.083,7.254
1.064,7.235
1.044,7.215
1.023,7.194
1.001,7.171
0.978,7.148
0.954,7.125
0.929,7.100
0.903,7.074
0.877,7.047
0.849,7.020
0.821,6.991
0.792,6.962
0.762,6.931
0.731,6.900
0.699,6.868
0.666,6.835
0.633,6.802
0.598,6.767
0.563,6.732
0.527,6.695
0.490,6.658
0.452,6.620
0.414,6.582
0.375,6.542
0.335,6.502
0.294,6.461
0.252,6.419
0.210,6.376
0.167,6.333
0.123,6.289
0.079,6.244
0.033,6.198
-0.013,6.152
-0.059,6.105
-0.107,6.057
-0.155,6.009
-0.203,5.960
-0.253,5.910
-0.302,5.860
-0.353,5.809
-0.404,5.757
-0.456,5.705
-0.508,5.652
-0.561,5.598
-0.615,5.544
-0.669,5.490
-0.723,5.435
-0.779,5.379
-0.834,5.323
-0.890,5.266
-0.947,5.209
-1.004,5.151
-1.062,5.093
-1.120,5.034
-1.178,4.975
-1.237,4.915
-1.296,4.855
-1.356,4.795
-1.416,4.734
-1.477,4.673
-1.537,4.611
-1.598,4.549
-1.660,4.487
-1.722,4.424
-1.784,4.361
-1.846,4.298
-1.909,4.235
-1.972,4.171
-2.035,4.107
-2.098,4.042
-2.162,3.978
-2.225,3.913
-2.289,3.848
-2.353,3.783
-2.417,3.718
-2.482,3.652
-2.546,3.586
-2.611,3.521
-2.676,3.455
-2.740,3.389
-2.805,3.323
-2.870,3.257
-2.935,3.190
-3.000,3.124
-3.065,3.058
-3.130,2.992
-3.195,2.925
-3.259,2.859
-3.324,2.793
-3.389,2.727
-3.454,2.661
-3.518,2.595
-3.583,2.529
-3.647,2.463
-3.711,2.397
-3.775,2.331
-3.839,2.266
-3.902,2.201
-3.966,2.136
-4.029,2.071
-4.092,2.006
-4.155,1.942
-4.217,1.878
-4.279,1.814
-4.341,1.750
-4.403,1.687
-4.464,1.624
-4.525,1.561
-4.585,1.498
-4.646,1.436
-4.705,1.375
-4.765,1.313
-4.824,1.252
-4.883,1.192
-4.941,1.132
-4.998,1.072
-5.056,1.012
-5.113,0.954
-5.169,0.895
-5.225,0.837
-5.280,0.780
-5.335,0.723
-5.389,0.666
-5.443,0.611
-5.496,0.555
-5.549,0.500
-5.601,0.446
-5.652,0.393
-5.703,0.340
-5.753,0.287
-5.803,0.235
-5.852,0.184
-5.900,0.133
-5.948,0.083
-5.995,0.034
-6.041,-0.014
-6.087,-0.062
-6.132,-0.110
-6.176,-0.156
-6.219,-0.202
-6.262,-0.247
-6.304,-0.291
-6.345,-0.335
-6.386,-0.378
-6.425,-0.420
-6.464,-0.461
-6.502,-0.502
-6.539,-0.541
-6.576,-0.580
-6.612,-0.618
-6.646,-0.656
-6.680,-0.692
-6.714,-0.728
-6.746,-0.763
-6.777,-0.797
-6.808,-0.830
-6.838,-0.862
-6.866,-0.893
-6.894,-0.924
-6.921,-0.954
-6.948,-0.982
-6.973,-1.010
-6.997,-1.037
-7.021,-1.063
-7.043,-1.088
-7.065,-1.112
-7.085,-1.135
-7.105,-1.158
-7.124,-1.179
-7.142,-1.199
-7.159,-1.219
-7.174,-1.237
-7.189,-1.255
-7.203,-1.272
-7.216,-1.287
-7.229,-1.302
-7.240,-1.316
-7.250,-1.328
-7.259,-1.340
-7.267,-1.351
-7.274,-1.361
-7.281,-1.369
-7.286,-1.377
-7.290,-1.384
-7.293,-1.390
-7.296,-1.395
-7.297,-1.399
-7.297,-1.402
-7.297,-1.403
-7.295,-1.404
-7.292,-1.404
-7.289,-1.403
-7.284,-1.401
-7.278,-1.398
-7.272,-1.394
-7.264,-1.389
-7.256,-1.383
-7.246,-1.376
-7.236,-1.368
-7.224,-1.359
-7.212,-1.349
-7.198,-1.338
-7.184,-1.326
-7.169,-1.313
-7.152,-1.299
-7.135,-1.284
-7.117,-1.269
-7.098,-1.252
-7.078,-1.234
-7.057,-1.215
-7.035,-1.196
-7.012,-1.175
-6.988,-1.154
-6.963,-1.131
-6.937,-1.108
-6.911,-1.084
-6.883,-1.059
-6.855,-1.033
-6.826,-1.006
-6.796,-0.978
-6.765,-0.949
-6.733,-0.919
-6.700,-0.889
-6.666,-0.857
-6.632,-0.825
-6.597,-0.792
-6.560,-0.758
-6.523,-0.723
-6.486,-0.687
-6.447,-0.651
-6.408,-0.614
-6.368,-0.576
-6.327,-0.537
-6.285,-0.497
-6.242,-0.457
-6.199,-0.415
-6.155,-0.373
-6.111,-0.331
-6.065,-0.287
-6.019,-0.243
-5.972,-0.198
-5.925,-0.152
-5.876,-0.106
-5.828,-0.059
-5.778,-0.011
-5.728,0.037
-5.677,0.086
-5.626,0.136
-5.573,0.186
-5.521,0.237
-5.468,0.289
-5.414,0.341
-5.359,0.394
-5.304,0.447
-5.249,0.501
-5.193,0.555
-5.136,0.610
-5.079,0.666
-5.022,0.722
-4.964,0.778
-4.905,0.835
-4.846,0.893
-4.787,0.951
-4.727,1.009
-4.667,1.068
-4.606,1.127
-4.545,1.187
-4.484,1.247
-4.422,1.307
-4.360,1.368
-4.298,1.429
-4.235,1.491
-4.172,1.553
-4.109,1.615
-4.045,1.677
-3.981,1.740
-3.917,1.803
-3.853,1.866
-3.788,1.929
-3.724,1.993
-3.659,2.057
-3.594,2.121
-3.529,2.185
-3.463,2.250
-3.398,2.314
-3.332,2.379
-3.266,2.444
-3.201,2.509
-3.135,2.574
-3.069,2.639
-3.003,2.704
-2.937,2.769
-2.871,2.834
-2.805,2.900
-2.739,2.965
-2.673,3.030
-2.607,3.095
-2.542,3.160
-2.476,3.225
-2.410,3.291
-2.345,3.355
-2.280,3.420
-2.214,3.485
-2.149,3.550
-2.084,3.614
-2.020,3.678
-1.955,3.742
-1.891,3.806
-1.827,3.870
-1.763,3.933
-1.699,3.997
-1.636,4.060
-1.573,4.122
-1.510,4.185
-1.448,4.247
-1.386,4.309
-1.324,4.370
-1.263,4.431
-1.202,4.492
-1.141,4.553
-1.081,4.613
-1.021,4.672
-0.962,4.732
-0.903,4.790
-0.844,4.849
-0.786,4.907
-0.729,4.964
-0.672,5.021
-0.615,5.078
-0.559,5.134
-0.504,5.190
-0.449,5.245
-0.394,5.299
-0.340,5.353
-0.287,5.406
-0.234,5.459
-0.182,5.511
-0.131,5.563
-0.080,5.614
-0.030,5.665
0.020,5.714
0.069,5.763
0.117,5.812
0.164,5.860
0.211,5.907
0.257,5.953
0.303,5.999
0.348,6.044
0.392,6.088
0.435,6.132
0.477,6.175
0.519,6.217
0.560,6.258
0.600,6.298
0.640,6.338
0.678,6.377
0.716,6.415
0.753,6.453
0.789,6.489
0.824,6.525
0.859,6.560
0.892,6.594
0.925,6.627
0.957,6.660
0.988,6.691
1.018,6.722
1.048,6.751
1.076,6.780
1.103,6.808
1.130,6.835
1.156,6.862
1.181,6.887
1.204,6.911
1.227,6.935
1.249,6.957
1.270,6.979
1.290,6.999
1.310,7.019
1.328,7.038
1.345,7.056
1.361,7.072
1.377,7.088
1.391,7.103
1.405,7.117
1.417,7.130
1.429,7.142
1.439,7.153
1.449,7.163
1.457,7.172
1.465,7.180
1.471,7.188
1.477,7.194
1.482,7.199
1.485,7.203
1.488,7.206
