"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
3.514E-8,4.000
-3.063E-10,4.000
-1.066E-7,4.000
-8.512E-7,4.000
-6.914E-6,4.000
-5.957E-5,4.000
-0.001,3.999
-0.002,3.998
-0.004,3.996
-0.006,3.994
-0.010,3.990
-0.014,3.986
-0.018,3.981
-0.024,3.976
-0.030,3.970
-0.037,3.963
-0.044,3.955
-0.053,3.947
-0.062,3.938
-0.071,3.928
-0.082,3.918
-0.092,3.907
-0.104,3.895
-0.116,3.883
-0.129,3.870
-0.143,3.856
-0.157,3.842
-0.172,3.827
-0.188,3.811
-0.204,3.795
-0.221,3.778
-0.239,3.760
-0.257,3.742
-0.275,3.723
-0.295,3.703
-0.315,3.683
-0.335,3.662
-0.356,3.641
-0.378,3.619
-0.400,3.597
-0.423,3.574
-0.447,3.550
-0.471,3.526
-0.495,3.501
-0.520,3.476
-0.546,3.450
-0.572,3.424
-0.598,3.397
-0.625,3.370
-0.653,3.342
-0.681,3.313
-0.709,3.285
-0.738,3.255
-0.767,3.226
-0.797,3.196
-0.827,3.165
-0.858,3.134
-0.889,3.103
-0.920,3.071
-0.952,3.039
-0.984,3.006
-1.017,2.973
-1.050,2.940
-1.083,2.906
-1.116,2.872
-1.150,2.838
-1.184,2.804
-1.219,2.769
-1.253,2.734
-1.288,2.698
-1.323,2.662
-1.359,2.627
-1.394,2.590
-1.430,2.554
-1.466,2.518
-1.502,2.481
-1.538,2.444
-1.575,2.407
-1.612,2.369
-1.648,2.332
-1.685,2.295
-1.722,2.257
-1.759,2.219
-1.796,2.181
-1.834,2.143
-1.871,2.105
-1.908,2.067
-1.945,2.029
-1.983,1.991
-2.020,1.953
-2.057,1.915
-2.095,1.877
-2.132,1.839
-2.169,1.801
-2.206,1.763
-2.243,1.725
-2.280,1.688
-2.317,1.650
-2.354,1.613
-2.390,1.575
-2.427,1.538
-2.463,1.501
-2.499,1.464
-2.535,1.427
-2.570,1.390
-2.606,1.354
-2.641,1.318
-2.676,1.282
-2.711,1.246
-2.745,1.211
-2.780,1.176
-2.813,1.141
-2.847,1.106
-2.880,1.072
-2.913,1.038
-2.946,1.004
-2.978,0.971
-3.010,0.938
-3.042,0.906
-3.073,0.873
-3.104,0.842
-3.134,0.810
-3.164,0.779
-3.194,0.749
-3.223,0.718
-3.251,0.689
-3.279,0.660
-3.307,0.631
-3.334,0.602
-3.361,0.575
-3.387,0.547
-3.413,0.520
-3.438,0.494
-3.463,0.468
-3.487,0.443
-3.511,0.418
-3.534,0.394
-3.556,0.370
-3.578,0.347
-3.600,0.325
-3.620,0.303
-3.641,0.281
-3.660,0.261
-3.679,0.241
-3.698,0.221
-3.715,0.202
-3.732,0.184
-3.749,0.166
-3.765,0.149
-3.780,0.133
-3.795,0.117
-3.808,0.102
-3.822,0.087
-3.834,0.074
-3.846,0.061
-3.857,0.048
-3.868,0.036
-3.878,0.025
-3.887,0.015
-3.896,0.005
-3.903,-0.004
-3.911,-0.012
-3.917,-0.020
-3.923,-0.027
-3.928,-0.033
-3.932,-0.038
-3.936,-0.043
-3.939,-0.047
-3.941,-0.051
-3.942,-0.053
-3.943,-0.055
-3.943,-0.057
-3.943,-0.057
-3.941,-0.057
-3.939,-0.056
-3.937,-0.054
-3.933,-0.052
-3.929,-0.049
-3.924,-0.045
-3.919,-0.041
-3.912,-0.036
-3.905,-0.030
-3.898,-0.023
-3.889,-0.016
-3.880,-0.008
-3.870,3.221E-4
-3.860,0.010
-3.849,0.020
-3.837,0.030
-3.825,0.042
-3.812,0.054
-3.798,0.066
-3.783,0.080
-3.768,0.094
-3.753,0.109
-3.736,0.124
-3.719,0.140
-3.701,0.157
-3.683,0.174
-3.664,0.192
-3.645,0.210
-3.625,0.229
-3.604,0.249
-3.583,0.269
-3.561,0.290
-3.538,0.312
-3.515,0.334
-3.492,0.357
-3.467,0.380
-3.443,0.404
-3.418,0.428
-3.392,0.453
-3.365,0.478
-3.339,0.504
-3.311,0.531
-3.284,0.558
-3.255,0.585
-3.227,0.613
-3.197,0.641
-3.168,0.670
-3.138,0.699
-3.107,0.729
-3.076,0.759
-3.045,0.790
-3.013,0.821
-2.981,0.852
-2.949,0.884
-2.916,0.916
-2.883,0.948
-2.849,0.981
-2.815,1.014
-2.781,1.048
-2.747,1.081
-2.712,1.116
-2.677,1.150
-2.642,1.185
-2.606,1.220
-2.570,1.255
-2.534,1.290
-2.498,1.326
-2.462,1.362
-2.425,1.398
-2.388,1.434
-2.351,1.470
-2.314,1.507
-2.277,1.544
-2.239,1.581
-2.202,1.617
-2.164,1.655
-2.127,1.692
-2.089,1.729
-2.051,1.766
-2.013,1.804
-1.975,1.841
-1.938,1.879
-1.900,1.916
-1.862,1.954
-1.824,1.991
-1.786,2.029
-1.748,2.066
-1.711,2.103
-1.673,2.141
-1.635,2.178
-1.598,2.215
-1.561,2.252
-1.523,2.289
-1.486,2.326
-1.449,2.363
-1.413,2.399
-1.376,2.435
-1.340,2.471
-1.303,2.507
-1.267,2.543
-1.232,2.579
-1.196,2.614
-1.161,2.649
-1.126,2.684
-1.091,2.718
-1.057,2.752
-1.023,2.786
-0.989,2.820
-0.956,2.853
-0.923,2.886
-0.890,2.919
-0.858,2.951
-0.826,2.983
-0.794,3.014
-0.763,3.045
-0.732,3.076
-0.702,3.106
-0.672,3.136
-0.642,3.166
-0.613,3.195
-0.584,3.223
-0.556,3.251
-0.529,3.279
-0.502,3.306
-0.475,3.333
-0.449,3.359
-0.423,3.384
-0.398,3.409
-0.373,3.434
-0.349,3.458
-0.326,3.481
-0.303,3.504
-0.281,3.527
-0.259,3.548
-0.238,3.570
-0.217,3.590
-0.197,3.610
-0.178,3.629
-0.159,3.648
-0.141,3.666
-0.124,3.684
-0.107,3.701
-0.091,3.717
-0.075,3.733
-0.060,3.748
-0.046,3.762
-0.032,3.775
-0.019,3.788
-0.007,3.801
0.004,3.812
0.015,3.823
0.026,3.834
0.035,3.843
0.044,3.852
0.052,3.860
0.060,3.868
0.066,3.875
0.073,3.881
0.078,3.886
0.083,3.891
0.087,3.895
0.090,3.898
0.092,3.901
0.094,3.903
0.095,3.904
0.096,3.904
0.095,3.904
0.094,3.903
0.093,3.901
0.090,3.899
0.087,3.896
0.083,3.892
0.079,3.888
0.074,3.882
0.068,3.876
0.061,3.870
0.054,3.862
0.046,3.854
0.037,3.846
0.028,3.836
0.017,3.826
0.007,3.815
-0.005,3.804
-0.017,3.792
-0.030,3.779
-0.043,3.765
-0.057,3.751
-0.072,3.736
-0.087,3.721
-0.103,3.705
-0.120,3.688
-0.137,3.670
-0.155,3.652
-0.174,3.634
-0.193,3.614
-0.213,3.595
-0.233,3.574
-0.254,3.553
-0.276,3.531
-0.298,3.509
-0.320,3.486
-0.344,3.463
-0.367,3.439
-0.392,3.414
-0.416,3.389
-0.442,3.364
-0.468,3.337
-0.494,3.311
-0.521,3.284
-0.548,3.256
-0.576,3.228
-0.605,3.199
-0.633,3.170
-0.663,3.141
-0.692,3.111
-0.722,3.080
-0.753,3.050
-0.784,3.018
-0.815,2.987
-0.847,2.955
-0.879,2.922
-0.911,2.889
-0.944,2.856
-0.977,2.823
-1.010,2.789
-1.044,2.755
-1.078,2.720
-1.112,2.686
-1.147,2.651
-1.182,2.615
-1.217,2.580
-1.252,2.544
-1.288,2.508
-1.323,2.472
-1.359,2.435
-1.395,2.398
-1.432,2.362
-1.468,2.325
-1.505,2.287
-1.541,2.250
-1.578,2.213
-1.615,2.175
-1.652,2.137
-1.690,2.099
-1.727,2.062
-1.764,2.024
-1.801,1.986
-1.839,1.948
-1.876,1.910
-1.913,1.872
-1.951,1.834
-1.988,1.796
-2.025,1.758
-2.062,1.720
-2.100,1.682
-2.137,1.644
-2.174,1.606
-2.211,1.568
-2.247,1.531
-2.284,1.493
-2.320,1.456
-2.357,1.419
-2.393,1.382
-2.429,1.345
-2.465,1.309
-2.500,1.272
-2.535,1.236
-2.571,1.200
-2.605,1.164
-2.640,1.129
-2.674,1.094
-2.708,1.059
-2.742,1.024
-2.775,0.990
-2.809,0.956
-2.841,0.922
-2.874,0.888
-2.906,0.855
-2.938,0.823
-2.969,0.790
-3.000,0.758
-3.030,0.727
-3.060,0.696
-3.090,0.665
-3.119,0.635
-3.148,0.605
-3.176,0.576
-3.204,0.547
-3.232,0.518
-3.259,0.490
-3.285,0.463
-3.311,0.436
-3.337,0.409
-3.361,0.383
-3.386,0.358
-3.410,0.333
-3.433,0.309
-3.456,0.285
-3.478,0.262
-3.499,0.239
-3.520,0.217
-3.541,0.195
-3.561,0.174
-3.580,0.154
-3.598,0.134
-3.616,0.115
-3.634,0.097
-3.650,0.079
-3.666,0.062
-3.682,0.045
-3.697,0.029
-3.711,0.014
-3.724,-0.001
-3.737,-0.015
-3.749,-0.028
-3.761,-0.041
-3.772,-0.053
-3.782,-0.064
-3.791,-0.075
-3.800,-0.084
-3.808,-0.094
-3.816,-0.102
-3.822,-0.110
-3.828,-0.117
-3.834,-0.124
-3.838,-0.129
-3.842,-0.134
-3.845,-0.139
-3.848,-0.142
-3.849,-0.145
-3.850,-0.147
-3.851,-0.149
-3.850,-0.149
-3.849,-0.150
-3.848,-0.149
-3.845,-0.147
-3.842,-0.145
-3.838,-0.143
-3.833,-0.139
-3.828,-0.135
-3.822,-0.130
-3.815,-0.124
-3.808,-0.118
-3.800,-0.111
-3.791,-0.103
-3.782,-0.095
-3.771,-0.086
-3.761,-0.076
-3.749,-0.065
-3.737,-0.054
-3.724,-0.042
-3.711,-0.030
-3.696,-0.017
-3.681,-0.003
-3.666,0.012
-3.650,0.027
-3.633,0.043
-3.616,0.059
-3.598,0.076
-3.579,0.094
-3.560,0.112
-3.540,0.131
-3.519,0.151
-3.498,0.171
-3.476,0.192
-3.454,0.213
-3.431,0.235
-3.408,0.257
-3.384,0.281
-3.359,0.304
-3.334,0.328
-3.309,0.353
-3.283,0.378
-3.256,0.404
-3.229,0.430
-3.201,0.457
-3.173,0.484
-3.145,0.512
-3.116,0.540
-3.086,0.569
-3.056,0.598
-3.026,0.628
-2.995,0.658
-2.964,0.688
-2.933,0.719
-2.901,0.750
-2.868,0.782
-2.836,0.814
-2.803,0.846
-2.769,0.879
-2.736,0.912
-2.702,0.945
-2.667,0.979
-2.633,1.013
-2.598,1.047
-2.562,1.082
-2.527,1.117
-2.491,1.152
-2.455,1.187
-2.419,1.223
-2.383,1.259
-2.346,1.295
-2.310,1.331
-2.273,1.367
-2.236,1.404
-2.198,1.441
-2.161,1.477
-2.124,1.514
-2.086,1.551
-2.049,1.589
-2.011,1.626
-1.973,1.663
-1.935,1.701
-1.897,1.738
-1.860,1.776
-1.822,1.813
-1.784,1.851
-1.746,1.888
-1.708,1.926
-1.670,1.963
-1.633,2.000
-1.595,2.038
-1.557,2.075
-1.520,2.112
-1.482,2.149
-1.445,2.186
-1.408,2.223
-1.371,2.260
-1.334,2.296
-1.298,2.333
-1.261,2.369
-1.225,2.405
-1.189,2.441
-1.153,2.476
-1.118,2.512
-1.082,2.547
-1.047,2.582
-1.013,2.616
-0.978,2.651
-0.944,2.685
-0.910,2.718
-0.877,2.752
-0.843,2.785
-0.811,2.818
-0.778,2.850
-0.746,2.882
-0.714,2.914
-0.683,2.945
-0.652,2.976
-0.622,3.006
-0.591,3.036
-0.562,3.066
-0.533,3.095
-0.504,3.124
-0.476,3.152
-0.448,3.180
-0.421,3.207
-0.394,3.234
-0.367,3.260
-0.342,3.286
-0.316,3.311
-0.292,3.336
-0.268,3.360
-0.244,3.384
-0.221,3.407
-0.198,3.429
-0.176,3.451
-0.155,3.473
-0.134,3.493
-0.114,3.514
-0.095,3.533
-0.076,3.552
-0.057,3.571
-0.040,3.588
-0.023,3.605
-0.006,3.622
0.010,3.638
0.025,3.653
0.039,3.667
0.053,3.681
0.066,3.695
0.079,3.707
0.090,3.719
0.101,3.730
0.112,3.741
0.122,3.751
0.131,3.760
0.139,3.768
0.147,3.776
0.154,3.783
0.160,3.789
0.166,3.795
0.171,3.800
0.175,3.804
0.178,3.808
0.181,3.811
0.183,3.813
0.184,3.814
0.185,3.815
0.185,3.815
0.184,3.814
0.183,3.813
0.181,3.810
0.178,3.808
0.174,3.804
0.170,3.800
0.165,3.795
0.159,3.789
0.153,3.783
0.145,3.776
0.138,3.768
0.129,3.759
0.120,3.750
0.110,3.740
0.100,3.730
0.088,3.718
0.076,3.707
0.064,3.694
0.051,3.681
0.037,3.667
0.022,3.652
0.007,3.637
-0.009,3.621
-0.025,3.604
-0.042,3.587
-0.060,3.569
-0.078,3.551
-0.097,3.532
-0.117,3.512
-0.137,3.492
-0.158,3.471
-0.179,3.450
-0.201,3.428
-0.224,3.405
-0.247,3.382
-0.270,3.358
-0.295,3.334
-0.319,3.309
-0.344,3.283
-0.370,3.257
-0.396,3.231
-0.423,3.204
-0.450,3.176
-0.478,3.148
-0.506,3.120
-0.535,3.091
-0.564,3.062
-0.593,3.032
-0.623,3.002
-0.654,2.971
-0.685,2.940
-0.716,2.908
-0.747,2.877
-0.779,2.844
-0.812,2.812
-0.844,2.779
-0.877,2.745
-0.910,2.712
-0.944,2.678
-0.978,2.643
-1.012,2.609
-1.047,2.574
-1.081,2.539
-1.116,2.503
-1.152,2.467
-1.187,2.431
-1.223,2.395
-1.259,2.359
-1.295,2.322
-1.331,2.285
-1.368,2.248
-1.404,2.211
-1.441,2.174
-1.478,2.137
-1.515,2.099
-1.552,2.061
-1.589,2.024
-1.626,1.986
-1.663,1.948
-1.701,1.910
-1.738,1.872
-1.775,1.834
-1.813,1.796
-1.850,1.758
-1.887,1.720
-1.925,1.682
-1.962,1.644
-1.999,1.606
-2.036,1.568
-2.073,1.531
-2.110,1.493
-2.147,1.455
-2.184,1.418
-2.220,1.381
-2.257,1.343
-2.293,1.306
-2.329,1.270
-2.365,1.233
-2.400,1.196
-2.436,1.160
-2.471,1.124
-2.506,1.088
-2.541,1.053
-2.575,1.017
-2.609,0.982
-2.643,0.948
-2.677,0.913
-2.710,0.879
-2.743,0.845
-2.775,0.812
-2.807,0.779
-2.839,0.746
-2.871,0.713
-2.902,0.681
-2.933,0.650
-2.963,0.619
-2.993,0.588
-3.022,0.557
-3.051,0.527
-3.080,0.498
-3.108,0.469
-3.135,0.440
-3.162,0.412
-3.189,0.384
-3.215,0.357
-3.241,0.331
-3.266,0.305
-3.290,0.279
-3.314,0.254
-3.338,0.229
-3.361,0.205
-3.383,0.182
-3.405,0.159
-3.426,0.137
-3.447,0.115
-3.467,0.094
-3.486,0.074
-3.505,0.054
-3.523,0.034
-3.541,0.016
-3.558,-0.002
-3.574,-0.020
-3.590,-0.036
-3.605,-0.053
-3.619,-0.068
-3.633,-0.083
-3.646,-0.097
-3.659,-0.111
-3.670,-0.123
-3.681,-0.136
-3.692,-0.147
-3.701,-0.158
-3.710,-0.168
-3.719,-0.177
-3.726,-0.186
-3.733,-0.194
-3.740,-0.201
-3.745,-0.208
-3.750,-0.214
-3.754,-0.219
-3.758,-0.224
-3.760,-0.228
-3.762,-0.231
-3.764,-0.233
-3.764,-0.235
-3.764,-0.236
-3.763,-0.236
-3.762,-0.236
-3.760,-0.234
-3.757,-0.233
-3.753,-0.230
-3.749,-0.227
-3.744,-0.223
-3.738,-0.218
-3.731,-0.213
-3.724,-0.206
-3.716,-0.200
-3.708,-0.192
-3.699,-0.184
-3.689,-0.175
-3.678,-0.165
-3.667,-0.155
-3.655,-0.144
-3.642,-0.132
-3.629,-0.120
-3.615,-0.107
-3.600,-0.094
-3.585,-0.079
-3.569,-0.064
-3.553,-0.049
-3.536,-0.032
-3.518,-0.015
-3.499,0.002
-3.480,0.020
-3.461,0.039
-3.440,0.058
-3.419,0.078
-3.398,0.099
-3.376,0.120
-3.353,0.142
-3.330,0.164
-3.306,0.187
-3.282,0.211
-3.257,0.235
-3.232,0.259
-3.206,0.284
-3.180,0.310
-3.153,0.336
-3.125,0.363
-3.097,0.390
