"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
4.256,10.444
4.256,10.444
4.256,10.444
4.256,10.444
4.256,10.444
4.255,10.444
4.254,10.443
4.251,10.440
4.247,10.436
4.241,10.430
4.233,10.422
4.223,10.412
4.212,10.401
4.199,10.388
4.185,10.373
4.169,10.357
4.151,10.339
4.131,10.320
4.110,10.299
4.087,10.276
4.063,10.251
4.037,10.225
4.009,10.198
3.980,10.168
3.949,10.138
3.917,10.105
3.883,10.071
3.847,10.035
3.810,9.998
3.771,9.959
3.731,9.919
3.689,9.877
3.646,9.833
3.601,9.788
3.554,9.742
3.506,9.693
3.457,9.644
3.406,9.593
3.354,9.540
3.300,9.486
3.244,9.431
3.188,9.374
3.129,9.315
3.070,9.256
3.009,9.194
2.946,9.132
2.883,9.068
2.818,9.002
2.751,8.936
2.683,8.868
2.614,8.798
2.544,8.728
2.472,8.656
2.399,8.583
2.325,8.508
2.250,8.433
2.173,8.356
2.095,8.278
2.016,8.198
1.936,8.118
1.855,8.036
1.773,7.954
1.689,7.870
1.605,7.785
1.519,7.699
1.432,7.612
1.345,7.524
1.256,7.435
1.166,7.345
1.076,7.254
0.984,7.162
0.891,7.069
0.798,6.975
0.704,6.880
0.609,6.784
0.513,6.688
0.416,6.591
0.318,6.492
0.220,6.394
0.121,6.294
0.021,6.194
-0.079,6.092
-0.180,5.991
-0.282,5.888
-0.385,5.785
-0.488,5.681
-0.591,5.577
-0.695,5.472
-0.800,5.367
-0.905,5.261
-1.011,5.154
-1.117,5.047
-1.224,4.940
-1.331,4.832
-1.438,4.723
-1.546,4.615
-1.654,4.506
-1.762,4.396
-1.871,4.286
-1.980,4.176
-2.089,4.066
-2.198,3.955
-2.308,3.845
-2.417,3.734
-2.527,3.623
-2.637,3.511
-2.747,3.400
-2.857,3.289
-2.967,3.177
-3.077,3.065
-3.187,2.954
-3.297,2.842
-3.407,2.731
-3.517,2.619
-3.627,2.508
-3.736,2.396
-3.846,2.285
-3.955,2.174
-4.064,2.063
-4.173,1.953
-4.281,1.842
-4.389,1.732
-4.497,1.622
-4.605,1.513
-4.712,1.404
-4.819,1.295
-4.925,1.186
-5.031,1.078
-5.136,0.971
-5.241,0.863
-5.346,0.757
-5.449,0.650
-5.553,0.545
-5.655,0.440
-5.758,0.335
-5.859,0.231
-5.960,0.128
-6.060,0.025
-6.159,-0.077
-6.258,-0.178
-6.356,-0.279
-6.453,-0.379
-6.550,-0.478
-6.645,-0.576
-6.740,-0.673
-6.834,-0.770
-6.927,-0.866
-7.019,-0.961
-7.110,-1.055
-7.200,-1.148
-7.290,-1.240
-7.378,-1.332
-7.465,-1.422
-7.552,-1.511
-7.637,-1.599
-7.721,-1.687
-7.804,-1.773
-7.886,-1.858
-7.967,-1.942
-8.047,-2.025
-8.125,-2.107
-8.203,-2.187
-8.279,-2.267
-8.354,-2.345
-8.428,-2.422
-8.500,-2.498
-8.571,-2.572
-8.641,-2.646
-8.710,-2.718
-8.777,-2.788
-8.843,-2.858
-8.908,-2.926
-8.972,-2.993
-9.034,-3.058
-9.094,-3.122
-9.153,-3.185
-9.211,-3.246
-9.268,-3.306
-9.323,-3.364
-9.376,-3.421
-9.428,-3.477
-9.479,-3.531
-9.528,-3.584
-9.575,-3.635
-9.621,-3.685
-9.666,-3.733
-9.709,-3.779
-9.751,-3.824
-9.790,-3.868
-9.829,-3.910
-9.866,-3.950
-9.901,-3.989
-9.935,-4.027
-9.967,-4.062
-9.997,-4.096
-10.026,-4.129
-10.053,-4.160
-10.079,-4.189
-10.103,-4.217
-10.125,-4.243
-10.146,-4.267
-10.165,-4.290
-10.183,-4.311
-10.199,-4.331
-10.213,-4.348
-10.225,-4.365
-10.236,-4.379
-10.246,-4.392
-10.253,-4.403
-10.259,-4.413
-10.263,-4.421
-10.266,-4.427
-10.267,-4.431
-10.266,-4.434
-10.264,-4.435
-10.259,-4.435
-10.254,-4.432
-10.246,-4.429
-10.237,-4.423
-10.226,-4.416
-10.214,-4.407
-10.200,-4.396
-10.184,-4.384
-10.167,-4.370
-10.148,-4.355
-10.127,-4.337
-10.105,-4.319
-10.081,-4.298
-10.055,-4.276
-10.028,-4.252
-9.999,-4.227
-9.969,-4.200
-9.937,-4.171
-9.903,-4.141
-9.868,-4.109
-9.831,-4.075
-9.793,-4.040
-9.753,-4.004
-9.712,-3.965
-9.669,-3.925
-9.624,-3.884
-9.578,-3.841
-9.530,-3.797
-9.481,-3.751
-9.431,-3.703
-9.379,-3.654
-9.325,-3.604
-9.270,-3.552
-9.214,-3.498
-9.156,-3.444
-9.097,-3.387
-9.036,-3.329
-8.974,-3.270
-8.911,-3.210
-8.846,-3.148
-8.780,-3.084
-8.712,-3.019
-8.643,-2.953
-8.573,-2.886
-8.502,-2.817
-8.429,-2.747
-8.355,-2.676
-8.280,-2.603
-8.204,-2.529
-8.126,-2.454
-8.047,-2.378
-7.967,-2.301
-7.886,-2.222
-7.804,-2.142
-7.721,-2.061
-7.636,-1.979
-7.551,-1.896
-7.464,-1.811
-7.376,-1.726
-7.288,-1.639
-7.198,-1.552
-7.108,-1.463
-7.016,-1.374
-6.923,-1.283
-6.830,-1.192
-6.736,-1.100
-6.641,-1.006
-6.545,-0.912
-6.448,-0.817
-6.350,-0.721
-6.252,-0.625
-6.152,-0.527
-6.052,-0.429
-5.952,-0.330
-5.850,-0.230
-5.748,-0.130
-5.646,-0.029
-5.542,0.073
-5.438,0.176
-5.334,0.279
-5.229,0.382
-5.123,0.487
-5.017,0.591
-4.911,0.697
-4.803,0.802
-4.696,0.909
-4.588,1.015
-4.480,1.123
-4.371,1.230
-4.262,1.338
-4.153,1.446
-4.043,1.555
-3.934,1.664
-3.823,1.773
-3.713,1.883
-3.603,1.992
-3.492,2.102
-3.381,2.212
-3.270,2.322
-3.159,2.433
-3.048,2.543
-2.937,2.654
-2.826,2.764
-2.715,2.875
-2.604,2.985
-2.493,3.096
-2.382,3.206
-2.271,3.317
-2.161,3.427
-2.050,3.537
-1.940,3.647
-1.830,3.757
-1.720,3.867
-1.610,3.976
-1.501,4.086
-1.392,4.195
-1.283,4.303
-1.175,4.411
-1.067,4.519
-0.960,4.627
-0.853,4.734
-0.746,4.841
-0.640,4.947
-0.534,5.053
-0.429,5.158
-0.325,5.263
-0.221,5.367
-0.117,5.471
-0.015,5.574
0.087,5.677
0.189,5.779
0.289,5.880
0.389,5.980
0.489,6.080
0.587,6.179
0.685,6.278
0.782,6.375
0.878,6.472
0.973,6.568
1.067,6.663
1.161,6.757
1.253,6.850
1.345,6.943
1.436,7.034
1.525,7.125
1.614,7.214
1.702,7.303
1.788,7.390
1.874,7.477
1.958,7.562
2.042,7.647
2.124,7.730
2.205,7.812
2.285,7.893
2.364,7.973
2.442,8.052
2.518,8.130
2.593,8.206
2.667,8.281
2.740,8.355
2.811,8.428
2.882,8.499
2.950,8.570
3.018,8.638
3.084,8.706
3.149,8.772
3.213,8.837
3.275,8.900
3.335,8.963
3.395,9.023
3.453,9.083
3.509,9.140
3.564,9.197
3.618,9.252
3.670,9.305
3.720,9.358
3.769,9.408
3.817,9.457
3.863,9.505
3.908,9.551
3.951,9.596
3.992,9.639
4.032,9.680
4.071,9.720
4.108,9.758
4.143,9.795
4.176,9.830
4.208,9.864
4.239,9.896
4.268,9.926
4.295,9.955
4.321,9.982
4.345,10.008
4.367,10.032
4.388,10.054
4.407,10.075
4.424,10.094
4.440,10.111
4.454,10.127
4.466,10.141
4.477,10.153
4.486,10.164
4.494,10.173
4.500,10.181
4.504,10.186
4.506,10.190
4.507,10.193
4.506,10.193
4.504,10.192
4.499,10.190
4.494,10.185
4.486,10.179
4.477,10.172
4.466,10.162
4.454,10.151
4.439,10.139
4.424,10.124
4.406,10.108
4.387,10.091
4.366,10.071
4.344,10.050
4.320,10.028
4.294,10.003
4.267,9.977
4.238,9.950
4.208,9.921
4.176,9.890
4.142,9.858
4.107,9.824
4.070,9.788
4.031,9.751
3.991,9.712
3.950,9.672
3.907,9.630
3.862,9.587
3.816,9.542
3.769,9.495
3.720,9.447
3.669,9.398
3.617,9.347
3.564,9.295
3.509,9.241
3.452,9.185
3.394,9.128
3.335,9.070
3.275,9.010
3.213,8.949
3.149,8.887
3.085,8.823
3.018,8.758
2.951,8.691
2.882,8.623
2.812,8.554
2.741,8.483
2.669,8.411
2.595,8.338
2.520,8.264
2.444,8.188
2.366,8.111
2.288,8.033
2.208,7.954
2.127,7.873
2.045,7.792
1.962,7.709
1.878,7.625
1.792,7.540
1.706,7.454
1.619,7.367
1.531,7.279
1.441,7.190
1.351,7.100
1.260,7.008
1.168,6.916
1.075,6.823
0.981,6.729
0.886,6.635
0.790,6.539
0.694,6.442
0.597,6.345
0.499,6.247
0.400,6.148
0.300,6.048
0.200,5.947
0.099,5.846
-0.002,5.744
-0.104,5.642
-0.207,5.539
-0.310,5.435
-0.414,5.330
-0.519,5.225
-0.624,5.120
-0.729,5.014
-0.835,4.907
-0.941,4.800
-1.048,4.692
-1.155,4.584
-1.263,4.476
-1.371,4.367
-1.479,4.258
-1.587,4.149
-1.696,4.039
-1.805,3.929
-1.914,3.818
-2.024,3.708
-2.134,3.597
-2.243,3.486
-2.353,3.375
-2.463,3.264
-2.573,3.152
-2.683,3.041
-2.793,2.929
-2.904,2.818
-3.014,2.706
-3.124,2.595
-3.234,2.483
-3.344,2.372
-3.453,2.261
-3.563,2.149
-3.672,2.038
-3.781,1.927
-3.890,1.817
-3.999,1.706
-4.108,1.596
-4.216,1.486
-4.323,1.376
-4.431,1.267
-4.538,1.158
-4.645,1.049
-4.751,0.941
-4.857,0.833
-4.962,0.725
-5.067,0.618
-5.171,0.512
-5.275,0.406
-5.378,0.301
-5.481,0.196
-5.582,0.091
-5.684,-0.012
-5.784,-0.115
-5.884,-0.218
-5.984,-0.319
-6.082,-0.420
-6.180,-0.521
-6.277,-0.620
-6.373,-0.719
-6.469,-0.817
-6.563,-0.914
-6.657,-1.010
-6.750,-1.106
-6.841,-1.200
-6.932,-1.294
-7.022,-1.387
-7.111,-1.479
-7.199,-1.570
-7.287,-1.659
-7.373,-1.748
-7.457,-1.836
-7.541,-1.923
-7.624,-2.009
-7.706,-2.093
-7.786,-2.177
-7.866,-2.259
-7.944,-2.341
-8.021,-2.421
-8.097,-2.500
-8.172,-2.577
-8.245,-2.654
-8.317,-2.729
-8.388,-2.803
-8.458,-2.876
-8.526,-2.948
-8.593,-3.018
-8.659,-3.087
-8.723,-3.154
-8.786,-3.221
-8.848,-3.286
-8.908,-3.349
-8.967,-3.411
-9.024,-3.472
-9.080,-3.531
-9.135,-3.589
-9.188,-3.646
-9.240,-3.701
-9.290,-3.754
-9.339,-3.806
-9.386,-3.857
-9.431,-3.906
-9.476,-3.953
-9.518,-3.999
-9.559,-4.044
-9.599,-4.087
-9.637,-4.128
-9.673,-4.168
-9.708,-4.206
-9.741,-4.243
-9.773,-4.278
-9.803,-4.312
-9.831,-4.344
-9.858,-4.374
-9.883,-4.403
-9.907,-4.430
-9.929,-4.455
-9.949,-4.479
-9.968,-4.501
-9.985,-4.521
-10.000,-4.540
-10.014,-4.557
-10.026,-4.573
-10.036,-4.587
-10.045,-4.599
-10.052,-4.610
-10.058,-4.618
-10.061,-4.626
-10.064,-4.631
-10.064,-4.635
-10.063,-4.637
-10.060,-4.638
-10.055,-4.636
-10.049,-4.634
-10.041,-4.629
-10.032,-4.623
-10.020,-4.615
-10.007,-4.605
-9.993,-4.594
-9.977,-4.581
-9.959,-4.567
-9.939,-4.551
-9.918,-4.533
-9.896,-4.513
-9.871,-4.492
-9.845,-4.469
-9.818,-4.445
-9.788,-4.419
-9.757,-4.391
-9.725,-4.362
-9.691,-4.331
-9.655,-4.299
-9.618,-4.264
-9.579,-4.229
-9.539,-4.191
-9.497,-4.153
-9.454,-4.112
-9.409,-4.070
-9.362,-4.027
-9.314,-3.982
-9.265,-3.935
-9.214,-3.887
-9.161,-3.837
-9.107,-3.786
-9.052,-3.734
-8.995,-3.680
-8.937,-3.624
-8.877,-3.567
-8.816,-3.509
-8.754,-3.449
-8.690,-3.388
-8.625,-3.326
-8.558,-3.262
-8.490,-3.197
-8.421,-3.130
-8.351,-3.062
-8.279,-2.993
-8.206,-2.922
-8.132,-2.850
-8.056,-2.777
-7.979,-2.703
-7.902,-2.627
-7.822,-2.551
-7.742,-2.473
-7.661,-2.393
-7.578,-2.313
-7.495,-2.232
-7.410,-2.149
-7.324,-2.065
-7.237,-1.981
-7.149,-1.895
-7.060,-1.808
-6.971,-1.720
-6.880,-1.631
-6.788,-1.541
-6.695,-1.450
-6.601,-1.359
-6.507,-1.266
-6.412,-1.172
-6.315,-1.078
-6.218,-0.982
-6.120,-0.886
-6.022,-0.789
-5.922,-0.691
-5.822,-0.593
-5.721,-0.493
-5.620,-0.393
-5.518,-0.293
-5.415,-0.191
-5.311,-0.089
-5.207,0.014
-5.103,0.117
-4.997,0.221
-4.892,0.325
-4.786,0.430
-4.679,0.536
-4.572,0.642
-4.464,0.748
-4.356,0.855
-4.248,0.963
-4.139,1.070
-4.030,1.178
-3.921,1.287
-3.811,1.396
-3.701,1.505
-3.591,1.614
-3.481,1.724
-3.370,1.833
-3.260,1.943
-3.149,2.054
-3.038,2.164
-2.927,2.274
-2.816,2.385
-2.705,2.495
-2.594,2.606
-2.483,2.717
-2.372,2.827
-2.261,2.938
-2.150,3.048
-2.040,3.159
-1.929,3.269
-1.819,3.379
-1.709,3.489
-1.599,3.599
-1.489,3.709
-1.379,3.818
-1.270,3.927
-1.161,4.036
-1.053,4.145
-0.945,4.253
-0.837,4.361
-0.730,4.468
-0.623,4.575
-0.516,4.682
-0.411,4.788
-0.305,4.894
-0.200,4.999
-0.096,5.104
0.008,5.208
0.111,5.312
0.213,5.414
0.315,5.517
0.416,5.618
0.517,5.719
0.616,5.820
0.715,5.919
0.814,6.018
0.911,6.116
1.008,6.214
1.103,6.310
1.198,6.406
1.292,6.501
1.385,6.595
1.478,6.688
1.569,6.780
1.659,6.871
1.749,6.961
1.837,7.050
1.924,7.139
2.010,7.226
2.096,7.312
2.180,7.397
2.263,7.481
2.345,7.564
2.425,7.646
2.505,7.727
2.583,7.806
2.661,7.885
2.737,7.962
2.811,8.038
2.885,8.113
2.957,8.186
3.028,8.259
3.098,8.330
3.166,8.399
3.233,8.468
3.299,8.535
3.364,8.601
3.427,8.665
3.488,8.728
3.548,8.790
3.607,8.850
3.665,8.909
3.721,8.966
3.775,9.022
3.828,9.077
3.880,9.130
3.930,9.182
3.979,9.232
4.026,9.280
4.071,9.327
4.115,9.373
4.158,9.417
4.199,9.460
4.238,9.501
4.276,9.540
4.312,9.578
4.347,9.614
4.380,9.649
4.412,9.682
4.442,9.713
4.470,9.743
4.497,9.772
4.522,9.798
4.545,9.823
4.567,9.847
4.587,9.869
4.605,9.889
4.622,9.907
4.638,9.924
4.651,9.939
4.663,9.953
4.673,9.964
4.682,9.975
4.689,9.983
4.694,9.990
4.697,9.995
4.699,9.999
4.700,10.000
4.698,10.000
4.695,9.999
4.690,9.996
4.684,9.991
4.676,9.984
4.666,9.976
4.655,9.966
4.642,9.955
4.627,9.941
4.610,9.926
4.592,9.910
4.573,9.892
4.551,9.872
4.529,9.850
4.504,9.827
4.478,9.802
4.450,9.776
4.421,9.748
4.390,9.718
4.357,9.687
4.323,9.654
4.287,9.620
4.250,9.584
4.211,9.546
4.170,9.507
4.128,9.466
4.085,9.424
4.040,9.380
3.993,9.334
3.945,9.287
3.895,9.239
3.844,9.189
3.792,9.137
3.738,9.084
3.682,9.030
3.625,8.974
3.567,8.917
3.507,8.858
3.446,8.798
3.384,8.736
3.320,8.673
3.255,8.609
3.188,8.543
3.120,8.476
3.051,8.408
2.981,8.338
2.909,8.267
2.836,8.195
2.762,8.121
2.687,8.046
2.610,7.970
2.532,7.893
2.453,7.815
2.373,7.735
2.292,7.654
2.209,7.572
2.126,7.489
2.041,7.405
1.956,7.320
1.869,7.233
1.781,7.146
1.693,7.057
1.603,6.968
1.512,6.878
1.421,6.786
1.328,6.694
1.235,6.600
1.141,6.506
1.046,6.411
0.950,6.315
0.853,6.218
0.756,6.121
0.657,6.022
0.558,5.923
0.459,5.823
0.358,5.722
0.257,5.621
0.155,5.519
0.053,5.416
-0.050,5.313
-0.154,5.209
-0.258,5.104
-0.362,4.999
-0.468,4.893
-0.573,4.787
-0.679,4.680
-0.786,4.573
-0.893,4.465
-1.000,4.357
-1.108,4.249
-1.216,4.140
-1.324,4.031
-1.433,3.921
-1.542,3.811
-1.651,3.701
-1.760,3.591
-1.870,3.480
-1.980,3.370
-2.089,3.259
-2.199,3.147
-2.309,3.036
-2.420,2.925
-2.530,2.813
-2.640,2.702
-2.750,2.590
-2.860,2.479
-2.970,2.367
-3.080,2.256
-3.190,2.145
-3.300,2.033
-3.409,1.922
-3.519,1.811
-3.628,1.700
-3.737,1.590
-3.845,1.480
-3.954,1.369
-4.062,1.260
-4.170,1.150
-4.277,1.041
-4.384,0.932
-4.491,0.823
-4.597,0.715
-4.702,0.608
-4.808,0.500
-4.912,0.394
-5.017,0.287
-5.120,0.182
-5.223,0.077
-5.326,-0.028
-5.427,-0.132
-5.529,-0.236
-5.629,-0.338
-5.729,-0.440
-5.828,-0.542
-5.926,-0.642
-6.024,-0.742
-6.121,-0.842
-6.217,-0.940
-6.312,-1.038
-6.406,-1.135
-6.500,-1.231
-6.592,-1.326
-6.684,-1.420
-6.774,-1.513
-6.864,-1.606
-6.953,-1.697
-7.041,-1.787
-7.128,-1.877
-7.213,-1.965
-7.298,-2.053
-7.381,-2.139
-7.464,-2.225
-7.545,-2.309
-7.626,-2.392
-7.705,-2.474
-7.783,-2.555
-7.859,-2.634
-7.935,-2.713
-8.009,-2.790
-8.082,-2.866
-8.154,-2.941
-8.225,-3.015
-8.294,-3.087
-8.362,-3.158
-8.429,-3.228
-8.494,-3.296
-8.544,-3.348
