"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
3.906,10.094
3.906,10.094
3.906,10.094
3.906,10.094
3.906,10.094
3.906,10.094
3.905,10.093
3.902,10.090
3.898,10.086
3.892,10.080
3.885,10.072
3.875,10.063
3.865,10.052
3.853,10.040
3.839,10.026
3.823,10.011
3.806,9.994
3.788,9.975
3.768,9.955
3.746,9.933
3.723,9.910
3.698,9.885
3.672,9.859
3.644,9.831
3.615,9.801
3.584,9.771
3.551,9.738
3.517,9.704
3.482,9.669
3.445,9.632
3.407,9.593
3.367,9.553
3.325,9.512
3.283,9.469
3.238,9.424
3.193,9.379
3.146,9.331
3.097,9.283
3.047,9.233
2.996,9.181
2.943,9.128
2.889,9.074
2.834,9.018
2.777,8.961
2.719,8.903
2.660,8.844
2.599,8.783
2.537,8.720
2.474,8.657
2.409,8.592
2.343,8.526
2.276,8.459
2.208,8.390
2.138,8.321
2.068,8.250
1.996,8.178
1.923,8.104
1.849,8.030
1.774,7.955
1.698,7.878
1.620,7.800
1.542,7.721
1.462,7.642
1.382,7.561
1.300,7.479
1.218,7.396
1.134,7.312
1.050,7.227
0.964,7.141
0.878,7.055
0.791,6.967
0.703,6.878
0.614,6.789
0.524,6.699
0.433,6.608
0.342,6.516
0.250,6.423
0.157,6.330
0.063,6.235
-0.031,6.140
-0.126,6.045
-0.222,5.949
-0.318,5.852
-0.415,5.754
-0.512,5.656
-0.611,5.557
-0.709,5.458
-0.808,5.358
-0.908,5.257
-1.008,5.156
-1.109,5.055
-1.210,4.953
-1.311,4.850
-1.413,4.748
-1.515,4.644
-1.618,4.541
-1.721,4.437
-1.824,4.333
-1.928,4.228
-2.031,4.123
-2.135,4.018
-2.239,3.913
-2.344,3.807
-2.448,3.702
-2.553,3.596
-2.657,3.490
-2.762,3.384
-2.867,3.278
-2.971,3.171
-3.076,3.065
-3.181,2.959
-3.286,2.852
-3.391,2.746
-3.495,2.640
-3.600,2.534
-3.704,2.428
-3.808,2.322
-3.912,2.216
-4.016,2.110
-4.119,2.005
-4.223,1.900
-4.326,1.795
-4.428,1.690
-4.531,1.586
-4.633,1.482
-4.734,1.378
-4.836,1.275
-4.936,1.172
-5.037,1.069
-5.137,0.967
-5.236,0.866
-5.335,0.764
-5.433,0.664
-5.531,0.564
-5.628,0.464
