"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
0.817,6.983
0.817,6.983
0.817,6.983
0.817,6.983
0.817,6.983
0.817,6.983
0.816,6.982
0.814,6.981
0.812,6.978
0.808,6.974
0.803,6.969
0.797,6.963
0.790,6.956
0.782,6.948
0.773,6.939
0.763,6.929
0.752,6.918
0.740,6.905
0.726,6.892
0.712,6.878
0.697,6.863
0.681,6.847
0.664,6.829
0.646,6.811
0.627,6.792
0.607,6.772
0.585,6.751
0.563,6.728
0.540,6.705
0.516,6.681
0.491,6.656
0.465,6.630
0.439,6.603
0.411,6.575
0.382,6.546
0.352,6.516
0.322,6.485
0.290,6.454
0.258,6.421
0.225,6.388
0.191,6.353
0.156,6.318
0.120,6.282
0.083,6.245
0.046,6.207
0.007,6.169
-0.032,6.129
-0.072,6.089
-0.113,6.048
-0.154,6.006
-0.196,5.963
-0.240,5.920
-0.283,5.875
-0.328,5.830
-0.373,5.785
-0.419,5.738
-0.466,5.691
-0.513,5.643
-0.562,5.595
-0.610,5.545
-0.660,5.496
-0.710,5.445
-0.760,5.394
-0.812,5.342
-0.864,5.289
-0.916,5.236
-0.969,5.183
-1.023,5.129
-1.077,5.074
-1.132,5.019
-1.187,4.963
-1.242,4.906
-1.298,4.850
-1.355,4.792
-1.412,4.734
-1.470,4.676
-1.527,4.617
-1.586,4.558
-1.644,4.499
-1.704,4.439
-1.763,4.379
-1.823,4.318
-1.883,4.257
-1.943,4.196
-2.004,4.134
-2.065,4.072
-2.126,4.010
-2.187,3.948
-2.249,3.885
-2.311,3.822
-2.373,3.759
-2.435,3.695
-2.498,3.632
-2.560,3.568
-2.623,3.504
-2.686,3.440
-2.748,3.376
-2.811,3.312
-2.874,3.248
-2.937,3.184
-3.000,3.119
-3.063,3.055
-3.126,2.991
-3.189,2.926
-3.252,2.862
-3.315,2.798
-3.378,2.733
-3.441,2.669
-3.503,2.605
-3.566,2.541
-3.628,2.477
-3.690,2.413
-3.752,2.350
-3.814,2.287
-3.876,2.223
-3.937,2.160
-3.998,2.098
-4.059,2.035
-4.119,1.973
-4.180,1.911
-4.240,1.849
-4.299,1.788
-4.359,1.727
-4.417,1.666
-4.476,1.606
-4.534,1.546
-4.592,1.486
-4.649,1.427
-4.706,1.368
-4.762,1.310
-4.818,1.252
-4.874,1.195
-4.929,1.138
-4.983,1.082
-5.037,1.026
-5.090,0.970
-5.143,0.915
-5.195,0.861
-5.247,0.807
-5.298,0.754
-5.349,0.702
-5.398,0.650
-5.448,0.599
-5.496,0.548
-5.544,0.498
-5.591,0.449
-5.638,0.400
-5.683,0.352
-5.728,0.305
-5.773,0.258
-5.816,0.212
-5.859,0.167
-5.901,0.123
-5.942,0.080
-5.983,0.037
-6.023,-0.005
-6.061,-0.046
-6.100,-0.087
-6.137,-0.126
-6.173,-0.165
-6.209,-0.203
-6.243,-0.240
-6.277,-0.276
-6.310,-0.311
-6.342,-0.346
-6.373,-0.379
-6.404,-0.412
-6.433,-0.444
-6.461,-0.474
-6.489,-0.504
-6.515,-0.533
-6.541,-0.561
-6.566,-0.588
-6.589,-0.615
-6.612,-0.640
-6.634,-0.664
-6.655,-0.687
-6.674,-0.709
-6.693,-0.731
-6.711,-0.751
-6.728,-0.770
-6.744,-0.788
-6.759,-0.806
-6.772,-0.822
-6.785,-0.837
-6.797,-0.851
-6.808,-0.865
-6.818,-0.877
-6.826,-0.888
-6.834,-0.898
-6.841,-0.907
-6.846,-0.915
-6.851,-0.922
-6.854,-0.928
-6.857,-0.933
-6.858,-0.937
-6.859,-0.940
-6.858,-0.942
-6.857,-0.943
-6.854,-0.942
-6.850,-0.941
-6.845,-0.939
-6.840,-0.935
-6.833,-0.931
-6.825,-0.925
-6.816,-0.919
-6.806,-0.911
-6.795,-0.903
-6.783,-0.893
-6.770,-0.882
-6.756,-0.871
-6.741,-0.858
-6.725,-0.844
-6.708,-0.830
-6.690,-0.814
-6.671,-0.797
-6.651,-0.779
-6.630,-0.761
-6.608,-0.741
-6.585,-0.720
-6.562,-0.698
-6.537,-0.676
-6.511,-0.652
-6.484,-0.627
-6.456,-0.602
-6.428,-0.575
-6.398,-0.548
-6.368,-0.520
-6.336,-0.490
-6.304,-0.460
-6.271,-0.429
-6.237,-0.397
-6.202,-0.364
-6.166,-0.330
-6.129,-0.295
-6.091,-0.260
-6.053,-0.223
-6.014,-0.186
-5.974,-0.148
-5.933,-0.109
-5.891,-0.069
-5.849,-0.029
-5.806,0.013
-5.762,0.055
-5.717,0.098
-5.672,0.141
-5.625,0.186
-5.578,0.231
-5.531,0.277
-5.483,0.323
-5.434,0.371
-5.384,0.419
-5.334,0.467
-5.283,0.516
-5.231,0.566
-5.179,0.617
-5.126,0.668
-5.073,0.720
-5.019,0.772
-4.964,0.825
-4.909,0.879
-4.854,0.933
-4.798,0.987
-4.741,1.043
-4.684,1.098
-4.627,1.154
-4.569,1.211
-4.510,1.268
-4.452,1.326
-4.392,1.383
-4.333,1.442
-4.273,1.501
-4.212,1.560
-4.152,1.619
-4.091,1.679
-4.029,1.739
-3.968,1.800
-3.906,1.860
-3.844,1.921
-3.781,1.983
-3.719,2.044
-3.656,2.106
-3.593,2.168
-3.529,2.230
-3.466,2.293
-3.402,2.356
-3.339,2.418
-3.275,2.481
-3.211,2.544
-3.147,2.607
-3.083,2.670
-3.019,2.734
-2.955,2.797
-2.891,2.860
-2.827,2.924
-2.763,2.987
-2.699,3.050
-2.635,3.114
-2.571,3.177
-2.507,3.240
-2.444,3.303
-2.380,3.366
-2.317,3.429
-2.253,3.492
-2.190,3.554
-2.127,3.617
-2.065,3.679
-2.002,3.741
-1.940,3.802
-1.878,3.864
-1.816,3.925
-1.755,3.986
-1.694,4.047
-1.633,4.107
-1.573,4.168
-1.513,4.227
-1.453,4.287
-1.394,4.346
-1.335,4.404
-1.276,4.463
-1.218,4.520
-1.161,4.578
-1.104,4.635
-1.047,4.691
-0.991,4.747
-0.935,4.803
-0.880,4.858
-0.826,4.912
-0.772,4.966
-0.718,5.020
-0.665,5.073
-0.613,5.125
-0.561,5.177
-0.510,5.228
-0.460,5.278
-0.410,5.328
-0.361,5.377
-0.313,5.426
-0.265,5.473
-0.218,5.520
-0.172,5.567
-0.126,5.613
-0.081,5.658
-0.037,5.702
0.006,5.745
0.049,5.788
0.091,5.830
0.132,5.871
0.172,5.912
0.211,5.951
0.250,5.990
0.287,6.028
0.324,6.065
0.360,6.101
0.395,6.137
0.430,6.171
0.463,6.205
0.495,6.238
0.527,6.269
0.558,6.300
0.587,6.330
0.616,6.360
0.644,6.388
0.671,6.415
0.697,6.441
