"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
2.805E-8,3.200
-3.029E-10,3.200
-8.535E-8,3.200
-6.810E-7,3.200
-5.532E-6,3.200
-4.766E-5,3.200
-4.221E-4,3.200
-0.001,3.199
-0.003,3.197
-0.005,3.195
-0.008,3.192
-0.011,3.189
-0.015,3.185
-0.019,3.181
-0.024,3.176
-0.030,3.170
-0.036,3.164
-0.042,3.158
-0.049,3.150
-0.057,3.143
-0.065,3.134
-0.074,3.126
-0.083,3.116
-0.093,3.106
-0.104,3.096
-0.114,3.085
-0.126,3.073
-0.138,3.061
-0.150,3.049
-0.163,3.036
-0.177,3.022
-0.191,3.008
-0.205,2.993
-0.220,2.978
-0.236,2.963
-0.252,2.947
-0.268,2.930
-0.285,2.913
-0.302,2.895
-0.320,2.877
-0.339,2.859
-0.357,2.840
-0.376,2.821
-0.396,2.801
-0.416,2.781
-0.437,2.760
-0.457,2.739
-0.479,2.718
-0.500,2.696
-0.522,2.674
-0.545,2.651
-0.567,2.628
-0.591,2.604
-0.614,2.581
-0.638,2.557
-0.662,2.532
-0.687,2.507
-0.711,2.482
-0.736,2.457
-0.762,2.431
-0.788,2.405
-0.814,2.379
-0.840,2.352
-0.866,2.325
-0.893,2.298
-0.920,2.271
-0.948,2.243
-0.975,2.215
-1.003,2.187
-1.031,2.159
-1.059,2.130
-1.087,2.102
-1.116,2.073
-1.144,2.044
-1.173,2.014
-1.202,1.985
-1.231,1.955
-1.260,1.926
-1.290,1.896
-1.319,1.866
-1.349,1.836
-1.378,1.806
-1.408,1.776
-1.438,1.746
-1.467,1.715
-1.497,1.685
-1.527,1.655
-1.557,1.624
-1.587,1.594
-1.617,1.563
-1.647,1.533
-1.676,1.502
-1.706,1.472
-1.736,1.442
-1.766,1.411
-1.795,1.381
-1.825,1.351
-1.854,1.321
-1.884,1.291
-1.913,1.261
-1.942,1.231
-1.971,1.201
-2.000,1.172
-2.029,1.143
-2.057,1.113
-2.086,1.084
-2.114,1.055
-2.142,1.027
-2.170,0.998
-2.197,0.970
-2.225,0.942
-2.252,0.914
-2.279,0.886
-2.306,0.859
-2.332,0.832
-2.358,0.805
-2.384,0.778
-2.409,0.752
-2.435,0.726
-2.460,0.700
-2.484,0.675
-2.509,0.650
-2.533,0.625
-2.556,0.600
-2.580,0.576
-2.603,0.553
-2.625,0.529
-2.647,0.506
-2.669,0.484
-2.691,0.461
-2.712,0.439
-2.732,0.418
-2.752,0.397
-2.772,0.376
-2.792,0.356
-2.810,0.336
-2.829,0.317
-2.847,0.298
-2.865,0.280
-2.882,0.262
-2.898,0.244
-2.915,0.227
-2.930,0.211
-2.945,0.195
-2.960,0.179
-2.974,0.164
-2.988,0.149
-3.001,0.135
-3.014,0.122
-3.026,0.109
-3.038,0.096
-3.049,0.084
-3.060,0.072
-3.070,0.061
-3.080,0.051
-3.089,0.041
-3.097,0.032
-3.105,0.023
-3.112,0.015
-3.119,0.007
-3.126,-2.494E-4
-3.131,-0.007
-3.136,-0.013
-3.141,-0.018
-3.145,-0.023
-3.149,-0.028
-3.152,-0.032
-3.154,-0.035
-3.156,-0.037
-3.157,-0.040
-3.158,-0.041
-3.158,-0.042
-3.157,-0.042
-3.156,-0.042
-3.155,-0.042
-3.153,-0.040
-3.150,-0.038
-3.147,-0.036
-3.143,-0.033
-3.138,-0.029
-3.133,-0.025
-3.128,-0.020
-3.122,-0.015
-3.115,-0.009
-3.108,-0.003
-3.100,0.004
-3.092,0.011
-3.083,0.020
-3.074,0.028
-3.064,0.037
-3.053,0.047
-3.042,0.057
-3.031,0.068
-3.019,0.079
-3.006,0.091
-2.993,0.103
-2.979,0.116
-2.965,0.129
-2.951,0.143
-2.936,0.158
-2.920,0.172
-2.904,0.188
-2.887,0.204
-2.870,0.220
-2.853,0.237
-2.835,0.254
-2.817,0.272
-2.798,0.290
-2.778,0.308
-2.759,0.328
-2.739,0.347
-2.718,0.367
-2.697,0.387
-2.676,0.408
-2.654,0.429
-2.632,0.451
-2.609,0.473
-2.586,0.495
-2.563,0.518
-2.539,0.541
-2.515,0.564
-2.491,0.588
-2.466,0.612
-2.441,0.637
-2.416,0.662
-2.390,0.687
-2.364,0.712
-2.338,0.738
-2.311,0.764
-2.285,0.790
-2.257,0.817
-2.230,0.843
-2.203,0.870
-2.175,0.898
-2.147,0.925
-2.119,0.953
-2.090,0.981
-2.062,1.009
-2.033,1.037
-2.004,1.066
-1.975,1.095
-1.945,1.124
-1.916,1.153
-1.886,1.182
-1.857,1.211
-1.827,1.240
-1.797,1.270
-1.767,1.300
-1.737,1.329
-1.707,1.359
-1.677,1.389
-1.647,1.419
-1.616,1.449
-1.586,1.479
-1.556,1.509
-1.525,1.539
-1.495,1.569
-1.465,1.599
-1.435,1.629
-1.404,1.659
-1.374,1.689
-1.344,1.718
-1.314,1.748
-1.284,1.778
-1.254,1.808
-1.225,1.837
-1.195,1.867
-1.165,1.896
-1.136,1.925
-1.107,1.954
-1.078,1.983
-1.049,2.012
-1.020,2.040
-0.991,2.069
-0.963,2.097
-0.935,2.125
-0.907,2.153
-0.879,2.181
-0.852,2.208
-0.824,2.235
-0.797,2.262
-0.771,2.289
-0.744,2.315
-0.718,2.341
-0.692,2.367
-0.667,2.392
-0.641,2.418
-0.616,2.442
-0.592,2.467
-0.567,2.491
-0.543,2.515
-0.520,2.539
-0.497,2.562
-0.474,2.585
-0.451,2.607
-0.429,2.629
-0.407,2.651
-0.386,2.672
-0.365,2.693
-0.345,2.714
-0.325,2.734
-0.305,2.753
-0.286,2.773
-0.267,2.791
-0.249,2.810
-0.231,2.827
-0.213,2.845
-0.197,2.862
-0.180,2.878
-0.164,2.894
-0.149,2.910
-0.134,2.925
-0.119,2.939
-0.105,2.953
-0.092,2.967
-0.079,2.980
-0.066,2.992
-0.054,3.004
-0.043,3.016
-0.032,3.027
-0.022,3.037
-0.012,3.047
-0.003,3.056
0.006,3.065
0.014,3.073
0.022,3.081
0.029,3.088
0.036,3.094
0.042,3.100
0.047,3.106
0.052,3.111
0.056,3.115
0.060,3.119
0.063,3.122
0.066,3.125
0.068,3.127
0.069,3.128
0.070,3.129
0.070,3.130
0.070,3.129
0.069,3.129
0.068,3.127
0.066,3.125
0.064,3.123
0.061,3.120
0.057,3.116
0.053,3.112
0.048,3.107
0.043,3.102
0.037,3.096
0.030,3.090
0.023,3.083
0.016,3.075
0.008,3.067
-0.001,3.058
-0.010,3.049
-0.020,3.039
-0.030,3.029
-0.041,3.018
-0.052,3.007
-0.064,2.995
-0.076,2.983
-0.089,2.970
-0.102,2.956
-0.116,2.943
-0.130,2.928
-0.145,2.913
-0.160,2.898
-0.176,2.882
-0.193,2.865
-0.209,2.849
-0.227,2.831
-0.244,2.813
-0.262,2.795
-0.281,2.776
-0.300,2.757
-0.319,2.738
-0.339,2.717
-0.360,2.697
-0.380,2.676
-0.401,2.655
-0.423,2.633
-0.445,2.611
-0.467,2.589
-0.490,2.566
-0.513,2.542
-0.536,2.519
-0.560,2.495
-0.584,2.470
-0.608,2.446
-0.633,2.421
-0.658,2.396
-0.684,2.370
-0.709,2.344
-0.735,2.318
-0.761,2.291
-0.788,2.264
-0.814,2.237
-0.841,2.210
-0.869,2.183
-0.896,2.155
-0.924,2.127
-0.952,2.099
-0.980,2.070
-1.008,2.041
-1.036,2.013
-1.065,1.984
-1.094,1.954
-1.123,1.925
-1.152,1.896
-1.181,1.866
-1.210,1.836
-1.240,1.806
-1.269,1.776
-1.299,1.746
-1.328,1.716
-1.358,1.686
-1.388,1.656
-1.418,1.625
-1.448,1.595
-1.477,1.565
-1.507,1.534
-1.537,1.504
-1.567,1.473
-1.597,1.443
-1.627,1.413
-1.657,1.382
-1.686,1.352
-1.716,1.322
-1.746,1.292
-1.775,1.261
-1.805,1.231
-1.834,1.202
-1.863,1.172
-1.892,1.142
-1.921,1.112
-1.950,1.083
-1.979,1.054
-2.007,1.025
-2.035,0.996
-2.063,0.967
-2.091,0.938
-2.119,0.910
-2.146,0.882
-2.174,0.854
-2.201,0.826
-2.227,0.799
-2.254,0.772
-2.280,0.745
-2.306,0.718
-2.332,0.692
-2.357,0.665
-2.382,0.640
-2.407,0.614
-2.432,0.589
-2.456,0.564
-2.479,0.539
-2.503,0.515
-2.526,0.491
-2.549,0.468
-2.571,0.445
-2.593,0.422
-2.615,0.400
-2.636,0.378
-2.656,0.356
-2.677,0.335
-2.697,0.314
-2.716,0.294
-2.735,0.274
-2.754,0.255
-2.772,0.236
-2.790,0.217
-2.807,0.199
-2.824,0.181
-2.840,0.164
-2.856,0.147
-2.872,0.131
-2.887,0.115
-2.901,0.100
-2.915,0.085
-2.928,0.071
-2.941,0.057
-2.954,0.044
-2.966,0.032
-2.977,0.019
-2.988,0.008
-2.998,-0.003
-3.008,-0.014
-3.017,-0.024
-3.026,-0.034
-3.034,-0.043
-3.042,-0.051
-3.049,-0.059
-3.055,-0.066
-3.061,-0.073
-3.066,-0.079
-3.071,-0.085
-3.076,-0.090
-3.079,-0.095
-3.082,-0.099
-3.085,-0.102
-3.087,-0.105
-3.088,-0.107
-3.089,-0.109
-3.090,-0.110
-3.089,-0.111
-3.089,-0.111
-3.087,-0.110
-3.085,-0.109
-3.083,-0.107
-3.080,-0.105
-3.076,-0.102
-3.072,-0.099
-3.067,-0.095
-3.062,-0.090
-3.056,-0.085
-3.049,-0.079
-3.042,-0.073
-3.035,-0.066
-3.027,-0.059
-3.018,-0.051
-3.009,-0.043
-2.999,-0.034
-2.989,-0.024
-2.978,-0.014
-2.967,-0.004
-2.955,0.007
-2.942,0.019
-2.930,0.031
-2.916,0.044
-2.902,0.057
-2.888,0.071
-2.873,0.085
-2.858,0.100
-2.842,0.115
-2.825,0.131
-2.808,0.147
-2.791,0.163
-2.773,0.180
-2.755,0.198
-2.736,0.216
-2.717,0.235
-2.698,0.253
-2.678,0.273
-2.657,0.293
-2.636,0.313
-2.615,0.334
-2.594,0.355
-2.572,0.376
-2.549,0.398
-2.526,0.420
-2.503,0.443
-2.480,0.466
-2.456,0.489
-2.431,0.513
-2.407,0.537
-2.382,0.561
-2.357,0.586
-2.331,0.611
-2.305,0.636
-2.279,0.662
-2.253,0.688
-2.226,0.714
-2.199,0.740
-2.172,0.767
-2.145,0.794
-2.117,0.821
-2.089,0.849
-2.061,0.876
-2.032,0.904
-2.004,0.932
-1.975,0.961
-1.946,0.989
-1.917,1.018
-1.888,1.047
-1.859,1.076
-1.829,1.105
-1.800,1.134
-1.770,1.163
-1.740,1.193
-1.710,1.223
-1.680,1.252
-1.650,1.282
-1.620,1.312
-1.590,1.342
-1.559,1.372
-1.529,1.402
-1.499,1.432
-1.469,1.462
-1.438,1.492
-1.408,1.522
-1.378,1.552
-1.347,1.582
-1.317,1.612
-1.287,1.642
-1.257,1.671
-1.227,1.701
-1.197,1.731
-1.168,1.760
-1.138,1.790
-1.108,1.819
-1.079,1.849
-1.050,1.878
-1.020,1.907
-0.991,1.935
-0.963,1.964
-0.934,1.993
-0.906,2.021
-0.877,2.049
-0.849,2.077
-0.822,2.105
-0.794,2.132
-0.767,2.159
-0.740,2.186
-0.713,2.213
-0.686,2.239
-0.660,2.266
-0.634,2.292
-0.608,2.317
-0.583,2.343
-0.558,2.368
-0.533,2.392
-0.509,2.417
-0.485,2.441
-0.461,2.464
-0.438,2.488
-0.415,2.511
-0.392,2.533
-0.370,2.555
-0.348,2.577
-0.327,2.599
-0.306,2.620
-0.285,2.640
-0.265,2.661
-0.245,2.680
-0.226,2.700
-0.207,2.719
-0.188,2.737
-0.170,2.755
-0.153,2.773
-0.136,2.790
-0.119,2.806
-0.103,2.822
-0.087,2.838
-0.072,2.853
-0.057,2.868
-0.043,2.882
-0.030,2.896
-0.017,2.909
-0.004,2.922
0.008,2.934
0.020,2.946
0.031,2.957
0.041,2.967
0.051,2.977
0.061,2.987
0.070,2.996
0.078,3.004
0.086,3.012
0.093,3.019
0.100,3.026
0.106,3.032
0.112,3.038
0.117,3.043
0.121,3.048
0.125,3.051
0.128,3.055
0.131,3.058
0.133,3.060
0.135,3.062
0.136,3.063
0.137,3.063
0.137,3.063
0.136,3.063
0.135,3.062
0.133,3.060
0.131,3.058
0.128,3.055
0.124,3.051
0.120,3.047
0.116,3.043
0.111,3.038
0.105,3.032
0.099,3.026
0.092,3.019
0.085,3.012
0.077,3.004
0.068,2.995
0.059,2.986
0.050,2.977
0.040,2.967
0.029,2.956
0.018,2.945
0.006,2.933
-0.006,2.921
-0.018,2.908
-0.032,2.895
-0.045,2.881
-0.060,2.867
-0.074,2.852
-0.089,2.837
-0.105,2.821
-0.121,2.805
-0.138,2.788
-0.155,2.771
-0.172,2.753
-0.190,2.735
-0.209,2.717
-0.228,2.698
-0.247,2.678
-0.267,2.658
-0.287,2.638
-0.308,2.617
-0.329,2.596
-0.350,2.575
-0.372,2.553
-0.394,2.530
-0.416,2.508
-0.439,2.484
-0.463,2.461
-0.486,2.437
-0.510,2.413
-0.535,2.388
-0.559,2.363
-0.584,2.338
-0.609,2.313
-0.635,2.287
-0.661,2.261
-0.687,2.234
-0.713,2.208
-0.740,2.181
-0.767,2.154
-0.794,2.126
-0.821,2.098
-0.849,2.071
-0.877,2.042
-0.905,2.014
-0.933,1.985
-0.961,1.957
-0.990,1.928
-1.019,1.899
-1.047,1.869
-1.077,1.840
-1.106,1.810
-1.135,1.781
-1.164,1.751
-1.194,1.721
-1.223,1.691
-1.253,1.661
-1.283,1.631
-1.313,1.600
-1.342,1.570
-1.372,1.540
-1.402,1.509
-1.432,1.479
-1.462,1.449
-1.492,1.418
-1.522,1.388
-1.552,1.357
-1.581,1.327
-1.611,1.297
-1.641,1.267
-1.671,1.236
-1.700,1.206
-1.730,1.176
-1.759,1.146
-1.788,1.116
-1.817,1.087
-1.846,1.057
-1.875,1.028
-1.904,0.998
-1.932,0.969
-1.961,0.940
-1.989,0.911
-2.017,0.883
-2.045,0.854
-2.072,0.826
-2.100,0.798
-2.127,0.770
-2.154,0.743
-2.180,0.716
-2.206,0.689
-2.233,0.662
-2.258,0.635
-2.284,0.609
-2.309,0.583
-2.334,0.558
-2.358,0.532
-2.383,0.507
-2.407,0.483
-2.430,0.458
-2.453,0.434
-2.476,0.411
-2.499,0.388
-2.521,0.365
-2.543,0.342
-2.564,0.320
-2.585,0.299
-2.605,0.277
-2.625,0.256
-2.645,0.236
-2.664,0.216
-2.683,0.196
-2.701,0.177
-2.719,0.158
-2.737,0.140
-2.754,0.122
-2.770,0.105
-2.786,0.088
-2.802,0.072
-2.817,0.056
-2.832,0.041
-2.846,0.026
-2.859,0.011
-2.873,-0.003
-2.885,-0.016
-2.897,-0.029
-2.909,-0.041
-2.920,-0.053
-2.930,-0.064
-2.940,-0.075
-2.950,-0.085
-2.958,-0.095
-2.967,-0.104
-2.975,-0.113
-2.982,-0.121
-2.989,-0.128
-2.995,-0.135
-3.000,-0.142
-3.005,-0.148
-3.010,-0.153
-3.014,-0.158
-3.017,-0.162
-3.020,-0.165
-3.022,-0.168
-3.024,-0.171
-3.025,-0.173
-3.025,-0.174
-3.025,-0.175
-3.025,-0.175
-3.023,-0.174
-3.022,-0.174
-3.019,-0.172
-3.017,-0.170
-3.013,-0.167
-3.009,-0.164
-3.005,-0.160
-2.999,-0.156
-2.994,-0.151
-2.987,-0.145
-2.981,-0.139
-2.973,-0.133
-2.965,-0.126
-2.957,-0.118
-2.948,-0.110
-2.938,-0.101
-2.928,-0.091
-2.918,-0.082
-2.907,-0.071
-2.895,-0.060
-2.883,-0.049
-2.870,-0.037
-2.857,-0.024
-2.843,-0.011
-2.829,0.002
-2.814,0.016
-2.799,0.031
-2.783,0.046
-2.767,0.062
-2.750,0.078
-2.733,0.094
-2.716,0.111
-2.698,0.128
-2.679,0.146
-2.660,0.165
-2.641,0.183
-2.621,0.203
-2.601,0.222
-2.580,0.242
-2.559,0.263
-2.537,0.284
-2.515,0.305
-2.493,0.327
-2.470,0.349
-2.447,0.372
-2.424,0.394
-2.400,0.418
-2.376,0.441
-2.352,0.465
-2.327,0.489
-2.302,0.514
-2.276,0.539
-2.251,0.564
-2.225,0.590
-2.198,0.616
-2.172,0.642
-2.145,0.668
-2.118,0.695
-2.090,0.722
-2.063,0.749
-2.035,0.776
-2.007,0.804
-1.979,0.832
-1.950,0.860
-1.922,0.888
-1.893,0.916
-1.864,0.945
-1.835,0.974
-1.805,1.003
-1.776,1.032
-1.746,1.061
-1.717,1.090
-1.687,1.120
-1.657,1.150
-1.627,1.179
-1.597,1.209
-1.567,1.239
-1.537,1.269
-1.506,1.299
-1.476,1.329
-1.446,1.359
-1.416,1.389
-1.385,1.419
-1.355,1.449
-1.325,1.479
-1.295,1.509
-1.264,1.539
-1.234,1.569
-1.204,1.598
-1.174,1.628
-1.144,1.658
-1.114,1.688
-1.085,1.717
-1.055,1.747
-1.026,1.776
