"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
2.908,9.092
2.908,9.092
2.908,9.092
2.908,9.092
2.908,9.092
2.908,9.092
2.907,9.091
2.905,9.089
2.902,9.086
2.898,9.081
2.893,9.076
2.886,9.070
2.878,9.062
2.870,9.053
2.860,9.043
2.849,9.032
2.836,9.020
2.823,9.006
2.809,8.992
2.793,8.976
2.776,8.959
2.758,8.941
2.739,8.922
2.719,8.902
2.698,8.881
2.676,8.859
2.652,8.835
2.628,8.810
2.602,8.785
2.576,8.758
2.548,8.730
2.519,8.701
2.489,8.671
2.458,8.640
2.426,8.608
2.393,8.575
2.359,8.541
2.324,8.505
2.288,8.469
2.251,8.432
2.212,8.393
2.173,8.354
2.133,8.314
2.092,8.272
2.049,8.230
2.006,8.187
1.962,8.142
1.917,8.097
1.871,8.051
1.824,8.003
1.776,7.955
1.727,7.906
1.677,7.856
1.626,7.805
1.575,7.753
1.522,7.701
1.469,7.647
1.415,7.592
1.360,7.537
1.304,7.481
1.247,7.424
1.189,7.366
1.131,7.307
1.072,7.248
1.012,7.187
0.951,7.126
0.889,7.064
0.827,7.002
0.764,6.938
0.700,6.874
0.636,6.809
0.570,6.744
0.504,6.677
0.438,6.610
0.371,6.543
0.303,6.474
0.234,6.405
0.165,6.336
0.095,6.265
0.025,6.195
-0.046,6.123
-0.118,6.051
-0.190,5.978
-0.262,5.905
-0.336,5.831
-0.409,5.757
-0.483,5.682
-0.558,5.607
-0.633,5.531
-0.709,5.455
-0.785,5.378
-0.861,5.301
-0.938,5.224
-1.016,5.145
-1.093,5.067
-1.171,4.988
-1.250,4.909
-1.329,4.829
-1.408,4.749
-1.487,4.669
-1.567,4.589
-1.647,4.508
-1.727,4.427
-1.807,4.345
-1.888,4.264
-1.969,4.182
-2.050,4.099
-2.131,4.017
-2.213,3.935
-2.294,3.852
-2.376,3.769
-2.458,3.686
-2.540,3.603
-2.622,3.519
-2.704,3.436
-2.786,3.353
-2.868,3.269
-2.951,3.186
-3.033,3.102
-3.115,3.018
-3.197,2.935
-3.279,2.851
-3.362,2.767
-3.444,2.684
-3.526,2.600
-3.607,2.517
-3.689,2.433
-3.771,2.350
-3.852,2.267
-3.933,2.184
-4.015,2.101
-4.095,2.019
-4.176,1.936
-4.257,1.854
-4.337,1.772
-4.417,1.690
-4.496,1.608
-4.576,1.527
-4.655,1.446
-4.734,1.365
-4.812,1.285
-4.890,1.205
-4.968,1.125
-5.045,1.045
-5.122,0.966
-5.199,0.888
-5.275,0.809
-5.351,0.732
-5.426,0.654
-5.500,0.577
-5.575,0.501
-5.649,0.425
-5.722,0.349
-5.794,0.274
-5.867,0.199
-5.938,0.125
-6.009,0.052
-6.080,-0.021
-6.150,-0.093
-6.219,-0.165
-6.288,-0.236
-6.356,-0.307
-6.423,-0.377
-6.490,-0.446
-6.556,-0.515
-6.621,-0.583
-6.686,-0.650
-6.750,-0.717
-6.813,-0.783
-6.876,-0.848
-6.937,-0.912
-6.998,-0.976
-7.059,-1.039
-7.118,-1.101
-7.177,-1.162
-7.235,-1.223
-7.292,-1.283
-7.348,-1.342
-7.403,-1.400
-7.458,-1.457
-7.511,-1.514
-7.564,-1.570
-7.616,-1.624
-7.667,-1.678
-7.717,-1.731
-7.766,-1.784
-7.815,-1.835
-7.862,-1.885
-7.909,-1.934
-7.954,-1.983
-7.999,-2.030
-8.042,-2.077
-8.085,-2.123
-8.126,-2.167
-8.167,-2.211
-8.207,-2.254
-8.245,-2.295
-8.283,-2.336
-8.319,-2.376
-8.355,-2.414
-8.389,-2.452
-8.423,-2.488
-8.455,-2.524
-8.487,-2.558
-8.517,-2.592
-8.546,-2.624
-8.575,-2.656
-8.602,-2.686
-8.628,-2.715
-8.653,-2.743
-8.677,-2.770
-8.699,-2.796
-8.721,-2.821
-8.742,-2.845
-8.761,-2.867
-8.779,-2.889
-8.797,-2.909
-8.813,-2.928
-8.828,-2.947
-8.842,-2.964
-8.854,-2.979
-8.866,-2.994
-8.876,-3.008
-8.886,-3.020
-8.894,-3.032
-8.901,-3.042
-8.907,-3.051
-8.912,-3.059
-8.915,-3.066
-8.918,-3.071
-8.919,-3.076
-8.920,-3.079
-8.919,-3.081
-8.917,-3.082
-8.913,-3.082
-8.909,-3.081
-8.903,-3.079
-8.897,-3.075
-8.889,-3.070
-8.880,-3.065
-8.870,-3.058
-8.859,-3.049
-8.847,-3.040
-8.833,-3.030
-8.819,-3.018
-8.803,-3.005
-8.786,-2.992
-8.768,-2.977
-8.749,-2.961
-8.729,-2.943
-8.708,-2.925
-8.685,-2.906
-8.662,-2.885
-8.637,-2.863
-8.611,-2.841
-8.585,-2.817
-8.557,-2.792
-8.528,-2.766
-8.498,-2.738
-8.467,-2.710
-8.435,-2.681
-8.402,-2.651
-8.367,-2.619
-8.332,-2.587
-8.296,-2.553
-8.258,-2.518
-8.220,-2.483
-8.181,-2.446
-8.140,-2.408
-8.099,-2.370
-8.057,-2.330
-8.013,-2.289
-7.969,-2.248
-7.924,-2.205
-7.877,-2.161
-7.830,-2.117
-7.782,-2.071
-7.733,-2.024
-7.683,-1.977
-7.632,-1.928
-7.580,-1.879
-7.528,-1.829
-7.474,-1.778
-7.420,-1.725
-7.364,-1.673
-7.308,-1.619
-7.251,-1.564
-7.193,-1.508
-7.135,-1.452
-7.075,-1.395
-7.015,-1.337
-6.954,-1.278
-6.892,-1.218
-6.830,-1.158
-6.766,-1.096
-6.702,-1.035
-6.638,-0.972
-6.572,-0.908
-6.506,-0.844
-6.439,-0.779
-6.371,-0.714
-6.303,-0.647
-6.234,-0.580
-6.165,-0.513
-6.095,-0.444
-6.024,-0.375
-5.952,-0.306
-5.881,-0.236
-5.808,-0.165
-5.735,-0.093
-5.661,-0.021
-5.587,0.051
-5.513,0.124
-5.437,0.198
-5.362,0.272
-5.286,0.346
-5.209,0.421
-5.132,0.497
-5.055,0.573
-4.977,0.649
-4.899,0.726
-4.820,0.804
-4.741,0.881
-4.661,0.959
-4.582,1.038
-4.502,1.117
-4.421,1.196
-4.341,1.275
-4.260,1.355
-4.179,1.435
-4.097,1.515
-4.016,1.596
-3.934,1.677
-3.852,1.758
-3.769,1.839
-3.687,1.920
-3.604,2.002
-3.522,2.084
-3.439,2.166
-3.356,2.248
-3.273,2.330
-3.190,2.413
-3.107,2.495
-3.023,2.577
-2.940,2.660
-2.857,2.743
-2.774,2.825
-2.690,2.908
-2.607,2.991
-2.524,3.073
-2.441,3.156
-2.358,3.238
-2.275,3.321
-2.192,3.403
-2.110,3.485
-2.027,3.567
-1.945,3.649
-1.863,3.731
-1.781,3.813
-1.699,3.894
-1.617,3.976
-1.536,4.057
-1.455,4.138
-1.374,4.218
-1.294,4.299
-1.213,4.379
-1.134,4.459
-1.054,4.538
-0.975,4.617
-0.896,4.696
-0.817,4.775
-0.739,4.853
-0.662,4.930
-0.584,5.008
-0.508,5.085
-0.431,5.161
-0.355,5.237
-0.280,5.313
-0.205,5.388
-0.131,5.463
-0.057,5.537
0.017,5.611
0.090,5.684
0.162,5.756
0.234,5.828
0.305,5.900
0.375,5.971
0.445,6.041
0.514,6.111
0.583,6.180
0.651,6.248
0.718,6.316
0.785,6.383
0.851,6.450
0.916,6.515
0.980,6.580
1.044,6.645
1.107,6.708
1.169,6.771
1.231,6.833
1.291,6.895
1.351,6.955
1.410,7.015
1.469,7.074
1.526,7.132
1.583,7.190
1.639,7.246
1.693,7.302
1.748,7.357
1.801,7.411
1.853,7.464
1.904,7.516
1.955,7.568
2.004,7.618
2.053,7.668
2.101,7.716
2.148,7.764
2.193,7.811
2.238,7.857
2.282,7.901
2.325,7.945
2.367,7.988
2.408,8.030
2.448,8.071
2.487,8.111
2.525,8.150
2.561,8.188
2.597,8.225
2.632,8.260
2.666,8.295
2.699,8.329
2.730,8.362
2.761,8.393
2.790,8.424
2.819,8.453
2.846,8.482
2.872,8.509
2.898,8.535
2.922,8.561
2.945,8.585
2.967,8.608
2.987,8.630
3.007,8.650
3.026,8.670
3.043,8.689
3.059,8.706
3.075,8.722
3.089,8.738
3.102,8.752
3.113,8.765
3.124,8.776
3.134,8.787
3.142,8.797
3.149,8.805
3.155,8.812
3.160,8.818
3.164,8.823
3.167,8.827
3.168,8.830
3.169,8.831
3.168,8.831
3.166,8.831
3.163,8.829
3.159,8.826
3.154,8.821
3.147,8.816
3.140,8.809
3.131,8.802
3.121,8.793
3.110,8.783
3.098,8.772
3.085,8.759
3.070,8.746
3.055,8.732
3.038,8.716
3.020,8.699
3.001,8.681
2.981,8.662
2.960,8.642
2.938,8.621
2.915,8.598
2.891,8.575
2.865,8.550
2.839,8.525
2.811,8.498
2.782,8.470
2.752,8.441
2.722,8.411
2.690,8.380
2.657,8.348
2.623,8.315
2.588,8.280
2.552,8.245
2.515,8.209
2.476,8.171
2.437,8.133
2.397,8.093
2.356,8.053
2.314,8.012
2.271,7.969
2.227,7.926
2.182,7.881
2.136,7.836
2.089,7.790
2.041,7.742
1.993,7.694
1.943,7.645
1.892,7.595
1.841,7.544
1.789,7.492
1.735,7.439
1.681,7.385
1.626,7.331
1.571,7.275
1.514,7.219
1.457,7.162
1.398,7.104
1.339,7.045
1.279,6.985
1.219,6.925
1.157,6.864
1.095,6.802
1.032,6.739
0.969,6.675
0.904,6.611
0.839,6.546
0.774,6.480
0.707,6.414
0.640,6.347
0.572,6.279
0.504,6.211
0.435,6.142
0.365,6.072
0.295,6.001
0.224,5.930
0.153,5.859
0.081,5.787
0.009,5.714
-0.064,5.641
-0.138,5.567
-0.212,5.492
-0.286,5.417
-0.361,5.342
-0.437,5.266
-0.513,5.190
-0.589,5.113
-0.666,5.036
-0.743,4.958
-0.821,4.880
-0.899,4.801
-0.977,4.722
-1.056,4.643
-1.135,4.563
-1.214,4.483
-1.293,4.403
-1.373,4.322
-1.453,4.241
-1.534,4.160
-1.614,4.079
-1.695,3.997
-1.776,3.915
-1.858,3.833
-1.939,3.750
-2.021,3.668
-2.102,3.585
-2.184,3.502
-2.266,3.419
-2.348,3.336
-2.430,3.253
-2.512,3.169
-2.595,3.086
-2.677,3.002
-2.759,2.919
-2.841,2.835
-2.924,2.752
-3.006,2.668
-3.088,2.584
-3.170,2.501
-3.252,2.417
-3.334,2.334
-3.416,2.251
-3.498,2.167
-3.579,2.084
-3.661,2.001
-3.742,1.918
-3.823,1.836
-3.904,1.753
-3.985,1.671
-4.065,1.589
-4.145,1.507
-4.225,1.425
-4.305,1.344
-4.384,1.263
-4.463,1.182
-4.542,1.101
-4.620,1.021
-4.698,0.941
-4.776,0.861
-4.853,0.782
-4.930,0.703
-5.006,0.625
-5.082,0.547
-5.158,0.469
-5.233,0.392
-5.307,0.315
-5.382,0.239
-5.455,0.163
-5.528,0.088
-5.601,0.013
-5.673,-0.061
-5.744,-0.135
-5.815,-0.208
-5.886,-0.280
-5.955,-0.352
-6.024,-0.424
-6.093,-0.494
-6.161,-0.565
-6.228,-0.634
-6.294,-0.703
-6.360,-0.771
-6.425,-0.839
-6.490,-0.906
-6.553,-0.972
-6.616,-1.038
-6.679,-1.102
-6.740,-1.166
-6.801,-1.230
-6.861,-1.292
-6.920,-1.354
-6.978,-1.415
-7.036,-1.475
-7.093,-1.535
-7.148,-1.593
-7.204,-1.651
-7.258,-1.708
-7.311,-1.764
-7.364,-1.819
-7.415,-1.873
-7.466,-1.927
-7.516,-1.979
-7.565,-2.031
-7.612,-2.082
-7.659,-2.132
-7.706,-2.180
-7.751,-2.228
-7.795,-2.275
-7.838,-2.321
-7.880,-2.366
-7.922,-2.411
-7.962,-2.454
-8.001,-2.496
-8.039,-2.537
-8.077,-2.577
-8.113,-2.616
-8.148,-2.654
-8.182,-2.691
-8.215,-2.727
-8.247,-2.762
-8.278,-2.796
-8.308,-2.829
-8.337,-2.861
-8.365,-2.892
-8.392,-2.921
-8.417,-2.950
-8.442,-2.978
-8.465,-3.004
-8.488,-3.029
-8.509,-3.054
-8.529,-3.077
-8.548,-3.099
-8.566,-3.120
-8.583,-3.139
-8.598,-3.158
-8.613,-3.176
-8.626,-3.192
-8.639,-3.207
-8.650,-3.222
-8.660,-3.235
-8.669,-3.246
-8.677,-3.257
-8.683,-3.267
-8.689,-3.275
-8.693,-3.283
-8.696,-3.289
-8.698,-3.294
-8.699,-3.298
-8.699,-3.300
-8.698,-3.302
-8.695,-3.302
-8.692,-3.302
-8.687,-3.300
-8.681,-3.297
-8.674,-3.293
-8.666,-3.287
-8.656,-3.281
-8.646,-3.273
-8.634,-3.265
-8.622,-3.255
-8.608,-3.244
-8.593,-3.231
-8.577,-3.218
-8.559,-3.204
-8.541,-3.188
-8.521,-3.171
-8.501,-3.154
-8.479,-3.135
-8.456,-3.115
-8.432,-3.094
-8.407,-3.071
-8.381,-3.048
-8.354,-3.023
-8.326,-2.998
-8.297,-2.971
-8.266,-2.944
-8.235,-2.915
-8.202,-2.885
-8.169,-2.854
-8.134,-2.822
-8.098,-2.789
-8.062,-2.755
-8.024,-2.720
-7.985,-2.683
-7.946,-2.646
-7.905,-2.608
-7.863,-2.569
-7.820,-2.528
-7.777,-2.487
-7.732,-2.445
-7.686,-2.402
-7.640,-2.357
-7.592,-2.312
-7.544,-2.266
-7.494,-2.219
-7.444,-2.171
-7.393,-2.122
-7.341,-2.072
-7.288,-2.021
-7.234,-1.970
-7.179,-1.917
-7.123,-1.864
-7.067,-1.809
-7.010,-1.754
-6.952,-1.698
-6.893,-1.641
-6.833,-1.584
-6.772,-1.525
-6.711,-1.466
-6.649,-1.406
-6.586,-1.345
-6.523,-1.283
-6.458,-1.221
-6.393,-1.158
-6.327,-1.094
-6.261,-1.029
-6.194,-0.964
-6.126,-0.898
-6.058,-0.831
-5.988,-0.764
-5.919,-0.696
-5.848,-0.627
-5.777,-0.558
-5.706,-0.488
-5.634,-0.417
-5.561,-0.346
-5.488,-0.274
-5.414,-0.202
-5.340,-0.129
-5.265,-0.056
