"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
4.753E-8,5.400
2.180E-8,5.400
-5.538E-8,5.400
-5.959E-7,5.400
-4.998E-6,5.400
-4.323E-5,5.400
-3.831E-4,5.400
-0.001,5.399
-0.003,5.397
-0.005,5.395
-0.007,5.393
-0.010,5.390
-0.013,5.387
-0.017,5.383
-0.022,5.378
-0.027,5.373
-0.032,5.368
-0.038,5.361
-0.045,5.355
-0.052,5.348
-0.059,5.340
-0.067,5.332
-0.076,5.324
-0.085,5.315
-0.094,5.305
-0.104,5.295
-0.115,5.284
-0.126,5.273
-0.137,5.262
-0.149,5.250
-0.162,5.237
-0.175,5.224
-0.188,5.210
-0.202,5.196
-0.216,5.182
-0.231,5.167
-0.247,5.152
-0.262,5.136
-0.279,5.119
-0.295,5.102
-0.312,5.085
-0.330,5.067
-0.348,5.049
-0.367,5.030
-0.386,5.011
-0.405,4.992
-0.425,4.972
-0.445,4.951
-0.466,4.930
-0.487,4.909
-0.508,4.887
-0.530,4.865
-0.552,4.842
-0.575,4.819
-0.598,4.796
-0.622,4.772
-0.646,4.748
-0.670,4.723
-0.695,4.698
-0.720,4.673
-0.745,4.647
-0.771,4.621
-0.797,4.594
-0.824,4.567
-0.851,4.540
-0.878,4.513
-0.905,4.485
-0.933,4.456
-0.962,4.428
-0.990,4.399
-1.019,4.369
-1.048,4.340
-1.078,4.310
-1.108,4.279
-1.138,4.249
-1.168,4.218
-1.199,4.187
-1.230,4.155
-1.261,4.123
-1.292,4.091
-1.324,4.059
-1.356,4.026
-1.388,3.993
-1.421,3.960
-1.454,3.927
-1.487,3.893
-1.520,3.859
-1.553,3.825
-1.587,3.791
-1.621,3.757
-1.655,3.722
-1.689,3.687
-1.724,3.652
-1.758,3.616
-1.793,3.581
-1.828,3.545
-1.863,3.509
-1.898,3.473
-1.933,3.437
-1.969,3.401
-2.005,3.365
-2.040,3.328
-2.076,3.291
-2.112,3.254
-2.148,3.217
-2.185,3.180
-2.221,3.143
-2.257,3.106
-2.294,3.069
-2.330,3.031
-2.367,2.994
-2.403,2.956
-2.440,2.918
-2.477,2.881
-2.514,2.843
-2.550,2.805
-2.587,2.767
-2.624,2.730
-2.661,2.692
-2.697,2.654
-2.734,2.616
-2.771,2.578
-2.808,2.540
-2.844,2.503
-2.881,2.465
-2.918,2.427
-2.954,2.389
-2.991,2.352
-3.027,2.314
-3.064,2.277
-3.100,2.239
-3.136,2.202
-3.172,2.164
-3.208,2.127
-3.244,2.090
-3.280,2.053
-3.316,2.016
-3.351,1.979
-3.387,1.943
-3.422,1.906
-3.457,1.870
-3.492,1.833
-3.527,1.797
-3.561,1.761
-3.596,1.726
-3.630,1.690
-3.664,1.655
-3.698,1.619
-3.732,1.584
-3.765,1.549
-3.798,1.515
-3.831,1.480
-3.864,1.446
-3.897,1.412
-3.929,1.379
-3.961,1.345
-3.993,1.312
-4.024,1.279
-4.055,1.246
-4.086,1.214
-4.117,1.181
-4.148,1.149
-4.178,1.118
-4.208,1.086
-4.237,1.055
-4.266,1.025
-4.295,0.994
-4.324,0.964
-4.352,0.934
-4.380,0.905
-4.408,0.875
-4.435,0.846
-4.462,0.818
-4.488,0.790
-4.515,0.762
-4.540,0.735
-4.566,0.707
-4.591,0.681
-4.616,0.654
-4.640,0.628
-4.664,0.603
-4.688,0.577
-4.711,0.553
-4.734,0.528
-4.756,0.504
-4.778,0.480
-4.800,0.457
-4.821,0.434
-4.841,0.412
-4.862,0.390
-4.882,0.368
-4.901,0.347
-4.920,0.327
-4.938,0.306
-4.957,0.287
-4.974,0.267
-4.991,0.248
-5.008,0.230
-5.024,0.212
-5.040,0.194
-5.056,0.177
-5.071,0.160
-5.085,0.144
-5.099,0.129
-5.112,0.113
-5.125,0.099
-5.138,0.084
-5.150,0.070
-5.161,0.057
-5.173,0.044
-5.183,0.032
-5.193,0.020
-5.203,0.009
-5.212,-0.002
-5.220,-0.012
-5.228,-0.022
-5.236,-0.032
-5.243,-0.040
-5.250,-0.049
-5.256,-0.057
-5.261,-0.064
-5.266,-0.071
-5.271,-0.077
-5.275,-0.083
-5.278,-0.088
-5.281,-0.093
-5.284,-0.097
-5.286,-0.101
-5.287,-0.104
-5.288,-0.107
-5.289,-0.109
-5.289,-0.111
-5.288,-0.112
-5.287,-0.113
-5.285,-0.113
-5.283,-0.112
-5.281,-0.111
-5.277,-0.110
-5.274,-0.108
-5.270,-0.106
-5.265,-0.103
-5.260,-0.099
-5.254,-0.095
-5.248,-0.091
-5.241,-0.086
-5.234,-0.080
-5.226,-0.074
-5.218,-0.067
-5.209,-0.060
-5.200,-0.053
-5.190,-0.045
-5.180,-0.036
-5.169,-0.027
-5.158,-0.017
-5.146,-0.007
-5.134,0.003
-5.121,0.014
-5.108,0.026
-5.094,0.038
-5.080,0.050
-5.065,0.063
-5.050,0.077
-5.035,0.091
-5.019,0.105
-5.002,0.120
-4.985,0.136
-4.968,0.151
-4.950,0.168
-4.932,0.185
-4.913,0.202
-4.893,0.219
-4.874,0.238
-4.854,0.256
-4.833,0.275
-4.812,0.295
-4.791,0.315
-4.769,0.335
-4.747,0.356
-4.724,0.377
-4.701,0.399
-4.677,0.421
-4.653,0.443
-4.629,0.466
-4.605,0.489
-4.579,0.513
-4.554,0.537
-4.528,0.561
-4.502,0.586
-4.475,0.611
-4.448,0.637
-4.421,0.663
-4.394,0.689
-4.366,0.716
-4.337,0.743
-4.309,0.770
-4.279,0.798
-4.250,0.826
-4.221,0.854
-4.191,0.883
-4.160,0.912
-4.130,0.941
-4.099,0.971
-4.068,1.001
-4.036,1.031
-4.004,1.062
-3.972,1.093
-3.940,1.124
-3.907,1.155
-3.875,1.187
-3.842,1.219
-3.808,1.251
-3.775,1.283
-3.741,1.316
-3.707,1.349
-3.673,1.382
-3.638,1.416
-3.604,1.449
-3.569,1.483
-3.534,1.517
-3.499,1.551
-3.463,1.586
-3.428,1.620
-3.392,1.655
-3.356,1.690
-3.320,1.725
-3.284,1.760
-3.247,1.796
-3.211,1.831
-3.174,1.867
-3.138,1.903
-3.101,1.939
-3.064,1.975
-3.027,2.011
-2.990,2.047
-2.952,2.084
-2.915,2.120
-2.878,2.157
-2.840,2.193
-2.803,2.230
-2.765,2.267
-2.728,2.304
-2.690,2.340
-2.653,2.377
-2.615,2.414
-2.577,2.451
-2.540,2.488
-2.502,2.525
-2.464,2.562
