"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
1.861,8.039
1.861,8.039
1.861,8.039
1.861,8.039
1.861,8.039
1.861,8.038
1.860,8.037
1.858,8.035
1.853,8.031
1.848,8.025
1.841,8.018
1.832,8.009
1.822,7.999
1.810,7.987
1.797,7.974
1.782,7.959
1.765,7.942
1.748,7.924
1.728,7.905
1.708,7.884
1.685,7.862
1.662,7.838
1.636,7.813
1.610,7.786
1.582,7.758
1.552,7.728
1.521,7.697
1.489,7.665
1.455,7.631
1.420,7.595
1.383,7.558
1.345,7.520
1.306,7.481
1.265,7.440
1.223,7.398
1.179,7.354
1.135,7.309
1.089,7.263
1.041,7.215
0.993,7.167
0.943,7.116
0.892,7.065
0.840,7.013
0.786,6.959
0.732,6.904
0.676,6.848
0.619,6.790
0.561,6.732
0.501,6.672
0.441,6.611
0.379,6.550
0.317,6.487
0.253,6.423
0.189,6.358
0.123,6.292
0.056,6.225
-0.011,6.156
-0.080,6.088
-0.149,6.018
-0.219,5.947
-0.291,5.875
-0.363,5.802
-0.436,5.729
-0.509,5.655
-0.584,5.580
-0.659,5.504
-0.735,5.427
-0.812,5.350
-0.889,5.272
-0.967,5.193
-1.046,5.113
-1.125,5.033
-1.205,4.953
-1.286,4.871
-1.367,4.789
-1.448,4.707
-1.530,4.624
-1.613,4.541
-1.696,4.457
-1.779,4.372
-1.863,4.288
-1.947,4.203
-2.031,4.117
-2.116,4.031
-2.201,3.945
-2.286,3.859
-2.372,3.772
-2.458,3.685
-2.543,3.598
-2.630,3.511
-2.716,3.423
-2.802,3.336
-2.888,3.248
-2.975,3.160
-3.061,3.072
-3.147,2.985
-3.234,2.897
-3.320,2.809
-3.406,2.721
-3.492,2.634
-3.578,2.546
-3.664,2.459
-3.749,2.372
-3.834,2.285
-3.920,2.198
-4.004,2.112
-4.089,2.025
-4.173,1.939
-4.257,1.854
-4.340,1.769
-4.423,1.684
-4.505,1.599
-4.587,1.515
-4.669,1.432
-4.750,1.349
-4.831,1.266
-4.910,1.184
-4.990,1.103
-5.069,1.022
-5.147,0.942
-5.224,0.862
-5.301,0.783
