"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
3.557,9.743
3.557,9.743
3.557,9.743
3.557,9.743
3.557,9.743
3.557,9.743
3.556,9.742
3.553,9.739
3.549,9.735
3.543,9.730
3.536,9.723
3.528,9.714
3.518,9.704
3.506,9.692
3.493,9.679
3.478,9.664
3.462,9.648
3.444,9.630
3.425,9.611
3.405,9.591
3.383,9.569
3.359,9.545
3.334,9.520
3.308,9.493
3.280,9.465
3.251,9.436
3.220,9.405
3.188,9.373
3.154,9.339
3.119,9.304
3.082,9.267
3.044,9.229
3.005,9.190
2.965,9.149
2.923,9.107
2.879,9.064
2.834,9.019
2.788,8.972
2.741,8.925
2.692,8.876
2.642,8.826
2.591,8.774
2.538,8.721
2.484,8.667
2.429,8.612
2.373,8.555
2.315,8.497
2.256,8.438
2.196,8.378
2.135,8.316
2.072,8.254
2.008,8.190
1.944,8.125
1.878,8.058
1.811,7.991
1.742,7.923
1.673,7.853
1.603,7.782
1.531,7.711
1.459,7.638
1.385,7.564
1.311,7.489
1.235,7.413
1.159,7.336
1.081,7.259
1.003,7.180
0.924,7.100
0.843,7.019
0.762,6.938
0.680,6.856
0.598,6.772
0.514,6.688
0.429,6.603
0.344,6.517
0.258,6.431
0.171,6.344
0.084,6.255
-0.004,6.167
-0.093,6.077
-0.183,5.987
-0.273,5.896
-0.364,5.805
-0.456,5.712
-0.548,5.620
-0.640,5.526
-0.733,5.432
-0.827,5.338
-0.921,5.243
-1.016,5.148
-1.111,5.052
-1.207,4.955
-1.303,4.858
-1.399,4.761
-1.496,4.663
-1.593,4.565
-1.690,4.467
-1.788,4.368
-1.886,4.269
-1.984,4.170
-2.083,4.070
-2.181,3.970
-2.280,3.870
-2.379,3.770
-2.478,3.670
-2.578,3.569
-2.677,3.468
-2.777,3.367
-2.876,3.267
-2.976,3.166
-3.075,3.065
-3.175,2.964
-3.274,2.862
-3.374,2.761
-3.473,2.661
-3.572,2.560
-3.671,2.459
-3.770,2.358
-3.869,2.258
-3.968,2.157
-4.066,2.057
-4.164,1.957
-4.262,1.858
-4.359,1.758
-4.457,1.659
-4.553,1.560
